dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784331360000,8.2767,14.0927,0,0,1,268,73.2,71,63.22,29.91,29.9814,530,477000,19507,18033300,73.56,2026-06-06T17:21:00.000Z,2026-07-17,4.36,,,2026-07-17 16:36:00-07:00
1784330460000,7.3819,13.6453,0,0,1,268,74.1,70,63.68,29.91,29.9812,570,513000,18937,17556300,74.5,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 16:21:00-07:00
1784329560000,8.053,12.9742,0,0,1,269,73.8,70,63.39,29.91,29.9813,608,547200,18329,17043300,74.17,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 16:06:00-07:00
1784328660000,7.8293,13.869,0,0,1,271,74.3,70,63.87,29.92,29.9912,646,581400,17683,16496100,74.72,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 15:51:00-07:00
1784327760000,8.053,13.6453,0,0,1,268,74.1,71,64.08,29.92,29.9913,680,612000,17003,15914700,74.55,2026-06-06T17:21:00.000Z,2026-07-17,4.36,,,2026-07-17 15:36:00-07:00
1784326860000,7.6056,13.4216,0,0,1,272,75.0,70,64.54,29.92,29.9911,711,639900,16292,15302700,75.49,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 15:21:00-07:00
1784325960000,6.9345,12.5268,0,0,1,275,75.4,70,64.92,29.92,29.9911,740,666000,15552,14662800,75.93,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 15:06:00-07:00
1784325060000,7.8293,13.869,0,0,1,265,75.0,70,64.54,29.92,29.9911,765,688500,14787,13996800,75.49,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 14:51:00-07:00
1784324160000,6.9345,12.3031,0,0,1,257,76.1,69,65.17,29.93,30.001,789,710100,13998,13308300,76.65,2026-06-06T17:21:00.000Z,2026-07-17,4.36,,,2026-07-17 14:36:00-07:00
1784323260000,6.9345,11.6321,0,0,1,269,75.7,69,64.79,29.93,30.0011,810,729000,13188,12598200,76.21,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 14:21:00-07:00
1784322360000,7.6056,12.5268,0,0,1,272,74.7,71,64.66,29.93,30.0012,823,740700,12365,11869200,75.21,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 14:06:00-07:00
1784321460000,6.9345,12.3031,0,0,1,265,75.2,70,64.73,29.93,30.0011,836,752400,11529,11128500,75.71,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 13:51:00-07:00
1784320560000,6.9345,12.0795,0,0,1,274,74.7,71,64.66,29.93,30.0012,844,759600,9836,9612000,75.21,2026-06-06T17:21:00.000Z,2026-07-17,4.37,,,2026-07-17 13:36:00-07:00
1784319660000,8.053,12.9742,0,0,1,251,74.1,72,64.48,29.94,30.0113,849,764100,10680,9616500,74.59,,2026-07-17,,America/Los_Angeles,True,2026-07-17 13:21:00-07:00
1784318760000,7.3819,12.0795,0,0,1,254,74.8,71,64.75,29.93,30.0012,850,765000,8152,8101800,75.32,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 13:06:00-07:00
1784317860000,7.1582,13.4216,0,0,1,268,74.7,71,64.66,29.93,30.0012,834,750600,9002,8087400,75.21,,2026-07-17,4.38,America/Los_Angeles,True,2026-07-17 12:51:00-07:00
1784316960000,6.9345,12.5268,0,0,1,267,75.4,70,64.92,29.93,30.0011,790,711000,7362,7336800,75.93,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 12:36:00-07:00
1784316060000,6.9345,13.4216,0,0,1,265,74.3,72,64.67,29.93,30.0013,808,727200,6554,6625800,74.81,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 12:21:00-07:00
1784315160000,7.1582,12.3031,0,0,1,266,73.8,73,64.59,29.94,30.0113,777,699300,5777,5898600,74.31,2026-06-06T17:21:00.000Z,2026-07-17,4.43,,,2026-07-17 12:06:00-07:00
1784314260000,8.053,12.5268,0,0,1,246,72.7,74,63.92,29.94,30.0115,664,597600,5113,5199300,73.15,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 11:51:00-07:00
1784313360000,8.2767,12.7505,0,0,1,239,72.5,75,64.11,29.93,30.0015,802,721800,4311,4601700,72.98,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 11:36:00-07:00
1784312460000,7.1582,12.7505,0,0,1,262,72.5,75,64.11,29.93,30.0015,567,510300,3744,3879900,72.98,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 11:21:00-07:00
1784311560000,5.816,12.7505,0,0,1,272,73.4,74,64.6,29.93,30.0014,601,540900,3143,3369600,73.92,2026-06-06T17:21:00.000Z,2026-07-17,4.45,,,2026-07-17 11:06:00-07:00
1784310660000,5.816,9.8425,0,0,1,257,73.2,74,64.4,29.92,29.9914,460,414000,2683,2828700,73.7,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 10:51:00-07:00
1784309760000,6.4871,9.6188,0,0,1,254,72.0,76,64.01,29.92,29.9915,466,419400,2217,2414700,72.47,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 10:36:00-07:00
1784308860000,5.3686,10.2899,0,0,1,252,72.0,76,64.01,29.92,29.9915,448,403200,1769,1995300,72.47,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 10:21:00-07:00
1784307960000,5.3686,9.8425,0,0,1,249,70.7,79,63.86,29.92,29.9917,396,356400,1373,1592100,71.18,2026-06-06T17:21:00.000Z,2026-07-17,4.43,,,2026-07-17 10:06:00-07:00
1784307060000,4.4739,9.6188,0,0,1,255,70.3,80,63.83,29.92,29.9918,302,271800,1071,1235700,70.79,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 09:51:00-07:00
1784306160000,4.6976,7.1582,0,0,1,255,68.7,82,62.98,29.93,30.002,235,211500,836,963900,69.12,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 09:36:00-07:00
1784305260000,5.3686,7.3819,0,0,1,243,68.5,82,62.78,29.92,29.992,175,157500,661,752400,68.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 09:21:00-07:00
1784304360000,2.908,8.2767,0,0,1,274,68.7,82,62.98,29.92,29.992,155,139500,506,594900,69.12,2026-06-06T17:21:00.000Z,2026-07-17,4.23,,,2026-07-17 09:06:00-07:00
1784303460000,4.0265,6.9345,0,0,1,276,68.2,82,62.49,29.92,29.9921,115,103500,391,455400,68.57,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 08:51:00-07:00
1784302560000,2.6843,6.7108,0,0,1,291,68.0,82,62.29,29.91,29.9821,99,89100,292,351900,68.0,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 08:36:00-07:00
1784301660000,3.3554,6.9345,0,0,1,222,67.8,82,62.1,29.91,29.9821,77,69300,215,262800,67.8,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 08:21:00-07:00
1784300760000,0.0,2.4606,0,0,1,119,67.6,83,62.25,29.91,29.9821,62,55800,153,193500,67.6,2026-06-06T17:21:00.000Z,2026-07-17,4.22,,,2026-07-17 08:06:00-07:00
1784299860000,0.0,1.5659,0,0,1,119,66.9,84,61.9,29.91,29.9822,47,42300,106,137700,66.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 07:51:00-07:00
1784298960000,0.0,1.3422,0,0,1,119,66.2,86,61.88,29.91,29.9823,41,36900,65,95400,66.2,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 07:36:00-07:00
1784298060000,0.0,0.0,0,0,1,119,65.5,87,61.52,29.91,29.9824,30,27000,35,58500,65.5,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 07:21:00-07:00
1784297160000,0.0,1.3422,0,0,1,119,65.1,88,61.45,29.91,29.9825,19,17100,16,31500,65.1,2026-06-06T17:21:00.000Z,2026-07-17,4.2,,,2026-07-17 07:06:00-07:00
1784296260000,0.0,0.0,0,0,1,119,64.9,88,61.26,29.9,29.9725,11,9900,5,14400,64.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 06:51:00-07:00
1784295360000,0.2237,2.0132,0,0,1,119,64.9,88,61.26,29.89,29.9624,4,3600,1,4500,64.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 06:36:00-07:00
1784294460000,0.4474,4.0265,0,0,1,113,65.3,86,61.0,29.89,29.9624,1,900,0,900,65.3,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 06:21:00-07:00
1784293560000,0.0,1.3422,0,0,1,104,65.7,85,61.06,29.88,29.9523,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-07-17,4.23,,,2026-07-17 06:06:00-07:00
1784292660000,0.2237,1.5659,0,0,1,104,65.7,84,60.73,29.88,29.9523,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 05:51:00-07:00
1784291760000,0.6711,2.2369,0,0,1,104,65.5,84,60.53,29.87,29.9423,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 05:36:00-07:00
1784290860000,0.2237,2.2369,0,0,1,104,65.3,83,60.0,29.87,29.9423,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 05:21:00-07:00
1784289960000,0.0,0.0,0,0,1,104,64.9,83,59.61,29.87,29.9424,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-17,4.23,,,2026-07-17 05:06:00-07:00
1784289060000,0.0,0.0,0,0,1,104,64.4,83,59.12,29.87,29.9425,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 04:51:00-07:00
1784288160000,0.0,0.0,0,0,1,104,63.7,84,58.77,29.87,29.9426,0,0,0,0,63.7,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 04:36:00-07:00
1784287260000,0.0,0.0,0,0,1,104,63.0,85,58.42,29.87,29.9427,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 04:21:00-07:00
1784286360000,0.0,0.0,0,0,1,104,62.2,86,57.96,29.87,29.9428,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-17,4.23,,,2026-07-17 04:06:00-07:00
1784285460000,0.0,0.0,0,0,1,104,61.9,86,57.66,29.87,29.9428,0,0,0,0,61.9,,2026-07-17,,America/Los_Angeles,True,2026-07-17 03:51:00-07:00
1784284560000,0.0,0.0,0,0,1,104,61.5,87,57.59,29.87,29.9429,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 03:36:00-07:00
1784283660000,0.0,0.0,0,0,1,104,61.5,87,57.59,29.86,29.9328,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-17,4.22,,,2026-07-17 03:21:00-07:00
1784282760000,0.0,0.0,0,0,1,104,61.5,87,57.59,29.86,29.9328,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 03:06:00-07:00
1784281860000,0.0,0.0,0,0,1,104,61.7,87,57.79,29.86,29.9328,0,0,0,0,61.7,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 02:51:00-07:00
1784280960000,0.0,0.0,0,0,1,104,61.9,86,57.66,29.86,29.9328,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 02:36:00-07:00
1784280060000,0.0,0.0,0,0,1,104,62.1,86,57.86,29.86,29.9328,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-17,4.25,,,2026-07-17 02:21:00-07:00
1784279160000,0.0,0.0,0,0,1,104,62.1,85,57.53,29.86,29.9328,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 02:06:00-07:00
1784278260000,0.0,0.0,0,0,1,104,61.9,85,57.34,29.86,29.9328,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 01:51:00-07:00
1784277360000,0.4474,2.6843,0,0,1,104,62.1,85,57.53,29.86,29.9328,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 01:36:00-07:00
1784276460000,0.0,0.0,0,0,1,104,62.4,85,57.83,29.86,29.9327,0,0,0,0,62.4,,2026-07-17,4.26,America/Los_Angeles,True,2026-07-17 01:21:00-07:00
1784275560000,0.2237,2.0132,0,0,1,104,62.4,84,57.5,29.86,29.9327,0,0,0,0,62.4,,2026-07-17,,America/Los_Angeles,True,2026-07-17 01:06:00-07:00
1784274660000,2.2369,4.2502,0,0,1,104,62.8,84,57.89,29.86,29.9327,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 00:51:00-07:00
1784273760000,2.4606,5.5923,0,0,1,104,63.5,83,58.24,29.86,29.9326,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-17,4.26,,,2026-07-17 00:36:00-07:00
1784272860000,2.4606,5.816,0,0,1,104,64.2,83,58.92,29.86,29.9325,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 00:21:00-07:00
1784271960000,3.3554,7.6056,0,0,1,103,64.8,82,59.17,29.85,29.9224,0,0,0,0,64.8,2026-06-06T17:21:00.000Z,2026-07-17,,,,2026-07-17 00:06:00-07:00
