dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1788763980000,0.0,0.0,0,0,1,24,64.8,81,58.83,29.92,30.0155,0,0,8016,7214400,64.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 23:53:00-07:00
1788763080000,0.0,1.3422,0,0,1,24,64.8,79,58.13,29.92,30.0155,0,0,8016,7214400,64.8,2026-06-12T17:37:00.000Z,2026-09-06,4.29,,,2026-09-06 23:38:00-07:00
1788762180000,0.0,0.0,0,0,1,24,64.9,79,58.23,29.92,30.0155,0,0,8016,7214400,64.9,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 23:23:00-07:00
1788761280000,0.0,0.0,0,0,1,24,65.8,79,59.1,29.92,30.0153,0,0,8016,7214400,65.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 23:08:00-07:00
1788760380000,0.0,1.5659,0,0,1,24,66.4,79,59.68,29.92,30.0152,0,0,8016,7214400,66.4,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 22:53:00-07:00
1788759480000,0.4474,1.7895,0,0,1,24,66.7,80,60.33,29.92,30.0152,0,0,8016,7214400,66.7,2026-06-12T17:37:00.000Z,2026-09-06,4.3,,,2026-09-06 22:38:00-07:00
1788758580000,0.0,0.0,0,0,1,24,67.3,79,60.56,29.93,30.0251,0,0,8016,7214400,67.3,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 22:23:00-07:00
1788757680000,0.0,0.0,0,0,1,24,67.5,79,60.75,29.93,30.0251,0,0,8016,7214400,67.5,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 22:08:00-07:00
1788756780000,0.0,0.0,0,0,1,24,67.5,82,61.8,29.93,30.0251,0,0,8016,7214400,67.5,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 21:53:00-07:00
1788755880000,0.0,0.0,0,0,1,24,68.0,84,62.98,29.93,30.025,0,0,8016,7214400,68.0,2026-06-12T17:37:00.000Z,2026-09-06,4.31,,,2026-09-06 21:38:00-07:00
1788754980000,0.0,0.0,0,0,1,24,68.4,84,63.37,29.93,30.0249,0,0,8016,7214400,68.89,,2026-09-06,,America/Los_Angeles,True,2026-09-06 21:23:00-07:00
1788754080000,0.0,1.1185,0,0,1,24,68.5,82,62.78,29.92,30.0148,0,0,8016,7214400,68.9,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 21:08:00-07:00
1788753180000,0.0,1.3422,0,0,1,24,68.9,80,62.47,29.92,30.0148,0,0,8016,7214400,69.25,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 20:53:00-07:00
1788752280000,0.0,0.0,0,0,1,24,69.1,79,62.3,29.92,30.0147,0,0,8016,7214400,69.42,2026-06-12T17:37:00.000Z,2026-09-06,4.31,,,2026-09-06 20:38:00-07:00
1788751380000,0.0,0.0,0,0,1,24,69.1,78,61.94,29.92,30.0147,0,0,8016,7214400,69.38,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 20:23:00-07:00
1788750480000,0.4474,3.1317,0,0,1,24,69.3,80,62.86,29.92,30.0147,0,0,8016,7214400,69.69,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 20:08:00-07:00
1788749580000,0.0,2.6843,0,0,1,213,69.3,82,63.56,29.93,30.0247,0,0,8016,7214400,69.78,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 19:53:00-07:00
1788748680000,0.0,1.1185,0,0,1,209,69.4,82,63.66,29.92,30.0147,0,0,8016,7214400,69.89,2026-06-12T17:37:00.000Z,2026-09-06,4.32,,,2026-09-06 19:38:00-07:00
1788747780000,0.2237,1.5659,0,0,1,209,69.4,79,62.6,29.92,30.0147,0,0,8016,7214400,69.75,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 19:23:00-07:00
1788746880000,0.0,0.0,0,0,1,209,69.6,79,62.79,29.92,30.0146,2,1800,8014,7214400,69.97,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 19:08:00-07:00
1788745980000,0.0,2.0132,0,0,1,209,70.0,79,63.18,29.92,30.0146,7,6300,8007,7212600,70.41,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 18:53:00-07:00
1788745080000,0.2237,2.2369,0,0,1,209,70.3,79,63.47,29.93,30.0246,14,12600,7993,7206300,70.74,2026-06-12T17:37:00.000Z,2026-09-06,4.33,,,2026-09-06 18:38:00-07:00
1788744180000,0.6711,2.6843,0,0,1,209,70.9,79,64.05,29.93,30.0244,30,27000,7963,7193700,71.4,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 18:23:00-07:00
1788743280000,1.7895,4.0265,0,0,1,209,70.9,78,63.69,29.93,30.0244,48,43200,7915,7166700,71.36,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 18:08:00-07:00
1788742380000,0.4474,2.908,0,0,1,209,71.2,77,63.61,29.93,30.0244,54,48600,7861,7123500,71.64,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 17:53:00-07:00
1788741480000,2.2369,3.5791,0,0,1,209,71.2,76,63.24,29.92,30.0144,71,63900,7790,7074900,71.59,2026-06-12T17:37:00.000Z,2026-09-06,4.34,,,2026-09-06 17:38:00-07:00
1788740580000,1.1185,4.2502,0,0,1,209,71.4,76,63.43,29.92,30.0143,60,54000,7730,7011000,71.81,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 17:23:00-07:00
1788739680000,1.5659,2.908,0,0,1,209,71.2,75,62.86,29.92,30.0144,52,46800,7678,6957000,71.55,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 17:08:00-07:00
1788738780000,0.8948,3.3554,0,0,1,209,70.9,76,62.95,29.93,30.0244,85,76500,7593,6910200,71.26,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 16:53:00-07:00
1788737880000,0.8948,2.908,0,0,1,209,70.9,76,62.95,29.93,30.0244,41,36900,7552,6833700,71.26,2026-06-12T17:37:00.000Z,2026-09-06,4.35,,,2026-09-06 16:38:00-07:00
1788736980000,1.1185,2.4606,0,0,1,209,71.1,76,63.14,29.93,30.0244,62,55800,7490,6796800,71.48,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 16:23:00-07:00
1788736080000,1.3422,2.6843,0,0,1,209,71.1,76,63.14,29.93,30.0244,65,58500,7425,6741000,71.48,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 16:08:00-07:00
1788735180000,2.0132,2.908,0,0,1,209,71.8,72,62.27,29.93,30.0243,74,66600,7351,6682500,72.06,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 15:53:00-07:00
1788734280000,1.5659,3.1317,0,0,1,209,72.9,70,62.53,29.94,30.0341,111,99900,7240,6615900,73.18,2026-06-12T17:37:00.000Z,2026-09-06,4.4,,,2026-09-06 15:38:00-07:00
1788733380000,2.2369,4.2502,0,0,1,209,73.9,68,62.66,29.95,30.044,382,343800,6858,6516000,74.19,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 15:23:00-07:00
1788732480000,1.5659,3.1317,0,0,1,209,73.0,69,62.21,29.95,30.0441,316,284400,6542,6172200,73.24,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 15:08:00-07:00
1788731580000,2.0132,3.5791,0,0,1,209,73.2,69,62.41,29.95,30.0441,189,170100,6353,5887800,73.46,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 14:53:00-07:00
1788730680000,2.6843,4.6976,0,0,1,209,74.8,69,63.93,29.95,30.0438,174,156600,6179,5717700,75.22,2026-06-12T17:37:00.000Z,2026-09-06,4.47,,,2026-09-06 14:38:00-07:00
1788729780000,2.908,4.4739,0,0,1,209,75.2,72,65.54,29.94,30.0337,300,270000,5879,5561100,75.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 14:23:00-07:00
1788728880000,2.4606,4.0265,0,0,1,209,74.7,70,64.25,29.94,30.0338,532,478800,5347,5291100,75.16,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 14:08:00-07:00
1788727980000,2.6843,4.2502,0,0,1,207,75.4,67,63.66,29.93,30.0237,679,611100,4668,4812300,75.79,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 13:53:00-07:00
1788727080000,2.6843,4.0265,0,0,1,191,75.2,69,64.31,29.93,30.0237,451,405900,4217,4201200,75.66,2026-06-12T17:37:00.000Z,2026-09-06,4.53,,,2026-09-06 13:38:00-07:00
1788726180000,3.5791,5.145,0,0,1,179,76.3,70,65.78,29.93,30.0235,765,688500,3452,3795300,76.92,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 13:23:00-07:00
1788725280000,0.8948,4.0265,0,0,1,121,76.5,72,66.78,29.93,30.0235,790,711000,2662,3106800,77.23,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 13:08:00-07:00
1788724380000,2.0132,4.4739,0,0,1,164,73.9,78,66.6,29.95,30.044,544,489600,2118,2395800,74.66,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 12:53:00-07:00
1788723480000,1.5659,5.3686,0,0,1,168,73.4,80,66.84,29.96,30.0541,307,276300,1811,1906200,74.2,2026-06-12T17:37:00.000Z,2026-09-06,4.34,,,2026-09-06 12:38:00-07:00
1788722580000,1.1185,4.2502,0,0,1,132,73.9,79,66.96,29.96,30.054,219,197100,1592,1629900,74.7,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 12:23:00-07:00
1788721680000,0.4474,2.2369,0,0,1,108,73.8,74,64.98,29.96,30.054,222,199800,1370,1432800,74.36,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 12:08:00-07:00
1788720780000,0.2237,2.4606,0,0,1,108,73.8,73,64.59,29.96,30.054,167,150300,1203,1233000,74.31,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 11:53:00-07:00
1788719880000,0.6711,2.4606,0,0,1,108,73.0,75,64.59,29.97,30.0642,142,127800,1061,1082700,73.53,2026-06-12T17:37:00.000Z,2026-09-06,4.27,,,2026-09-06 11:38:00-07:00
1788718980000,0.4474,2.2369,0,0,1,108,72.5,75,64.11,29.98,30.0743,89,80100,972,954900,72.98,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 11:23:00-07:00
1788718080000,0.6711,2.6843,0,0,1,108,72.1,80,65.58,30.0,30.0945,102,91800,870,874800,72.77,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 11:08:00-07:00
1788717180000,0.6711,3.8028,0,0,1,108,71.1,84,66.01,29.99,30.0846,101,90900,769,783000,71.86,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 10:53:00-07:00
1788716280000,1.1185,5.3686,0,0,1,127,70.5,85,65.76,30.0,30.0947,103,92700,666,692100,71.25,2026-06-12T17:37:00.000Z,2026-09-06,4.27,,,2026-09-06 10:38:00-07:00
1788715380000,0.8948,3.8028,0,0,1,163,70.2,86,65.81,30.0,30.0948,88,79200,578,599400,70.96,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 10:23:00-07:00
1788714480000,1.1185,3.8028,0,0,1,163,70.2,87,66.14,29.99,30.0848,89,80100,489,520200,71.01,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 10:08:00-07:00
1788713580000,0.6711,4.0265,0,0,1,178,70.3,87,66.24,29.98,30.0747,65,58500,424,440100,71.12,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 09:53:00-07:00
1788712680000,0.2237,2.6843,0,0,1,211,70.5,86,66.1,29.97,30.0646,47,42300,377,381600,71.29,2026-06-12T17:37:00.000Z,2026-09-06,4.26,,,2026-09-06 09:38:00-07:00
1788711780000,0.0,1.5659,0,0,1,218,70.7,84,65.62,29.95,30.0445,36,32400,341,339300,71.42,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 09:23:00-07:00
1788710880000,0.0,1.3422,0,0,1,225,70.9,82,65.12,29.94,30.0345,66,59400,275,306900,71.54,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 09:08:00-07:00
1788709980000,0.0,0.0,0,0,1,225,69.6,79,62.79,29.93,30.0247,70,63000,205,247500,69.97,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 08:53:00-07:00
1788709080000,0.0,0.0,0,0,1,225,68.2,79,61.43,29.93,30.0249,55,49500,150,184500,68.43,2026-06-12T17:37:00.000Z,2026-09-06,4.25,,,2026-09-06 08:38:00-07:00
1788708180000,0.0,0.0,0,0,1,225,66.9,82,61.22,29.93,30.0252,52,46800,98,135000,66.9,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 08:23:00-07:00
1788707280000,0.0,0.0,0,0,1,225,65.7,85,61.06,29.93,30.0254,43,38700,55,88200,65.7,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 08:08:00-07:00
1788706380000,0.0,0.0,0,0,1,225,64.8,85,60.18,29.93,30.0255,30,27000,25,49500,64.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 07:53:00-07:00
1788705480000,0.0,0.0,0,0,1,225,64.4,85,59.79,29.92,30.0156,16,14400,9,22500,64.4,2026-06-12T17:37:00.000Z,2026-09-06,4.25,,,2026-09-06 07:38:00-07:00
1788704580000,0.0,0.0,0,0,1,225,64.6,84,59.65,29.92,30.0156,5,4500,4,8100,64.6,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 07:23:00-07:00
1788703680000,0.2237,1.5659,0,0,1,225,63.7,88,60.08,29.91,30.0057,4,3600,0,3600,63.7,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 07:08:00-07:00
1788702780000,0.0,0.0,0,0,1,225,63.0,90,60.02,29.91,30.0058,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 06:53:00-07:00
1788701880000,0.0,0.0,0,0,1,225,62.8,90,59.82,29.9,29.9958,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-09-06,4.26,,,2026-09-06 06:38:00-07:00
1788700980000,0.0,0.0,0,0,1,225,63.1,91,60.43,29.89,29.9857,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 06:23:00-07:00
1788700080000,0.0,0.0,0,0,1,225,62.4,91,59.74,29.9,29.9959,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 06:08:00-07:00
1788699180000,0.0,0.0,0,0,1,225,62.2,90,59.23,29.89,29.9859,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 05:53:00-07:00
1788698280000,0.0,0.0,0,0,1,225,62.4,90,59.43,29.9,29.9959,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-09-06,4.27,,,2026-09-06 05:38:00-07:00
1788697380000,0.0,0.0,0,0,1,225,62.8,90,59.82,29.9,29.9958,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 05:23:00-07:00
1788696480000,0.0,0.0,0,0,1,225,62.8,90,59.82,29.9,29.9958,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 05:08:00-07:00
1788695580000,0.0,0.0,0,0,1,225,63.0,90,60.02,29.9,29.9958,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 04:53:00-07:00
1788694680000,0.0,0.0,0,0,1,225,63.1,90,60.12,29.9,29.9958,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-09-06,4.26,,,2026-09-06 04:38:00-07:00
1788693780000,0.0,0.0,0,0,1,225,63.3,90,60.31,29.9,29.9957,0,0,0,0,63.3,2026-06-12T17:37:00.000Z,2026-09-06,,,,2026-09-06 04:23:00-07:00
