dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1788490380000,0.0,0.0,0,0,1,205,69.3,80,62.86,29.86,29.9545,0,0,11665,10498500,69.69,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 19:53:00-07:00
1788489480000,0.0,0.0,0,0,1,205,69.6,80,63.15,29.86,29.9545,0,0,11665,10498500,70.02,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 19:38:00-07:00
1788488580000,0.0,0.0,0,0,1,205,70.0,79,63.18,29.86,29.9544,1,900,11664,10498500,70.41,2026-06-12T17:37:00.000Z,2026-09-03,4.32,,,2026-09-03 19:23:00-07:00
1788487680000,0.0,0.0,0,0,1,205,70.5,79,63.66,29.86,29.9543,4,3600,11652,10490400,70.96,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 19:08:00-07:00
1788486780000,0.0,1.5659,0,0,1,205,70.7,78,63.49,29.87,29.9643,8,7200,11656,10494000,71.14,,2026-09-03,,America/Los_Angeles,True,2026-09-03 18:53:00-07:00
1788485880000,0.0,0.0,0,0,1,205,70.9,77,63.32,29.87,29.9643,12,10800,11640,10486800,71.31,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 18:38:00-07:00
1788484980000,0.6711,3.3554,0,0,1,205,70.5,78,63.3,29.88,29.9744,16,14400,11624,10476000,70.92,2026-06-12T17:37:00.000Z,2026-09-03,4.32,,,2026-09-03 18:23:00-07:00
1788484080000,1.3422,4.0265,0,0,1,205,70.5,79,63.66,29.88,29.9744,20,18000,11604,10461600,70.96,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 18:08:00-07:00
1788483180000,1.5659,4.4739,0,0,1,205,70.9,77,63.32,29.88,29.9743,26,23400,11578,10443600,71.31,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 17:53:00-07:00
1788482280000,1.1185,3.8028,0,0,1,205,70.9,77,63.32,29.88,29.9743,52,46800,11526,10420200,71.31,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 17:38:00-07:00
1788481380000,1.5659,5.145,0,0,1,205,70.7,78,63.49,29.88,29.9743,35,31500,11491,10373400,71.14,2026-06-12T17:37:00.000Z,2026-09-03,4.34,,,2026-09-03 17:23:00-07:00
1788480480000,0.6711,5.816,0,0,1,205,71.2,77,63.61,29.88,29.9742,36,32400,11455,10341900,71.64,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 17:08:00-07:00
1788479580000,0.4474,5.145,0,0,1,225,71.8,76,63.82,29.89,29.9842,41,36900,11414,10309500,72.25,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 16:53:00-07:00
1788478680000,0.8948,4.2502,0,0,1,302,71.8,75,63.44,29.89,29.9842,49,44100,11365,10272600,72.21,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 16:38:00-07:00
1788477780000,1.3422,4.2502,0,0,1,198,72.5,74,63.73,29.89,29.984,59,53100,11306,10228500,72.93,2026-06-12T17:37:00.000Z,2026-09-03,4.35,,,2026-09-03 16:23:00-07:00
1788476880000,1.7895,5.3686,0,0,1,228,72.7,73,63.53,29.9,29.994,63,56700,11243,10175400,73.1,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 16:08:00-07:00
1788475980000,1.7895,6.0397,0,0,1,216,72.9,74,64.11,29.9,29.994,55,49500,11188,10118700,73.37,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 15:53:00-07:00
1788475080000,1.7895,6.9345,0,0,1,227,73.4,72,63.81,29.9,29.9939,63,56700,11125,10069200,73.82,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 15:38:00-07:00
1788474180000,1.7895,5.145,0,0,1,225,74.1,70,63.68,29.9,29.9938,448,403200,10677,10012500,74.5,2026-06-12T17:37:00.000Z,2026-09-03,4.51,,,2026-09-03 15:23:00-07:00
1788473280000,2.6843,7.8293,0,0,1,225,73.8,68,62.56,29.91,30.0039,619,557100,10058,9609300,74.08,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 15:08:00-07:00
1788472380000,1.3422,4.6976,0,0,1,227,74.1,68,62.85,29.91,30.0038,358,322200,9700,9052200,74.41,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 14:53:00-07:00
1788471480000,2.4606,5.816,0,0,1,212,74.3,66,62.19,29.91,30.0038,119,107100,9293,8470800,74.53,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 14:38:00-07:00
1788470580000,3.1317,4.9213,0,0,1,212,74.8,65,62.23,29.91,30.0037,288,259200,9412,8622900,75.04,,2026-09-03,4.45,America/Los_Angeles,True,2026-09-03 14:23:00-07:00
1788469680000,2.908,5.145,0,0,1,212,74.8,65,62.23,29.91,30.0037,753,677700,8540,8363700,75.04,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 14:08:00-07:00
1788468780000,3.1317,4.6976,0,0,1,212,74.8,66,62.66,29.91,30.0037,772,694800,7768,7686000,75.08,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 13:53:00-07:00
1788467880000,2.6843,4.9213,0,0,1,212,75.4,66,63.23,29.92,30.0136,783,704700,6985,6991200,75.74,2026-06-12T17:37:00.000Z,2026-09-03,4.56,,,2026-09-03 13:38:00-07:00
1788466980000,2.2369,5.145,0,0,1,212,75.2,66,63.04,29.92,30.0137,791,711900,6194,6286500,75.52,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 13:23:00-07:00
1788466080000,2.4606,4.6976,0,0,1,212,74.5,67,62.81,29.93,30.0238,794,714600,5400,5574600,74.8,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 13:08:00-07:00
1788465180000,1.3422,5.145,0,0,1,197,74.3,68,63.04,29.93,30.0238,794,714600,4606,4860000,74.63,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 12:53:00-07:00
1788464280000,1.5659,4.2502,0,0,1,193,73.9,70,63.48,29.93,30.0239,789,710100,3817,4145400,74.28,2026-06-12T17:37:00.000Z,2026-09-03,4.55,,,2026-09-03 12:38:00-07:00
1788463380000,2.6843,4.0265,0,0,1,193,73.2,72,63.62,29.94,30.0341,759,683100,3058,3435300,73.6,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 12:23:00-07:00
1788462480000,2.908,4.6976,0,0,1,193,72.9,73,63.72,29.95,30.0442,127,114300,2931,2752200,73.32,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 12:08:00-07:00
1788461580000,3.1317,4.4739,0,0,1,187,73.2,72,63.62,29.95,30.0441,87,78300,2844,2637900,73.6,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 11:53:00-07:00
1788460680000,2.908,5.145,0,0,1,182,75.2,66,63.04,29.95,30.0438,152,136800,2692,2559600,75.52,2026-06-12T17:37:00.000Z,2026-09-03,4.43,,,2026-09-03 11:38:00-07:00
1788459780000,2.0132,4.2502,0,0,1,182,75.6,63,62.1,29.95,30.0437,356,320400,2336,2422800,75.82,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 11:23:00-07:00
1788458880000,2.0132,4.0265,0,0,1,182,75.0,65,62.42,29.95,30.0438,330,297000,2006,2102400,75.26,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 11:08:00-07:00
1788457980000,2.0132,3.8028,0,0,1,186,74.8,64,61.79,29.94,30.0338,178,160200,1828,1805400,74.99,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 10:53:00-07:00
1788457080000,2.0132,3.5791,0,0,1,185,74.1,65,61.57,29.94,30.0339,159,143100,1669,1645200,74.27,2026-06-12T17:37:00.000Z,2026-09-03,4.45,,,2026-09-03 10:38:00-07:00
1788456180000,0.4474,2.6843,0,0,1,22,73.0,68,61.8,29.94,30.0341,264,237600,1405,1502100,73.2,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 10:23:00-07:00
1788455280000,1.5659,2.2369,0,0,1,22,71.2,76,63.24,29.94,30.0344,424,381600,981,1264500,71.59,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 10:08:00-07:00
1788454380000,1.5659,2.4606,0,0,1,22,70.2,76,62.27,29.94,30.0346,319,287100,662,882900,70.49,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 09:53:00-07:00
1788453480000,0.4474,1.7895,0,0,1,22,70.0,75,61.7,29.94,30.0346,70,63000,592,595800,70.23,2026-06-12T17:37:00.000Z,2026-09-03,4.27,,,2026-09-03 09:38:00-07:00
1788452580000,0.0,0.0,0,0,1,22,69.8,74,61.13,29.95,30.0447,170,153000,422,532800,69.96,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 09:23:00-07:00
1788451680000,0.6711,2.6843,0,0,1,22,68.9,72,59.49,29.95,30.0449,204,183600,218,379800,68.87,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 09:08:00-07:00
1788450780000,0.0,0.0,0,0,1,22,67.3,74,58.72,29.96,30.0552,81,72900,137,196200,67.3,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 08:53:00-07:00
1788449880000,0.0,0.0,0,0,1,22,65.1,76,57.34,29.96,30.0556,37,33300,100,123300,65.1,2026-06-12T17:37:00.000Z,2026-09-03,4.25,,,2026-09-03 08:38:00-07:00
1788448980000,0.0,0.0,0,0,1,22,63.0,80,56.73,29.96,30.056,28,25200,72,90000,63.0,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 08:23:00-07:00
1788448080000,0.0,0.0,0,0,1,22,61.2,83,55.99,29.96,30.0563,23,20700,49,64800,61.2,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 08:08:00-07:00
1788447180000,0.0,0.0,0,0,1,22,59.9,85,55.38,29.96,30.0565,18,16200,31,44100,59.9,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 07:53:00-07:00
1788446280000,0.0,0.0,0,0,1,22,59.0,86,54.82,29.95,30.0467,15,13500,16,27900,59.0,2026-06-12T17:37:00.000Z,2026-09-03,4.25,,,2026-09-03 07:38:00-07:00
1788445380000,0.0,0.0,0,0,1,22,58.5,85,54.0,29.94,30.0367,9,8100,7,14400,58.5,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 07:23:00-07:00
1788444480000,0.0,0.0,0,0,1,22,58.5,86,54.32,29.94,30.0367,5,4500,2,6300,58.5,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 07:08:00-07:00
1788443580000,0.4474,1.7895,0,0,1,22,57.9,86,53.74,29.93,30.0268,2,1800,0,1800,57.9,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 06:53:00-07:00
1788442680000,0.0,2.0132,0,0,1,22,57.6,85,53.12,29.93,30.0269,0,0,0,0,57.6,2026-06-12T17:37:00.000Z,2026-09-03,4.24,,,2026-09-03 06:38:00-07:00
1788441780000,0.0,0.0,0,0,1,22,57.7,86,53.54,29.93,30.0269,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 06:23:00-07:00
1788440880000,0.0,0.0,0,0,1,22,57.7,85,53.22,29.93,30.0269,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 06:08:00-07:00
1788439980000,0.0,0.0,0,0,1,22,57.6,83,52.47,29.94,30.0369,0,0,0,0,57.6,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 05:53:00-07:00
1788439080000,0.0,0.0,0,0,1,22,57.9,83,52.77,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-09-03,4.26,,,2026-09-03 05:38:00-07:00
1788438180000,0.0,0.0,0,0,1,22,58.3,84,53.48,29.93,30.0267,0,0,0,0,58.3,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 05:23:00-07:00
1788437280000,0.0,0.0,0,0,1,22,58.5,82,53.02,29.93,30.0267,0,0,0,0,58.5,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 05:08:00-07:00
1788436380000,0.0,0.0,0,0,1,22,58.8,81,52.98,29.93,30.0267,0,0,0,0,58.8,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 04:53:00-07:00
1788435480000,0.0,0.0,0,0,1,22,59.5,81,53.66,29.94,30.0366,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-09-03,4.27,,,2026-09-03 04:38:00-07:00
1788434580000,0.0,0.0,0,0,1,22,59.5,82,54.0,29.94,30.0366,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 04:23:00-07:00
1788433680000,0.0,0.0,0,0,1,22,59.7,82,54.19,29.94,30.0365,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 04:08:00-07:00
1788432780000,0.0,0.0,0,0,1,22,60.3,81,54.44,29.94,30.0364,0,0,0,0,60.3,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 03:53:00-07:00
1788431880000,0.0,0.0,0,0,1,22,59.9,81,54.05,29.94,30.0365,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-09-03,4.27,,,2026-09-03 03:38:00-07:00
1788430980000,0.0,0.0,0,0,1,22,60.1,81,54.25,29.94,30.0364,0,0,0,0,60.1,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 03:23:00-07:00
1788430080000,0.0,0.0,0,0,1,22,60.4,80,54.2,29.94,30.0364,0,0,0,0,60.4,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 03:08:00-07:00
1788429180000,0.0,2.2369,0,0,1,22,60.4,79,53.85,29.95,30.0464,0,0,0,0,60.4,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 02:53:00-07:00
1788428280000,0.0,0.0,0,0,1,22,61.0,78,54.09,29.95,30.0463,0,0,0,0,61.0,2026-06-12T17:37:00.000Z,2026-09-03,4.28,,,2026-09-03 02:38:00-07:00
1788427380000,0.0,0.0,0,0,1,22,61.3,78,54.38,29.95,30.0463,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 02:23:00-07:00
1788426480000,0.0,0.0,0,0,1,22,62.1,76,54.44,29.96,30.0561,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 02:08:00-07:00
1788425580000,0.0,0.0,0,0,1,22,62.8,76,55.12,29.96,30.056,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 01:53:00-07:00
1788424680000,0.0,0.0,0,0,1,22,63.1,75,55.04,29.96,30.056,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-09-03,4.29,,,2026-09-03 01:38:00-07:00
1788423780000,0.0,0.0,0,0,1,22,63.7,74,55.25,29.96,30.0558,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 01:23:00-07:00
1788422880000,0.0,0.0,0,0,1,22,64.6,74,56.12,29.96,30.0557,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 01:08:00-07:00
1788421980000,0.0,0.0,0,0,1,22,65.1,73,56.22,29.96,30.0556,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 00:53:00-07:00
1788421080000,0.0,1.1185,0,0,1,22,65.7,73,56.8,29.96,30.0555,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-09-03,4.29,,,2026-09-03 00:38:00-07:00
1788420180000,0.0,0.0,0,0,1,22,66.6,72,57.28,29.95,30.0453,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 00:23:00-07:00
1788419280000,0.0,1.3422,0,0,1,22,67.5,69,56.96,29.95,30.0451,0,0,0,0,67.5,2026-06-12T17:37:00.000Z,2026-09-03,,,,2026-09-03 00:08:00-07:00
