dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787986380000,0.0,0.0,0,0,1,198,72.7,85,67.92,29.83,29.9238,0,0,9020,8118000,73.67,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 23:53:00-07:00
1787985480000,0.0,0.0,0,0,1,198,72.5,85,67.72,29.83,29.9238,0,0,9020,8118000,73.45,2026-06-12T17:37:00.000Z,2026-08-28,4.29,,,2026-08-28 23:38:00-07:00
1787984580000,0.0,0.0,0,0,1,198,72.9,85,68.12,29.83,29.9238,0,0,9020,8118000,73.89,,2026-08-28,,America/Los_Angeles,True,2026-08-28 23:23:00-07:00
1787983680000,0.0,0.0,0,0,1,198,73.0,85,68.21,29.83,29.9238,0,0,9020,8118000,74.0,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 23:08:00-07:00
1787982780000,0.0,0.0,0,0,1,198,73.4,84,68.26,29.83,29.9237,0,0,9020,8118000,74.39,,2026-08-28,,America/Los_Angeles,True,2026-08-28 22:53:00-07:00
1787981880000,0.0,1.1185,0,0,1,198,73.2,83,67.72,29.83,29.9237,0,0,9020,8118000,74.12,2026-06-12T17:37:00.000Z,2026-08-28,4.29,,,2026-08-28 22:38:00-07:00
1787980980000,0.0,1.3422,0,0,1,198,73.0,83,67.52,29.83,29.9238,0,0,9020,8118000,73.9,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 22:23:00-07:00
1787980080000,0.0,0.0,0,0,1,198,73.6,82,67.75,29.84,29.9337,0,0,9020,8118000,74.51,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 22:08:00-07:00
1787979180000,0.2237,1.7895,0,0,1,198,73.9,82,68.05,29.83,29.9236,0,0,9020,8118000,74.84,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 21:53:00-07:00
1787978280000,0.0,0.0,0,0,1,198,74.3,80,67.72,29.83,29.9235,0,0,9020,8118000,75.19,2026-06-12T17:37:00.000Z,2026-08-28,4.3,,,2026-08-28 21:38:00-07:00
1787977380000,0.0,0.0,0,0,1,198,74.8,79,67.84,29.82,29.9134,0,0,9020,8118000,75.69,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 21:23:00-07:00
1787976480000,0.0,0.0,0,0,1,198,74.7,80,68.11,29.82,29.9134,0,0,9020,8118000,75.63,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 21:08:00-07:00
1787975580000,0.0,0.0,0,0,1,198,73.9,82,68.05,29.81,29.9035,0,0,9020,8118000,74.84,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 20:53:00-07:00
1787974680000,0.0,0.0,0,0,1,198,73.6,82,67.75,29.81,29.9036,0,0,9020,8118000,74.51,2026-06-12T17:37:00.000Z,2026-08-28,4.31,,,2026-08-28 20:38:00-07:00
1787973780000,0.0,1.1185,0,0,1,198,73.8,82,67.95,29.81,29.9036,0,0,9020,8118000,74.73,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 20:23:00-07:00
1787972880000,0.0,2.2369,0,0,1,198,73.9,83,68.4,29.81,29.9035,0,0,9020,8118000,74.89,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 20:08:00-07:00
1787971980000,0.0,0.0,0,0,1,198,74.1,82,68.24,29.81,29.9035,0,0,9020,8118000,75.06,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 19:53:00-07:00
1787971080000,1.1185,2.4606,0,0,1,198,74.7,82,68.83,29.81,29.9034,0,0,9020,8118000,75.72,2026-06-12T17:37:00.000Z,2026-08-28,4.31,,,2026-08-28 19:38:00-07:00
1787970180000,1.1185,2.6843,0,0,1,198,77.0,79,69.97,29.81,29.903,0,0,9020,8118000,78.11,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 19:23:00-07:00
1787969280000,0.2237,2.0132,0,0,1,198,78.1,75,69.51,29.81,29.9028,5,4500,9003,8107200,79.14,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 19:08:00-07:00
1787968380000,0.0,1.3422,0,0,1,198,77.7,76,69.51,29.82,29.9129,12,10800,9008,8113500,78.74,,2026-08-28,,America/Los_Angeles,True,2026-08-28 18:53:00-07:00
1787967480000,0.0,0.0,0,0,1,198,77.2,76,69.03,29.82,29.913,13,11700,8990,8102700,78.19,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 18:38:00-07:00
1787966580000,0.2237,1.5659,0,0,1,198,77.0,77,69.22,29.82,29.913,13,11700,8977,8091000,78.02,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 18:23:00-07:00
1787965680000,0.4474,2.4606,0,0,1,198,76.3,80,69.66,29.83,29.9232,20,18000,8957,8079300,77.39,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 18:08:00-07:00
1787964780000,1.5659,3.1317,0,0,1,198,77.0,81,70.71,29.83,29.9231,30,27000,8893,8030700,78.21,2026-06-12T17:37:00.000Z,2026-08-28,4.33,,,2026-08-28 17:53:00-07:00
1787963880000,1.7895,3.1317,0,0,1,198,78.4,75,69.8,29.82,29.9128,34,30600,8923,8034300,79.47,,2026-08-28,,America/Los_Angeles,True,2026-08-28 17:38:00-07:00
1787962980000,1.3422,2.4606,0,0,1,198,79.3,70,68.65,29.83,29.9227,42,37800,8851,8003700,80.22,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 17:23:00-07:00
1787962080000,0.0,1.3422,0,0,1,198,77.2,78,69.79,29.83,29.923,44,39600,8807,7965900,78.29,2026-06-12T17:37:00.000Z,2026-08-28,4.34,,,2026-08-28 17:08:00-07:00
1787961180000,1.7895,3.5791,0,0,1,198,76.8,79,69.78,29.83,29.9231,40,36000,8767,7926300,77.89,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 16:53:00-07:00
1787960280000,1.5659,4.0265,0,0,1,198,77.2,76,69.03,29.83,29.923,63,56700,8704,7890300,78.19,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 16:38:00-07:00
1787959380000,1.7895,4.2502,0,0,1,198,77.7,76,69.51,29.83,29.9229,77,69300,8627,7833600,78.74,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 16:23:00-07:00
1787958480000,1.5659,5.3686,0,0,1,198,77.9,76,69.71,29.84,29.9329,78,70200,8549,7764300,78.96,2026-06-12T17:37:00.000Z,2026-08-28,4.35,,,2026-08-28 16:08:00-07:00
1787957580000,1.3422,4.0265,0,0,1,198,78.1,74,69.12,29.85,29.9429,77,69300,8472,7694100,79.09,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 15:53:00-07:00
1787956680000,1.1185,4.4739,0,0,1,198,77.2,77,69.41,29.85,29.9431,89,80100,8383,7624800,78.24,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 15:38:00-07:00
1787955780000,2.2369,4.2502,0,0,1,198,76.6,79,69.58,29.87,29.9633,305,274500,8078,7544700,77.67,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 15:23:00-07:00
1787954880000,3.3554,5.145,0,0,1,198,78.1,78,70.66,29.87,29.963,485,436500,7593,7270200,79.28,2026-06-12T17:37:00.000Z,2026-08-28,4.41,,,2026-08-28 15:08:00-07:00
1787953980000,2.908,4.2502,0,0,1,198,80.6,68,69.04,29.87,29.9626,251,225900,7342,6833700,83.65,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 14:53:00-07:00
1787953080000,2.4606,5.145,0,0,1,198,82.8,62,68.42,29.87,29.9622,207,186300,7135,6607800,86.05,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 14:38:00-07:00
1787952180000,1.3422,2.908,0,0,1,198,82.4,62,68.05,29.87,29.9623,226,203400,6909,6421500,85.42,2026-06-12T17:37:00.000Z,2026-08-28,,,,2026-08-28 14:23:00-07:00
