dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770007020000,0.0,0.0,0,0,1,224,55.2,91,52.62,30.02,30.1176,0,0,5829,5246100,55.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 20:37:00-08:00
1770006120000,0.0,0.0,0,0,1,224,55.4,89,52.21,30.01,30.1076,0,0,5829,5246100,55.4,2026-01-12T19:41:00.000Z,2026-02-01,4.31,,,2026-02-01 20:22:00-08:00
1770005220000,0.0,0.0,0,0,1,224,55.4,86,51.28,30.01,30.1076,0,0,5829,5246100,55.4,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 20:07:00-08:00
1770004320000,0.0,0.0,0,0,1,224,56.1,86,51.97,30.01,30.1074,0,0,5829,5246100,56.1,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 19:52:00-08:00
1770003420000,0.0,0.0,0,0,1,224,57.0,87,53.17,30.01,30.1073,0,0,5829,5246100,57.0,,2026-02-01,,America/Los_Angeles,True,2026-02-01 19:37:00-08:00
1770002520000,0.0,0.0,0,0,1,224,57.7,89,54.48,30.01,30.1071,0,0,5829,5246100,57.7,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 19:22:00-08:00
1770001620000,0.0,0.0,0,0,1,224,57.7,89,54.48,30.01,30.1071,0,0,5829,5246100,57.7,,2026-02-01,,America/Los_Angeles,True,2026-02-01 19:07:00-08:00
1770000720000,0.0,0.0,0,0,1,224,58.5,89,55.27,30.01,30.107,0,0,5829,5246100,58.5,2026-01-12T19:41:00.000Z,2026-02-01,4.31,,,2026-02-01 18:52:00-08:00
1769999820000,0.0,0.0,0,0,1,224,58.8,89,55.56,30.01,30.1069,0,0,5829,5246100,58.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 18:37:00-08:00
1769998920000,0.0,0.0,0,0,1,224,59.2,89,55.96,30.01,30.1068,0,0,5829,5246100,59.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 18:22:00-08:00
1769998020000,0.0,0.0,0,0,1,224,59.5,88,55.94,30.01,30.1068,0,0,5829,5246100,59.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 18:07:00-08:00
1769997120000,0.0,0.0,0,0,1,224,60.6,88,57.02,30.0,30.0965,0,0,5829,5246100,60.6,2026-01-12T19:41:00.000Z,2026-02-01,4.32,,,2026-02-01 17:52:00-08:00
1769996220000,0.0,0.0,0,0,1,224,61.5,88,57.91,30.0,30.0964,0,0,5829,5246100,61.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 17:37:00-08:00
1769995320000,0.2237,1.5659,0,0,1,224,62.2,87,58.28,30.0,30.0962,2,1800,5827,5246100,62.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 17:22:00-08:00
1769994420000,0.0,1.7895,0,0,1,224,63.0,85,58.42,30.0,30.0961,8,7200,5819,5244300,63.0,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 17:07:00-08:00
1769993520000,0.0,2.0132,0,0,1,224,63.5,85,58.91,30.0,30.096,13,11700,5806,5237100,63.5,2026-01-12T19:41:00.000Z,2026-02-01,4.33,,,2026-02-01 16:52:00-08:00
1769992620000,1.7895,2.4606,0,0,1,224,64.4,82,58.78,29.99,30.0858,18,16200,5788,5225400,64.4,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 16:37:00-08:00
1769991720000,1.1185,3.1317,0,0,1,224,65.8,72,56.52,29.99,30.0856,24,21600,5764,5209200,65.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 16:22:00-08:00
1769990820000,1.3422,2.908,0,0,1,224,66.9,64,54.32,29.99,30.0854,40,36000,5666,5135400,66.9,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 16:07:00-08:00
1769989920000,1.3422,2.908,0,0,1,224,67.8,51,49.0,29.98,30.0752,58,52200,5706,5151600,67.8,,2026-02-01,4.34,America/Los_Angeles,True,2026-02-01 15:52:00-08:00
1769989020000,0.6711,2.6843,0,0,1,224,67.3,58,52.01,29.98,30.0753,79,71100,5587,5099400,67.3,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 15:37:00-08:00
1769988120000,1.3422,4.0265,0,0,1,224,66.9,66,55.16,29.99,30.0854,46,41400,5541,5028300,66.9,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 15:22:00-08:00
1769987220000,1.7895,3.5791,0,0,1,224,67.1,66,55.35,29.99,30.0853,47,42300,5494,4986900,67.1,2026-01-12T19:41:00.000Z,2026-02-01,4.36,,,2026-02-01 15:07:00-08:00
1769986320000,1.3422,4.6976,0,0,1,224,68.0,58,52.66,29.99,30.0852,53,47700,5441,4944600,68.0,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 14:52:00-08:00
1769985420000,1.1185,3.8028,0,0,1,224,67.5,67,56.15,29.99,30.0852,89,80100,5352,4896900,67.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 14:37:00-08:00
1769984520000,2.0132,6.2634,0,0,1,224,70.3,63,57.1,29.99,30.0847,98,88200,5254,4816800,69.99,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 14:22:00-08:00
1769983560000,2.0132,2.908,0,0,1,224,71.1,59,56.03,29.99,30.0846,380,342000,4874,4728600,70.68,2026-01-12T19:41:00.000Z,2026-02-01,4.5,,,2026-02-01 14:06:00-08:00
1769982720000,1.7895,2.908,0,0,1,224,71.4,52,52.85,29.99,30.0845,421,378900,4453,4386600,70.68,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 13:52:00-08:00
1769981820000,1.1185,3.1317,0,0,1,224,72.0,52,53.4,29.99,30.0844,419,377100,4034,4007700,71.34,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 13:37:00-08:00
1769980920000,1.3422,3.3554,0,0,1,224,70.3,55,53.36,30.0,30.0948,472,424800,3562,3630600,69.61,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 13:22:00-08:00
1769980020000,1.5659,4.0265,0,0,1,224,71.1,48,50.4,30.01,30.1047,561,504900,3001,3205800,70.17,2026-01-12T19:41:00.000Z,2026-02-01,4.57,,,2026-02-01 13:07:00-08:00
1769979120000,1.5659,2.4606,0,0,1,224,69.6,55,52.71,30.02,30.115,570,513000,2431,2700900,68.84,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 12:52:00-08:00
1769978220000,1.7895,2.6843,0,0,1,224,68.4,56,52.08,30.02,30.1152,350,315000,2081,2187900,67.57,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 12:37:00-08:00
1769977320000,2.0132,3.1317,0,0,1,224,68.2,53,50.41,30.03,30.1252,419,377100,1662,1872900,67.21,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 12:22:00-08:00
1769976420000,1.1185,2.908,0,0,1,224,68.7,53,50.87,30.04,30.1352,229,206100,1433,1495800,67.76,2026-01-12T19:41:00.000Z,2026-02-01,4.35,,,2026-02-01 12:07:00-08:00
1769975520000,1.3422,2.908,0,0,1,224,67.5,57,51.72,30.05,30.1454,219,197100,1214,1289700,67.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 11:52:00-08:00
1769974620000,1.5659,2.6843,0,0,1,224,67.6,62,54.11,30.06,30.1555,102,91800,1112,1092600,67.6,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 11:37:00-08:00
1769973720000,0.0,2.0132,0,0,1,224,67.5,68,56.56,30.07,30.1655,116,104400,996,1000800,67.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 11:22:00-08:00
1769972820000,0.0,1.5659,0,0,1,224,66.4,68,55.51,30.07,30.1657,117,105300,879,896400,66.4,2026-01-12T19:41:00.000Z,2026-02-01,4.25,,,2026-02-01 11:07:00-08:00
1769971920000,0.0,0.0,0,0,1,224,65.5,65,53.42,30.08,30.1759,134,120600,745,791100,65.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 10:52:00-08:00
1769971020000,0.0,1.5659,0,0,1,224,64.6,69,54.19,30.09,30.1861,144,129600,601,670500,64.6,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 10:37:00-08:00
1769970120000,1.1185,2.908,0,0,1,224,64.2,69,53.81,30.09,30.1862,118,106200,483,540900,64.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 10:22:00-08:00
1769969220000,0.6711,3.1317,0,0,1,224,63.5,66,51.93,30.09,30.1863,111,99900,372,434700,63.5,2026-01-12T19:41:00.000Z,2026-02-01,4.28,,,2026-02-01 10:07:00-08:00
1769968320000,1.5659,2.908,0,0,1,224,62.2,70,52.29,30.1,30.1966,102,91800,270,334800,62.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 09:52:00-08:00
1769967420000,1.7895,2.908,0,0,1,224,62.1,74,53.71,30.09,30.1866,57,51300,213,243000,62.1,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 09:37:00-08:00
1769966520000,0.0,0.0,0,0,1,224,59.2,74,50.92,30.09,30.1871,40,36000,173,191700,59.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 09:22:00-08:00
1769965620000,0.0,0.0,0,0,1,224,57.4,75,49.54,30.09,30.1874,36,32400,137,155700,57.4,2026-01-12T19:41:00.000Z,2026-02-01,4.24,,,2026-02-01 09:07:00-08:00
1769964720000,0.0,0.0,0,0,1,224,54.5,79,48.12,30.08,30.178,33,29700,104,123300,54.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 08:52:00-08:00
1769963820000,0.0,0.0,0,0,1,224,51.8,83,46.8,30.08,30.1785,29,26100,75,93600,51.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 08:37:00-08:00
1769962920000,0.0,0.0,0,0,1,224,50.2,84,45.55,30.07,30.1687,25,22500,50,67500,50.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 08:22:00-08:00
1769962020000,0.0,0.0,0,0,1,224,48.7,84,44.09,30.06,30.159,19,17100,31,45000,48.7,2026-01-12T19:41:00.000Z,2026-02-01,4.24,,,2026-02-01 08:07:00-08:00
1769961120000,0.0,0.0,0,0,1,224,48.6,84,43.99,30.06,30.159,15,13500,16,27900,48.6,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 07:52:00-08:00
1769960220000,0.0,0.0,0,0,1,224,47.5,85,43.22,30.06,30.1592,10,9000,6,14400,47.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 07:37:00-08:00
1769959320000,0.0,0.0,0,0,1,224,47.5,86,43.52,30.06,30.1592,5,4500,1,5400,47.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 07:22:00-08:00
1769958420000,0.0,0.0,0,0,1,224,46.9,87,43.24,30.06,30.1594,1,900,0,900,46.9,2026-01-12T19:41:00.000Z,2026-02-01,4.24,,,2026-02-01 07:07:00-08:00
1769957520000,0.0,0.0,0,0,1,224,47.5,86,43.52,30.06,30.1592,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 06:52:00-08:00
1769956620000,0.0,0.0,0,0,1,224,47.8,85,43.51,30.05,30.1491,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 06:37:00-08:00
1769955720000,0.0,0.0,0,0,1,224,48.2,84,43.6,30.06,30.1591,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 06:22:00-08:00
1769954820000,0.0,0.0,0,0,1,224,47.7,85,43.41,30.05,30.1492,0,0,0,0,47.7,2026-01-12T19:41:00.000Z,2026-02-01,4.25,,,2026-02-01 06:07:00-08:00
1769953920000,0.0,0.0,0,0,1,224,47.3,86,43.33,30.04,30.1392,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 05:52:00-08:00
1769952960000,0.0,0.0,0,0,1,224,48.0,84,43.4,30.04,30.1391,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 05:36:00-08:00
1769952120000,0.0,0.0,0,0,1,224,47.5,86,43.52,30.04,30.1392,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 05:22:00-08:00
1769951220000,0.0,0.0,0,0,1,224,46.9,87,43.24,30.04,30.1393,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-02-01,4.25,,,2026-02-01 05:07:00-08:00
1769950320000,0.0,0.0,0,0,1,224,46.9,86,42.93,30.04,30.1393,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 04:52:00-08:00
1769949420000,0.0,0.0,0,0,1,224,47.1,86,43.13,30.04,30.1393,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 04:37:00-08:00
1769948520000,0.0,0.0,0,0,1,224,47.5,86,43.52,30.04,30.1392,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 04:22:00-08:00
1769947620000,0.0,0.0,0,0,1,224,47.7,85,43.41,30.04,30.1391,0,0,0,0,47.7,,2026-02-01,4.26,America/Los_Angeles,True,2026-02-01 04:07:00-08:00
1769946720000,0.0,0.0,0,0,1,224,48.2,84,43.6,30.04,30.139,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 03:52:00-08:00
1769945820000,0.0,1.1185,0,0,1,224,48.6,83,43.67,30.04,30.139,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 03:37:00-08:00
1769944920000,0.0,0.0,0,0,1,224,48.2,84,43.6,30.04,30.139,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 03:22:00-08:00
1769944020000,0.0,0.0,0,0,1,224,48.0,86,44.01,30.04,30.1391,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-02-01,4.26,,,2026-02-01 03:07:00-08:00
1769943120000,0.0,0.0,0,0,1,224,47.7,86,43.72,30.04,30.1391,0,0,0,0,47.7,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 02:52:00-08:00
1769942220000,0.0,0.0,0,0,1,224,47.8,85,43.51,30.05,30.1491,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 02:37:00-08:00
1769941260000,0.0,0.0,0,0,1,224,48.2,85,43.9,30.05,30.1491,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 02:21:00-08:00
1769940420000,0.0,0.0,0,0,1,224,48.6,84,43.99,30.05,30.149,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-02-01,4.27,,,2026-02-01 02:07:00-08:00
1769939520000,0.0,0.0,0,0,1,224,48.7,83,43.77,30.06,30.159,0,0,0,0,48.7,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 01:52:00-08:00
1769938620000,0.0,0.0,0,0,1,224,49.3,83,44.36,30.06,30.1589,0,0,0,0,49.3,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 01:37:00-08:00
1769937720000,0.0,0.0,0,0,1,224,49.8,82,44.53,30.06,30.1588,0,0,0,0,49.8,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 01:22:00-08:00
1769936820000,0.0,0.0,0,0,1,224,50.5,80,44.56,30.06,30.1587,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-02-01,4.28,,,2026-02-01 01:07:00-08:00
1769935920000,0.4474,2.0132,0,0,1,224,50.7,80,44.76,30.06,30.1586,0,0,0,0,50.7,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 00:52:00-08:00
1769935020000,0.0,0.0,0,0,1,224,51.4,79,45.11,30.05,30.1484,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 00:37:00-08:00
1769934120000,0.0,0.0,0,0,1,224,52.2,76,44.87,30.05,30.1483,0,0,0,0,52.2,2026-01-12T19:41:00.000Z,2026-02-01,,,,2026-02-01 00:22:00-08:00
1769933220000,0.0,0.0,0,0,1,224,51.4,79,45.11,30.06,30.1585,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-02-01,4.28,,,2026-02-01 00:07:00-08:00
