dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789067160000,7.3819,12.5268,0,0,1,123,86.4,53,67.21,29.9,29.9696,732,658800,7994,7853400,89.42,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 12:06:00-07:00
1789066260000,7.8293,13.1979,0,0,1,123,84.7,55,66.71,29.91,29.9798,718,646200,7276,7194600,87.31,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 11:51:00-07:00
1789065360000,8.053,13.4216,0,0,1,123,84.9,55,66.9,29.91,29.9798,700,630000,6576,6548400,87.62,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 11:36:00-07:00
1789064460000,8.5004,14.5401,0,0,1,120,84.7,56,67.24,29.91,29.9798,679,611100,5897,5918400,87.58,2026-09-08T22:06:00.000Z,2026-09-10,4.37,,,2026-09-10 11:21:00-07:00
1789063560000,8.2767,14.0927,0,0,1,120,85.5,55,67.46,29.9,29.9697,654,588600,5243,5307300,88.57,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 11:06:00-07:00
1789062660000,6.0397,12.5268,0,0,1,113,86.2,54,67.57,29.9,29.9696,626,563400,4617,4718700,89.41,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 10:51:00-07:00
1789061760000,9.3951,15.6586,0,0,1,116,85.1,56,67.61,29.89,29.9597,595,535500,4022,4155300,88.22,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 10:36:00-07:00
1789060860000,4.6976,14.9875,0,0,1,102,85.8,57,68.78,29.89,29.9597,561,504900,3461,3619800,89.7,2026-09-08T22:06:00.000Z,2026-09-10,4.44,,,2026-09-10 10:21:00-07:00
1789059960000,4.2502,12.5268,0,0,1,104,84.9,58,68.44,29.89,29.9598,525,472500,2936,3114900,88.47,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 10:06:00-07:00
1789059060000,6.2634,13.869,0,0,1,112,85.8,58,69.28,29.88,29.9496,487,438300,2449,2642400,90.03,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 09:51:00-07:00
1789058160000,4.9213,10.2899,0,0,1,113,85.5,58,69.0,29.88,29.9497,446,401400,2003,2204100,89.5,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 09:36:00-07:00
1789057260000,3.5791,8.9477,0,0,1,122,84.7,60,69.25,29.88,29.9498,404,363600,1599,1802700,88.72,2026-09-08T22:06:00.000Z,2026-09-10,4.4,,,2026-09-10 09:21:00-07:00
1789056360000,2.0132,7.6056,0,0,1,83,82.8,62,68.42,29.88,29.95,359,323100,1240,1439100,86.05,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 09:06:00-07:00
1789055460000,1.5659,6.9345,0,0,1,95,81.5,64,68.12,29.88,29.9502,314,282600,926,1116000,84.41,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 08:51:00-07:00
1789054560000,1.5659,8.5004,0,0,1,82,80.1,66,67.69,29.88,29.9504,269,242100,657,833400,82.62,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 08:36:00-07:00
1789053660000,0.4474,5.3686,0,0,1,60,78.8,68,67.33,29.88,29.9505,224,201600,433,591300,79.58,2026-09-08T22:06:00.000Z,2026-09-10,4.25,,,2026-09-10 08:21:00-07:00
1789052760000,0.2237,2.4606,0,0,1,40,76.1,73,66.8,29.88,29.9509,179,161100,254,389700,76.84,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 08:06:00-07:00
1789051860000,0.2237,2.2369,0,0,1,46,73.6,77,65.93,29.88,29.9512,135,121500,119,228600,74.28,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 07:51:00-07:00
1789050960000,0.0,1.5659,0,0,1,46,71.6,80,65.09,29.88,29.9515,85,76500,34,107100,72.22,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 07:36:00-07:00
1789050060000,0.0,1.7895,0,0,1,46,70.2,82,64.44,29.87,29.9417,19,17100,15,30600,70.77,2026-09-08T22:06:00.000Z,2026-09-10,4.24,,,2026-09-10 07:21:00-07:00
1789049160000,0.2237,2.2369,0,0,1,45,69.8,83,64.4,29.87,29.9417,12,10800,3,13500,70.38,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 07:06:00-07:00
1789048260000,0.2237,2.2369,0,0,1,41,70.0,82,64.24,29.86,29.9317,3,2700,0,2700,70.55,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 06:51:00-07:00
1789047360000,0.2237,2.0132,0,0,1,41,70.3,82,64.54,29.86,29.9316,0,0,0,0,70.88,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 06:36:00-07:00
1789046460000,0.0,2.0132,0,0,1,41,70.2,82,64.44,29.86,29.9316,0,0,0,0,70.77,2026-09-08T22:06:00.000Z,2026-09-10,4.25,,,2026-09-10 06:21:00-07:00
1789045560000,0.0,0.0,0,0,1,41,69.8,81,63.7,29.86,29.9317,0,0,0,0,70.29,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 06:06:00-07:00
1789044660000,0.4474,2.2369,0,0,1,41,70.5,81,64.38,29.85,29.9216,0,0,0,0,71.06,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 05:51:00-07:00
1789043760000,0.0,1.1185,0,0,1,41,70.5,81,64.38,29.85,29.9216,0,0,0,0,71.06,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 05:36:00-07:00
1789042860000,0.0,1.5659,0,0,1,41,70.7,81,64.57,29.86,29.9316,0,0,0,0,71.28,2026-09-08T22:06:00.000Z,2026-09-10,4.25,,,2026-09-10 05:21:00-07:00
1789041960000,0.2237,2.6843,0,0,1,41,71.1,80,64.61,29.86,29.9315,0,0,0,0,71.67,,2026-09-10,,America/Los_Angeles,True,2026-09-10 05:06:00-07:00
1789041060000,0.6711,3.5791,0,0,1,41,71.6,80,65.09,29.86,29.9314,0,0,0,0,72.22,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 04:51:00-07:00
1789040160000,1.5659,4.6976,0,0,1,41,71.6,80,65.09,29.87,29.9415,0,0,0,0,72.22,2026-09-08T22:06:00.000Z,2026-09-10,4.25,,,2026-09-10 04:36:00-07:00
1789039260000,0.4474,3.8028,0,0,1,93,71.8,80,65.29,29.87,29.9414,0,0,0,0,72.44,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 04:21:00-07:00
1789038360000,1.3422,5.5923,0,0,1,90,71.6,81,65.45,29.87,29.9415,0,0,0,0,72.27,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 04:06:00-07:00
1789037460000,1.3422,4.9213,0,0,1,14,71.8,80,65.29,29.86,29.9314,0,0,0,0,72.44,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 03:51:00-07:00
1789036560000,1.1185,2.908,0,0,1,8,71.8,80,65.29,29.86,29.9314,0,0,0,0,72.44,2026-09-08T22:06:00.000Z,2026-09-10,4.26,,,2026-09-10 03:36:00-07:00
1789035660000,1.1185,3.3554,0,0,1,8,72.0,80,65.48,29.86,29.9314,0,0,0,0,72.66,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 03:21:00-07:00
1789034760000,0.4474,3.1317,0,0,1,8,71.8,79,64.93,29.86,29.9314,0,0,0,0,72.39,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 03:06:00-07:00
1789033860000,0.2237,2.4606,0,0,1,8,71.8,79,64.93,29.86,29.9314,0,0,0,0,72.39,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 02:51:00-07:00
1789032960000,0.2237,2.0132,0,0,1,8,72.0,79,65.12,29.86,29.9314,0,0,0,0,72.61,2026-09-08T22:06:00.000Z,2026-09-10,4.26,,,2026-09-10 02:36:00-07:00
1789032060000,0.2237,2.6843,0,0,1,8,72.0,79,65.12,29.87,29.9414,0,0,0,0,72.61,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 02:21:00-07:00
1789031160000,0.4474,3.1317,0,0,1,8,72.3,80,65.77,29.87,29.9414,0,0,0,0,72.99,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 02:06:00-07:00
1789030260000,0.4474,2.2369,0,0,1,8,72.5,79,65.61,29.88,29.9514,0,0,0,0,73.16,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 01:51:00-07:00
1789029360000,0.8948,2.908,0,0,1,8,72.9,79,65.99,29.88,29.9513,0,0,0,0,73.6,2026-09-08T22:06:00.000Z,2026-09-10,4.26,,,2026-09-10 01:36:00-07:00
1789028460000,0.4474,2.6843,0,0,1,8,72.9,79,65.99,29.88,29.9513,0,0,0,0,73.6,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 01:21:00-07:00
1789027560000,1.1185,2.908,0,0,1,8,72.9,79,65.99,29.88,29.9513,0,0,0,0,73.6,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 01:06:00-07:00
1789026660000,1.3422,3.3554,0,0,1,1,72.9,79,65.99,29.89,29.9613,0,0,0,0,73.6,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 00:51:00-07:00
1789025760000,0.0,1.3422,0,0,1,276,72.7,79,65.8,29.89,29.9614,0,0,0,0,73.38,2026-09-08T22:06:00.000Z,2026-09-10,4.27,,,2026-09-10 00:36:00-07:00
1789024860000,0.0,0.0,0,0,1,276,72.5,79,65.61,29.89,29.9614,0,0,0,0,73.16,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 00:21:00-07:00
1789023960000,0.0,0.0,0,0,1,276,72.7,79,65.8,29.88,29.9513,0,0,0,0,73.38,2026-09-08T22:06:00.000Z,2026-09-10,,,,2026-09-10 00:06:00-07:00
