dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774185660000,0.2237,2.6843,0,0,1,354,58.3,95,56.87,29.86,29.9333,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 06:21:00-07:00
1774184760000,0.0,1.3422,0,0,1,354,58.3,95,56.87,29.86,29.9333,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 06:06:00-07:00
1774183860000,0.6711,2.908,0,0,1,354,58.3,95,56.87,29.86,29.9333,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 05:51:00-07:00
1774182960000,0.2237,1.5659,0,0,1,354,58.3,95,56.87,29.86,29.9333,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-22,4.22,,,2026-03-22 05:36:00-07:00
1774182060000,0.0,2.6843,0,0,1,354,57.9,95,56.48,29.85,29.9233,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 05:21:00-07:00
1774181160000,0.4474,1.5659,0,0,1,354,57.6,95,56.18,29.85,29.9234,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 05:06:00-07:00
1774180260000,0.2237,1.5659,0,0,1,354,57.2,95,55.78,29.85,29.9234,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 04:51:00-07:00
1774179360000,0.6711,2.2369,0,0,1,354,57.2,95,55.78,29.85,29.9234,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-03-22,4.25,,,2026-03-22 04:36:00-07:00
1774178460000,0.4474,2.4606,0,0,1,354,57.6,95,56.18,29.86,29.9334,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 04:21:00-07:00
1774177560000,0.0,0.0,0,0,1,354,58.1,95,56.67,29.86,29.9333,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 04:06:00-07:00
1774176660000,0.0,2.2369,0,0,1,354,58.1,95,56.67,29.86,29.9333,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 03:51:00-07:00
1774175760000,0.2237,1.5659,0,0,1,354,58.1,95,56.67,29.86,29.9333,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-22,4.25,,,2026-03-22 03:36:00-07:00
1774174860000,0.0,1.5659,0,0,1,354,58.3,95,56.87,29.86,29.9333,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 03:21:00-07:00
1774173960000,0.2237,2.4606,0,0,1,354,58.6,95,57.17,29.87,29.9433,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 03:06:00-07:00
1774173060000,0.2237,1.3422,0,0,1,354,59.0,95,57.57,29.87,29.9432,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 02:51:00-07:00
1774172160000,0.0,1.1185,0,0,1,354,59.2,95,57.77,29.87,29.9432,0,0,0,0,59.2,2026-02-19T18:51:00.000Z,2026-03-22,4.27,,,2026-03-22 02:36:00-07:00
1774171260000,0.0,0.0,0,0,1,354,59.4,95,57.97,29.87,29.9432,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 02:21:00-07:00
1774170360000,0.4474,2.4606,0,0,1,354,59.4,95,57.97,29.87,29.9432,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 02:06:00-07:00
1774169460000,0.4474,1.5659,0,0,1,354,59.4,95,57.97,29.87,29.9432,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 01:51:00-07:00
1774168560000,0.8948,2.908,0,0,1,354,59.5,95,58.07,29.87,29.9431,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-22,4.27,,,2026-03-22 01:36:00-07:00
1774167660000,0.2237,3.1317,0,0,1,354,59.4,95,57.97,29.87,29.9432,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 01:21:00-07:00
1774166760000,0.4474,1.7895,0,0,1,358,59.4,95,57.97,29.87,29.9432,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 01:06:00-07:00
1774165860000,0.6711,3.5791,0,0,1,99,59.5,95,58.07,29.88,29.9532,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 00:51:00-07:00
1774164960000,0.6711,3.1317,0,0,1,114,59.7,95,58.26,29.88,29.9531,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-03-22,4.27,,,2026-03-22 00:36:00-07:00
1774164060000,1.7895,5.816,0,0,1,114,59.5,95,58.07,29.89,29.9632,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 00:21:00-07:00
1774163160000,1.3422,5.816,0,0,1,114,59.5,95,58.07,29.89,29.9632,0,0,0,0,59.5,2026-02-19T18:51:00.000Z,2026-03-22,,,,2026-03-22 00:06:00-07:00
