dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779669360000,6.7108,13.4216,0,0,1,273,64.0,67,52.82,29.96,30.0327,364,327600,17368,15958800,64.0,2026-05-12T13:51:00.000Z,2026-05-24,4.36,,,2026-05-24 17:36:00-07:00
1779668460000,7.1582,13.4216,0,0,1,277,64.8,66,53.17,29.96,30.0326,411,369900,16957,15631200,64.8,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 17:21:00-07:00
1779667560000,6.9345,12.9742,0,0,1,267,64.9,66,53.26,29.97,30.0426,458,412200,16499,15261300,64.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 17:06:00-07:00
1779666660000,7.6056,13.1979,0,0,1,262,65.1,66,53.45,29.97,30.0426,504,453600,15995,14849100,65.1,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 16:51:00-07:00
1779665760000,8.9477,14.0927,0,0,1,258,64.6,67,53.39,29.97,30.0427,547,492300,15448,14395500,64.6,2026-05-12T13:51:00.000Z,2026-05-24,4.36,,,2026-05-24 16:36:00-07:00
1779664860000,8.9477,14.9875,0,0,1,258,65.3,66,53.64,29.97,30.0426,590,531000,14858,13903200,65.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 16:21:00-07:00
1779663960000,8.053,14.5401,0,0,1,266,66.0,65,53.89,29.98,30.0525,630,567000,14228,13372200,66.0,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 16:06:00-07:00
1779663060000,7.6056,13.6453,0,0,1,267,66.6,64,54.03,29.98,30.0524,668,601200,13560,12805200,66.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 15:51:00-07:00
1779662160000,8.5004,14.5401,0,0,1,268,66.2,63,53.22,29.98,30.0525,705,634500,12855,12204000,66.2,2026-05-12T13:51:00.000Z,2026-05-24,4.37,,,2026-05-24 15:36:00-07:00
1779661260000,8.053,14.3164,0,0,1,267,66.6,63,53.6,29.98,30.0524,737,663300,12118,11569500,66.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 15:21:00-07:00
1779660360000,8.053,14.3164,0,0,1,259,66.9,62,53.45,29.99,30.0624,768,691200,11350,10906200,66.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 15:06:00-07:00
1779659460000,7.6056,14.3164,0,0,1,262,67.6,61,53.66,29.99,30.0623,798,718200,10552,10215000,67.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 14:51:00-07:00
1779658560000,7.3819,12.7505,0,0,1,249,66.6,62,53.17,29.99,30.0624,822,739800,9730,9496800,66.6,2026-05-12T13:51:00.000Z,2026-05-24,4.39,,,2026-05-24 14:36:00-07:00
1779657660000,8.5004,12.9742,0,0,1,245,65.7,64,53.18,30.0,30.0726,843,758700,8887,8757000,65.7,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 14:21:00-07:00
1779656760000,6.4871,11.6321,0,0,1,242,66.0,65,53.89,30.0,30.0725,860,774000,8027,7998300,66.0,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 14:06:00-07:00
1779655860000,7.1582,10.2899,0,0,1,236,64.9,67,53.67,30.01,30.0827,884,795600,7143,7224300,64.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 13:51:00-07:00
1779654960000,5.816,8.9477,0,0,1,240,64.6,69,54.19,30.02,30.0928,758,682200,6385,6428700,64.6,2026-05-12T13:51:00.000Z,2026-05-24,4.44,,,2026-05-24 13:36:00-07:00
1779654060000,5.145,8.9477,0,0,1,243,64.2,70,54.21,30.02,30.0928,567,510300,5818,5746500,64.2,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 13:21:00-07:00
1779653160000,4.9213,8.2767,0,0,1,229,63.1,72,53.92,30.03,30.103,490,441000,5328,5236200,63.1,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 13:06:00-07:00
1779652260000,5.816,8.7241,0,0,1,243,62.2,74,53.81,30.03,30.1032,423,380700,4905,4795200,62.2,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 12:51:00-07:00
1779651360000,5.816,8.5004,0,0,1,240,62.1,75,54.08,30.03,30.1032,376,338400,4529,4414500,62.1,2026-05-12T13:51:00.000Z,2026-05-24,4.48,,,2026-05-24 12:36:00-07:00
1779650460000,5.3686,7.8293,0,0,1,244,61.9,75,53.88,30.03,30.1032,348,313200,4181,4076100,61.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 12:21:00-07:00
1779649560000,4.9213,7.1582,0,0,1,240,61.5,76,53.86,30.04,30.1133,327,294300,3854,3762900,61.5,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 12:06:00-07:00
1779648660000,5.145,7.1582,0,0,1,238,61.3,76,53.67,30.04,30.1133,296,266400,3558,3468600,61.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 11:51:00-07:00
1779647760000,5.145,7.8293,0,0,1,247,61.0,75,53.02,30.04,30.1133,282,253800,3276,3202200,61.0,2026-05-12T13:51:00.000Z,2026-05-24,4.44,,,2026-05-24 11:36:00-07:00
1779646860000,5.145,7.6056,0,0,1,253,60.8,76,53.18,30.03,30.1033,267,240300,3009,2948400,60.8,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 11:21:00-07:00
1779645960000,6.0397,8.5004,0,0,1,244,60.6,76,52.99,30.03,30.1034,270,243000,2739,2708100,60.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 11:06:00-07:00
1779645060000,5.3686,8.053,0,0,1,247,61.0,76,53.38,30.03,30.1033,315,283500,2424,2465100,61.0,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 10:51:00-07:00
1779644160000,5.3686,8.053,0,0,1,242,60.4,78,53.51,30.03,30.1034,326,293400,2098,2181600,60.4,2026-05-12T13:51:00.000Z,2026-05-24,4.43,,,2026-05-24 10:36:00-07:00
1779643260000,4.6976,6.9345,0,0,1,234,60.3,78,53.41,30.03,30.1034,287,258300,1811,1888200,60.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 10:21:00-07:00
1779642360000,4.2502,6.2634,0,0,1,231,59.7,79,53.17,30.03,30.1035,242,217800,1335,1419300,59.7,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 10:06:00-07:00
1779641460000,4.4739,6.9345,0,0,1,237,59.9,79,53.37,30.03,30.1035,234,210600,1577,1412100,59.9,,2026-05-24,,America/Los_Angeles,True,2026-05-24 09:51:00-07:00
1779640560000,4.4739,7.1582,0,0,1,246,59.7,79,53.17,30.03,30.1035,233,209700,1102,1201500,59.7,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 09:36:00-07:00
1779639660000,3.5791,6.2634,0,0,1,260,59.5,79,52.98,30.04,30.1136,195,175500,907,991800,59.5,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 09:21:00-07:00
1779638760000,3.1317,5.5923,0,0,1,245,59.0,81,53.18,30.04,30.1136,157,141300,750,816300,59.0,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 09:06:00-07:00
1779637860000,3.3554,6.0397,0,0,1,246,58.6,82,53.12,30.04,30.1137,113,101700,637,675000,58.6,2026-05-12T13:51:00.000Z,2026-05-24,4.21,,,2026-05-24 08:51:00-07:00
1779636960000,2.908,5.5923,0,0,1,271,58.5,83,53.35,30.03,30.1037,96,86400,541,573300,58.5,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 08:36:00-07:00
1779636060000,0.4474,3.8028,0,0,1,332,58.6,83,53.45,30.03,30.1037,80,72000,461,486900,58.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 08:21:00-07:00
1779635160000,1.3422,4.0265,0,0,1,277,58.5,83,53.35,30.02,30.0936,77,69300,384,414900,58.5,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 08:06:00-07:00
1779634260000,0.2237,4.6976,0,0,1,205,58.5,83,53.35,30.02,30.0936,93,83700,291,345600,58.5,2026-05-12T13:51:00.000Z,2026-05-24,4.21,,,2026-05-24 07:51:00-07:00
1779633360000,0.2237,2.0132,0,0,1,195,57.7,84,52.9,30.02,30.0938,89,80100,202,261900,57.7,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 07:36:00-07:00
1779632460000,0.0,1.3422,0,0,1,193,57.2,85,52.73,30.01,30.0838,71,63900,131,181800,57.2,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 07:21:00-07:00
1779631560000,0.0,1.7895,0,0,1,194,56.7,86,52.56,30.01,30.0839,53,47700,78,117900,56.7,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 07:06:00-07:00
1779630660000,0.0,2.2369,0,0,1,196,56.3,87,52.48,30.0,30.0739,40,36000,38,70200,56.3,2026-05-12T13:51:00.000Z,2026-05-24,4.21,,,2026-05-24 06:51:00-07:00
1779629760000,0.0,1.5659,0,0,1,272,55.6,87,51.79,30.0,30.074,25,22500,13,34200,55.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 06:36:00-07:00
1779628860000,0.0,1.7895,0,0,1,280,54.9,88,51.41,29.99,30.0641,10,9000,3,11700,54.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 06:21:00-07:00
1779627960000,0.0,0.0,0,0,1,284,54.3,88,50.82,29.98,30.0542,3,2700,0,2700,54.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 06:06:00-07:00
1779627060000,0.0,2.2369,0,0,1,284,54.0,88,50.53,29.98,30.0542,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-24,4.21,,,2026-05-24 05:51:00-07:00
1779626160000,0.0,0.0,0,0,1,284,53.8,88,50.33,29.98,30.0542,0,0,0,0,53.8,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 05:36:00-07:00
1779625260000,0.0,0.0,0,0,1,284,53.4,89,50.24,29.98,30.0543,0,0,0,0,53.4,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 05:21:00-07:00
1779624360000,0.0,0.0,0,0,1,284,52.9,89,49.75,29.98,30.0544,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 05:06:00-07:00
1779623460000,0.0,0.8948,0,0,1,284,52.3,89,49.15,29.98,30.0544,0,0,0,0,52.3,2026-05-12T13:51:00.000Z,2026-05-24,4.23,,,2026-05-24 04:51:00-07:00
1779622560000,0.0,0.0,0,0,1,284,51.8,89,48.66,29.97,30.0445,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 04:36:00-07:00
1779621660000,0.0,0.0,0,0,1,284,51.3,89,48.17,29.97,30.0446,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 04:21:00-07:00
1779620760000,0.0,0.8948,0,0,1,284,50.9,89,47.77,29.97,30.0446,0,0,0,0,50.9,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 04:06:00-07:00
1779619860000,0.0,0.0,0,0,1,284,51.1,89,47.97,29.97,30.0446,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-24,4.24,,,2026-05-24 03:51:00-07:00
1779618960000,0.0,0.0,0,0,1,284,51.3,89,48.17,29.97,30.0446,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 03:36:00-07:00
1779618060000,0.0,0.0,0,0,1,284,51.4,89,48.27,29.97,30.0445,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 03:21:00-07:00
1779617160000,0.0,0.0,0,0,1,284,51.3,88,47.87,29.97,30.0446,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 03:06:00-07:00
1779616260000,0.0,0.0,0,0,1,284,51.3,88,47.87,29.97,30.0446,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-24,4.25,,,2026-05-24 02:51:00-07:00
1779615360000,0.0,0.0,0,0,1,284,51.3,88,47.87,29.97,30.0446,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 02:36:00-07:00
1779614460000,0.0,0.0,0,0,1,284,52.0,88,48.56,29.98,30.0545,0,0,0,0,52.0,,2026-05-24,,America/Los_Angeles,True,2026-05-24 02:21:00-07:00
1779613560000,0.0,0.0,0,0,1,284,51.6,88,48.16,29.98,30.0545,0,0,0,0,51.6,,2026-05-24,4.25,America/Los_Angeles,True,2026-05-24 02:06:00-07:00
1779612660000,0.0,0.0,0,0,1,284,51.6,87,47.86,29.98,30.0545,0,0,0,0,51.6,,2026-05-24,,America/Los_Angeles,True,2026-05-24 01:51:00-07:00
1779611760000,0.0,0.0,0,0,1,284,52.2,87,48.45,29.99,30.0645,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 01:36:00-07:00
1779610860000,0.0,0.0,0,0,1,284,52.2,87,48.45,29.99,30.0645,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 01:21:00-07:00
1779609960000,0.0,0.0,0,0,1,284,52.0,88,48.56,29.99,30.0645,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-24,4.26,,,2026-05-24 01:06:00-07:00
1779609060000,0.0,0.0,0,0,1,284,51.6,87,47.86,29.99,30.0646,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 00:51:00-07:00
1779608160000,0.0,0.0,0,0,1,284,51.6,87,47.86,29.99,30.0646,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 00:36:00-07:00
1779607260000,0.0,0.0,0,0,1,284,51.6,87,47.86,29.99,30.0646,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-24,,,,2026-05-24 00:21:00-07:00
1779606360000,0.0,0.0,0,0,1,284,52.0,87,48.25,29.99,30.0645,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-24,4.27,,,2026-05-24 00:06:00-07:00
