dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780792560000,8.053,13.1979,0.0,0.01,1,266,66.4,71,56.7,29.81,29.882,362,325800,16466,15145200,66.4,2026-06-06T17:21:00.000Z,2026-06-06,4.35,,,2026-06-06 17:36:00-07:00
1780791660000,7.8293,13.6453,0.0,0.01,1,281,66.2,71,56.51,29.81,29.8821,407,366300,16059,14819400,66.2,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 17:21:00-07:00
1780790760000,7.3819,14.7638,0.0,0.01,1,271,67.1,70,56.98,29.81,29.8819,453,407700,15606,14453100,67.1,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 17:06:00-07:00
1780789860000,7.8293,15.2112,0.0,0.01,1,270,67.3,70,57.17,29.81,29.8819,497,447300,15109,14045400,67.3,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 16:51:00-07:00
1780788960000,8.2767,14.7638,0.0,0.01,1,276,66.9,70,56.79,29.81,29.882,540,486000,14569,13598100,66.9,2026-06-06T17:21:00.000Z,2026-06-06,4.36,,,2026-06-06 16:36:00-07:00
1780788060000,8.7241,16.1059,0.0,0.01,1,272,66.9,70,56.79,29.82,29.892,543,488700,14026,13112100,66.9,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 16:21:00-07:00
1780787160000,8.5004,16.5533,0.0,0.01,1,273,67.1,70,56.98,29.82,29.892,632,568800,13394,12623400,67.1,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 16:06:00-07:00
1780786260000,8.9477,15.2112,0.0,0.01,1,264,67.5,70,57.36,29.83,29.9019,659,593100,12735,12054600,67.5,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 15:51:00-07:00
1780785360000,9.1714,16.3296,0.0,0.01,1,267,67.6,70,57.46,29.83,29.9019,690,621000,12045,11461500,67.6,2026-06-06T17:21:00.000Z,2026-06-06,4.37,,,2026-06-06 15:36:00-07:00
1780784460000,8.053,15.6586,0.0,0.01,1,268,68.5,69,57.92,29.83,29.9018,722,649800,11323,10840500,68.29,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 15:21:00-07:00
1780783560000,8.053,14.3164,0.0,0.01,1,270,68.7,69,58.11,29.83,29.9018,754,678600,10569,10190700,68.51,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 15:06:00-07:00
1780782660000,8.5004,14.0927,0.0,0.01,1,268,67.8,70,57.65,29.84,29.9119,779,701100,9790,9512100,67.8,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 14:51:00-07:00
1780781760000,8.2767,14.9875,0.0,0.01,1,277,67.8,70,57.65,29.84,29.9119,803,722700,8987,8811000,67.8,2026-06-06T17:21:00.000Z,2026-06-06,4.38,,,2026-06-06 14:36:00-07:00
1780780860000,7.8293,13.6453,0.0,0.01,1,270,68.0,70,57.84,29.85,29.9219,811,729900,8176,8088300,68.0,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 14:21:00-07:00
1780779960000,8.2767,13.6453,0.0,0.01,1,265,67.5,71,57.76,29.85,29.922,716,644400,7460,7358400,67.5,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 14:06:00-07:00
1780779060000,7.3819,13.4216,0.0,0.01,1,271,66.9,72,57.57,29.85,29.9221,632,568800,6828,6714000,66.9,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 13:51:00-07:00
1780778160000,8.2767,14.5401,0.0,0.01,1,266,66.2,74,57.66,29.85,29.9222,573,515700,6255,6145200,66.2,2026-06-06T17:21:00.000Z,2026-06-06,4.43,,,2026-06-06 13:36:00-07:00
1780777260000,8.5004,15.4349,0.0,0.01,1,272,65.3,75,57.17,29.85,29.9223,520,468000,5735,5629500,65.3,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 13:21:00-07:00
1780776360000,6.9345,12.9742,0.0,0.01,1,268,65.7,75,57.55,29.86,29.9323,462,415800,5273,5161500,65.7,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 13:06:00-07:00
1780775460000,7.3819,13.1979,0.0,0.01,1,267,65.5,75,57.36,29.86,29.9323,438,394200,4835,4745700,65.5,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 12:51:00-07:00
1780774560000,6.0397,11.1847,0.0,0.01,1,268,66.0,74,57.47,29.86,29.9322,408,367200,4005,3971700,66.0,2026-06-06T17:21:00.000Z,2026-06-06,4.49,,,2026-06-06 12:36:00-07:00
1780773660000,4.9213,10.0662,0.0,0.01,1,280,65.5,75,57.36,29.87,29.9423,422,379800,4413,3984300,65.5,,2026-06-06,,America/Los_Angeles,True,2026-06-06 12:21:00-07:00
1780772760000,6.2634,9.8425,0.0,0.01,1,265,65.1,76,57.34,29.87,29.9424,382,343800,3623,3604500,65.1,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 12:06:00-07:00
1780771860000,5.816,11.1847,0.0,0.01,1,254,65.3,77,57.9,29.87,29.9423,385,346500,3238,3260700,65.3,2026-06-06T17:21:00.000Z,2026-06-06,4.46,,,2026-06-06 11:51:00-07:00
1780770960000,6.0397,10.2899,0.0,0.01,1,269,64.4,78,57.39,29.88,29.9525,359,323100,2879,2914200,64.4,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 11:36:00-07:00
1780770060000,6.2634,10.7373,0.0,0.01,1,267,64.2,78,57.19,29.88,29.9525,332,298800,2246,2320200,64.2,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 11:21:00-07:00
1780769160000,5.3686,11.4084,0.0,0.01,1,275,64.4,79,57.74,29.87,29.9425,301,270900,2578,2292300,64.4,,2026-06-06,,America/Los_Angeles,True,2026-06-06 11:06:00-07:00
1780768260000,4.9213,8.7241,0.0,0.01,1,268,63.7,80,57.41,29.87,29.9426,315,283500,1931,2021400,63.7,2026-06-06T17:21:00.000Z,2026-06-06,4.4,,,2026-06-06 10:51:00-07:00
1780767360000,4.9213,8.9477,0.0,0.01,1,247,62.4,83,57.16,29.87,29.9427,208,187200,1723,1737900,62.4,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 10:36:00-07:00
1780766460000,5.816,8.9477,0.03,0.0,1,244,62.6,81,56.68,29.87,29.9427,158,142200,1565,1550700,62.6,2026-06-06T17:21:00.000Z,2026-06-06,,,,2026-06-06 10:21:00-07:00
1780765560000,2.2369,7.6056,0.0,0.0,1,243,64.6,78,57.58,29.87,29.9424,142,127800,1423,1408500,64.6,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 10:06:00-07:00
1780764660000,0.0,1.5659,0.0,0.0,1,243,64.0,79,57.35,29.87,29.9425,214,192600,1209,1280700,64.0,2026-05-29T06:06:00.000Z,2026-06-06,4.3,,,2026-06-06 09:51:00-07:00
1780763760000,0.2237,2.2369,0.0,0.0,1,243,63.1,81,57.17,29.87,29.9426,166,149400,1043,1088100,63.1,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 09:36:00-07:00
1780762860000,0.0,1.3422,0.0,0.0,1,243,62.4,83,57.16,29.87,29.9427,160,144000,883,938700,62.4,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 09:21:00-07:00
1780761960000,0.0,2.6843,0.0,0.0,1,243,61.3,85,56.75,29.87,29.9429,164,147600,719,794700,61.3,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 09:06:00-07:00
1780761060000,1.3422,4.0265,0.0,0.0,1,243,60.1,87,56.22,29.87,29.9431,182,163800,537,647100,60.1,2026-05-29T06:06:00.000Z,2026-06-06,4.24,,,2026-06-06 08:51:00-07:00
1780760160000,2.908,4.9213,0.0,0.0,1,243,59.4,88,55.84,29.87,29.9432,119,107100,418,483300,59.4,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 08:36:00-07:00
1780759260000,3.8028,5.5923,0.0,0.0,1,240,59.2,89,55.96,29.86,29.9332,94,84600,324,376200,59.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 08:21:00-07:00
1780758360000,0.0,1.3422,0.0,0.0,1,93,59.0,89,55.76,29.86,29.9332,63,56700,261,291600,59.0,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 08:06:00-07:00
1780757460000,0.8948,1.5659,0.0,0.0,1,93,58.6,89,55.37,29.86,29.9332,54,48600,207,234900,58.6,2026-05-29T06:06:00.000Z,2026-06-06,4.22,,,2026-06-06 07:51:00-07:00
1780756560000,0.0,1.7895,0.0,0.0,1,93,58.5,90,55.58,29.86,29.9333,57,51300,150,186300,58.5,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 07:36:00-07:00
1780755660000,0.2237,1.3422,0.0,0.0,1,93,58.5,90,55.58,29.85,29.9232,37,33300,113,135000,58.5,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 07:21:00-07:00
1780754760000,0.0,2.2369,0.0,0.0,1,93,58.3,91,55.68,29.85,29.9233,31,27900,82,101700,58.3,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 07:06:00-07:00
1780753860000,0.0,0.0,0.0,0.0,1,93,57.7,91,55.09,29.84,29.9133,37,33300,45,73800,57.7,2026-05-29T06:06:00.000Z,2026-06-06,4.23,,,2026-06-06 06:51:00-07:00
1780752960000,0.0,0.0,0.0,0.0,1,93,57.4,91,54.79,29.84,29.9134,30,27000,15,40500,57.4,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 06:36:00-07:00
1780752060000,0.0,1.1185,0.0,0.0,1,93,57.2,91,54.6,29.84,29.9134,12,10800,3,13500,57.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 06:21:00-07:00
1780751160000,0.0,0.0,0.0,0.0,1,200,57.2,91,54.6,29.84,29.9134,3,2700,0,2700,57.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 06:06:00-07:00
1780750260000,0.0,0.0,0.0,0.0,1,240,57.0,91,54.4,29.85,29.9234,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-06,4.23,,,2026-06-06 05:51:00-07:00
1780749360000,0.0,0.0,0.0,0.0,1,240,57.0,91,54.4,29.84,29.9134,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 05:36:00-07:00
1780748460000,0.0,0.0,0.0,0.0,1,240,56.8,91,54.2,29.84,29.9134,0,0,0,0,56.8,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 05:21:00-07:00
1780747560000,0.0,0.0,0.0,0.0,1,240,56.7,91,54.1,29.85,29.9235,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 05:06:00-07:00
1780746660000,1.3422,3.1317,0.0,0.0,1,240,56.7,91,54.1,29.85,29.9235,0,0,0,0,56.7,,2026-06-06,4.25,America/Los_Angeles,True,2026-06-06 04:51:00-07:00
1780745760000,2.2369,4.2502,0.0,0.0,1,240,56.8,91,54.2,29.84,29.9134,0,0,0,0,56.8,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 04:36:00-07:00
1780744860000,2.908,5.816,0.0,0.0,1,240,56.7,91,54.1,29.84,29.9135,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 04:21:00-07:00
1780743960000,0.4474,4.9213,0.0,0.0,1,129,56.7,91,54.1,29.84,29.9135,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 04:06:00-07:00
1780743060000,0.6711,3.8028,0.0,0.0,1,124,56.5,91,53.9,29.84,29.9135,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-06-06,4.25,,,2026-06-06 03:51:00-07:00
1780742160000,1.1185,4.0265,0.0,0.0,1,124,56.5,91,53.9,29.84,29.9135,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 03:36:00-07:00
1780741260000,2.0132,4.0265,0.0,0.0,1,124,56.5,91,53.9,29.84,29.9135,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 03:21:00-07:00
1780740360000,1.3422,3.8028,0.0,0.0,1,124,56.5,91,53.9,29.84,29.9135,0,0,0,0,56.5,,2026-06-06,,America/Los_Angeles,True,2026-06-06 03:06:00-07:00
1780739460000,1.3422,4.4739,0.0,0.0,1,124,56.5,91,53.9,29.84,29.9135,0,0,0,0,56.5,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 02:51:00-07:00
1780738560000,0.4474,2.908,0.0,0.0,1,124,56.7,91,54.1,29.84,29.9135,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 02:36:00-07:00
1780737660000,0.4474,3.1317,0.0,0.0,1,124,56.7,91,54.1,29.85,29.9235,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 02:21:00-07:00
1780736760000,0.6711,2.908,0.0,0.0,1,124,56.7,91,54.1,29.85,29.9235,0,0,0,0,56.7,2026-05-29T06:06:00.000Z,2026-06-06,4.27,,,2026-06-06 02:06:00-07:00
1780735860000,0.4474,2.908,0.0,0.0,1,124,56.8,91,54.2,29.85,29.9235,0,0,0,0,56.8,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 01:51:00-07:00
1780734960000,0.0,1.1185,0.0,0.0,1,124,57.0,90,54.09,29.85,29.9234,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 01:36:00-07:00
1780734060000,0.0,2.0132,0.0,0.0,1,124,57.2,90,54.29,29.85,29.9234,0,0,0,0,57.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 01:21:00-07:00
1780733160000,0.6711,2.908,0.0,0.0,1,124,57.0,90,54.09,29.85,29.9234,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-06,4.27,,,2026-06-06 01:06:00-07:00
1780732260000,1.5659,3.1317,0.0,0.0,1,124,57.0,90,54.09,29.85,29.9234,0,0,0,0,57.0,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 00:51:00-07:00
1780731360000,2.0132,4.2502,0.0,0.0,1,124,57.2,89,53.99,29.85,29.9234,0,0,0,0,57.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 00:36:00-07:00
1780730460000,2.4606,4.6976,0.0,0.0,1,120,57.2,89,53.99,29.85,29.9234,0,0,0,0,57.2,2026-05-29T06:06:00.000Z,2026-06-06,,,,2026-06-06 00:21:00-07:00
1780729560000,2.2369,4.2502,0.0,0.0,1,115,57.4,89,54.18,29.85,29.9234,0,0,0,0,57.4,2026-05-29T06:06:00.000Z,2026-06-06,4.28,,,2026-06-06 00:06:00-07:00
