dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1776054060000,1.5659,6.0397,0.0,0.19,1,299,56.3,66,45.09,30.01,30.0839,0,0,24637,22173300,56.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 21:21:00-07:00
1776053160000,2.908,7.3819,0.0,0.19,1,285,56.8,66,45.56,30.01,30.0839,0,0,24637,22173300,56.8,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 21:06:00-07:00
1776052260000,3.3554,8.053,0.0,0.19,1,283,57.6,67,46.72,30.0,30.0737,0,0,24637,22173300,57.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 20:51:00-07:00
1776051360000,4.4739,13.4216,0.0,0.19,1,282,58.1,72,49.12,30.0,30.0737,0,0,24637,22173300,58.1,2026-04-12T14:36:00.000Z,2026-04-12,4.29,,,2026-04-12 20:36:00-07:00
1776050460000,7.3819,15.6586,0.0,0.19,1,283,58.3,72,49.31,29.99,30.0636,0,0,24637,22173300,58.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 20:21:00-07:00
1776049560000,7.6056,15.4349,0.0,0.19,1,283,58.3,73,49.68,29.99,30.0636,0,0,24637,22173300,58.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 20:06:00-07:00
1776048660000,7.3819,14.5401,0.0,0.19,1,275,58.5,71,49.13,29.98,30.0536,0,0,24637,22173300,58.5,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 19:51:00-07:00
1776047760000,7.3819,14.5401,0.0,0.19,1,276,58.5,70,48.75,29.99,30.0636,2,1800,24635,22173300,58.5,2026-04-12T14:36:00.000Z,2026-04-12,4.3,,,2026-04-12 19:36:00-07:00
1776046860000,6.9345,14.3164,0.0,0.19,1,273,59.0,68,48.45,29.98,30.0535,22,19800,24613,22171500,59.0,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 19:21:00-07:00
1776045960000,7.3819,16.1059,0.0,0.19,1,277,59.2,68,48.64,29.98,30.0535,56,50400,24557,22151700,59.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 19:06:00-07:00
1776045060000,7.3819,14.7638,0.0,0.19,1,283,59.2,68,48.64,29.98,30.0535,53,47700,24504,22101300,59.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 18:51:00-07:00
1776044160000,7.3819,15.2112,0.0,0.19,1,286,59.5,67,48.53,29.97,30.0434,81,72900,24423,22053600,59.5,2026-04-12T14:36:00.000Z,2026-04-12,4.31,,,2026-04-12 18:36:00-07:00
1776043260000,7.3819,16.3296,0.0,0.19,1,280,59.9,67,48.91,29.97,30.0433,110,99000,24313,21980700,59.9,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 18:21:00-07:00
1776042360000,8.053,16.3296,0.0,0.19,1,273,60.1,65,48.29,29.97,30.0433,126,113400,24187,21881700,60.1,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 18:06:00-07:00
1776041460000,8.7241,15.8822,0.0,0.19,1,268,60.4,64,48.16,29.97,30.0433,144,129600,24043,21768300,60.4,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 17:51:00-07:00
1776040560000,8.7241,16.1059,0.0,0.19,1,264,60.8,63,48.12,29.97,30.0432,160,144000,23883,21638700,60.8,2026-04-12T14:36:00.000Z,2026-04-12,4.35,,,2026-04-12 17:36:00-07:00
1776039660000,8.5004,15.6586,0.0,0.19,1,258,61.5,63,48.78,29.97,30.0431,224,201600,23659,21494700,61.5,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 17:21:00-07:00
1776038760000,9.6188,16.1059,0.0,0.19,1,263,61.3,62,48.17,29.97,30.0431,226,203400,23433,21293100,61.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 17:06:00-07:00
1776037860000,9.8425,18.1192,0.0,0.19,1,254,62.6,62,49.39,29.96,30.0329,337,303300,23096,21089700,62.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 16:51:00-07:00
1776036060000,10.2899,17.6718,0.0,0.19,1,254,64.0,61,50.28,29.96,30.0327,538,484200,22558,20786400,64.0,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 16:21:00-07:00
1776035160000,10.5136,18.3429,0.0,0.19,1,249,64.2,61,50.46,29.96,30.0327,579,521100,21979,20302200,64.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 16:06:00-07:00
1776034260000,10.2899,17.4481,0.0,0.19,1,255,64.4,60,50.21,29.96,30.0327,620,558000,20700,19188000,64.4,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 15:51:00-07:00
1776033360000,9.6188,17.0007,0.0,0.19,1,261,64.6,60,50.39,29.96,30.0326,659,593100,21320,19223100,64.6,,2026-04-12,4.36,America/Los_Angeles,True,2026-04-12 15:36:00-07:00
1776032460000,10.0662,17.6718,0.0,0.19,1,255,64.6,60,50.39,29.96,30.0326,696,626400,20004,18630000,64.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 15:21:00-07:00
1776031560000,9.1714,17.6718,0.0,0.19,1,256,65.3,60,51.05,29.97,30.0426,730,657000,19274,18003600,65.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 15:06:00-07:00
1776030660000,10.0662,17.0007,0.0,0.19,1,255,64.9,59,50.22,29.97,30.0426,758,682200,18516,17346600,64.9,2026-04-12T14:36:00.000Z,2026-04-12,4.36,,,2026-04-12 14:51:00-07:00
1776029760000,10.2899,17.4481,0.0,0.19,1,249,65.5,58,50.32,29.97,30.0425,785,706500,17731,16664400,65.5,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 14:36:00-07:00
1776028860000,9.1714,15.4349,0.0,0.19,1,255,65.5,60,51.24,29.97,30.0425,809,728100,16922,15957900,65.5,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 14:21:00-07:00
1776027960000,9.8425,18.1192,0.0,0.19,1,254,64.9,63,52.0,29.97,30.0426,828,745200,16094,15229800,64.9,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 14:06:00-07:00
1776027060000,10.7373,17.0007,0.0,0.19,1,246,64.8,63,51.9,29.96,30.0326,842,757800,15252,14484600,64.8,2026-04-12T14:36:00.000Z,2026-04-12,4.36,,,2026-04-12 13:51:00-07:00
1776026160000,10.961,17.2244,0.0,0.19,1,246,64.2,63,51.34,29.96,30.0327,854,768600,14398,13726800,64.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 13:36:00-07:00
1776025260000,10.2899,17.0007,0.0,0.19,1,245,64.6,63,51.71,29.96,30.0326,861,774900,13537,12958200,64.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 13:21:00-07:00
1776024360000,9.8425,14.5401,0.0,0.19,1,242,64.2,64,51.76,29.96,30.0327,863,776700,12674,12183300,64.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 13:06:00-07:00
1776023460000,9.6188,14.9875,0.0,0.19,1,244,64.4,63,51.52,29.96,30.0327,862,775800,11812,11406600,64.4,2026-04-12T14:36:00.000Z,2026-04-12,4.38,,,2026-04-12 12:51:00-07:00
1776022560000,9.3951,14.7638,0.0,0.19,1,244,64.4,63,51.52,29.97,30.0427,845,760500,10967,10630800,64.4,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 12:36:00-07:00
1776021660000,9.8425,16.1059,0.0,0.19,1,248,64.2,64,51.76,29.97,30.0427,845,760500,10122,9870300,64.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 12:21:00-07:00
1776020760000,9.8425,18.5666,0.0,0.19,1,248,63.9,64,51.48,29.98,30.0528,747,672300,9375,9109800,63.9,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 12:06:00-07:00
1776019860000,8.053,17.0007,0.0,0.19,1,257,64.6,63,51.71,29.98,30.0527,762,685800,8613,8437500,64.6,2026-04-12T14:36:00.000Z,2026-04-12,4.39,,,2026-04-12 11:51:00-07:00
1776018960000,8.5004,17.0007,0.0,0.19,1,262,64.6,62,51.28,29.97,30.0427,755,679500,7858,7751700,64.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 11:36:00-07:00
1776018060000,8.9477,15.4349,0.0,0.19,1,260,64.2,60,50.02,29.97,30.0427,782,703800,7076,7072200,64.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 11:21:00-07:00
1776017160000,7.8293,12.5268,0.0,0.19,1,249,63.9,59,49.29,29.96,30.0327,755,679500,6321,6368400,63.9,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 11:06:00-07:00
1776016260000,7.6056,12.0795,0.0,0.19,1,250,63.7,60,49.55,29.96,30.0328,724,651600,5597,5688900,63.7,2026-04-12T14:36:00.000Z,2026-04-12,4.46,,,2026-04-12 10:51:00-07:00
1776015360000,7.8293,13.1979,0.0,0.19,1,247,63.3,59,48.72,29.96,30.0328,691,621900,4906,5037300,63.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 10:36:00-07:00
1776014460000,6.7108,12.5268,0.0,0.19,1,263,63.1,60,48.99,29.96,30.0329,652,586800,4254,4415400,63.1,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 10:21:00-07:00
1776013560000,6.0397,11.1847,0.0,0.19,1,264,62.4,60,48.33,29.96,30.033,612,550800,3642,3828600,62.4,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 10:06:00-07:00
1776012660000,5.816,10.7373,0.0,0.19,1,271,61.9,61,48.3,29.95,30.023,570,513000,3072,3277800,61.9,2026-04-12T14:36:00.000Z,2026-04-12,4.51,,,2026-04-12 09:51:00-07:00
1776011760000,4.6976,9.6188,0.0,0.19,1,271,61.5,64,49.21,29.96,30.0331,526,473400,2546,2764800,61.5,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 09:36:00-07:00
1776010860000,3.5791,8.053,0.0,0.19,1,278,60.8,66,49.37,29.96,30.0332,481,432900,2065,2291400,60.8,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 09:21:00-07:00
1776009960000,3.5791,7.6056,0.0,0.19,1,272,60.6,71,51.14,29.96,30.0332,431,387900,1634,1858500,60.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 09:06:00-07:00
1776009060000,2.4606,6.9345,0.0,0.19,1,288,59.4,72,50.37,29.96,30.0334,382,343800,1252,1470600,59.4,2026-04-12T14:36:00.000Z,2026-04-12,4.28,,,2026-04-12 08:51:00-07:00
1776008160000,3.1317,7.1582,0.0,0.19,1,286,58.6,72,49.6,29.96,30.0335,333,299700,919,1126800,58.6,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 08:36:00-07:00
1776007260000,0.6711,3.5791,0.0,0.19,1,297,57.2,79,50.75,29.96,30.0337,280,252000,639,827100,57.2,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 08:21:00-07:00
1776006360000,0.2237,3.1317,0.0,0.19,1,297,55.4,83,50.32,29.96,30.0339,232,208800,407,575100,55.4,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 08:06:00-07:00
1776005460000,0.0,1.3422,0.0,0.19,1,289,54.1,87,50.32,29.95,30.0241,185,166500,222,366300,54.1,2026-04-12T14:36:00.000Z,2026-04-12,4.2,,,2026-04-12 07:51:00-07:00
1776004560000,0.2237,2.2369,0.03,0.18,1,280,52.3,88,48.85,29.94,30.0143,140,126000,82,199800,52.3,2026-04-12T14:36:00.000Z,2026-04-12,,,,2026-04-12 07:36:00-07:00
1776003660000,0.0,0.0,0.0,0.18,1,280,51.3,89,48.17,29.93,30.0045,57,51300,25,73800,51.3,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 07:21:00-07:00
1776002760000,0.0,0.8948,0.0,0.18,1,280,51.1,89,47.97,29.93,30.0045,17,15300,8,22500,51.1,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 07:06:00-07:00
1776001860000,0.0,2.908,0.0,0.18,1,280,51.3,89,48.17,29.92,29.9944,7,6300,1,7200,51.3,2026-04-12T09:51:00.000Z,2026-04-12,4.21,,,2026-04-12 06:51:00-07:00
1776000960000,0.0,1.5659,0.0,0.18,1,280,52.2,88,48.75,29.91,29.9843,1,900,0,900,52.2,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 06:36:00-07:00
1776000060000,0.0,1.5659,0.0,0.18,1,280,52.7,88,49.25,29.9,29.9742,0,0,0,0,52.7,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 06:21:00-07:00
1775999160000,0.0,1.1185,0.0,0.18,1,280,53.2,87,49.43,29.9,29.9741,0,0,0,0,53.2,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 06:06:00-07:00
1775998260000,0.0,1.3422,0.0,0.18,1,280,54.0,87,50.22,29.89,29.964,0,0,0,0,54.0,2026-04-12T09:51:00.000Z,2026-04-12,4.23,,,2026-04-12 05:51:00-07:00
1775997360000,0.4474,3.8028,0.0,0.18,1,280,54.5,87,50.71,29.89,29.9639,0,0,0,0,54.5,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 05:36:00-07:00
1775996460000,1.1185,6.2634,0.0,0.18,1,289,54.9,87,51.1,29.89,29.9638,0,0,0,0,54.9,,2026-04-12,,America/Los_Angeles,True,2026-04-12 05:21:00-07:00
1775995560000,1.1185,6.0397,0.0,0.18,1,277,55.0,87,51.2,29.89,29.9638,0,0,0,0,55.0,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 05:06:00-07:00
1775994660000,1.3422,3.5791,0.0,0.18,1,269,55.2,87,51.4,29.88,29.9538,0,0,0,0,55.2,2026-04-12T09:51:00.000Z,2026-04-12,4.24,,,2026-04-12 04:51:00-07:00
1775993760000,1.5659,2.908,0.0,0.18,1,269,55.9,87,52.09,29.89,29.9637,0,0,0,0,55.9,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 04:36:00-07:00
1775992860000,0.0,0.0,0.0,0.18,1,269,56.5,87,52.68,29.89,29.9636,0,0,0,0,56.5,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 04:21:00-07:00
1775991960000,0.4474,5.5923,0.0,0.18,1,269,56.7,86,52.56,29.89,29.9636,0,0,0,0,56.7,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 04:06:00-07:00
1775991060000,1.3422,6.2634,0.0,0.18,1,280,56.8,86,52.66,29.88,29.9535,0,0,0,0,56.8,2026-04-12T09:51:00.000Z,2026-04-12,4.25,,,2026-04-12 03:51:00-07:00
1775990160000,4.0265,11.8558,0.0,0.18,1,289,56.8,86,52.66,29.89,29.9636,0,0,0,0,56.8,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 03:36:00-07:00
1775989260000,4.0265,11.6321,0.0,0.18,1,280,57.2,88,53.68,29.89,29.9635,0,0,0,0,57.2,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 03:21:00-07:00
1775988360000,4.2502,9.8425,0.0,0.18,1,294,57.0,88,53.48,29.89,29.9635,0,0,0,0,57.0,2026-04-12T09:51:00.000Z,2026-04-12,,,,2026-04-12 03:06:00-07:00
1775987460000,8.2767,15.6586,0.22,0.12,1,254,57.6,88,54.07,29.89,29.9635,0,0,0,0,57.6,2026-04-12T09:51:00.000Z,2026-04-12,4.26,,,2026-04-12 02:51:00-07:00
1775986560000,4.6976,8.7241,0.38,0.03,1,206,57.9,86,53.74,29.9,29.9734,0,0,0,0,57.9,2026-04-12T09:36:00.000Z,2026-04-12,,,,2026-04-12 02:36:00-07:00
1775985660000,7.1582,18.5666,0.09,0.01,1,173,59.2,85,54.69,29.9,29.9733,0,0,0,0,59.2,2026-04-12T09:21:00.000Z,2026-04-12,,,,2026-04-12 02:21:00-07:00
1775984760000,6.9345,11.6321,0.03,0.0,1,156,59.7,84,54.86,29.91,29.9832,0,0,0,0,59.7,2026-04-12T09:06:00.000Z,2026-04-12,,,,2026-04-12 02:06:00-07:00
1775983860000,6.4871,11.8558,0.0,0.0,1,134,59.7,82,54.19,29.91,29.9832,0,0,0,0,59.7,2026-04-01T06:36:00.000Z,2026-04-12,4.27,,,2026-04-12 01:51:00-07:00
1775982960000,7.3819,14.0927,0.0,0.0,1,142,60.3,79,53.76,29.91,29.9831,0,0,0,0,60.3,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 01:36:00-07:00
1775982060000,7.6056,13.6453,0.0,0.0,1,152,60.8,76,53.18,29.92,29.9931,0,0,0,0,60.8,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 01:21:00-07:00
1775981160000,8.9477,16.3296,0.0,0.0,1,162,61.0,76,53.38,29.92,29.9931,0,0,0,0,61.0,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 01:06:00-07:00
1775980260000,9.1714,16.777,0.0,0.0,1,150,61.0,75,53.02,29.92,29.9931,0,0,0,0,61.0,2026-04-01T06:36:00.000Z,2026-04-12,4.27,,,2026-04-12 00:51:00-07:00
1775979360000,6.4871,11.6321,0.0,0.0,1,135,60.8,74,52.46,29.91,29.9831,0,0,0,0,60.8,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 00:36:00-07:00
1775978460000,7.3819,13.4216,0.0,0.0,1,136,61.0,74,52.65,29.92,29.9931,0,0,0,0,61.0,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 00:21:00-07:00
1775977560000,6.7108,12.5268,0.0,0.0,1,137,60.6,74,52.26,29.93,30.0031,0,0,0,0,60.6,2026-04-01T06:36:00.000Z,2026-04-12,,,,2026-04-12 00:06:00-07:00
