dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751325600000,6.9345,12.0795,0,0,1,250,65.8,73,56.9,65.8,29.85,29.9222,584,525600,16301,15196500,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 16:20:00-07:00
1751324700000,6.7108,12.0795,0,0,1,258,66.0,73,57.09,66.0,29.86,29.9322,652,586800,15649,14670900,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 16:05:00-07:00
1751323800000,7.1582,12.3031,0,0,1,252,64.9,74,56.41,64.9,29.86,29.9324,676,608400,14973,14084100,2025-06-28T12:35:00.000Z,2025-06-30,4.39,,,2025-06-30 15:50:00-07:00
1751322900000,7.8293,13.1979,0,0,1,250,64.6,74,56.12,64.6,29.86,29.9324,685,616500,14288,13475700,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 15:35:00-07:00
1751322000000,7.3819,13.4216,0,0,1,249,64.8,74,56.31,64.8,29.86,29.9324,635,571500,13653,12859200,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 15:20:00-07:00
1751321100000,7.6056,13.1979,0,0,1,247,64.4,75,56.3,64.4,29.86,29.9324,774,696600,12879,12287700,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 15:05:00-07:00
1751320200000,7.8293,12.9742,0,0,1,244,63.5,76,55.79,63.5,29.87,29.9426,681,612900,12198,11591100,2025-06-28T12:35:00.000Z,2025-06-30,4.4,,,2025-06-30 14:50:00-07:00
1751319300000,7.6056,12.0795,0,0,1,239,63.3,76,55.6,63.3,29.87,29.9426,674,606600,11524,10978200,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 14:35:00-07:00
1751318400000,8.053,12.7505,0,0,1,243,63.5,75,55.43,63.5,29.87,29.9426,607,546300,10917,10371600,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 14:20:00-07:00
1751317500000,7.1582,12.7505,0,0,1,247,64.4,74,55.93,64.4,29.87,29.9425,683,614700,10234,9825300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 14:05:00-07:00
1751316600000,8.053,12.9742,0,0,1,244,63.9,75,55.82,63.9,29.88,29.9525,746,671400,9488,9210600,2025-06-28T12:35:00.000Z,2025-06-30,4.4,,,2025-06-30 13:50:00-07:00
1751315700000,7.3819,11.6321,0,0,1,242,63.7,74,55.25,63.7,29.88,29.9526,707,636300,8781,8539200,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 13:35:00-07:00
1751314800000,7.1582,11.8558,0,0,1,240,64.0,74,55.54,64.0,29.88,29.9525,714,642600,8067,7902900,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 13:20:00-07:00
1751313900000,6.4871,11.6321,0,0,1,238,63.7,75,55.62,63.7,29.89,29.9626,707,636300,7360,7260300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 13:05:00-07:00
1751313000000,6.2634,10.7373,0,0,1,230,63.1,76,55.41,63.1,29.89,29.9627,714,642600,6646,6624000,2025-06-28T12:35:00.000Z,2025-06-30,4.43,,,2025-06-30 12:50:00-07:00
1751312100000,5.3686,9.1714,0,0,1,230,63.0,77,55.67,63.0,29.9,29.9727,719,647100,5927,5981400,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 12:35:00-07:00
1751311200000,4.6976,8.7241,0,0,1,237,62.2,78,55.25,62.2,29.9,29.9728,580,522000,5347,5334300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 12:20:00-07:00
1751310300000,5.5923,9.1714,0,0,1,231,62.2,78,55.25,62.2,29.9,29.9728,547,492300,4800,4812300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 12:05:00-07:00
1751309400000,5.3686,9.1714,0,0,1,233,62.1,78,55.15,62.1,29.9,29.9728,546,491400,4254,4320000,2025-06-28T12:35:00.000Z,2025-06-30,4.53,,,2025-06-30 11:50:00-07:00
1751308500000,5.3686,9.6188,0,0,1,220,61.7,79,55.12,61.7,29.9,29.9729,547,492300,3707,3828600,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 11:35:00-07:00
1751307600000,5.145,8.5004,0,0,1,231,61.2,80,54.98,61.2,29.9,29.973,500,450000,3207,3336300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 11:20:00-07:00
1751306700000,5.145,8.5004,0,0,1,212,60.1,83,54.92,60.1,29.91,29.9832,414,372600,2793,2886300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 11:05:00-07:00
1751305800000,5.145,8.2767,0,0,1,210,59.9,84,55.05,59.9,29.91,29.9832,386,347400,2407,2513700,2025-06-28T12:35:00.000Z,2025-06-30,4.46,,,2025-06-30 10:50:00-07:00
1751304900000,4.4739,7.3819,0,0,1,204,59.7,84,54.86,59.7,29.91,29.9832,342,307800,2065,2166300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 10:35:00-07:00
1751304000000,4.4739,7.6056,0,0,1,217,59.4,85,54.89,59.4,29.91,29.9833,332,298800,1733,1858500,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 10:20:00-07:00
1751303100000,4.4739,7.8293,0,0,1,213,58.6,86,54.42,58.6,29.91,29.9834,288,259200,1445,1559700,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 10:05:00-07:00
1751302200000,3.8028,6.7108,0,0,1,208,58.1,88,54.56,58.1,29.91,29.9834,239,215100,1206,1300500,2025-06-28T12:35:00.000Z,2025-06-30,4.38,,,2025-06-30 09:50:00-07:00
1751301300000,3.3554,6.2634,0,0,1,203,57.7,89,54.48,57.7,29.91,29.9835,203,182700,1003,1085400,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 09:35:00-07:00
1751300400000,3.3554,6.0397,0,0,1,151,57.6,90,54.69,57.6,29.91,29.9835,187,168300,816,902700,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 09:20:00-07:00
1751299500000,2.4606,5.3686,0,0,1,151,57.4,91,54.79,57.4,29.91,29.9835,164,147600,652,734400,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 09:05:00-07:00
1751298600000,3.1317,5.5923,0,0,1,151,56.8,92,54.5,56.8,29.91,29.9836,149,134100,503,586800,2025-06-28T12:35:00.000Z,2025-06-30,4.24,,,2025-06-30 08:50:00-07:00
1751297700000,2.2369,5.3686,0,0,1,151,56.8,93,54.8,56.8,29.91,29.9836,117,105300,215,298800,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 08:35:00-07:00
1751296800000,2.4606,5.3686,0,0,1,151,56.3,94,54.59,56.3,29.91,29.9837,91,81900,412,347400,,2025-06-30,,America/Los_Angeles,True,2025-06-30 08:20:00-07:00
1751295900000,2.908,5.145,0,0,1,151,56.3,94,54.59,56.3,29.91,29.9837,80,72000,332,265500,,2025-06-30,,America/Los_Angeles,True,2025-06-30 08:05:00-07:00
1751295000000,3.3554,5.816,0,0,1,151,56.1,94,54.4,56.1,29.9,29.9737,68,61200,147,193500,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 07:50:00-07:00
1751294100000,2.908,5.5923,0,0,1,159,56.1,95,54.69,56.1,29.9,29.9737,51,45900,96,132300,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 07:35:00-07:00
1751293200000,1.7895,3.3554,0,0,1,175,55.9,95,54.49,55.9,29.9,29.9737,38,34200,58,86400,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 07:20:00-07:00
1751292300000,1.7895,3.8028,0,0,1,175,55.9,95,54.49,55.9,29.89,29.9637,26,23400,32,52200,2025-06-28T12:35:00.000Z,2025-06-30,4.25,,,2025-06-30 07:05:00-07:00
1751291400000,2.0132,5.145,0,0,1,175,55.9,95,54.49,55.9,29.89,29.9637,18,16200,14,28800,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 06:50:00-07:00
1751290500000,2.0132,4.6976,0,0,1,175,55.9,95,54.49,55.9,29.88,29.9537,10,9000,4,12600,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 06:35:00-07:00
1751289600000,2.2369,5.816,0,0,1,175,56.1,95,54.69,56.1,29.88,29.9536,4,3600,0,3600,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 06:20:00-07:00
1751288700000,0.4474,3.1317,0,0,1,175,56.3,95,54.89,56.3,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.25,,,2025-06-30 06:05:00-07:00
1751287800000,0.8948,3.8028,0,0,1,175,56.3,95,54.89,56.3,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 05:50:00-07:00
1751286900000,0.0,3.3554,0,0,1,175,56.1,95,54.69,56.1,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 05:35:00-07:00
1751286000000,2.0132,4.4739,0,0,1,175,56.1,95,54.69,56.1,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 05:20:00-07:00
1751285100000,1.7895,5.145,0,0,1,191,56.1,94,54.4,56.1,29.87,29.9436,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.27,,,2025-06-30 05:05:00-07:00
1751284200000,0.4474,2.4606,0,0,1,237,56.3,94,54.59,56.3,29.87,29.9436,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 04:50:00-07:00
1751283300000,0.6711,3.5791,0,0,1,243,56.5,94,54.79,56.5,29.87,29.9436,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 04:35:00-07:00
1751282400000,0.4474,2.6843,0,0,1,243,57.0,94,55.29,57.0,29.87,29.9435,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 04:20:00-07:00
1751281500000,1.1185,3.3554,0,0,1,243,57.4,94,55.69,57.4,29.87,29.9434,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.28,,,2025-06-30 04:05:00-07:00
1751280600000,1.5659,3.5791,0,0,1,243,57.4,93,55.39,57.4,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 03:50:00-07:00
1751279700000,0.8948,4.0265,0,0,1,243,57.6,93,55.59,57.6,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 03:35:00-07:00
1751278800000,0.0,1.5659,0,0,1,243,57.7,93,55.69,57.7,29.87,29.9434,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 03:20:00-07:00
1751277900000,0.0,0.0,0,0,1,243,57.7,93,55.69,57.7,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.28,,,2025-06-30 03:05:00-07:00
1751277000000,0.0,1.3422,0,0,1,243,57.7,92,55.39,57.7,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 02:50:00-07:00
1751276100000,0.2237,2.908,0,0,1,243,57.7,93,55.69,57.7,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 02:35:00-07:00
1751275200000,0.0,0.0,0,0,1,243,57.6,92,55.29,57.6,29.86,29.9334,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 02:20:00-07:00
1751274300000,1.3422,6.2634,0,0,1,243,57.9,93,55.89,57.9,29.86,29.9333,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.28,,,2025-06-30 02:05:00-07:00
1751273400000,1.5659,5.3686,0,0,1,277,57.6,92,55.29,57.6,29.87,29.9434,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 01:50:00-07:00
1751272500000,0.2237,3.8028,0,0,1,287,55.6,92,53.31,55.6,29.87,29.9437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 01:35:00-07:00
1751271600000,0.0,1.7895,0,0,1,287,54.7,91,52.12,54.7,29.87,29.9438,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 01:20:00-07:00
1751270700000,0.0,1.1185,0,0,1,287,54.3,92,52.02,54.3,29.87,29.9439,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.28,,,2025-06-30 01:05:00-07:00
1751269800000,0.0,1.1185,0,0,1,287,54.1,91,51.53,54.1,29.87,29.9439,0,0,0,0,,2025-06-30,,America/Los_Angeles,True,2025-06-30 00:50:00-07:00
1751268900000,0.0,0.0,0,0,1,287,54.0,91,51.43,54.0,29.87,29.9439,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 00:35:00-07:00
1751268000000,0.0,0.0,0,0,1,287,54.9,91,52.32,54.9,29.88,29.9538,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,,,,2025-06-30 00:20:00-07:00
1751267100000,0.0,0.0,0,0,1,287,55.2,90,52.32,55.2,29.88,29.9538,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-30,4.29,,,2025-06-30 00:05:00-07:00
