dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765044300000,1.7895,3.1317,0,0,1,190,60.8,86,56.58,60.8,30.08,30.1768,29,12180,268,267300,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 10:05:00-08:00
1765043400000,1.7895,2.4606,0,0,1,190,59.9,87,56.02,59.9,30.08,30.1769,80,38400,188,241200,2025-10-14T14:47:00.000Z,2025-12-06,4.21,,,2025-12-06 09:50:00-08:00
1765042500000,1.3422,2.6843,0,0,1,190,57.6,94,55.88,57.6,30.08,30.1774,36,15120,152,169200,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 09:35:00-08:00
1765041600000,0.0,0.0,0,0,1,190,55.8,97,54.96,55.8,30.08,30.1777,42,20160,110,136800,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 09:20:00-08:00
1765040700000,0.0,0.0,0,0,1,190,54.0,98,53.45,54.0,30.08,30.178,27,11340,83,99000,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 09:05:00-08:00
1765039800000,0.0,0.0,0,0,1,190,52.0,98,51.45,52.0,30.08,30.1784,21,10080,62,74700,2025-10-14T14:47:00.000Z,2025-12-06,4.2,,,2025-12-06 08:50:00-08:00
1765038900000,0.0,0.0,0,0,1,190,50.0,98,49.46,50.0,30.06,30.1588,17,7140,45,55800,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 08:35:00-08:00
1765038000000,0.0,0.0,0,0,1,190,48.4,98,47.86,48.4,30.06,30.1591,14,6720,31,40500,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 08:20:00-08:00
1765037100000,0.0,0.0,0,0,1,190,47.1,98,46.56,47.1,30.06,30.1593,12,5040,19,27900,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 08:05:00-08:00
1765036200000,0.0,0.0,0,0,1,190,46.2,98,45.67,46.2,30.06,30.1595,9,4320,10,17100,2025-10-14T14:47:00.000Z,2025-12-06,4.2,,,2025-12-06 07:50:00-08:00
1765035300000,0.0,0.0,0,0,1,190,45.9,98,45.37,45.9,30.05,30.1495,6,2520,4,9000,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 07:35:00-08:00
1765034400000,0.0,0.0,0,0,1,190,45.7,97,44.9,45.7,30.05,30.1496,3,1440,1,3600,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 07:20:00-08:00
1765033500000,0.0,0.0,0,0,1,190,45.7,97,44.9,45.7,30.05,30.1496,1,420,0,900,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 07:05:00-08:00
1765032600000,0.0,0.0,0,0,1,190,45.5,97,44.7,45.5,30.05,30.1496,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.21,,,2025-12-06 06:50:00-08:00
1765031700000,0.0,0.0,0,0,1,190,45.9,97,45.1,45.9,30.04,30.1395,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 06:35:00-08:00
1765030800000,0.0,0.0,0,0,1,190,45.9,97,45.1,45.9,30.04,30.1395,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 06:20:00-08:00
1765029900000,0.0,0.0,0,0,1,190,46.0,97,45.2,46.0,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 06:05:00-08:00
1765029000000,0.0,0.0,0,0,1,190,45.9,97,45.1,45.9,30.03,30.1295,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.21,,,2025-12-06 05:50:00-08:00
1765028100000,0.0,0.0,0,0,1,190,46.0,97,45.2,46.0,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 05:35:00-08:00
1765027200000,0.0,0.0,0,0,1,190,46.2,97,45.4,46.2,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 05:20:00-08:00
1765026300000,0.0,0.0,0,0,1,190,45.7,96,44.63,45.7,30.02,30.1195,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 05:05:00-08:00
1765025400000,0.0,0.0,0,0,1,190,45.3,96,44.23,45.3,30.02,30.1195,0,0,0,0,,2025-12-06,4.21,America/Los_Angeles,True,2025-12-06 04:50:00-08:00
1765024500000,0.0,0.0,0,0,1,190,45.5,96,44.43,45.5,30.02,30.1195,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 04:35:00-08:00
1765023600000,0.0,0.0,0,0,1,190,45.7,96,44.63,45.7,30.02,30.1195,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 04:20:00-08:00
1765022700000,0.0,0.0,0,0,1,190,45.9,96,44.82,45.9,30.03,30.1295,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.22,,,2025-12-06 04:05:00-08:00
1765021800000,0.0,0.0,0,0,1,190,46.0,96,44.92,46.0,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 03:50:00-08:00
1765020900000,0.0,0.0,0,0,1,190,46.4,96,45.32,46.4,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 03:35:00-08:00
1765020000000,0.0,0.0,0,0,1,190,46.4,96,45.32,46.4,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 03:20:00-08:00
1765019100000,0.0,0.0,0,0,1,190,46.2,96,45.12,46.2,30.03,30.1294,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.23,,,2025-12-06 03:05:00-08:00
1765018200000,0.0,0.0,0,0,1,190,46.6,96,45.52,46.6,30.03,30.1293,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 02:50:00-08:00
1765017300000,0.0,0.0,0,0,1,190,46.9,95,45.54,46.9,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 02:35:00-08:00
1765016400000,0.0,0.0,0,0,1,190,46.9,95,45.54,46.9,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 02:20:00-08:00
1765015500000,0.0,0.0,0,0,1,190,47.1,94,45.46,47.1,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.23,,,2025-12-06 02:05:00-08:00
1765014600000,0.0,0.0,0,0,1,190,47.5,94,45.86,47.5,30.04,30.1392,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 01:50:00-08:00
1765013700000,0.0,0.0,0,0,1,190,47.7,94,46.06,47.7,30.04,30.1391,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 01:35:00-08:00
1765012800000,0.0,0.0,0,0,1,190,48.0,93,46.07,48.0,30.04,30.1391,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 01:20:00-08:00
1765011900000,0.0,0.0,0,0,1,190,48.0,92,45.79,48.0,30.04,30.1391,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.24,,,2025-12-06 01:05:00-08:00
1765011000000,0.0,0.0,0,0,1,190,48.4,92,46.18,48.4,30.05,30.149,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 00:50:00-08:00
1765010100000,0.0,0.0,0,0,1,190,48.9,92,46.68,48.9,30.05,30.1489,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 00:35:00-08:00
1765009200000,0.0,0.0,0,0,1,190,49.5,91,46.98,49.5,30.05,30.1488,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,,,,2025-12-06 00:20:00-08:00
1765008300000,0.0,0.0,0,0,1,190,49.6,90,46.79,49.6,30.06,30.1588,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-06,4.24,,,2025-12-06 00:05:00-08:00
