dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763930940000,1.5659,2.6843,0,0,1,169,66.7,80,60.33,66.7,30.05,30.1456,512,245760,2153,2398500,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 12:49:00-08:00
1763930040000,1.7895,3.1317,0,0,1,169,66.0,80,59.65,66.0,30.05,30.1457,523,219660,1630,1937700,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 12:34:00-08:00
1763929140000,2.0132,2.908,0,0,1,169,66.0,75,57.84,66.0,30.05,30.1457,391,187680,1239,1467000,2025-10-14T14:47:00.000Z,2025-11-23,4.21,,,2025-11-23 12:19:00-08:00
1763928240000,2.0132,2.908,0,0,1,169,66.4,75,58.23,66.4,30.06,30.1557,188,78960,1051,1115100,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 12:04:00-08:00
1763927340000,2.0132,3.3554,0,0,1,169,66.4,74,57.85,66.4,30.06,30.1557,332,159360,719,945900,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 11:49:00-08:00
1763926440000,2.0132,2.908,0,0,1,169,66.4,76,58.6,66.4,30.07,30.1657,162,68040,557,647100,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 11:34:00-08:00
1763925540000,0.8948,2.6843,0,0,1,169,66.0,74,57.47,66.0,30.07,30.1658,88,42240,469,501300,2025-10-14T14:47:00.000Z,2025-11-23,4.12,,,2025-11-23 11:19:00-08:00
1763924640000,0.0,1.7895,0,0,1,169,65.5,76,57.73,65.5,30.08,30.1759,46,19320,423,422100,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 11:04:00-08:00
1763923740000,0.0,2.0132,0,0,1,169,64.8,80,58.48,64.8,30.08,30.176,39,18720,384,380700,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 10:49:00-08:00
1763922840000,0.4474,2.6843,0,0,1,169,63.9,81,57.95,63.9,30.09,30.1862,41,17220,343,345600,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 10:34:00-08:00
1763921940000,0.0,0.0,0,0,1,169,63.5,85,58.91,63.5,30.09,30.1863,31,14880,312,308700,2025-10-14T14:47:00.000Z,2025-11-23,4.12,,,2025-11-23 10:19:00-08:00
1763921040000,0.4474,2.4606,0,0,1,169,63.1,87,59.16,63.1,30.08,30.1763,35,14700,277,280800,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 10:04:00-08:00
1763920140000,0.6711,2.4606,0,0,1,169,61.9,89,58.62,61.9,30.08,30.1766,36,17280,241,249300,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 09:49:00-08:00
1763919240000,0.0,2.6843,0,0,1,169,60.8,91,58.15,60.8,30.08,30.1768,42,17640,153,175500,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 09:34:00-08:00
1763918340000,0.0,0.0,0,0,1,169,59.4,92,57.07,59.4,30.07,30.167,46,22080,195,179100,,2025-11-23,4.13,America/Los_Angeles,True,2025-11-23 09:19:00-08:00
1763917440000,0.0,0.0,0,0,1,169,58.1,94,56.38,58.1,30.07,30.1672,51,21420,102,137700,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 09:04:00-08:00
1763916540000,0.0,1.1185,0,0,1,169,56.3,95,54.89,56.3,30.06,30.1575,21,10080,81,91800,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 08:49:00-08:00
1763915640000,0.0,0.0,0,0,1,169,53.8,96,52.69,53.8,30.06,30.158,20,8400,61,72900,2025-10-14T14:47:00.000Z,2025-11-23,4.12,,,2025-11-23 08:34:00-08:00
1763914740000,0.0,0.0,0,0,1,169,51.8,97,50.98,51.8,30.05,30.1484,17,8160,44,54900,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 08:19:00-08:00
1763913840000,0.0,0.0,0,0,1,169,50.5,97,49.68,50.5,30.05,30.1486,16,6720,28,39600,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 08:04:00-08:00
1763912940000,0.0,0.0,0,0,1,169,49.3,96,48.21,49.3,30.04,30.1388,11,5280,17,25200,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 07:49:00-08:00
1763912040000,0.0,0.0,0,0,1,169,48.6,96,47.51,48.6,30.04,30.139,8,3360,9,15300,2025-10-14T14:47:00.000Z,2025-11-23,4.12,,,2025-11-23 07:34:00-08:00
1763911140000,0.0,0.0,0,0,1,169,47.8,95,46.44,47.8,30.03,30.1291,6,2880,3,8100,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 07:19:00-08:00
1763910240000,0.0,0.0,0,0,1,169,47.1,95,45.74,47.1,30.03,30.1292,3,1260,0,2700,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 07:04:00-08:00
1763909340000,0.2237,1.3422,0,0,1,169,46.8,93,44.88,46.8,30.02,30.1192,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 06:49:00-08:00
1763908440000,0.0,0.0,0,0,1,169,46.9,93,44.98,46.9,30.02,30.1192,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.13,,,2025-11-23 06:34:00-08:00
1763907540000,0.0,0.0,0,0,1,169,47.3,92,45.09,47.3,30.01,30.1091,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 06:19:00-08:00
1763906640000,0.2237,2.0132,0,0,1,169,47.5,91,45.01,47.5,30.01,30.1091,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 06:04:00-08:00
1763905740000,0.0,0.0,0,0,1,169,47.8,90,45.01,47.8,30.01,30.109,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 05:49:00-08:00
1763904840000,0.0,0.0,0,0,1,169,47.8,90,45.01,47.8,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.13,,,2025-11-23 05:34:00-08:00
1763903940000,0.4474,1.5659,0,0,1,169,47.8,91,45.3,47.8,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 05:19:00-08:00
1763903040000,0.4474,1.7895,0,0,1,169,47.7,92,45.49,47.7,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 05:04:00-08:00
1763902140000,0.0,0.0,0,0,1,169,47.8,91,45.3,47.8,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 04:49:00-08:00
1763901240000,0.0,0.0,0,0,1,169,48.2,90,45.41,48.2,30.0,30.0989,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.13,,,2025-11-23 04:34:00-08:00
1763900340000,0.0,0.0,0,0,1,169,48.7,89,45.6,48.7,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 04:19:00-08:00
1763899440000,0.0,0.0,0,0,1,169,48.9,88,45.5,48.9,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 04:04:00-08:00
1763898540000,0.0,0.0,0,0,1,169,48.4,91,45.9,48.4,30.0,30.0989,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 03:49:00-08:00
1763897640000,0.0,1.1185,0,0,1,169,48.6,93,46.67,48.6,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.14,,,2025-11-23 03:34:00-08:00
1763896740000,0.0,2.0132,0,0,1,169,48.6,93,46.67,48.6,29.99,30.0888,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 03:19:00-08:00
1763895840000,0.0,2.908,0,0,1,169,48.6,93,46.67,48.6,29.99,30.0888,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 03:04:00-08:00
1763894940000,0.0,0.0,0,0,1,169,48.6,93,46.67,48.6,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 02:49:00-08:00
1763894040000,0.0,0.0,0,0,1,169,48.7,93,46.77,48.7,29.99,30.0888,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.14,,,2025-11-23 02:34:00-08:00
1763893140000,0.0,0.0,0,0,1,169,48.7,93,46.77,48.7,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 02:19:00-08:00
1763892240000,0.0,0.0,0,0,1,169,48.9,93,46.97,48.9,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 02:04:00-08:00
1763891340000,0.2237,1.5659,0,0,1,169,49.1,93,47.16,49.1,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 01:49:00-08:00
1763890440000,0.0,0.0,0,0,1,169,49.1,93,47.16,49.1,29.99,30.0887,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.14,,,2025-11-23 01:34:00-08:00
1763889540000,0.0,0.0,0,0,1,169,49.3,93,47.36,49.3,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 01:19:00-08:00
1763888640000,0.0,0.0,0,0,1,169,49.6,92,47.37,49.6,30.0,30.0986,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 01:04:00-08:00
1763887740000,0.0,0.0,0,0,1,169,49.6,92,47.37,49.6,30.0,30.0986,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 00:49:00-08:00
1763886840000,0.0,0.0,0,0,1,169,49.6,92,47.37,49.6,30.0,30.0986,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,4.14,,,2025-11-23 00:34:00-08:00
1763885940000,0.0,0.0,0,0,1,169,49.3,92,47.07,49.3,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 00:19:00-08:00
1763885040000,0.0,0.0,0,0,1,169,49.5,93,47.56,49.5,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-23,,,,2025-11-23 00:04:00-08:00
