dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779925860000,8.5004,14.3164,0,0,1,273,62.1,69,51.8,29.82,29.8927,463,416700,22617,20772000,62.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 16:51:00-07:00
1779924960000,8.5004,15.4349,0,0,1,271,63.1,67,51.96,29.82,29.8925,547,492300,22070,20355300,63.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 16:36:00-07:00
1779924060000,8.5004,15.6586,0,0,1,272,63.9,66,52.31,29.82,29.8924,590,531000,20850,19296000,63.9,2026-05-12T13:51:00.000Z,2026-05-27,4.36,,,2026-05-27 16:21:00-07:00
1779923160000,7.8293,14.3164,0,0,1,272,64.2,65,52.18,29.82,29.8924,630,567000,21440,19332000,64.2,,2026-05-27,,America/Los_Angeles,True,2026-05-27 16:06:00-07:00
1779922260000,8.7241,16.3296,0,0,1,270,64.2,65,52.18,29.82,29.8924,675,607500,20175,18765000,64.2,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 15:51:00-07:00
1779921360000,8.7241,15.4349,0,0,1,267,64.8,63,51.9,29.83,29.9023,713,641700,19462,18157500,64.8,2026-05-12T13:51:00.000Z,2026-05-27,4.37,,,2026-05-27 15:36:00-07:00
1779920460000,9.6188,15.8822,0,0,1,268,64.6,64,52.14,29.82,29.8923,745,670500,18717,17515800,64.6,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 15:21:00-07:00
1779919560000,8.5004,16.1059,0,0,1,269,64.6,63,51.71,29.82,29.8923,776,698400,17941,16845300,64.6,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 15:06:00-07:00
1779918660000,8.7241,16.3296,0,0,1,268,64.4,64,51.95,29.82,29.8923,806,725400,17135,16146900,64.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 14:51:00-07:00
1779917760000,9.1714,17.2244,0,0,1,272,64.4,64,51.95,29.82,29.8923,829,746100,16306,15421500,64.4,2026-05-12T13:51:00.000Z,2026-05-27,4.38,,,2026-05-27 14:36:00-07:00
1779916860000,9.6188,17.4481,0,0,1,270,64.9,63,52.0,29.82,29.8923,856,770400,15450,14675400,64.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 14:21:00-07:00
1779915960000,9.8425,16.1059,0,0,1,265,64.9,63,52.0,29.83,29.9023,906,815400,14544,13905000,64.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 14:06:00-07:00
1779915060000,9.1714,17.2244,0,0,1,268,64.9,64,52.42,29.83,29.9023,999,899100,13545,13089600,64.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 13:51:00-07:00
1779914160000,8.9477,14.3164,0,0,1,272,63.3,66,51.74,29.83,29.9025,787,708300,12758,12190500,63.3,2026-05-12T13:51:00.000Z,2026-05-27,4.38,,,2026-05-27 13:36:00-07:00
1779913260000,9.6188,14.9875,0,0,1,269,63.9,66,52.31,29.83,29.9024,961,864900,11797,11482200,63.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 13:21:00-07:00
1779912360000,8.5004,14.9875,0,0,1,269,63.1,68,52.36,29.83,29.9025,940,846000,10857,10617300,63.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 13:06:00-07:00
1779911460000,6.2634,14.0927,0,0,1,280,61.0,73,52.28,29.84,29.9129,874,786600,9983,9771300,61.0,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 12:51:00-07:00
1779910560000,6.4871,12.5268,0,0,1,289,59.2,77,51.99,29.85,29.9231,471,423900,9512,8984700,59.2,2026-05-12T13:51:00.000Z,2026-05-27,4.39,,,2026-05-27 12:36:00-07:00
1779909660000,8.2767,17.8955,0,0,1,285,60.8,71,51.33,29.85,29.9229,492,442800,9020,8560800,60.8,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 12:21:00-07:00
1779908760000,6.9345,16.3296,0,0,1,279,60.6,70,50.76,29.84,29.9129,533,479700,8487,8118000,60.6,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 12:06:00-07:00
1779907860000,8.2767,15.6586,0,0,1,279,60.3,71,50.85,29.85,29.923,366,329400,8121,7638300,60.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 11:51:00-07:00
1779906960000,7.1582,13.6453,0,0,1,283,59.9,72,50.85,29.85,29.923,468,421200,7653,7308900,59.9,2026-05-12T13:51:00.000Z,2026-05-27,4.46,,,2026-05-27 11:36:00-07:00
1779906060000,7.8293,15.6586,0,0,1,287,59.4,73,50.74,29.84,29.9131,371,333900,7282,6887700,59.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 11:21:00-07:00
1779905160000,9.1714,19.014,0,0,1,282,59.5,72,50.46,29.84,29.9131,580,522000,6702,6553800,59.5,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 11:06:00-07:00
1779904260000,8.2767,16.3296,0,0,1,280,59.5,73,50.84,29.83,29.903,325,292500,6377,6031800,59.5,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 10:51:00-07:00
1779903360000,10.0662,19.4613,0,0,1,274,61.5,70,51.62,29.83,29.9028,669,602100,5708,5739300,61.5,2026-05-12T13:51:00.000Z,2026-05-27,4.47,,,2026-05-27 10:36:00-07:00
1779902460000,10.961,18.3429,0,0,1,251,61.0,69,50.75,29.83,29.9028,569,512100,5139,5137200,61.0,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 10:21:00-07:00
1779901560000,10.0662,17.0007,0,0,1,249,61.7,67,50.63,29.82,29.8927,531,477900,4608,4625100,61.7,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 10:06:00-07:00
1779900660000,9.3951,17.0007,0,0,1,241,62.4,63,49.63,29.82,29.8926,698,628200,3910,4147200,62.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 09:51:00-07:00
1779899760000,6.7108,11.6321,0,0,1,245,62.1,64,49.77,29.82,29.8927,601,540900,3309,3519000,62.1,2026-05-12T13:51:00.000Z,2026-05-27,4.4,,,2026-05-27 09:36:00-07:00
1779898860000,5.816,9.1714,0,0,1,220,61.7,63,48.97,29.82,29.8927,557,501300,2752,2978100,61.7,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 09:21:00-07:00
1779897960000,6.0397,9.8425,0,0,1,238,61.3,63,48.59,29.83,29.9028,513,461700,2239,2476800,61.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 09:06:00-07:00
1779897060000,6.7108,10.2899,0,0,1,242,61.2,63,48.5,29.83,29.9028,466,419400,1773,2015100,61.2,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 08:51:00-07:00
1779896160000,5.5923,9.6188,0,0,1,241,60.8,59,46.38,29.82,29.8928,421,378900,1352,1595700,60.8,2026-05-12T13:51:00.000Z,2026-05-27,4.23,,,2026-05-27 08:36:00-07:00
1779895260000,2.908,7.1582,0,0,1,191,60.3,59,45.91,29.82,29.8929,375,337500,977,1216800,60.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 08:21:00-07:00
1779894360000,1.3422,3.5791,0,0,1,130,58.1,63,45.57,29.82,29.8932,200,180000,777,879300,58.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 08:06:00-07:00
1779893460000,0.6711,2.4606,0,0,1,130,58.8,62,45.81,29.82,29.8931,167,150300,610,699300,58.8,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 07:51:00-07:00
1779892560000,0.2237,2.0132,0,0,1,130,58.3,64,46.17,29.82,29.8932,232,208800,378,549000,58.3,2026-05-12T13:51:00.000Z,2026-05-27,4.22,,,2026-05-27 07:36:00-07:00
1779891660000,0.4474,2.908,0,0,1,270,56.8,68,46.35,29.81,29.8834,193,173700,185,340200,56.8,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 07:21:00-07:00
1779890760000,0.4474,1.7895,0,0,1,276,53.4,73,44.97,29.8,29.8738,114,102600,71,166500,53.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 07:06:00-07:00
1779889860000,0.0,0.0,0,0,1,276,51.4,75,43.75,29.8,29.8741,32,28800,39,63900,51.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 06:51:00-07:00
1779888960000,0.0,1.5659,0,0,1,276,50.7,74,42.72,29.8,29.8742,21,18900,18,35100,50.7,2026-05-12T13:51:00.000Z,2026-05-27,4.22,,,2026-05-27 06:36:00-07:00
1779888060000,0.8948,6.2634,0,0,1,275,50.5,74,42.53,29.79,29.8642,13,11700,5,16200,50.5,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 06:21:00-07:00
1779887160000,0.0,2.0132,0,0,1,265,50.7,73,42.37,29.79,29.8642,5,4500,0,4500,50.7,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 06:06:00-07:00
1779886260000,0.0,0.0,0,0,1,279,50.7,74,42.72,29.78,29.8542,0,0,0,0,50.7,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 05:51:00-07:00
1779885360000,0.2237,1.5659,0,0,1,306,50.9,74,42.91,29.78,29.8541,0,0,0,0,50.9,2026-05-12T13:51:00.000Z,2026-05-27,4.24,,,2026-05-27 05:36:00-07:00
1779884460000,0.2237,2.6843,0,0,1,306,51.4,73,43.04,29.78,29.8541,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 05:21:00-07:00
1779883560000,0.4474,2.4606,0,0,1,306,52.5,70,43.0,29.78,29.8539,0,0,0,0,52.5,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 05:06:00-07:00
1779882660000,2.2369,7.1582,0,0,1,306,53.1,70,43.58,29.77,29.8438,0,0,0,0,53.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 04:51:00-07:00
1779881760000,1.5659,4.9213,0,0,1,306,52.7,72,43.93,29.77,29.8439,0,0,0,0,52.7,2026-05-12T13:51:00.000Z,2026-05-27,4.24,,,2026-05-27 04:36:00-07:00
1779880860000,0.4474,2.908,0,0,1,306,52.9,72,44.12,29.77,29.8438,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 04:21:00-07:00
1779879960000,1.1185,4.0265,0,0,1,306,51.4,75,43.75,29.76,29.834,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 04:06:00-07:00
1779879060000,0.6711,3.1317,0,0,1,306,50.4,77,43.47,29.76,29.8342,0,0,0,0,50.4,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 03:51:00-07:00
1779878160000,0.2237,2.6843,0,0,1,306,49.6,78,43.03,29.76,29.8343,0,0,0,0,49.6,2026-05-12T13:51:00.000Z,2026-05-27,4.25,,,2026-05-27 03:36:00-07:00
1779877260000,0.4474,4.6976,0,0,1,306,50.0,76,42.74,29.76,29.8342,0,0,0,0,50.0,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 03:21:00-07:00
1779876360000,0.6711,2.4606,0,0,1,306,51.1,76,43.8,29.76,29.8341,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 03:06:00-07:00
1779875460000,0.0,1.7895,0,0,1,306,51.1,76,43.8,29.76,29.8341,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 02:51:00-07:00
1779874560000,0.6711,3.3554,0,0,1,306,51.8,74,43.78,29.76,29.834,0,0,0,0,51.8,,2026-05-27,4.25,America/Los_Angeles,True,2026-05-27 02:36:00-07:00
1779873660000,1.1185,4.2502,0,0,1,306,52.9,72,44.12,29.77,29.8438,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 02:21:00-07:00
1779872760000,1.1185,5.3686,0,0,1,306,54.3,70,44.73,29.77,29.8436,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 02:06:00-07:00
1779871860000,2.2369,9.1714,0,0,1,313,55.6,68,45.21,29.77,29.8434,0,0,0,0,55.6,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 01:51:00-07:00
1779870960000,4.0265,10.7373,0,0,1,341,55.8,68,45.4,29.77,29.8434,0,0,0,0,55.8,2026-05-12T13:51:00.000Z,2026-05-27,4.26,,,2026-05-27 01:36:00-07:00
1779870060000,2.2369,8.053,0,0,1,340,55.2,69,45.21,29.77,29.8435,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 01:21:00-07:00
1779869160000,2.0132,8.053,0,0,1,339,54.3,71,45.1,29.78,29.8537,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 01:06:00-07:00
1779868260000,0.4474,3.5791,0,0,1,289,54.3,71,45.1,29.78,29.8537,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 00:51:00-07:00
1779867360000,2.908,6.2634,0,0,1,284,54.0,70,44.44,29.78,29.8537,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-27,4.27,,,2026-05-27 00:36:00-07:00
1779866460000,1.1185,4.2502,0,0,1,280,54.0,69,44.06,29.78,29.8537,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 00:21:00-07:00
1779865560000,2.0132,4.6976,0,0,1,280,54.3,69,44.35,29.77,29.8436,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-27,,,,2026-05-27 00:06:00-07:00
