dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784679660000,8.7241,15.6586,0,0,1,274,77.2,63,63.61,29.94,30.0109,401,360900,24958,22823100,77.58,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 17:21:00-07:00
1784678760000,9.1714,14.9875,0,0,1,267,77.7,64,64.53,29.94,30.0108,445,400500,24513,22462200,78.18,2026-06-06T17:21:00.000Z,2026-07-21,4.31,,,2026-07-21 17:06:00-07:00
1784677860000,7.6056,14.7638,0,0,1,269,77.9,70,67.31,29.94,30.0108,488,439200,23497,21586500,78.68,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 16:51:00-07:00
1784676960000,8.2767,14.5401,0,0,1,261,77.4,70,66.83,29.94,30.0109,528,475200,23985,21622500,78.13,,2026-07-21,,America/Los_Angeles,True,2026-07-21 16:36:00-07:00
1784676060000,7.6056,12.9742,0,0,1,250,77.7,71,67.53,29.95,30.0209,568,511200,22929,21147300,78.51,2026-06-06T17:21:00.000Z,2026-07-21,4.35,,,2026-07-21 16:21:00-07:00
1784675160000,8.5004,12.7505,0,0,1,241,76.8,72,67.07,29.95,30.021,606,545400,22323,20636100,77.56,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 16:06:00-07:00
1784674260000,8.053,11.6321,0,0,1,243,76.8,72,67.07,29.95,30.021,641,576900,21682,20090700,77.56,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 15:51:00-07:00
1784673360000,7.1582,10.2899,0,0,1,237,77.0,72,67.26,29.95,30.0209,675,607500,20302,18879300,77.78,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 15:36:00-07:00
1784672460000,6.4871,9.3951,0,0,1,232,77.5,72,67.74,29.95,30.0209,705,634500,20977,18906300,78.33,,2026-07-21,4.35,America/Los_Angeles,True,2026-07-21 15:21:00-07:00
1784671560000,5.816,9.1714,0,0,1,235,77.7,71,67.53,29.96,30.0309,735,661500,19567,18271800,78.51,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 15:06:00-07:00
1784670660000,5.3686,8.9477,0,0,1,237,78.4,70,67.79,29.96,30.0308,761,684900,18806,17610300,79.23,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 14:51:00-07:00
1784669760000,6.0397,9.3951,0,0,1,206,76.6,72,66.88,29.97,30.041,784,705600,18022,16925400,77.34,2026-06-06T17:21:00.000Z,2026-07-21,4.35,,,2026-07-21 14:36:00-07:00
1784668860000,6.4871,9.6188,0,0,1,208,76.3,72,66.59,29.97,30.0411,802,721800,17220,16219800,77.01,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 14:21:00-07:00
1784667960000,6.4871,9.3951,0,0,1,208,76.6,72,66.88,29.97,30.041,819,737100,16401,15498000,77.34,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 14:06:00-07:00
1784667060000,5.816,8.7241,0,0,1,200,77.0,71,66.86,29.96,30.031,833,749700,15568,14760900,77.74,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 13:51:00-07:00
1784666160000,5.5923,7.8293,0,0,1,208,77.0,71,66.86,29.97,30.041,841,756900,13878,13247100,77.74,2026-06-06T17:21:00.000Z,2026-07-21,4.36,,,2026-07-21 13:36:00-07:00
1784665260000,5.3686,8.5004,0,0,1,200,76.5,72,66.78,29.97,30.0411,846,761400,13032,12490200,77.23,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 13:21:00-07:00
1784664360000,4.9213,7.3819,0,0,1,212,76.5,72,66.78,29.97,30.0411,849,764100,14719,12492900,77.23,,2026-07-21,,America/Los_Angeles,True,2026-07-21 13:06:00-07:00
1784663460000,4.9213,7.6056,0,0,1,205,75.4,74,66.52,29.97,30.0412,847,762300,12185,11728800,76.12,2026-06-06T17:21:00.000Z,2026-07-21,4.37,,,2026-07-21 12:51:00-07:00
1784662560000,4.9213,7.8293,0,0,1,214,76.3,73,66.99,29.97,30.0411,842,757800,11343,10966500,77.06,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 12:36:00-07:00
1784661660000,4.4739,7.8293,0,0,1,211,75.2,74,66.33,29.98,30.0513,833,749700,9690,9470700,75.9,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 12:21:00-07:00
1784660760000,6.0397,8.7241,0,0,1,209,74.8,75,66.33,29.98,30.0513,820,738000,10523,9459000,75.51,,2026-07-21,,America/Los_Angeles,True,2026-07-21 12:06:00-07:00
1784659860000,5.5923,8.2767,0,0,1,206,75.6,74,66.71,29.98,30.0512,805,724500,8885,8721000,76.34,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 11:51:00-07:00
1784658960000,4.9213,7.6056,0,0,1,201,75.4,73,66.13,29.98,30.0512,786,707400,7336,7309800,76.07,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 11:36:00-07:00
1784658060000,6.0397,8.7241,0,0,1,167,75.2,73,65.94,29.98,30.0513,763,686700,8122,7289100,75.85,,2026-07-21,,America/Los_Angeles,True,2026-07-21 11:21:00-07:00
1784657160000,6.7108,9.8425,0,0,1,167,75.7,73,66.42,29.98,30.0512,738,664200,5890,5965200,76.4,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 11:06:00-07:00
1784656260000,7.3819,11.4084,0,0,1,162,76.1,72,66.4,29.98,30.0511,708,637200,6628,5938200,76.79,,2026-07-21,,America/Los_Angeles,True,2026-07-21 10:51:00-07:00
1784655360000,6.4871,10.2899,0,0,1,154,76.3,71,66.19,29.98,30.0511,678,610200,3960,4174200,76.97,2026-06-06T17:21:00.000Z,2026-07-21,4.42,,,2026-07-21 10:36:00-07:00
1784654460000,6.9345,11.8558,0,0,1,157,76.1,70,65.59,29.98,30.0511,644,579600,5246,4690800,76.7,,2026-07-21,,America/Los_Angeles,True,2026-07-21 10:21:00-07:00
1784653560000,6.4871,10.2899,0,0,1,145,77.2,65,64.5,29.98,30.051,608,547200,4638,4111200,77.67,,2026-07-21,,America/Los_Angeles,True,2026-07-21 10:06:00-07:00
1784652660000,6.2634,9.3951,0,0,1,152,74.8,71,64.75,29.98,30.0513,568,511200,3392,3564000,75.32,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 09:51:00-07:00
1784651760000,5.5923,9.3951,0,0,1,168,74.5,72,64.87,29.98,30.0513,527,474300,2865,3052800,75.03,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 09:36:00-07:00
1784650860000,6.0397,8.9477,0,0,1,157,73.0,73,63.82,29.97,30.0415,485,436500,2380,2578500,73.43,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 09:21:00-07:00
1784649960000,6.7108,9.8425,0,0,1,157,74.3,69,63.46,29.97,30.0413,444,399600,1936,2142000,74.67,2026-06-06T17:21:00.000Z,2026-07-21,4.24,,,2026-07-21 09:06:00-07:00
1784649060000,3.1317,11.4084,0,0,1,141,76.6,62,62.59,29.97,30.041,401,360900,1535,1742400,76.87,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 08:51:00-07:00
1784648160000,0.4474,2.6843,0,0,1,19,75.6,62,61.65,29.97,30.0412,355,319500,1180,1381500,75.77,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 08:36:00-07:00
1784647260000,0.2237,1.7895,0,0,1,19,74.1,65,61.57,29.96,30.0314,309,278100,871,1062000,74.27,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 08:21:00-07:00
1784646360000,0.2237,2.2369,0,0,1,17,72.7,69,61.93,29.96,30.0315,262,235800,609,783900,72.91,2026-06-06T17:21:00.000Z,2026-07-21,4.22,,,2026-07-21 08:06:00-07:00
1784645460000,0.0,1.5659,0,0,1,340,70.3,76,62.37,29.96,30.0319,218,196200,391,548100,70.6,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 07:51:00-07:00
1784644560000,0.0,0.0,0,0,1,340,68.0,82,62.29,29.96,30.0322,177,159300,214,351900,68.0,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 07:36:00-07:00
1784643660000,0.0,0.0,0,0,1,340,65.3,86,61.0,29.96,30.0325,137,123300,77,192600,65.3,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 07:21:00-07:00
1784642760000,0.6711,2.0132,0,0,1,340,63.5,88,59.88,29.96,30.0328,36,32400,41,69300,63.5,2026-06-06T17:21:00.000Z,2026-07-21,4.22,,,2026-07-21 07:06:00-07:00
1784641860000,0.8948,2.2369,0,0,1,340,62.8,88,59.19,29.96,30.0329,20,18000,21,36900,62.8,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 06:51:00-07:00
1784640960000,0.0,0.0,0,0,1,340,62.6,88,58.99,29.96,30.0329,14,12600,7,18900,62.6,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 06:36:00-07:00
1784640060000,0.6711,2.4606,0,0,1,340,62.4,88,58.8,29.95,30.0229,6,5400,1,6300,62.4,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 06:21:00-07:00
1784639160000,0.4474,2.908,0,0,1,117,62.1,88,58.5,29.94,30.0129,1,900,0,900,62.1,2026-06-06T17:21:00.000Z,2026-07-21,4.23,,,2026-07-21 06:06:00-07:00
1784638260000,0.0,1.1185,0,0,1,125,62.1,88,58.5,29.93,30.0029,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 05:51:00-07:00
1784637360000,0.0,1.1185,0,0,1,349,62.4,88,58.8,29.93,30.0029,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 05:36:00-07:00
1784636460000,0.0,1.7895,0,0,1,349,62.8,88,59.19,29.92,29.9928,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 05:21:00-07:00
1784635560000,0.2237,1.3422,0,0,1,349,62.8,88,59.19,29.92,29.9928,0,0,0,0,62.8,,2026-07-21,4.23,America/Los_Angeles,True,2026-07-21 05:06:00-07:00
1784634660000,0.0,0.0,0,0,1,349,63.1,88,59.48,29.92,29.9928,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 04:51:00-07:00
1784633760000,0.2237,2.0132,0,0,1,349,63.0,88,59.39,29.91,29.9827,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 04:36:00-07:00
1784632860000,0.8948,3.1317,0,0,1,349,63.0,88,59.39,29.91,29.9827,0,0,0,0,63.0,,2026-07-21,4.24,America/Los_Angeles,True,2026-07-21 04:21:00-07:00
1784631960000,1.3422,2.6843,0,0,1,349,63.0,88,59.39,29.9,29.9727,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 04:06:00-07:00
1784631060000,0.0,0.0,0,0,1,349,63.1,88,59.48,29.9,29.9727,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 03:51:00-07:00
1784630160000,0.2237,2.2369,0,0,1,349,63.1,88,59.48,29.89,29.9627,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 03:36:00-07:00
1784629260000,0.2237,2.2369,0,0,1,349,63.1,88,59.48,29.89,29.9627,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,4.25,,,2026-07-21 03:21:00-07:00
1784628360000,0.4474,2.0132,0,0,1,349,63.3,88,59.68,29.89,29.9627,0,0,0,0,63.3,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 03:06:00-07:00
1784627460000,0.0,2.0132,0,0,1,349,63.1,88,59.48,29.9,29.9727,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 02:51:00-07:00
1784626560000,0.2237,2.2369,0,0,1,349,63.1,88,59.48,29.9,29.9727,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 02:36:00-07:00
1784625660000,0.0,1.3422,0,0,1,349,62.6,88,58.99,29.9,29.9728,0,0,0,0,62.6,,2026-07-21,4.25,America/Los_Angeles,True,2026-07-21 02:21:00-07:00
1784624760000,0.2237,1.7895,0,0,1,349,62.8,88,59.19,29.9,29.9728,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 02:06:00-07:00
1784623860000,1.3422,2.4606,0,0,1,349,62.8,87,58.87,29.9,29.9728,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 01:51:00-07:00
1784622960000,0.0,0.0,0,0,1,349,63.3,88,59.68,29.9,29.9727,0,0,0,0,63.3,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 01:36:00-07:00
1784622060000,0.0,0.0,0,0,1,349,63.1,87,59.16,29.9,29.9727,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-07-21,4.26,,,2026-07-21 01:21:00-07:00
1784621160000,0.0,0.0,0,0,1,349,63.3,87,59.36,29.9,29.9727,0,0,0,0,63.3,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 01:06:00-07:00
1784620260000,0.0,0.0,0,0,1,349,63.5,87,59.56,29.91,29.9827,0,0,0,0,63.5,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 00:51:00-07:00
1784619360000,0.0,0.0,0,0,1,349,63.9,87,59.95,29.91,29.9826,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 00:36:00-07:00
1784618460000,0.2237,2.0132,0,0,1,349,63.9,87,59.95,29.91,29.9826,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-07-21,4.27,,,2026-07-21 00:21:00-07:00
1784617560000,0.2237,2.2369,0,0,1,349,63.9,87,59.95,29.91,29.9826,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-07-21,,,,2026-07-21 00:06:00-07:00
