dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786505760000,2.6843,5.5923,0,0,1,263,66.9,81,60.87,29.92,29.9922,0,0,21446,19301400,66.9,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 20:36:00-07:00
1786504860000,3.1317,8.053,0,0,1,264,67.1,81,61.07,29.91,29.9822,0,0,21446,19301400,67.1,2026-08-10T03:36:00.000Z,2026-08-11,4.29,,,2026-08-11 20:21:00-07:00
1786503960000,4.4739,7.8293,0,0,1,266,67.1,81,61.07,29.91,29.9822,0,0,21446,19301400,67.1,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 20:06:00-07:00
1786503060000,4.4739,10.0662,0,0,1,271,67.5,80,61.11,29.91,29.9821,3,2700,21443,19301400,67.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 19:51:00-07:00
1786502160000,6.0397,10.7373,0,0,1,270,68.0,79,61.24,29.91,29.9821,15,13500,21428,19298700,68.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 19:36:00-07:00
1786501260000,6.2634,11.4084,0,0,1,271,68.7,78,61.55,29.91,29.982,31,27900,21397,19285200,68.94,2026-08-10T03:36:00.000Z,2026-08-11,4.3,,,2026-08-11 19:21:00-07:00
1786500360000,7.1582,12.3031,0,0,1,269,69.4,76,61.5,29.91,29.9819,83,74700,21314,19257300,69.61,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 19:06:00-07:00
1786499460000,6.9345,12.0795,0,0,1,267,69.8,76,61.88,29.91,29.9818,123,110700,21191,19182600,70.05,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 18:51:00-07:00
1786498560000,6.9345,11.8558,0,0,1,270,69.3,76,61.4,29.91,29.9819,142,127800,21049,19071900,69.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 18:36:00-07:00
1786497660000,6.9345,12.9742,0,0,1,269,69.6,76,61.69,29.91,29.9818,102,91800,20947,18944100,69.83,2026-08-10T03:36:00.000Z,2026-08-11,4.32,,,2026-08-11 18:21:00-07:00
1786496760000,7.6056,12.7505,0,0,1,266,70.7,75,62.38,29.91,29.9817,183,164700,20764,18852300,71.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 18:06:00-07:00
1786495860000,7.3819,12.7505,0,0,1,267,71.2,74,62.48,29.92,29.9916,204,183600,20560,18687600,71.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 17:51:00-07:00
1786494960000,7.8293,14.3164,0,0,1,271,71.8,73,62.67,29.92,29.9916,311,279900,20249,18504000,72.11,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 17:36:00-07:00
1786494060000,8.5004,13.1979,0,0,1,266,72.1,73,62.96,29.93,30.0015,357,321300,19892,18224100,72.44,2026-08-10T03:36:00.000Z,2026-08-11,4.34,,,2026-08-11 17:21:00-07:00
1786493160000,8.053,12.5268,0,0,1,262,71.8,73,62.67,29.93,30.0016,385,346500,19507,17902800,72.11,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 17:06:00-07:00
1786492260000,6.9345,12.0795,0,0,1,265,71.6,73,62.47,29.93,30.0016,322,289800,19185,17556300,71.89,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 16:51:00-07:00
1786491360000,6.9345,12.5268,0,0,1,258,71.4,74,62.67,29.93,30.0016,251,225900,18934,17266500,71.72,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 16:36:00-07:00
1786490460000,7.1582,11.4084,0,0,1,260,71.8,74,63.05,29.94,30.0116,299,269100,18635,17040600,72.16,2026-08-10T03:36:00.000Z,2026-08-11,4.35,,,2026-08-11 16:21:00-07:00
1786489560000,7.3819,12.5268,0,0,1,273,72.7,73,63.53,29.94,30.0115,327,294300,18308,16771500,73.1,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 16:06:00-07:00
1786488660000,8.053,14.3164,0,0,1,256,74.7,71,64.66,29.95,30.0212,656,590400,17652,16477200,75.21,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 15:51:00-07:00
1786487760000,8.2767,12.9742,0,0,1,258,74.5,72,64.87,29.96,30.0313,676,608400,16292,15271200,75.03,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 15:36:00-07:00
1786486860000,8.2767,12.9742,0,0,1,253,74.5,72,64.87,29.96,30.0313,684,615600,16968,15278400,75.03,,2026-08-11,4.35,America/Los_Angeles,True,2026-08-11 15:21:00-07:00
1786485960000,8.2767,13.4216,0,0,1,253,74.3,72,64.67,29.96,30.0313,695,625500,15597,14662800,74.81,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 15:06:00-07:00
1786485060000,7.3819,13.1979,0,0,1,258,74.5,72,64.87,29.97,30.0413,616,554400,14981,14037300,75.03,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 14:51:00-07:00
1786484160000,8.5004,13.1979,0,0,1,250,73.8,73,64.59,29.97,30.0414,745,670500,14236,13482900,74.31,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 14:36:00-07:00
1786483260000,8.2767,12.7505,0,0,1,241,73.0,74,64.21,29.97,30.0415,767,690300,12686,12107700,73.48,2026-08-10T03:36:00.000Z,2026-08-11,4.36,,,2026-08-11 14:21:00-07:00
1786482360000,8.053,11.8558,0,0,1,242,73.6,73,64.4,29.97,30.0414,783,704700,13453,12122100,74.09,,2026-08-11,,America/Los_Angeles,True,2026-08-11 14:06:00-07:00
1786481460000,6.9345,11.4084,0,0,1,242,73.4,73,64.21,29.98,30.0515,796,716400,11890,11417400,73.87,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 13:51:00-07:00
1786480560000,7.6056,11.8558,0,0,1,240,73.0,74,64.21,29.98,30.0515,804,723600,11086,10701000,73.48,2026-08-10T03:36:00.000Z,2026-08-11,4.36,,,2026-08-11 13:36:00-07:00
1786479660000,7.6056,13.1979,0,0,1,242,73.0,74,64.21,29.99,30.0616,810,729000,10276,9977400,73.48,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 13:21:00-07:00
1786478760000,7.3819,11.4084,0,0,1,240,73.2,74,64.4,29.99,30.0615,811,729900,9465,9248400,73.7,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 13:06:00-07:00
1786477860000,6.9345,10.5136,0,0,1,238,72.9,74,64.11,29.99,30.0616,811,729900,8654,8518500,73.37,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 12:51:00-07:00
1786476960000,6.9345,11.1847,0,0,1,234,72.9,74,64.11,29.99,30.0616,788,709200,7866,7788600,73.37,2026-08-10T03:36:00.000Z,2026-08-11,4.38,,,2026-08-11 12:36:00-07:00
1786476060000,7.1582,10.5136,0,0,1,241,72.5,75,64.11,30.0,30.0717,675,607500,7191,7079400,72.98,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 12:21:00-07:00
1786475160000,7.3819,12.5268,0,0,1,238,72.9,74,64.11,30.0,30.0716,722,649800,6469,6471900,73.37,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 12:06:00-07:00
1786474260000,7.1582,10.0662,0,0,1,230,72.7,74,63.92,29.99,30.0616,801,720900,5668,5822100,73.15,2026-08-10T03:36:00.000Z,2026-08-11,4.42,,,2026-08-11 11:51:00-07:00
1786473360000,6.0397,9.8425,0,0,1,224,72.9,74,64.11,30.0,30.0716,813,731700,4855,5101200,73.37,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 11:36:00-07:00
1786472460000,6.4871,9.6188,0,0,1,210,71.8,75,63.44,29.99,30.0617,814,732600,4041,4369500,72.21,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 11:21:00-07:00
1786471560000,5.5923,8.5004,0,0,1,217,71.6,75,63.24,29.99,30.0618,724,651600,3317,3636900,71.98,2026-08-10T03:36:00.000Z,2026-08-11,4.46,,,2026-08-11 11:06:00-07:00
1786470660000,5.3686,8.9477,0,0,1,239,72.0,74,63.25,29.99,30.0617,547,492300,2770,2985300,72.38,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 10:51:00-07:00
1786469760000,5.816,8.7241,0,0,1,236,71.8,75,63.44,29.99,30.0617,705,634500,2065,2493000,72.21,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 10:36:00-07:00
1786468860000,5.5923,8.2767,0,0,1,230,71.2,76,63.24,29.99,30.0618,557,501300,1508,1858500,71.59,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 10:21:00-07:00
1786467960000,4.9213,8.2767,0,0,1,232,69.4,79,62.6,29.99,30.0621,307,276300,962,1142100,69.75,2026-08-10T03:36:00.000Z,2026-08-11,4.41,,,2026-08-11 10:06:00-07:00
1786467060000,4.2502,6.7108,0,0,1,233,69.1,80,62.66,29.99,30.0621,239,215100,1269,1080900,69.47,,2026-08-11,,America/Los_Angeles,True,2026-08-11 09:51:00-07:00
1786466160000,3.1317,5.816,0,0,1,268,69.1,80,62.66,29.99,30.0621,216,194400,746,865800,69.47,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 09:36:00-07:00
1786465260000,1.1185,3.3554,0,0,1,273,68.0,82,62.29,29.98,30.0522,173,155700,573,671400,68.0,2026-08-10T03:36:00.000Z,2026-08-11,4.24,,,2026-08-11 09:21:00-07:00
1786464360000,0.4474,2.4606,0,0,1,280,67.8,83,62.44,29.98,30.0523,139,125100,434,515700,67.8,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 09:06:00-07:00
1786463460000,0.6711,2.0132,0,0,1,280,67.5,83,62.15,29.98,30.0523,98,88200,336,390600,67.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 08:51:00-07:00
1786462560000,0.4474,2.0132,0,0,1,280,67.3,84,62.29,29.98,30.0523,96,86400,240,302400,67.3,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 08:36:00-07:00
1786461660000,0.8948,2.0132,0,0,1,280,66.7,85,62.04,29.98,30.0524,78,70200,162,216000,66.7,2026-08-10T03:36:00.000Z,2026-08-11,4.22,,,2026-08-11 08:21:00-07:00
1786460760000,0.6711,1.7895,0,0,1,280,66.6,86,62.28,29.98,30.0524,55,49500,107,145800,66.6,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 08:06:00-07:00
1786459860000,0.4474,2.6843,0,0,1,280,66.4,86,62.08,29.98,30.0524,35,31500,72,96300,66.4,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 07:51:00-07:00
1786458960000,0.6711,3.3554,0,0,1,280,66.2,86,61.88,29.98,30.0525,27,24300,45,64800,66.2,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 07:36:00-07:00
1786458060000,0.2237,1.7895,0,0,1,280,66.2,87,62.21,29.98,30.0525,21,18900,24,40500,66.2,2026-08-10T03:36:00.000Z,2026-08-11,4.23,,,2026-08-11 07:21:00-07:00
1786457160000,0.0,0.0,0,0,1,280,66.0,87,62.01,29.97,30.0425,16,14400,8,21600,66.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 07:06:00-07:00
1786456260000,0.0,0.0,0,0,1,280,65.8,88,62.14,29.97,30.0425,8,7200,0,7200,65.8,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 06:51:00-07:00
1786455360000,0.0,0.0,0,0,1,280,65.8,88,62.14,29.97,30.0425,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 06:36:00-07:00
1786454460000,0.0,1.5659,0,0,1,280,65.7,88,62.04,29.96,30.0325,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-11,4.23,,,2026-08-11 06:21:00-07:00
1786453560000,0.0,0.0,0,0,1,280,65.5,88,61.85,29.96,30.0325,0,0,0,0,65.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 06:06:00-07:00
1786452660000,0.0,0.0,0,0,1,280,65.5,88,61.85,29.96,30.0325,0,0,0,0,65.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 05:51:00-07:00
1786451760000,0.0,0.0,0,0,1,280,65.3,88,61.65,29.94,30.0125,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 05:36:00-07:00
1786450860000,0.6711,2.0132,0,0,1,280,65.1,89,61.77,29.94,30.0125,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-11,4.24,,,2026-08-11 05:21:00-07:00
1786449960000,0.2237,1.5659,0,0,1,280,64.8,89,61.48,29.94,30.0126,0,0,0,0,64.8,,2026-08-11,,America/Los_Angeles,True,2026-08-11 05:06:00-07:00
1786449060000,0.2237,2.2369,0,0,1,288,64.6,89,61.28,29.94,30.0126,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 04:51:00-07:00
1786448160000,0.0,2.0132,0,0,1,272,64.2,89,60.89,29.94,30.0127,0,0,0,0,64.2,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 04:36:00-07:00
1786447260000,0.2237,2.4606,0,0,1,272,64.0,89,60.69,29.94,30.0127,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,4.25,,,2026-08-11 04:21:00-07:00
1786446360000,0.0,0.0,0,0,1,272,63.9,89,60.59,29.94,30.0127,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 04:06:00-07:00
1786445460000,0.0,0.0,0,0,1,272,63.7,89,60.39,29.95,30.0227,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 03:51:00-07:00
1786444560000,0.0,0.0,0,0,1,272,63.7,89,60.39,29.94,30.0127,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 03:36:00-07:00
1786443660000,0.0,0.0,0,0,1,272,63.5,89,60.2,29.94,30.0128,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-11,4.25,,,2026-08-11 03:21:00-07:00
1786442760000,0.0,0.0,0,0,1,272,63.5,89,60.2,29.94,30.0128,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 03:06:00-07:00
1786441860000,0.0,0.0,0,0,1,272,63.5,89,60.2,29.94,30.0128,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 02:51:00-07:00
1786440960000,0.0,1.7895,0,0,1,272,63.9,89,60.59,29.94,30.0127,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 02:36:00-07:00
1786440060000,0.0,2.2369,0,0,1,272,64.0,89,60.69,29.94,30.0127,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,4.25,,,2026-08-11 02:21:00-07:00
1786439160000,0.0,0.0,0,0,1,272,64.0,89,60.69,29.95,30.0227,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 02:06:00-07:00
1786438260000,0.0,0.0,0,0,1,272,63.9,89,60.59,29.96,30.0327,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 01:51:00-07:00
1786437360000,0.2237,2.2369,0,0,1,272,64.4,89,61.08,29.96,30.0327,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 01:36:00-07:00
1786436460000,1.1185,2.6843,0,0,1,272,64.4,89,61.08,29.95,30.0226,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-11,4.26,,,2026-08-11 01:21:00-07:00
1786435560000,0.0,0.0,0,0,1,272,64.0,88,60.37,29.95,30.0227,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 01:06:00-07:00
1786434660000,0.0,0.0,0,0,1,272,64.0,88,60.37,29.95,30.0227,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 00:51:00-07:00
1786433760000,0.0,0.0,0,0,1,272,64.0,88,60.37,29.95,30.0227,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 00:36:00-07:00
1786432860000,0.0,0.0,0,0,1,272,64.4,88,60.76,29.96,30.0327,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-11,4.27,,,2026-08-11 00:21:00-07:00
1786431960000,0.0,0.8948,0,0,1,272,64.8,88,61.16,29.96,30.0326,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-11,,,,2026-08-11 00:06:00-07:00
