dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,tz,historical,batt1volts,local_time
1758445320000,0.2237,1.3422,0,0,1,193,64.2,97,63.33,64.2,29.92,30.0156,0,0,0,0,2025-04-26T15:31:00.000Z,2025-09-21,,,,2025-09-21 02:02:00-07:00
1758444420000,0.4474,1.3422,0,0,1,193,63.9,97,63.03,63.9,29.92,30.0157,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 01:47:00-07:00
1758443520000,0.0,0.0,0,0,1,193,63.5,97,62.63,63.5,29.92,30.0158,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 01:32:00-07:00
1758442620000,0.0,0.0,0,0,1,193,63.7,97,62.83,63.7,29.93,30.0257,0,0,0,0,,2025-09-21,America/Los_Angeles,True,4.28,2025-09-21 01:17:00-07:00
1758441720000,0.0,0.0,0,0,1,193,63.9,96,62.74,63.9,29.92,30.0157,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 01:02:00-07:00
1758440820000,0.0,0.0,0,0,1,193,64.2,96,63.03,64.2,29.92,30.0156,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 00:47:00-07:00
1758439920000,0.0,0.0,0,0,1,193,64.2,96,63.03,64.2,29.92,30.0156,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 00:32:00-07:00
1758439020000,0.0,0.0,0,0,1,193,64.4,96,63.23,64.4,29.92,30.0156,0,0,0,0,,2025-09-21,America/Los_Angeles,True,4.29,2025-09-21 00:17:00-07:00
1758438120000,0.0,0.0,0,0,1,193,64.8,96,63.63,64.8,29.92,30.0155,0,0,0,0,,2025-09-21,America/Los_Angeles,True,,2025-09-21 00:02:00-07:00
