dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1759027800000,0.8948,5.3686,0,0,1,79,67.5,79,60.75,67.5,29.86,29.932,0,0,5314,4782600,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 19:50:00-07:00
1759026900000,0.4474,2.6843,0,0,1,77,67.5,79,60.75,67.5,29.86,29.932,0,0,5314,4782600,2025-09-26T12:35:00.000Z,2025-09-27,4.25,,,2025-09-27 19:35:00-07:00
1759026000000,0.4474,3.5791,0,0,1,77,67.5,78,60.39,67.5,29.86,29.932,0,0,5314,4782600,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 19:20:00-07:00
1759025100000,0.4474,3.5791,0,0,1,77,67.8,77,60.32,67.8,29.86,29.932,0,0,5314,4782600,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 19:05:00-07:00
1759024200000,0.0,2.908,0,0,1,274,68.4,76,60.53,68.51,29.85,29.9219,7,6300,5307,4782600,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 18:50:00-07:00
1759023300000,0.4474,5.145,0,0,1,44,69.1,75,60.83,69.23,29.85,29.9218,29,26100,5278,4776300,2025-09-26T12:35:00.000Z,2025-09-27,4.26,,,2025-09-27 18:35:00-07:00
1759022400000,0.4474,3.5791,0,0,1,61,69.4,75,61.12,69.57,29.85,29.9217,60,54000,5218,4750200,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 18:20:00-07:00
1759021500000,0.4474,2.6843,0,0,1,109,69.8,75,61.51,70.01,29.85,29.9217,92,82800,5126,4696200,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 18:05:00-07:00
1759020600000,0.4474,4.4739,0,0,1,141,69.4,77,61.87,69.66,29.85,29.9217,95,85500,5031,4613400,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 17:50:00-07:00
1759019700000,0.2237,4.0265,0,0,1,123,69.4,77,61.87,69.66,29.85,29.9217,93,83700,4850,4448700,2025-09-26T12:35:00.000Z,2025-09-27,4.26,,,2025-09-27 17:35:00-07:00
1759018800000,0.4474,2.908,0,0,1,123,69.3,78,62.14,69.6,29.85,29.9217,88,79200,4943,4444200,,2025-09-27,,America/Los_Angeles,True,2025-09-27 17:20:00-07:00
1759017900000,0.0,2.2369,0,0,1,123,69.1,79,62.3,69.42,29.85,29.9218,74,66600,4776,4365000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 17:05:00-07:00
1759017000000,0.2237,3.5791,0,0,1,123,69.1,79,62.3,69.42,29.86,29.9318,52,46800,4724,4298400,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 16:50:00-07:00
1759016100000,0.0,2.2369,0,0,1,123,68.9,80,62.47,69.25,29.85,29.9218,73,65700,4651,4251600,2025-09-26T12:35:00.000Z,2025-09-27,4.26,,,2025-09-27 16:35:00-07:00
1759015200000,1.3422,4.4739,0,0,1,123,68.9,80,62.47,69.25,29.86,29.9318,77,69300,4574,4185900,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 16:20:00-07:00
1759014300000,1.3422,5.3686,0,0,1,123,69.1,80,62.66,69.47,29.86,29.9318,81,72900,4493,4116600,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 16:05:00-07:00
1759013400000,3.1317,7.3819,0,0,1,121,68.9,80,62.47,69.25,29.86,29.9318,85,76500,4408,4043700,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 15:50:00-07:00
1759012500000,3.5791,7.6056,0,0,1,124,68.9,80,62.47,69.25,29.86,29.9318,91,81900,4317,3967200,2025-09-26T12:35:00.000Z,2025-09-27,4.29,,,2025-09-27 15:35:00-07:00
1759011600000,3.8028,9.3951,0,0,1,128,69.1,79,62.3,69.42,29.86,29.9318,101,90900,4216,3885300,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 15:20:00-07:00
1759010700000,4.0265,8.7241,0,0,1,122,69.3,79,62.5,69.64,29.86,29.9318,118,106200,4098,3794400,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 15:05:00-07:00
1759009800000,4.0265,10.2899,0,0,1,111,68.9,79,62.11,69.2,29.86,29.9318,141,126900,3957,3688200,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 14:50:00-07:00
1759008900000,4.0265,10.961,0,0,1,106,68.7,80,62.27,69.03,29.87,29.9419,105,94500,3852,3561300,2025-09-26T12:35:00.000Z,2025-09-27,4.32,,,2025-09-27 14:35:00-07:00
1759008000000,3.5791,11.8558,0,0,1,114,68.9,79,62.11,69.2,29.87,29.9418,102,91800,3750,3466800,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 14:20:00-07:00
1759007100000,3.1317,8.9477,0,0,1,93,69.3,78,62.14,69.6,29.87,29.9418,111,99900,3639,3375000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 14:05:00-07:00
1759006200000,4.4739,11.6321,0,0,1,113,69.8,79,62.98,70.19,29.87,29.9417,163,146700,3476,3275100,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 13:50:00-07:00
1759005300000,5.145,10.7373,0,0,1,115,70.0,80,63.54,70.46,29.88,29.9517,186,167400,3290,3128400,2025-09-26T12:35:00.000Z,2025-09-27,4.38,,,2025-09-27 13:35:00-07:00
1759004400000,4.2502,9.6188,0,0,1,115,70.2,80,63.73,70.68,29.88,29.9517,180,162000,3110,2961000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 13:20:00-07:00
1759003500000,4.6976,10.5136,0,0,1,115,70.5,78,63.3,70.92,29.88,29.9516,192,172800,2918,2799000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 13:05:00-07:00
1759002600000,4.0265,11.1847,0,0,1,104,70.5,79,63.66,70.96,29.88,29.9516,215,193500,2703,2626200,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 12:50:00-07:00
1759001700000,3.8028,11.1847,0,0,1,108,70.3,79,63.47,70.74,29.88,29.9517,233,209700,2470,2432700,2025-09-26T12:35:00.000Z,2025-09-27,4.37,,,2025-09-27 12:35:00-07:00
1759000800000,5.3686,9.6188,0,0,1,121,69.8,81,63.7,70.29,29.88,29.9517,210,189000,2260,2223000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 12:20:00-07:00
1758999900000,5.3686,9.6188,0,0,1,126,69.6,80,63.15,70.02,29.88,29.9518,148,133200,2112,2034000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 12:05:00-07:00
1758999000000,6.2634,12.3031,0,0,1,126,70.0,80,63.54,70.46,29.88,29.9517,175,157500,1937,1900800,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 11:50:00-07:00
1758998100000,6.7108,12.5268,0,0,1,124,70.3,78,63.11,70.7,29.88,29.9517,207,186300,1730,1743300,2025-09-26T12:35:00.000Z,2025-09-27,4.38,,,2025-09-27 11:35:00-07:00
1758997200000,4.4739,8.9477,0,0,1,107,70.3,78,63.11,70.7,29.88,29.9517,232,208800,1498,1557000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 11:20:00-07:00
1758996300000,3.5791,9.3951,0,0,1,96,70.2,78,63.01,70.59,29.88,29.9517,227,204300,1271,1348200,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 11:05:00-07:00
1758995400000,5.5923,11.4084,0,0,1,110,69.8,79,62.98,70.19,29.88,29.9517,198,178200,1073,1143900,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 10:50:00-07:00
1758994500000,3.3554,8.9477,0,0,1,107,69.6,80,63.15,70.02,29.88,29.9518,166,149400,907,965700,2025-09-26T12:35:00.000Z,2025-09-27,4.27,,,2025-09-27 10:35:00-07:00
1758993600000,3.5791,9.8425,0,0,1,99,69.3,80,62.86,69.69,29.88,29.9518,146,131400,761,816300,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 10:20:00-07:00
1758992700000,1.5659,5.816,0,0,1,60,69.3,81,63.21,69.74,29.88,29.9518,141,126900,620,684900,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 10:05:00-07:00
1758991800000,2.4606,7.6056,0,0,1,114,68.9,82,63.17,69.34,29.88,29.9519,132,118800,488,558000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 09:50:00-07:00
1758990900000,1.5659,6.7108,0,0,1,105,68.0,84,62.98,68.0,29.88,29.952,115,103500,373,439200,2025-09-26T12:35:00.000Z,2025-09-27,4.27,,,2025-09-27 09:35:00-07:00
1758990000000,0.8948,5.145,0,0,1,99,67.3,87,63.29,67.3,29.88,29.9521,94,84600,279,335700,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 09:20:00-07:00
1758989100000,0.8948,3.5791,0,0,1,104,66.6,88,62.93,66.6,29.87,29.9422,78,70200,201,251100,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 09:05:00-07:00
1758988200000,0.0,1.1185,0,0,1,104,65.8,90,62.78,65.8,29.87,29.9423,60,54000,141,180900,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 08:50:00-07:00
1758987300000,0.0,2.2369,0,0,1,104,65.5,91,62.8,65.5,29.87,29.9423,51,45900,90,126900,2025-09-26T12:35:00.000Z,2025-09-27,4.27,,,2025-09-27 08:35:00-07:00
1758986400000,0.0,3.3554,0,0,1,104,65.3,92,62.91,65.3,29.87,29.9423,40,36000,50,81000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 08:20:00-07:00
1758985500000,0.0,3.5791,0,0,1,104,65.1,92,62.71,65.1,29.87,29.9424,35,31500,15,45000,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 08:05:00-07:00
1758984600000,0.0,0.0,0,0,1,104,65.1,92,62.71,65.1,29.87,29.9424,11,9900,4,13500,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 07:50:00-07:00
1758983700000,0.0,2.0132,0,0,1,104,65.1,92,62.71,65.1,29.87,29.9424,2,1800,2,3600,2025-09-26T12:35:00.000Z,2025-09-27,4.27,,,2025-09-27 07:35:00-07:00
1758982800000,0.0,2.0132,0,0,1,104,65.3,91,62.6,65.3,29.86,29.9323,2,1800,0,1800,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 07:20:00-07:00
1758981900000,0.2237,2.4606,0,0,1,104,65.5,90,62.48,65.5,29.86,29.9323,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 07:05:00-07:00
1758981000000,1.1185,3.8028,0,0,1,104,65.7,90,62.68,65.7,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 06:50:00-07:00
1758980100000,0.2237,2.4606,0,0,1,104,65.8,90,62.78,65.8,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.28,,,2025-09-27 06:35:00-07:00
1758979200000,0.0,1.5659,0,0,1,104,65.7,91,63.0,65.7,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 06:20:00-07:00
1758978300000,0.0,1.3422,0,0,1,104,65.7,91,63.0,65.7,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 06:05:00-07:00
1758977400000,0.0,0.0,0,0,1,104,65.5,91,62.8,65.5,29.84,29.9122,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 05:50:00-07:00
1758976500000,0.0,0.0,0,0,1,104,65.5,91,62.8,65.5,29.84,29.9122,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.28,,,2025-09-27 05:35:00-07:00
1758975600000,0.0,0.0,0,0,1,104,65.5,91,62.8,65.5,29.84,29.9122,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 05:20:00-07:00
1758974700000,0.0,0.0,0,0,1,104,65.5,91,62.8,65.5,29.84,29.9122,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 05:05:00-07:00
1758973800000,0.0,0.0,0,0,1,104,65.3,91,62.6,65.3,29.83,29.9022,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 04:50:00-07:00
1758972900000,0.0,0.0,0,0,1,104,65.3,91,62.6,65.3,29.83,29.9022,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.28,,,2025-09-27 04:35:00-07:00
1758972000000,0.0,0.0,0,0,1,104,65.3,91,62.6,65.3,29.84,29.9123,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 04:20:00-07:00
1758971100000,0.0,1.5659,0,0,1,104,65.3,91,62.6,65.3,29.84,29.9123,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 04:05:00-07:00
1758970200000,0.0,0.0,0,0,1,104,65.3,91,62.6,65.3,29.85,29.9223,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 03:50:00-07:00
1758969300000,0.0,1.3422,0,0,1,104,65.7,90,62.68,65.7,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.29,,,2025-09-27 03:35:00-07:00
1758968400000,0.0,0.0,0,0,1,104,66.0,90,62.98,66.0,29.84,29.9122,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 03:20:00-07:00
1758967500000,0.0,0.0,0,0,1,104,66.0,90,62.98,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 03:05:00-07:00
1758966600000,0.0,0.0,0,0,1,104,66.0,90,62.98,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 02:50:00-07:00
1758965700000,0.0,0.0,0,0,1,104,65.8,90,62.78,65.8,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.29,,,2025-09-27 02:35:00-07:00
1758964800000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 02:20:00-07:00
1758963900000,0.0,0.0,0,0,1,104,65.8,89,62.46,65.8,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 02:05:00-07:00
1758963000000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 01:50:00-07:00
1758962100000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.29,,,2025-09-27 01:35:00-07:00
1758961200000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.86,29.9322,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 01:20:00-07:00
1758960300000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.86,29.9322,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 01:05:00-07:00
1758959400000,0.0,0.0,0,0,1,104,66.0,89,62.66,66.0,29.85,29.9222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 00:50:00-07:00
1758958500000,0.0,2.0132,0,0,1,104,66.2,88,62.54,66.2,29.86,29.9322,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,4.29,,,2025-09-27 00:35:00-07:00
1758957600000,0.0,1.1185,0,0,1,104,66.4,88,62.73,66.4,29.86,29.9322,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 00:20:00-07:00
1758956700000,0.0,1.5659,0,0,1,104,66.2,88,62.54,66.2,29.87,29.9422,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-27,,,,2025-09-27 00:05:00-07:00
