dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787258160000,7.1582,10.2899,0,0,1,242,74.3,71,64.27,29.93,30.0013,757,681300,12698,12109500,74.77,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 13:36:00-07:00
1787257260000,7.1582,11.1847,0,0,1,240,73.9,71,63.89,29.93,30.0013,764,687600,11934,11428200,74.33,2026-08-10T03:36:00.000Z,2026-08-20,4.36,,,2026-08-20 13:21:00-07:00
1787256360000,6.9345,10.5136,0,0,1,238,73.8,71,63.79,29.94,30.0113,768,691200,11166,10740600,74.22,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 13:06:00-07:00
1787255460000,6.9345,10.5136,0,0,1,239,73.9,72,64.29,29.95,30.0214,765,688500,10401,10049400,74.37,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 12:51:00-07:00
1787254560000,6.9345,11.1847,0,0,1,246,73.6,72,64.0,29.95,30.0214,760,684000,9641,9360900,74.04,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 12:36:00-07:00
1787253660000,8.2767,12.0795,0,0,1,238,73.0,72,63.43,29.95,30.0215,752,676800,8889,8676900,73.38,2026-08-10T03:36:00.000Z,2026-08-20,4.37,,,2026-08-20 12:21:00-07:00
1787252760000,9.3951,14.0927,0,0,1,241,73.2,72,63.62,29.95,30.0214,741,666900,8148,8000100,73.6,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 12:06:00-07:00
1787251860000,9.3951,13.6453,0,0,1,243,73.9,72,64.29,29.96,30.0314,725,652500,7423,7333200,74.37,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 11:51:00-07:00
1787250960000,8.2767,11.8558,0,0,1,241,74.3,73,65.07,29.96,30.0313,709,638100,6714,6680700,74.86,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 11:36:00-07:00
1787250060000,5.5923,11.1847,0,0,1,215,73.6,73,64.4,29.96,30.0314,684,615600,6030,6042600,74.09,2026-08-10T03:36:00.000Z,2026-08-20,4.43,,,2026-08-20 11:21:00-07:00
1787249160000,4.6976,7.3819,0,0,1,203,72.7,75,64.31,29.97,30.0416,657,591300,5373,5427000,73.2,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 11:06:00-07:00
1787248260000,4.6976,6.9345,0,0,1,192,72.1,76,64.11,29.97,30.0416,628,565200,4745,4835700,72.58,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 10:51:00-07:00
1787247360000,4.9213,7.8293,0,0,1,170,72.7,75,64.31,29.97,30.0416,596,536400,3588,3765600,73.2,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 10:36:00-07:00
1787246460000,5.816,8.2767,0,0,1,160,71.8,76,63.82,29.96,30.0317,561,504900,4184,3734100,72.25,,2026-08-20,4.46,America/Los_Angeles,True,2026-08-20 10:21:00-07:00
1787245560000,4.9213,7.3819,0,0,1,189,71.4,77,63.8,29.96,30.0317,526,473400,3062,3229200,71.86,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 10:06:00-07:00
1787244660000,5.5923,8.2767,0,0,1,205,70.7,78,63.49,29.95,30.0218,487,438300,2575,2755800,71.14,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 09:51:00-07:00
1787243760000,4.9213,7.8293,0,0,1,195,71.2,78,63.98,29.95,30.0217,447,402300,2128,2317500,71.69,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 09:36:00-07:00
1787242860000,5.145,8.2767,0,0,1,165,71.2,77,63.61,29.96,30.0317,406,365400,1722,1915200,71.64,2026-08-10T03:36:00.000Z,2026-08-20,4.34,,,2026-08-20 09:21:00-07:00
1787241960000,4.6976,7.6056,0,0,1,162,70.5,78,63.3,29.95,30.0218,364,327600,1358,1549800,70.92,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 09:06:00-07:00
1787241060000,4.6976,6.4871,0,0,1,161,70.5,78,63.3,29.95,30.0218,319,287100,1039,1222200,70.92,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 08:51:00-07:00
1787240160000,2.4606,6.2634,0,0,1,120,71.2,76,63.24,29.95,30.0217,278,250200,761,935100,71.59,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 08:36:00-07:00
1787239260000,0.4474,3.8028,0,0,1,120,69.8,79,62.98,29.95,30.0219,234,210600,527,684900,70.19,2026-08-10T03:36:00.000Z,2026-08-20,4.22,,,2026-08-20 08:21:00-07:00
1787238360000,1.3422,5.816,0,0,1,120,68.4,82,62.68,29.95,30.0221,184,165600,343,474300,68.79,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 08:06:00-07:00
1787237460000,0.0,2.2369,0,0,1,317,66.7,85,62.04,29.95,30.0223,146,131400,197,308700,66.7,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 07:51:00-07:00
1787236560000,0.2237,2.908,0,0,1,311,64.9,87,60.93,29.94,30.0126,112,100800,85,177300,64.9,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 07:36:00-07:00
1787235660000,0.0,2.2369,0,0,1,311,64.0,88,60.37,29.94,30.0127,49,44100,14,56700,64.0,2026-08-10T03:36:00.000Z,2026-08-20,4.22,,,2026-08-20 07:21:00-07:00
1787234760000,0.2237,2.0132,0,0,1,311,63.7,88,60.08,29.94,30.0127,22,19800,63,32400,63.7,,2026-08-20,,America/Los_Angeles,True,2026-08-20 07:06:00-07:00
1787233860000,0.0,1.5659,0,0,1,311,63.1,88,59.48,29.93,30.0028,12,10800,2,12600,63.1,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 06:51:00-07:00
1787232960000,1.1185,3.5791,0,0,1,31,63.1,88,59.48,29.93,30.0028,2,1800,0,1800,63.1,2026-08-10T03:36:00.000Z,2026-08-20,4.22,,,2026-08-20 06:36:00-07:00
1787232060000,1.1185,2.6843,0,0,1,38,63.5,88,59.88,29.93,30.0027,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 06:21:00-07:00
1787231160000,1.1185,5.3686,0,0,1,36,63.1,88,59.48,29.92,29.9928,0,0,0,0,63.1,,2026-08-20,,America/Los_Angeles,True,2026-08-20 06:06:00-07:00
1787230260000,1.1185,4.4739,0,0,1,36,62.8,88,59.19,29.91,29.9828,0,0,0,0,62.8,,2026-08-20,4.23,America/Los_Angeles,True,2026-08-20 05:51:00-07:00
1787229360000,0.2237,2.2369,0,0,1,36,63.0,88,59.39,29.91,29.9827,0,0,0,0,63.0,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 05:36:00-07:00
1787228460000,0.0,0.0,0,0,1,36,63.1,87,59.16,29.9,29.9727,0,0,0,0,63.1,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 05:21:00-07:00
1787227560000,0.0,2.2369,0,0,1,36,63.7,87,59.75,29.9,29.9726,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 05:06:00-07:00
1787226660000,0.2237,1.5659,0,0,1,36,63.5,87,59.56,29.9,29.9727,0,0,0,0,63.5,,2026-08-20,4.24,America/Los_Angeles,True,2026-08-20 04:51:00-07:00
1787225760000,0.0,0.0,0,0,1,36,63.5,87,59.56,29.9,29.9727,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 04:36:00-07:00
1787224860000,0.0,0.0,0,0,1,36,63.7,87,59.75,29.9,29.9726,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 04:21:00-07:00
1787223960000,0.0,2.2369,0,0,1,36,64.0,86,59.72,29.89,29.9626,0,0,0,0,64.0,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 04:06:00-07:00
1787223060000,0.4474,3.3554,0,0,1,36,64.4,86,60.12,29.89,29.9625,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-20,4.25,,,2026-08-20 03:51:00-07:00
1787222160000,0.6711,2.4606,0,0,1,36,64.4,86,60.12,29.89,29.9625,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 03:36:00-07:00
1787221260000,0.6711,2.6843,0,0,1,36,64.6,86,60.31,29.89,29.9625,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 03:21:00-07:00
1787220360000,0.4474,2.6843,0,0,1,36,64.9,85,60.28,29.89,29.9624,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 03:06:00-07:00
1787219460000,0.4474,3.3554,0,0,1,36,65.3,85,60.67,29.89,29.9624,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-20,4.25,,,2026-08-20 02:51:00-07:00
1787218560000,0.0,2.0132,0,0,1,36,65.5,84,60.53,29.88,29.9523,0,0,0,0,65.5,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 02:36:00-07:00
1787217660000,0.6711,4.6976,0,0,1,41,65.8,84,60.83,29.88,29.9523,0,0,0,0,65.8,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 02:21:00-07:00
1787216760000,1.3422,5.5923,0,0,1,84,66.0,84,61.02,29.88,29.9523,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 02:06:00-07:00
1787215860000,1.3422,6.2634,0,0,1,91,66.2,84,61.22,29.88,29.9522,0,0,0,0,66.2,2026-08-10T03:36:00.000Z,2026-08-20,4.26,,,2026-08-20 01:51:00-07:00
1787214960000,2.6843,7.3819,0,0,1,53,66.4,84,61.41,29.87,29.9422,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 01:36:00-07:00
1787214060000,2.4606,5.5923,0,0,1,65,66.6,84,61.61,29.87,29.9422,0,0,0,0,66.6,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 01:21:00-07:00
1787213160000,2.0132,5.816,0,0,1,83,66.4,84,61.41,29.87,29.9422,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-20,4.26,,,2026-08-20 01:06:00-07:00
1787212260000,1.1185,3.8028,0,0,1,76,66.2,84,61.22,29.87,29.9422,0,0,0,0,66.2,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 00:51:00-07:00
1787211360000,0.0,2.908,0,0,1,76,66.4,83,61.07,29.88,29.9522,0,0,0,0,66.4,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 00:36:00-07:00
1787210460000,1.1185,4.0265,0,0,1,81,66.9,83,61.56,29.87,29.9421,0,0,0,0,66.9,2026-08-10T03:36:00.000Z,2026-08-20,,,,2026-08-20 00:21:00-07:00
1787209560000,1.1185,4.0265,0,0,1,92,67.1,83,61.76,29.86,29.9321,0,0,0,0,67.1,2026-08-10T03:36:00.000Z,2026-08-20,4.27,,,2026-08-20 00:06:00-07:00
