dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774918320000,0.6711,2.2369,0,0,1,135,62.8,85,58.22,29.98,30.0761,48,43200,7463,6759900,62.8,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 17:52:00-07:00
1774917420000,0.6711,2.6843,0,0,1,135,63.1,85,58.51,29.99,30.0861,70,63000,7393,6716700,63.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 17:37:00-07:00
1774916520000,1.1185,2.4606,0,0,1,135,63.3,84,58.38,29.99,30.086,78,70200,7315,6653700,63.3,2026-02-19T18:37:00.000Z,2026-03-30,4.34,,,2026-03-30 17:22:00-07:00
1774915620000,0.2237,2.4606,0,0,1,135,63.3,84,58.38,29.98,30.076,76,68400,7239,6583500,63.3,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 17:07:00-07:00
1774914720000,0.0,2.2369,0,0,1,135,63.1,85,58.51,29.98,30.076,88,79200,7151,6515100,63.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 16:52:00-07:00
1774913820000,0.4474,2.0132,0,0,1,135,62.6,85,58.02,29.99,30.0861,88,79200,7063,6435900,62.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 16:37:00-07:00
1774912920000,0.4474,2.4606,0,0,1,135,62.8,85,58.22,29.99,30.0861,100,90000,6963,6356700,62.8,2026-02-19T18:37:00.000Z,2026-03-30,4.36,,,2026-03-30 16:22:00-07:00
1774912020000,1.1185,2.908,0,0,1,135,63.0,84,58.09,29.99,30.0861,119,107100,6844,6266700,63.0,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 16:07:00-07:00
1774911120000,1.1185,3.1317,0,0,1,135,63.5,84,58.57,29.98,30.0759,135,121500,6709,6159600,63.5,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 15:52:00-07:00
1774910220000,1.1185,3.1317,0,0,1,135,64.0,83,58.73,29.98,30.0759,163,146700,6546,6038100,64.0,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 15:37:00-07:00
1774909320000,1.3422,3.1317,0,0,1,135,64.2,82,58.58,29.98,30.0758,209,188100,6337,5891400,64.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 15:22:00-07:00
1774908420000,1.5659,4.0265,0,0,1,135,64.2,82,58.58,29.98,30.0758,217,195300,6120,5703300,64.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 15:07:00-07:00
1774907520000,1.5659,3.5791,0,0,1,135,65.1,80,58.77,29.98,30.0757,202,181800,5918,5508000,65.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 14:52:00-07:00
1774906620000,1.5659,3.5791,0,0,1,135,65.5,80,59.16,29.99,30.0856,271,243900,5647,5326200,65.5,2026-02-19T18:37:00.000Z,2026-03-30,4.51,,,2026-03-30 14:37:00-07:00
1774905720000,1.1185,3.1317,0,0,1,135,65.5,80,59.16,29.99,30.0856,345,310500,5302,5082300,65.5,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 14:22:00-07:00
1774904820000,1.1185,3.1317,0,0,1,135,65.3,80,58.97,30.0,30.0957,382,343800,4920,4771800,65.3,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 14:07:00-07:00
1774903920000,1.3422,3.3554,0,0,1,135,64.8,81,58.83,30.01,30.1058,344,309600,4576,4428000,64.8,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 13:52:00-07:00
1774903020000,1.3422,3.5791,0,0,1,143,64.4,81,58.44,30.01,30.1059,296,266400,4280,4118400,64.4,2026-02-19T18:37:00.000Z,2026-03-30,4.45,,,2026-03-30 13:37:00-07:00
1774902120000,1.1185,4.0265,0,0,1,177,63.9,82,58.29,30.02,30.116,293,263700,3987,3852000,63.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 13:22:00-07:00
1774901220000,1.7895,4.2502,0,0,1,173,63.9,82,58.29,30.03,30.126,286,257400,3701,3588300,63.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 13:07:00-07:00
1774900320000,2.0132,5.3686,0,0,1,151,64.2,81,58.24,30.02,30.1159,334,300600,3367,3330900,64.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 12:52:00-07:00
1774899420000,1.7895,4.6976,0,0,1,151,64.6,81,58.63,30.02,30.1159,346,311400,3021,3030300,64.6,2026-02-19T18:37:00.000Z,2026-03-30,4.42,,,2026-03-30 12:37:00-07:00
1774898520000,1.7895,4.9213,0,0,1,151,64.4,81,58.44,30.02,30.1159,251,225900,2770,2718900,64.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 12:22:00-07:00
1774897620000,1.5659,4.4739,0,0,1,151,64.2,81,58.24,30.03,30.126,252,226800,2518,2493000,64.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 12:07:00-07:00
1774896720000,2.0132,4.4739,0,0,1,151,63.9,81,57.95,30.04,30.1361,230,207000,2288,2266200,63.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 11:52:00-07:00
1774895820000,1.5659,4.0265,0,0,1,151,64.8,81,58.83,30.04,30.1359,218,196200,2070,2059200,64.8,2026-02-19T18:37:00.000Z,2026-03-30,4.42,,,2026-03-30 11:37:00-07:00
1774894920000,1.7895,4.2502,0,0,1,151,64.8,81,58.83,30.04,30.1359,263,236700,1807,1863000,64.8,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 11:22:00-07:00
1774894020000,1.5659,3.1317,0,0,1,151,64.0,82,58.39,30.04,30.136,214,192600,1593,1626300,64.0,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 11:07:00-07:00
1774893120000,1.5659,4.0265,0,0,1,151,64.2,82,58.58,30.04,30.136,210,189000,1383,1433700,64.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 10:52:00-07:00
1774892220000,1.3422,3.1317,0,0,1,151,63.9,83,58.63,30.03,30.126,166,149400,1217,1244700,63.9,2026-02-19T18:37:00.000Z,2026-03-30,4.43,,,2026-03-30 10:37:00-07:00
1774891320000,0.8948,2.908,0,0,1,157,63.1,84,58.18,30.02,30.1161,197,177300,1020,1095300,63.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 10:22:00-07:00
1774890420000,0.6711,2.6843,0,0,1,202,62.2,85,57.63,30.02,30.1163,187,168300,833,918000,62.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 10:07:00-07:00
1774889520000,0.2237,2.6843,0,0,1,202,61.3,88,57.71,30.01,30.1064,199,179100,634,749700,61.3,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 09:52:00-07:00
1774888620000,0.2237,2.2369,0,0,1,202,60.4,89,57.14,30.01,30.1066,134,120600,500,570600,60.4,2026-02-19T18:37:00.000Z,2026-03-30,4.26,,,2026-03-30 09:37:00-07:00
1774887720000,0.0,2.0132,0,0,1,202,60.1,90,57.15,30.0,30.0966,125,112500,375,450000,60.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 09:22:00-07:00
1774886820000,0.0,1.7895,0,0,1,202,59.5,93,57.47,29.99,30.0867,95,85500,280,337500,59.5,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 09:07:00-07:00
1774885920000,0.0,0.0,0,0,1,202,58.6,94,56.88,29.99,30.0869,69,62100,211,252000,58.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 08:52:00-07:00
1774885020000,0.0,0.0,0,0,1,202,58.3,95,56.87,29.99,30.0869,76,68400,135,189900,58.3,2026-02-19T18:37:00.000Z,2026-03-30,4.26,,,2026-03-30 08:37:00-07:00
1774884120000,0.0,1.3422,0,0,1,202,57.9,95,56.48,29.98,30.077,54,48600,81,121500,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 08:22:00-07:00
1774883220000,0.0,0.0,0,0,1,202,57.7,96,56.57,29.98,30.077,39,35100,42,72900,57.7,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 08:07:00-07:00
1774882320000,0.0,0.0,0,0,1,202,57.6,96,56.47,29.97,30.067,28,25200,14,37800,57.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 07:52:00-07:00
1774881420000,0.0,0.0,0,0,1,202,57.4,97,56.55,29.96,30.057,10,9000,4,12600,57.4,2026-02-19T18:37:00.000Z,2026-03-30,4.26,,,2026-03-30 07:37:00-07:00
1774880520000,0.0,0.0,0,0,1,202,57.4,97,56.55,29.96,30.057,4,3600,0,3600,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 07:22:00-07:00
1774879620000,0.0,1.3422,0,0,1,202,57.4,97,56.55,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 07:07:00-07:00
1774878720000,0.0,0.0,0,0,1,202,57.4,97,56.55,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 06:52:00-07:00
1774877820000,0.0,0.0,0,0,1,202,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,4.27,,,2026-03-30 06:37:00-07:00
1774876920000,0.0,1.3422,0,0,1,202,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 06:22:00-07:00
1774876020000,0.0,0.8948,0,0,1,202,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 06:07:00-07:00
1774875120000,0.0,0.0,0,0,1,202,57.2,98,56.64,29.94,30.037,0,0,0,0,57.2,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 05:52:00-07:00
1774874220000,0.0,1.5659,0,0,1,202,57.2,98,56.64,29.94,30.037,0,0,0,0,57.2,2026-02-19T18:37:00.000Z,2026-03-30,4.27,,,2026-03-30 05:37:00-07:00
1774873320000,0.0,0.0,0,0,1,202,57.0,99,56.72,29.94,30.037,0,0,0,0,57.0,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 05:22:00-07:00
1774872420000,0.0,0.0,0,0,1,202,56.8,99,56.52,29.93,30.027,0,0,0,0,56.8,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 05:07:00-07:00
1774871520000,0.0,1.5659,0,0,1,202,57.0,99,56.72,29.92,30.017,0,0,0,0,57.0,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 04:52:00-07:00
1774870620000,0.0,1.5659,0,0,1,202,57.2,99,56.92,29.92,30.0169,0,0,0,0,57.2,2026-02-19T18:37:00.000Z,2026-03-30,4.27,,,2026-03-30 04:37:00-07:00
1774869720000,0.0,1.1185,0,0,1,202,57.4,99,57.12,29.92,30.0169,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 04:22:00-07:00
1774868820000,0.0,1.3422,0,0,1,202,57.4,99,57.12,29.93,30.0269,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 04:07:00-07:00
1774867920000,0.0,1.3422,0,0,1,202,57.6,99,57.32,29.93,30.0269,0,0,0,0,57.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 03:52:00-07:00
1774867020000,0.0,1.5659,0,0,1,202,57.7,99,57.42,29.94,30.0369,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-30,4.28,,,2026-03-30 03:37:00-07:00
1774866120000,0.0,1.3422,0,0,1,202,57.9,100,57.9,29.94,30.0369,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 03:22:00-07:00
1774865220000,0.0,1.5659,0,0,1,202,57.9,99,57.62,29.93,30.0268,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 03:07:00-07:00
1774864320000,0.0,1.5659,0,0,1,202,57.9,99,57.62,29.93,30.0268,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 02:52:00-07:00
1774863420000,0.0,0.0,0,0,1,202,57.9,99,57.62,29.93,30.0268,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,4.29,,,2026-03-30 02:37:00-07:00
1774862520000,0.0,1.3422,0,0,1,202,57.9,99,57.62,29.92,30.0168,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 02:22:00-07:00
1774861620000,0.0,1.1185,0,0,1,202,57.7,99,57.42,29.93,30.0269,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 02:07:00-07:00
1774860720000,0.0,0.0,0,0,1,202,57.9,99,57.62,29.94,30.0369,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 01:52:00-07:00
1774859820000,0.0,1.3422,0,0,1,202,58.1,99,57.82,29.94,30.0368,0,0,0,0,58.1,2026-02-19T18:37:00.000Z,2026-03-30,4.29,,,2026-03-30 01:37:00-07:00
1774858920000,0.0,1.5659,0,0,1,202,58.1,99,57.82,29.93,30.0268,0,0,0,0,58.1,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 01:22:00-07:00
1774858020000,0.0,0.0,0,0,1,202,58.3,99,58.02,29.93,30.0267,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 01:07:00-07:00
1774857120000,0.0,1.3422,0,0,1,202,58.3,99,58.02,29.93,30.0267,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 00:52:00-07:00
1774856220000,0.0,1.1185,0,0,1,202,58.5,99,58.22,29.94,30.0367,0,0,0,0,58.5,2026-02-19T18:37:00.000Z,2026-03-30,4.3,,,2026-03-30 00:37:00-07:00
1774855320000,0.0,1.3422,0,0,1,202,58.6,99,58.32,29.94,30.0367,0,0,0,0,58.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 00:22:00-07:00
1774854420000,0.0,0.0,0,0,1,202,58.6,99,58.32,29.94,30.0367,0,0,0,0,58.6,2026-02-19T18:37:00.000Z,2026-03-30,,,,2026-03-30 00:07:00-07:00
