dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751774700000,1.7895,7.1582,0,0,1,45,62.6,82,57.02,62.6,29.96,30.0329,0,0,27566,24809400,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 21:05:00-07:00
1751773800000,1.7895,6.2634,0,0,1,47,62.8,81,56.88,62.8,29.96,30.0329,0,0,27566,24809400,,2025-07-05,,America/Los_Angeles,True,2025-07-05 20:50:00-07:00
1751772900000,1.7895,6.4871,0,0,1,59,63.0,81,57.07,63.0,29.96,30.0329,0,0,27566,24809400,2025-06-28T12:35:00.000Z,2025-07-05,4.31,,,2025-07-05 20:35:00-07:00
1751772000000,0.4474,3.5791,0,0,1,153,62.6,82,57.02,62.6,29.96,30.0329,3,2700,27563,24809400,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 20:20:00-07:00
1751771100000,0.6711,2.908,0,0,1,191,62.8,82,57.22,62.8,29.96,30.0329,11,9900,27552,24806700,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 20:05:00-07:00
1751770200000,1.3422,3.1317,0,0,1,191,63.5,80,57.21,63.5,29.95,30.0228,22,19800,27530,24796800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 19:50:00-07:00
1751769300000,2.2369,3.8028,0,0,1,191,64.4,79,57.74,64.4,29.95,30.0226,59,53100,27471,24777000,2025-06-28T12:35:00.000Z,2025-07-05,4.32,,,2025-07-05 19:35:00-07:00
1751768400000,1.3422,4.0265,0,0,1,191,65.1,77,57.7,65.1,29.96,30.0326,92,82800,27379,24723900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 19:20:00-07:00
1751767500000,1.7895,3.5791,0,0,1,191,65.5,76,57.73,65.5,29.96,30.0325,128,115200,27251,24641100,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 19:05:00-07:00
1751766600000,2.2369,4.2502,0,0,1,191,65.3,77,57.9,65.3,29.96,30.0325,167,150300,27084,24525900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 18:50:00-07:00
1751765700000,3.1317,5.5923,0,0,1,193,65.5,78,58.45,65.5,29.96,30.0325,210,189000,26874,24375600,2025-06-28T12:35:00.000Z,2025-07-05,4.33,,,2025-07-05 18:35:00-07:00
1751764800000,4.2502,6.0397,0,0,1,213,65.5,77,58.09,65.5,29.96,30.0325,252,226800,26622,24186600,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 18:20:00-07:00
1751763900000,4.2502,5.5923,0,0,1,213,65.5,77,58.09,65.5,29.96,30.0325,297,267300,26325,23959800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 18:05:00-07:00
1751763000000,4.6976,7.1582,0,0,1,213,65.8,75,57.65,65.8,29.96,30.0325,345,310500,25980,23692500,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 17:50:00-07:00
1751762100000,4.4739,6.9345,0,0,1,220,67.6,72,58.24,67.6,29.97,30.0423,393,353700,25587,23382000,2025-06-28T12:35:00.000Z,2025-07-05,4.38,,,2025-07-05 17:35:00-07:00
1751761200000,4.2502,8.053,0,0,1,243,68.9,70,58.7,68.78,29.97,30.0421,438,394200,25149,23028300,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 17:20:00-07:00
1751760300000,4.6976,8.5004,0,0,1,251,68.0,71,58.24,68.0,29.98,30.0522,484,435600,24665,22634100,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 17:05:00-07:00
1751759400000,6.4871,10.5136,0,0,1,238,67.3,73,58.34,67.3,29.98,30.0523,531,477900,24134,22198500,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 16:50:00-07:00
1751758500000,7.3819,11.1847,0,0,1,236,67.3,72,57.96,67.3,29.99,30.0623,574,516600,23560,21720600,2025-06-28T12:35:00.000Z,2025-07-05,4.38,,,2025-07-05 16:35:00-07:00
1751757600000,7.3819,11.1847,0,0,1,236,67.5,72,58.15,67.5,29.99,30.0623,614,552600,22946,21204000,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 16:20:00-07:00
1751756700000,7.6056,12.7505,0,0,1,241,68.0,71,58.24,68.0,29.99,30.0623,655,589500,22291,20651400,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 16:05:00-07:00
1751755800000,7.6056,12.5268,0,0,1,246,68.0,71,58.24,68.0,30.0,30.0723,691,621900,21600,20061900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 15:50:00-07:00
1751754900000,8.053,11.6321,0,0,1,238,67.6,72,58.24,67.6,30.0,30.0723,726,653400,20874,19440000,2025-06-28T12:35:00.000Z,2025-07-05,4.38,,,2025-07-05 15:35:00-07:00
1751754000000,8.053,12.0795,0,0,1,240,68.2,72,58.82,68.1,30.01,30.0823,763,686700,20111,18786600,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 15:20:00-07:00
1751753100000,8.7241,12.5268,0,0,1,235,68.7,70,58.51,68.56,30.01,30.0822,795,715500,19316,18099900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 15:05:00-07:00
1751752200000,7.8293,11.8558,0,0,1,233,70.3,66,58.39,70.13,30.01,30.082,823,740700,18493,17384400,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 14:50:00-07:00
1751751300000,5.816,11.8558,0,0,1,256,71.1,64,58.29,70.92,30.02,30.0919,848,763200,17645,16643700,2025-06-28T12:35:00.000Z,2025-07-05,4.39,,,2025-07-05 14:35:00-07:00
1751750400000,6.7108,12.0795,0,0,1,257,70.3,66,58.39,70.13,30.03,30.102,863,776700,16782,15880500,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 14:20:00-07:00
1751749500000,6.7108,12.3031,0,0,1,268,70.5,66,58.58,70.35,30.03,30.102,878,790200,15904,15103800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 14:05:00-07:00
1751748600000,8.053,13.4216,0,0,1,249,70.0,69,59.35,69.94,30.04,30.1121,886,797400,15018,14313600,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 13:50:00-07:00
1751747700000,7.8293,13.6453,0,0,1,246,70.0,70,59.75,69.99,30.04,30.1121,892,802800,14126,13516200,2025-06-28T12:35:00.000Z,2025-07-05,4.4,,,2025-07-05 13:35:00-07:00
1751746800000,8.2767,13.4216,0,0,1,243,70.0,71,60.15,70.04,30.04,30.1121,895,805500,13231,12713400,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 13:20:00-07:00
1751745900000,6.0397,11.4084,0,0,1,228,70.7,69,60.02,70.71,30.04,30.112,898,808200,12333,11907900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 13:05:00-07:00
1751745000000,6.0397,10.0662,0,0,1,234,70.5,70,60.23,70.54,30.04,30.112,895,805500,11438,11099700,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 12:50:00-07:00
1751744100000,6.4871,11.4084,0,0,1,238,70.2,71,60.35,70.26,30.04,30.1121,889,800100,10549,10294200,2025-06-28T12:35:00.000Z,2025-07-05,4.41,,,2025-07-05 12:35:00-07:00
1751743200000,6.7108,11.6321,0,0,1,235,69.6,71,59.77,69.6,30.05,30.1222,877,789300,9672,9494100,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 12:20:00-07:00
1751742300000,6.7108,10.961,0,0,1,239,70.0,70,59.75,69.99,30.05,30.1221,864,777600,8808,8704800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 12:05:00-07:00
1751741400000,5.5923,9.8425,0,0,1,229,69.6,71,59.77,69.6,30.05,30.1222,845,760500,7963,7927200,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 11:50:00-07:00
1751740500000,5.816,9.6188,0,0,1,213,68.7,72,59.3,68.65,30.05,30.1223,822,739800,7141,7166700,2025-06-28T12:35:00.000Z,2025-07-05,4.47,,,2025-07-05 11:35:00-07:00
1751739600000,5.5923,9.1714,0,0,1,222,68.9,72,59.49,68.87,30.06,30.1323,800,720000,6341,6426900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 11:20:00-07:00
1751738700000,6.2634,9.6188,0,0,1,212,67.3,75,59.1,67.3,30.06,30.1325,771,693900,5570,5706900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 11:05:00-07:00
1751737800000,6.4871,8.5004,0,0,1,214,67.3,75,59.1,67.3,30.05,30.1225,741,666900,4829,5013000,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 10:50:00-07:00
1751736900000,5.3686,8.5004,0,0,1,202,68.2,74,59.59,68.2,30.06,30.1324,708,637200,4121,4346100,2025-06-28T12:35:00.000Z,2025-07-05,4.45,,,2025-07-05 10:35:00-07:00
1751736000000,5.5923,8.7241,0,0,1,194,67.3,76,59.47,67.3,30.05,30.1225,673,605700,3448,3708900,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 10:20:00-07:00
1751735100000,5.3686,8.9477,0,0,1,192,67.3,76,59.47,67.3,30.05,30.1225,636,572400,2812,3103200,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 10:05:00-07:00
1751734200000,5.5923,8.9477,0,0,1,170,67.1,77,59.64,67.1,30.05,30.1225,595,535500,2217,2530800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 09:50:00-07:00
1751733300000,5.5923,8.5004,0,0,1,173,66.9,77,59.45,66.9,30.05,30.1225,499,449100,1718,1995300,2025-06-28T12:35:00.000Z,2025-07-05,4.43,,,2025-07-05 09:35:00-07:00
1751732400000,5.5923,9.1714,0,0,1,159,65.8,79,59.1,65.8,30.06,30.1327,446,401400,1272,1546200,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 09:20:00-07:00
1751731500000,4.0265,7.3819,0,0,1,150,64.9,81,58.92,64.9,30.06,30.1328,257,231300,1015,1144800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 09:05:00-07:00
1751730600000,4.0265,7.1582,0,0,1,146,64.4,83,59.12,64.4,30.06,30.1329,188,169200,827,913500,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 08:50:00-07:00
1751729700000,2.6843,4.6976,0,0,1,127,63.7,85,59.1,63.7,30.06,30.133,153,137700,674,744300,2025-06-28T12:35:00.000Z,2025-07-05,4.24,,,2025-07-05 08:35:00-07:00
1751728800000,1.5659,5.145,0,0,1,115,63.5,86,59.23,63.5,30.06,30.133,127,114300,547,606600,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 08:20:00-07:00
1751727900000,2.6843,6.7108,0,0,1,115,62.8,87,58.87,62.8,30.06,30.1331,124,111600,423,492300,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 08:05:00-07:00
1751727000000,2.0132,5.5923,0,0,1,98,62.4,89,59.11,62.4,30.05,30.1232,117,105300,306,380700,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 07:50:00-07:00
1751726100000,0.2237,2.6843,0,0,1,59,61.5,91,58.85,61.5,30.05,30.1233,94,84600,212,275400,2025-06-28T12:35:00.000Z,2025-07-05,4.23,,,2025-07-05 07:35:00-07:00
1751725200000,0.0,2.4606,0,0,1,59,60.4,92,58.06,60.4,30.04,30.1134,72,64800,140,190800,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 07:20:00-07:00
1751724300000,0.0,2.6843,0,0,1,59,59.5,93,57.47,59.5,30.04,30.1136,52,46800,88,126000,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 07:05:00-07:00
1751723400000,0.2237,2.6843,0,0,1,64,58.6,93,56.58,58.6,30.04,30.1137,42,37800,46,79200,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 06:50:00-07:00
1751722500000,0.0,2.0132,0,0,1,68,58.1,93,56.09,58.1,30.03,30.1037,28,25200,18,41400,2025-06-28T12:35:00.000Z,2025-07-05,4.23,,,2025-07-05 06:35:00-07:00
1751721600000,0.0,2.908,0,0,1,68,57.7,93,55.69,57.7,30.03,30.1038,14,12600,4,16200,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 06:20:00-07:00
1751720700000,0.0,1.5659,0,0,1,68,57.7,93,55.69,57.7,30.02,30.0938,4,3600,0,3600,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 06:05:00-07:00
1751719800000,0.0,2.4606,0,0,1,68,57.6,93,55.59,57.6,30.02,30.0938,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 05:50:00-07:00
1751718900000,0.2237,2.908,0,0,1,68,57.2,92,54.9,57.2,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.25,,,2025-07-05 05:35:00-07:00
1751718000000,0.0,1.3422,0,0,1,68,57.0,92,54.7,57.0,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 05:20:00-07:00
1751717100000,0.0,0.0,0,0,1,68,57.0,92,54.7,57.0,30.01,30.0838,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 05:05:00-07:00
1751716200000,0.0,1.5659,0,0,1,68,57.2,92,54.9,57.2,30.0,30.0738,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 04:50:00-07:00
1751715300000,0.6711,2.2369,0,0,1,68,57.2,92,54.9,57.2,30.0,30.0738,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.26,,,2025-07-05 04:35:00-07:00
1751714400000,0.2237,2.0132,0,0,1,68,57.2,91,54.6,57.2,30.0,30.0738,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 04:20:00-07:00
1751713500000,0.0,2.0132,0,0,1,68,57.6,91,54.99,57.6,30.0,30.0737,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 04:05:00-07:00
1751712600000,0.0,1.7895,0,0,1,68,57.9,91,55.29,57.9,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 03:50:00-07:00
1751711700000,0.0,2.0132,0,0,1,68,58.3,91,55.68,58.3,29.99,30.0636,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.27,,,2025-07-05 03:35:00-07:00
1751710800000,0.0,0.8948,0,0,1,68,58.3,91,55.68,58.3,29.99,30.0636,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 03:20:00-07:00
1751709900000,0.0,1.1185,0,0,1,68,58.3,91,55.68,58.3,29.99,30.0636,0,0,0,0,,2025-07-05,,America/Los_Angeles,True,2025-07-05 03:05:00-07:00
1751709000000,0.0,1.5659,0,0,1,68,58.1,91,55.48,58.1,29.99,30.0636,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 02:50:00-07:00
1751708100000,0.0,0.0,0,0,1,68,57.7,90,54.79,57.7,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.27,,,2025-07-05 02:35:00-07:00
1751707200000,0.2237,2.0132,0,0,1,68,58.1,91,55.48,58.1,29.99,30.0636,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 02:20:00-07:00
1751706300000,0.8948,2.2369,0,0,1,68,57.9,91,55.29,57.9,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 02:05:00-07:00
1751705400000,0.4474,2.2369,0,0,1,68,57.0,91,54.4,57.0,29.99,30.0638,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 01:50:00-07:00
1751704500000,0.0,0.0,0,0,1,68,57.4,91,54.79,57.4,29.98,30.0537,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.26,,,2025-07-05 01:35:00-07:00
1751703600000,0.0,0.0,0,0,1,68,57.4,91,54.79,57.4,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 01:20:00-07:00
1751702700000,0.0,0.0,0,0,1,68,57.0,91,54.4,57.0,29.99,30.0638,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 01:05:00-07:00
1751701800000,0.0,0.0,0,0,1,68,57.2,91,54.6,57.2,29.99,30.0638,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 00:50:00-07:00
1751700900000,0.0,0.0,0,0,1,68,57.4,91,54.79,57.4,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,4.29,,,2025-07-05 00:35:00-07:00
1751700000000,0.4474,2.0132,0,0,1,68,57.4,90,54.49,57.4,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 00:20:00-07:00
1751699100000,0.0,2.0132,0,0,1,68,57.7,90,54.79,57.7,29.99,30.0637,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-05,,,,2025-07-05 00:05:00-07:00
