dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1761610860000,1.3422,3.5791,0,0,1,147,65.8,73,56.9,65.8,29.88,29.9523,121,108900,16229,14715000,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 17:21:00-07:00
1761609960000,2.4606,4.6976,0,0,1,157,66.2,75,58.03,66.2,29.88,29.9522,160,144000,16069,14606100,2025-10-26T12:06:00.000Z,2025-10-27,4.36,,,2025-10-27 17:06:00-07:00
1761609060000,2.908,4.4739,0,0,1,157,66.6,75,58.42,66.6,29.88,29.9522,201,180900,15868,14462100,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 16:51:00-07:00
1761608160000,2.6843,4.6976,0,0,1,157,67.5,73,58.53,67.5,29.88,29.9521,244,219600,15624,14281200,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 16:36:00-07:00
1761607260000,2.0132,4.6976,0,0,1,172,66.9,75,58.71,66.9,29.89,29.9622,286,257400,15338,14061600,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 16:21:00-07:00
1761606360000,2.2369,4.6976,0,0,1,167,66.2,78,59.13,66.2,29.89,29.9623,328,295200,15010,13804200,2025-10-26T12:06:00.000Z,2025-10-27,4.36,,,2025-10-27 16:06:00-07:00
1761605460000,2.4606,5.3686,0,0,1,160,65.8,79,59.1,65.8,29.9,29.9723,368,331200,14642,13509000,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 15:51:00-07:00
1761604560000,3.3554,7.1582,0,0,1,156,66.0,79,59.29,66.0,29.9,29.9723,407,366300,14235,13177800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 15:36:00-07:00
1761603660000,3.8028,6.7108,0,0,1,177,66.2,78,59.13,66.2,29.9,29.9723,445,400500,13790,12811500,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 15:21:00-07:00
1761602760000,4.4739,7.1582,0,0,1,177,65.7,79,59.0,65.7,29.9,29.9723,478,430200,13312,12411000,2025-10-26T12:06:00.000Z,2025-10-27,4.37,,,2025-10-27 15:06:00-07:00
1761601860000,4.6976,7.1582,0,0,1,166,66.2,79,59.49,66.2,29.9,29.9723,511,459900,12801,11980800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 14:51:00-07:00
1761600960000,4.4739,7.3819,0,0,1,165,66.4,78,59.32,66.4,29.91,29.9823,539,485100,12262,11520900,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 14:36:00-07:00
1761600060000,4.9213,7.3819,0,0,1,165,66.2,79,59.49,66.2,29.91,29.9823,564,507600,11698,11035800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 14:21:00-07:00
1761599160000,3.8028,6.9345,0,0,1,173,66.4,79,59.68,66.4,29.92,29.9923,586,527400,11112,10528200,2025-10-26T12:06:00.000Z,2025-10-27,4.37,,,2025-10-27 14:06:00-07:00
1761598260000,4.9213,7.6056,0,0,1,211,66.0,80,59.65,66.0,29.93,30.0024,603,542700,10509,10000800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 13:51:00-07:00
1761597360000,4.9213,8.2767,0,0,1,179,66.6,78,59.52,66.6,29.92,29.9923,620,558000,9889,9458100,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 13:36:00-07:00
1761596460000,5.5923,8.7241,0,0,1,190,66.2,78,59.13,66.2,29.93,30.0024,630,567000,9259,8900100,2025-10-26T12:06:00.000Z,2025-10-27,4.38,,,2025-10-27 13:21:00-07:00
1761595560000,5.145,8.7241,0,0,1,192,66.7,77,59.25,66.7,29.93,30.0023,637,573300,8622,8333100,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 13:06:00-07:00
1761594660000,5.145,8.7241,0,0,1,182,66.6,78,59.52,66.6,29.95,30.0223,639,575100,7983,7759800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 12:51:00-07:00
1761593760000,4.2502,7.6056,0,0,1,172,67.5,76,59.66,67.5,29.95,30.0222,640,576000,7343,7184700,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 12:36:00-07:00
1761592860000,5.3686,8.5004,0,0,1,164,67.1,76,59.27,67.1,29.96,30.0323,637,573300,6706,6608700,2025-10-26T12:06:00.000Z,2025-10-27,4.39,,,2025-10-27 12:21:00-07:00
1761591960000,5.816,9.3951,0,0,1,152,66.9,77,59.45,66.9,29.96,30.0323,630,567000,6076,6035400,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 12:06:00-07:00
1761591060000,5.816,9.6188,0,0,1,157,66.7,77,59.25,66.7,29.96,30.0324,618,556200,5458,5468400,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 11:51:00-07:00
1761590160000,5.816,9.1714,0,0,1,159,66.6,78,59.52,66.6,29.97,30.0424,602,541800,4856,4912200,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 11:36:00-07:00
1761589260000,6.0397,9.1714,0,0,1,161,66.2,78,59.13,66.2,29.97,30.0424,583,524700,4273,4370400,2025-10-26T12:06:00.000Z,2025-10-27,4.41,,,2025-10-27 11:21:00-07:00
1761588360000,4.9213,7.6056,0,0,1,165,66.6,77,59.16,66.6,29.98,30.0524,562,505800,3711,3845700,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 11:06:00-07:00
1761587460000,4.2502,7.3819,0,0,1,156,66.7,77,59.25,66.7,29.98,30.0524,536,482400,3175,3339900,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 10:51:00-07:00
1761586560000,5.145,8.2767,0,0,1,152,65.8,79,59.1,65.8,29.97,30.0425,506,455400,2669,2857500,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 10:36:00-07:00
1761585660000,5.816,8.7241,0,0,1,159,65.5,79,58.81,65.5,29.97,30.0425,471,423900,2198,2402100,2025-10-26T12:06:00.000Z,2025-10-27,4.51,,,2025-10-27 10:21:00-07:00
1761584760000,3.8028,8.7241,0,0,1,137,66.4,77,58.96,66.4,29.97,30.0424,436,392400,1762,1978200,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 10:06:00-07:00
1761583860000,2.2369,6.4871,0,0,1,121,65.8,78,58.74,65.8,29.98,30.0525,408,367200,1354,1585800,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 09:51:00-07:00
1761582960000,0.2237,2.6843,0,0,1,51,65.1,81,59.12,65.1,29.99,30.0626,356,320400,998,1218600,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 09:36:00-07:00
1761582060000,0.0,1.3422,0,0,1,34,63.5,86,59.23,63.5,29.98,30.0528,313,281700,685,898200,2025-10-26T12:06:00.000Z,2025-10-27,4.48,,,2025-10-27 09:21:00-07:00
1761581160000,0.2237,3.1317,0,0,1,315,61.0,90,58.04,61.0,29.99,30.0632,216,194400,469,616500,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 09:06:00-07:00
1761580260000,0.0,2.0132,0,0,1,315,59.7,92,57.37,59.7,29.99,30.0634,155,139500,314,422100,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 08:51:00-07:00
1761579360000,0.0,1.3422,0,0,1,315,57.9,93,55.89,57.9,29.98,30.0536,123,110700,191,282600,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 08:36:00-07:00
1761578460000,0.0,1.1185,0,0,1,315,55.8,94,54.1,55.8,29.98,30.0539,97,87300,94,171900,2025-10-26T12:06:00.000Z,2025-10-27,4.23,,,2025-10-27 08:21:00-07:00
1761577560000,0.0,1.5659,0,0,1,315,54.1,94,52.41,54.1,29.98,30.0542,60,54000,34,84600,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 08:06:00-07:00
1761576660000,0.6711,2.4606,0,0,1,310,54.1,93,52.12,54.1,29.97,30.0442,21,18900,13,30600,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 07:51:00-07:00
1761575760000,0.0,0.0,0,0,1,265,54.5,93,52.52,54.5,29.97,30.0441,11,9900,2,11700,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 07:36:00-07:00
1761574860000,0.0,1.1185,0,0,1,265,52.9,93,50.93,52.9,29.97,30.0443,2,1800,0,1800,2025-10-26T12:06:00.000Z,2025-10-27,4.22,,,2025-10-27 07:21:00-07:00
1761573960000,0.0,0.0,0,0,1,265,53.1,93,51.13,53.1,29.96,30.0343,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 07:06:00-07:00
1761573060000,0.0,1.5659,0,0,1,265,52.9,92,50.64,52.9,29.96,30.0343,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 06:51:00-07:00
1761572160000,0.0,0.0,0,0,1,265,53.2,91,50.64,53.2,29.96,30.0343,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 06:36:00-07:00
1761571260000,0.0,0.0,0,0,1,265,53.8,91,51.23,53.8,29.97,30.0442,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,4.25,,,2025-10-27 06:21:00-07:00
1761570360000,0.0,0.0,0,0,1,265,55.0,89,51.82,55.0,29.97,30.044,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 06:06:00-07:00
1761569460000,1.7895,4.4739,0,0,1,265,56.3,90,53.4,56.3,29.96,30.0338,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 05:51:00-07:00
1761568560000,1.5659,6.0397,0,0,1,142,55.8,93,53.81,55.8,29.96,30.0339,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 05:36:00-07:00
1761567660000,0.2237,2.0132,0,0,1,96,54.5,93,52.52,54.5,29.96,30.0341,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,4.25,,,2025-10-27 05:21:00-07:00
1761566760000,0.0,0.0,0,0,1,96,55.2,93,53.21,55.2,29.95,30.0239,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 05:06:00-07:00
1761565860000,0.0,0.0,0,0,1,96,55.4,92,53.11,55.4,29.95,30.0239,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 04:51:00-07:00
1761564960000,0.0,0.0,0,0,1,96,56.5,92,54.2,56.5,29.95,30.0238,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 04:36:00-07:00
1761564060000,0.0,0.0,0,0,1,96,56.7,92,54.4,56.7,29.94,30.0137,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,4.26,,,2025-10-27 04:21:00-07:00
1761563160000,0.0,0.0,0,0,1,96,56.8,91,54.2,56.8,29.94,30.0137,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 04:06:00-07:00
1761562260000,0.0,0.0,0,0,1,96,56.8,91,54.2,56.8,29.95,30.0237,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 03:51:00-07:00
1761561360000,0.0,1.3422,0,0,1,96,57.4,90,54.49,57.4,29.95,30.0236,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 03:36:00-07:00
1761560460000,0.8948,5.3686,0,0,1,109,57.4,90,54.49,57.4,29.95,30.0236,0,0,0,0,,2025-10-27,4.26,America/Los_Angeles,True,2025-10-27 03:21:00-07:00
1761559560000,0.0,2.6843,0,0,1,158,57.2,89,53.99,57.2,29.95,30.0237,0,0,0,0,,2025-10-27,,America/Los_Angeles,True,2025-10-27 03:06:00-07:00
1761558660000,0.0,0.0,0,0,1,158,57.9,88,54.37,57.9,29.96,30.0336,0,0,0,0,,2025-10-27,4.27,America/Los_Angeles,True,2025-10-27 02:51:00-07:00
1761557760000,0.8948,4.0265,0,0,1,158,59.5,87,55.63,59.5,29.96,30.0334,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 02:36:00-07:00
1761556860000,0.8948,6.2634,0,0,1,178,58.8,83,53.65,58.8,29.95,30.0234,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 02:21:00-07:00
1761555960000,0.0,0.0,0,0,1,193,56.5,82,51.07,56.5,29.95,30.0238,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 02:06:00-07:00
1761555060000,0.0,0.0,0,0,1,193,57.2,80,51.08,57.2,29.95,30.0237,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,4.27,,,2025-10-27 01:51:00-07:00
1761554160000,0.4474,3.8028,0,0,1,193,56.5,81,50.74,56.5,29.95,30.0238,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 01:36:00-07:00
1761553260000,0.2237,3.8028,0,0,1,193,56.3,83,51.2,56.3,29.95,30.0238,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 01:21:00-07:00
1761552360000,0.0,0.0,0,0,1,193,56.5,83,51.4,56.5,29.96,30.0338,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 01:06:00-07:00
1761551460000,0.0,1.1185,0,0,1,193,57.2,81,51.42,57.2,29.96,30.0337,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,4.28,,,2025-10-27 00:51:00-07:00
1761550560000,0.0,2.0132,0,0,1,193,57.7,80,51.57,57.7,29.96,30.0336,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 00:36:00-07:00
1761549660000,0.0,1.7895,0,0,1,193,58.8,78,51.95,58.8,29.96,30.0335,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 00:21:00-07:00
1761548760000,0.2237,2.2369,0,0,1,193,60.6,74,52.26,60.6,29.96,30.0332,0,0,0,0,2025-10-26T12:06:00.000Z,2025-10-27,,,,2025-10-27 00:06:00-07:00
