dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770327420000,2.4606,4.6976,0,0,1,209,69.8,48,49.21,29.99,30.0848,133,119700,2173,2075400,68.74,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 13:37:00-08:00
1770326520000,0.6711,5.3686,0,0,1,67,73.2,37,45.35,29.99,30.0842,133,119700,2040,1955700,71.96,2026-01-12T19:41:00.000Z,2026-02-05,4.27,,,2026-02-05 13:22:00-08:00
1770325620000,0.2237,1.7895,0,0,1,58,72.9,36,44.37,29.99,30.0843,125,112500,1915,1836000,71.58,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 13:07:00-08:00
1770324720000,1.3422,4.2502,0,0,1,58,72.5,36,44.01,29.99,30.0844,107,96300,1808,1723500,71.14,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 12:52:00-08:00
1770323820000,0.2237,1.7895,0,0,1,58,71.6,42,47.28,30.0,30.0945,141,126900,1667,1627200,70.43,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 12:37:00-08:00
1770322920000,0.0,1.1185,0,0,1,58,70.0,47,48.83,30.01,30.1049,152,136800,1515,1500300,68.91,2026-01-12T19:41:00.000Z,2026-02-05,4.29,,,2026-02-05 12:22:00-08:00
1770322020000,0.0,0.0,0,0,1,58,69.8,53,51.89,30.01,30.1049,128,115200,1387,1363500,68.97,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 12:07:00-08:00
1770321120000,0.0,0.0,0,0,1,58,68.2,59,53.32,30.02,30.1152,162,145800,1225,1248300,67.49,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 11:52:00-08:00
1770320220000,0.2237,1.7895,0,0,1,58,69.3,58,53.88,30.02,30.115,182,163800,1043,1102500,68.66,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 11:37:00-08:00
1770319320000,0.0,1.3422,0,0,1,58,73.8,35,44.42,30.03,30.1242,139,125100,904,938700,72.53,2026-01-12T19:41:00.000Z,2026-02-05,4.26,,,2026-02-05 11:22:00-08:00
1770318420000,1.1185,3.1317,0,0,1,58,73.2,34,43.14,30.03,30.1244,70,63000,834,813600,71.82,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 11:07:00-08:00
1770317520000,0.6711,1.7895,0,0,1,58,70.0,45,47.67,30.04,30.135,82,73800,752,750600,68.81,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 10:52:00-08:00
1770316620000,0.0,0.0,0,0,1,58,68.9,46,47.26,30.04,30.1352,62,55800,690,676800,67.65,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 10:37:00-08:00
1770315720000,0.0,0.0,0,0,1,58,69.3,43,45.83,30.04,30.1351,84,75600,606,621000,67.95,2026-01-12T19:41:00.000Z,2026-02-05,4.25,,,2026-02-05 10:22:00-08:00
1770314820000,0.2237,2.0132,0,0,1,58,68.0,45,45.86,30.05,30.1453,56,50400,550,545400,68.0,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 10:07:00-08:00
1770313920000,0.0,1.7895,0,0,1,58,66.2,52,48.05,30.05,30.1457,81,72900,469,495000,66.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 09:52:00-08:00
1770313020000,0.0,0.0,0,0,1,58,63.9,55,47.41,30.05,30.1461,115,103500,354,422100,63.9,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 09:37:00-08:00
1770312120000,0.0,2.0132,0,0,1,58,60.3,58,45.46,30.05,30.1468,84,75600,185,242100,60.3,2026-01-12T19:41:00.000Z,2026-02-05,4.24,,,2026-02-05 09:22:00-08:00
1770311220000,0.0,1.5659,0,0,1,58,57.6,64,45.51,30.04,30.1372,85,76500,269,243000,57.6,,2026-02-05,,America/Los_Angeles,True,2026-02-05 09:07:00-08:00
1770310320000,0.2237,2.2369,0,0,1,58,54.7,68,44.35,30.04,30.1378,74,66600,111,166500,54.7,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 08:52:00-08:00
1770309420000,0.4474,2.6843,0,0,1,58,52.5,69,42.63,30.04,30.1382,41,36900,70,99900,52.5,2026-01-12T19:41:00.000Z,2026-02-05,4.23,,,2026-02-05 08:37:00-08:00
1770308520000,0.0,2.4606,0,0,1,58,51.4,69,41.58,30.04,30.1384,22,19800,48,63000,51.4,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 08:22:00-08:00
1770307620000,0.6711,4.4739,0,0,1,58,50.4,69,40.62,30.04,30.1386,19,17100,29,43200,50.4,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 08:07:00-08:00
1770306720000,0.8948,4.4739,0,0,1,68,48.0,75,40.46,30.03,30.129,16,14400,13,26100,48.0,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 07:52:00-08:00
1770305820000,0.0,1.7895,0,0,1,224,47.1,77,40.27,30.03,30.1292,9,8100,4,11700,47.1,2026-01-12T19:41:00.000Z,2026-02-05,4.23,,,2026-02-05 07:37:00-08:00
1770304920000,0.2237,1.5659,0,0,1,224,46.8,78,40.31,30.03,30.1293,3,2700,1,3600,46.8,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 07:22:00-08:00
1770304020000,0.0,0.0,0,0,1,224,46.6,81,41.09,30.03,30.1293,1,900,0,900,46.6,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 07:07:00-08:00
1770303120000,0.0,0.0,0,0,1,224,46.8,81,41.28,30.02,30.1192,0,0,0,0,46.8,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 06:52:00-08:00
1770302220000,0.0,0.0,0,0,1,224,46.9,80,41.06,30.02,30.1192,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-02-05,4.25,,,2026-02-05 06:37:00-08:00
1770301320000,0.0,1.7895,0,0,1,224,47.1,79,40.93,30.02,30.1192,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 06:22:00-08:00
1770300420000,0.0,0.0,0,0,1,224,47.5,79,41.32,30.02,30.1191,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 06:07:00-08:00
1770299520000,0.0,1.1185,0,0,1,224,47.8,78,41.28,30.02,30.119,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 05:52:00-08:00
1770298620000,0.0,0.0,0,0,1,224,48.0,78,41.47,30.02,30.119,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-02-05,4.25,,,2026-02-05 05:37:00-08:00
1770297720000,0.0,0.0,0,0,1,224,48.4,77,41.53,30.02,30.1189,0,0,0,0,48.4,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 05:22:00-08:00
1770296820000,0.0,0.0,0,0,1,224,48.9,74,40.98,30.02,30.1188,0,0,0,0,48.9,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 05:07:00-08:00
1770295920000,0.0,0.0,0,0,1,224,49.3,73,41.02,30.02,30.1188,0,0,0,0,49.3,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 04:52:00-08:00
1770295020000,0.0,0.0,0,0,1,224,49.8,71,40.78,30.01,30.1086,0,0,0,0,49.8,2026-01-12T19:41:00.000Z,2026-02-05,4.25,,,2026-02-05 04:37:00-08:00
1770294120000,0.0,2.0132,0,0,1,224,50.2,71,41.16,30.01,30.1086,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 04:22:00-08:00
1770293220000,0.0,1.3422,0,0,1,224,50.2,71,41.16,30.01,30.1086,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 04:07:00-08:00
1770292320000,0.0,0.0,0,0,1,224,50.4,71,41.36,30.01,30.1085,0,0,0,0,50.4,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 03:52:00-08:00
1770291420000,0.0,1.3422,0,0,1,224,51.3,67,40.72,30.01,30.1083,0,0,0,0,51.3,2026-01-12T19:41:00.000Z,2026-02-05,4.26,,,2026-02-05 03:37:00-08:00
1770290520000,0.4474,2.4606,0,0,1,224,50.0,70,40.61,30.01,30.1086,0,0,0,0,50.0,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 03:22:00-08:00
1770289620000,0.0,0.0,0,0,1,224,50.2,70,40.8,30.01,30.1086,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 03:07:00-08:00
1770288720000,0.0,0.0,0,0,1,224,50.5,68,40.34,30.01,30.1085,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 02:52:00-08:00
1770287820000,0.0,0.0,0,0,1,224,50.5,71,41.45,30.02,30.1185,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-02-05,4.27,,,2026-02-05 02:37:00-08:00
1770286920000,0.0,0.0,0,0,1,224,52.0,66,41.0,30.02,30.1182,0,0,0,0,52.0,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 02:22:00-08:00
1770286020000,0.0,0.0,0,0,1,224,51.6,66,40.62,30.03,30.1283,0,0,0,0,51.6,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 02:07:00-08:00
1770285120000,0.0,0.0,0,0,1,224,51.4,68,41.2,30.03,30.1284,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-02-05,4.27,,,2026-02-05 01:52:00-08:00
1770284220000,0.0,0.0,0,0,1,224,52.2,65,40.79,30.04,30.1383,0,0,0,0,52.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 01:37:00-08:00
1770283320000,0.0,0.0,0,0,1,224,52.5,67,41.86,30.04,30.1382,0,0,0,0,52.5,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 01:22:00-08:00
1770282420000,0.2237,1.7895,0,0,1,224,53.2,61,40.1,30.04,30.1381,0,0,0,0,53.2,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 01:07:00-08:00
1770281520000,0.0,1.3422,0,0,1,224,53.4,64,41.53,30.04,30.138,0,0,0,0,53.4,2026-01-12T19:41:00.000Z,2026-02-05,4.28,,,2026-02-05 00:52:00-08:00
1770280620000,0.0,0.0,0,0,1,224,52.5,67,41.86,30.05,30.1482,0,0,0,0,52.5,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 00:37:00-08:00
1770279720000,0.0,0.0,0,0,1,224,51.1,77,44.14,30.06,30.1585,0,0,0,0,51.1,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 00:22:00-08:00
1770278820000,0.0,0.0,0,0,1,224,51.4,77,44.43,30.06,30.1585,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-02-05,,,,2026-02-05 00:07:00-08:00
