dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779848460000,9.1714,19.685,0,0,1,280,60.6,64,48.35,29.74,29.8127,68,61200,21571,19475100,60.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 19:21:00-07:00
1779847560000,11.1847,19.9087,0,0,1,282,61.3,63,48.59,29.74,29.8126,103,92700,21468,19413900,61.3,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 19:06:00-07:00
1779846660000,12.0795,24.3826,0,0,1,281,61.9,62,48.73,29.74,29.8125,140,126000,21328,19321200,61.9,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 18:51:00-07:00
1779845760000,11.6321,22.5931,0,0,1,278,63.5,60,49.36,29.74,29.8123,181,162900,21147,19195200,63.5,2026-05-12T13:51:00.000Z,2026-05-26,4.31,,,2026-05-26 18:36:00-07:00
1779844860000,10.961,19.014,0,0,1,278,64.2,60,50.02,29.74,29.8122,225,202500,20922,19032300,64.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 18:21:00-07:00
1779843960000,10.961,19.685,0,0,1,280,64.6,60,50.39,29.74,29.8121,270,243000,20652,18829800,64.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 18:06:00-07:00
1779843060000,11.4084,21.6983,0,0,1,274,64.2,61,50.46,29.74,29.8122,318,286200,20334,18586800,64.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 17:51:00-07:00
1779842160000,12.3031,21.4746,0,0,1,272,64.6,60,50.39,29.74,29.8121,366,329400,19968,18300600,64.6,2026-05-12T13:51:00.000Z,2026-05-26,4.36,,,2026-05-26 17:36:00-07:00
1779841260000,13.1979,23.7115,0,0,1,271,65.1,60,50.86,29.75,29.8221,413,371700,19555,17971200,65.1,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 17:21:00-07:00
1779840360000,13.869,22.5931,0,0,1,269,65.5,60,51.24,29.74,29.812,458,412200,19097,17599500,65.5,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 17:06:00-07:00
1779839460000,13.869,22.8168,0,0,1,264,65.5,61,51.69,29.74,29.812,505,454500,18592,17187300,65.5,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 16:51:00-07:00
1779838560000,13.6453,23.4878,0,0,1,265,65.8,61,51.97,29.75,29.822,549,494100,18043,16732800,65.8,2026-05-12T13:51:00.000Z,2026-05-26,4.36,,,2026-05-26 16:36:00-07:00
1779837660000,14.0927,25.0537,0,0,1,263,65.7,62,52.32,29.75,29.822,592,532800,17451,16238700,65.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 16:21:00-07:00
1779836760000,14.5401,24.6063,0,0,1,262,66.0,61,52.16,29.75,29.8219,637,573300,16814,15705900,66.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 16:06:00-07:00
1779835860000,13.6453,22.3694,0,0,1,262,66.7,61,52.82,29.76,29.8319,684,615600,16130,15132600,66.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 15:51:00-07:00
1779834960000,13.6453,22.8168,0,0,1,257,67.6,60,53.21,29.76,29.8318,735,661500,15395,14517000,67.6,2026-05-12T13:51:00.000Z,2026-05-26,4.36,,,2026-05-26 15:36:00-07:00
1779834060000,13.1979,21.6983,0,0,1,259,66.7,61,52.82,29.77,29.8419,738,664200,14657,13855500,66.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 15:21:00-07:00
1779833160000,12.0795,22.3694,0,0,1,254,66.9,63,53.89,29.78,29.8519,532,478800,14125,13191300,66.9,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 15:06:00-07:00
1779832260000,10.7373,21.4746,0,0,1,258,68.4,60,53.96,29.79,29.8617,758,682200,13367,12712500,67.76,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 14:51:00-07:00
1779831360000,10.0662,17.0007,0,0,1,252,67.6,62,54.11,29.8,29.8718,786,707400,12581,12030300,67.6,2026-05-12T13:51:00.000Z,2026-05-26,4.36,,,2026-05-26 14:36:00-07:00
1779830460000,9.1714,17.4481,0,0,1,267,66.6,64,54.03,29.8,29.872,779,701100,11802,11322900,66.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 14:21:00-07:00
1779829560000,10.7373,19.4613,0,0,1,266,64.6,68,53.79,29.81,29.8823,819,737100,10983,10621800,64.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 14:06:00-07:00
1779828660000,10.961,20.1324,0,0,1,267,64.8,68,53.98,29.82,29.8923,591,531900,10392,9884700,64.8,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 13:51:00-07:00
1779827760000,8.7241,19.4613,0,0,1,279,63.3,70,53.34,29.83,29.9025,430,387000,9962,9352800,63.3,2026-05-12T13:51:00.000Z,2026-05-26,4.37,,,2026-05-26 13:36:00-07:00
1779826860000,7.3819,16.1059,0,0,1,279,63.7,69,53.33,29.83,29.9025,343,308700,9619,8965800,63.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 13:21:00-07:00
1779825960000,7.3819,14.7638,0,0,1,284,64.4,67,53.2,29.84,29.9124,413,371700,9206,8657100,64.4,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 13:06:00-07:00
1779825060000,8.053,17.4481,0,0,1,276,66.2,65,54.08,29.84,29.9121,665,598500,8541,8285400,66.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 12:51:00-07:00
1779824160000,6.9345,14.3164,0,0,1,273,64.0,67,52.82,29.85,29.9225,494,444600,8047,7686900,64.0,2026-05-12T13:51:00.000Z,2026-05-26,4.39,,,2026-05-26 12:36:00-07:00
1779823260000,6.2634,10.2899,0,0,1,229,64.2,67,53.01,29.85,29.9224,477,429300,7570,7242300,64.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 12:21:00-07:00
1779822360000,6.7108,10.961,0,0,1,236,64.9,65,52.85,29.86,29.9324,657,591300,6913,6813000,64.9,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 12:06:00-07:00
1779821460000,6.0397,11.6321,0,0,1,193,64.6,65,52.56,29.85,29.9224,826,743400,6087,6221700,64.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 11:51:00-07:00
1779820560000,6.2634,10.961,0,0,1,191,63.5,66,51.93,29.85,29.9225,800,720000,5287,5478300,63.5,2026-05-12T13:51:00.000Z,2026-05-26,4.47,,,2026-05-26 11:36:00-07:00
1779819660000,7.3819,11.8558,0,0,1,201,64.0,64,51.57,29.85,29.9225,783,704700,4504,4758300,64.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 11:21:00-07:00
1779818760000,6.9345,11.1847,0,0,1,196,64.0,65,51.99,29.86,29.9325,790,711000,3714,4053600,64.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 11:06:00-07:00
1779817860000,7.1582,10.2899,0,0,1,179,64.2,64,51.76,29.86,29.9325,769,692100,2945,3342600,64.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 10:51:00-07:00
1779816960000,6.9345,10.5136,0,0,1,167,64.9,62,51.56,29.85,29.9223,734,660600,2211,2650500,64.9,2026-05-12T13:51:00.000Z,2026-05-26,4.49,,,2026-05-26 10:36:00-07:00
1779816060000,5.145,8.9477,0,0,1,152,64.8,62,51.47,29.86,29.9324,738,664200,1473,1989900,64.8,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 10:21:00-07:00
1779815160000,3.1317,6.9345,0,0,1,173,62.6,65,50.67,29.87,29.9427,457,411300,1016,1325700,62.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 10:06:00-07:00
1779814260000,2.2369,4.0265,0,0,1,202,61.0,68,50.36,29.88,29.953,215,193500,801,914400,61.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 09:51:00-07:00
1779813360000,0.0,2.6843,0,0,1,202,60.3,71,50.85,29.88,29.9531,122,109800,679,720900,60.3,2026-05-12T13:51:00.000Z,2026-05-26,4.22,,,2026-05-26 09:36:00-07:00
1779812460000,0.2237,4.0265,0,0,1,207,59.5,73,50.84,29.89,29.9632,94,84600,585,611100,59.5,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 09:21:00-07:00
1779811560000,1.1185,3.8028,0,0,1,288,59.0,74,50.72,29.89,29.9633,69,62100,516,526500,59.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 09:06:00-07:00
1779810660000,2.0132,5.3686,0,0,1,289,58.6,75,50.7,29.89,29.9633,55,49500,461,464400,58.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 08:51:00-07:00
1779809760000,1.7895,7.8293,0,0,1,345,59.0,73,50.36,29.88,29.9532,49,44100,412,414900,59.0,2026-05-12T13:51:00.000Z,2026-05-26,4.21,,,2026-05-26 08:36:00-07:00
1779808860000,0.0,1.1185,0,0,1,50,59.0,74,50.72,29.88,29.9532,47,42300,365,370800,59.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 08:21:00-07:00
1779807960000,0.0,0.0,0,0,1,50,58.6,74,50.34,29.88,29.9533,56,50400,309,328500,58.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 08:06:00-07:00
1779807060000,0.0,0.0,0,0,1,50,58.1,75,50.22,29.88,29.9534,64,57600,245,278100,58.1,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 07:51:00-07:00
1779806160000,0.0,0.0,0,0,1,50,57.2,78,50.4,29.87,29.9435,62,55800,183,220500,57.2,2026-05-12T13:51:00.000Z,2026-05-26,4.21,,,2026-05-26 07:36:00-07:00
1779805260000,0.0,1.1185,0,0,1,50,56.3,80,50.21,29.87,29.9436,52,46800,131,164700,56.3,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 07:21:00-07:00
1779804360000,0.2237,2.0132,0,0,1,50,55.2,81,49.47,29.87,29.9438,49,44100,82,117900,55.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 07:06:00-07:00
1779803460000,0.0,1.5659,0,0,1,50,54.1,83,49.05,29.86,29.9339,37,33300,45,73800,54.1,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 06:51:00-07:00
1779802560000,0.0,2.0132,0,0,1,50,53.1,85,48.71,29.85,29.924,21,18900,24,40500,53.1,2026-05-12T13:51:00.000Z,2026-05-26,4.21,,,2026-05-26 06:36:00-07:00
1779801660000,0.0,1.5659,0,0,1,50,52.2,86,48.14,29.85,29.9241,18,16200,6,21600,52.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 06:21:00-07:00
1779800760000,0.4474,1.7895,0,0,1,50,52.2,85,47.83,29.85,29.9241,6,5400,0,5400,52.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 06:06:00-07:00
1779799860000,0.8948,1.5659,0,0,1,50,51.6,85,47.24,29.84,29.9142,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 05:51:00-07:00
1779798960000,0.4474,2.2369,0,0,1,50,51.4,85,47.04,29.84,29.9142,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-26,4.22,,,2026-05-26 05:36:00-07:00
1779798060000,0.4474,1.7895,0,0,1,50,50.9,84,46.24,29.83,29.9043,0,0,0,0,50.9,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 05:21:00-07:00
1779797160000,1.1185,2.2369,0,0,1,50,51.6,84,46.92,29.83,29.9042,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 05:06:00-07:00
1779796260000,0.6711,2.0132,0,0,1,50,51.4,84,46.73,29.83,29.9042,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 04:51:00-07:00
1779795360000,0.0,0.0,0,0,1,50,51.3,83,46.31,29.83,29.9042,0,0,0,0,51.3,,2026-05-26,4.23,America/Los_Angeles,True,2026-05-26 04:36:00-07:00
1779794460000,0.0,0.0,0,0,1,50,52.2,82,46.87,29.84,29.9141,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 04:21:00-07:00
1779793560000,0.0,0.0,0,0,1,50,53.4,82,48.04,29.84,29.9139,0,0,0,0,53.4,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 04:06:00-07:00
1779792660000,0.0,0.0,0,0,1,50,53.6,82,48.24,29.84,29.9139,0,0,0,0,53.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 03:51:00-07:00
1779791760000,0.0,0.0,0,0,1,50,53.6,81,47.91,29.85,29.9239,0,0,0,0,53.6,2026-05-12T13:51:00.000Z,2026-05-26,4.23,,,2026-05-26 03:36:00-07:00
1779790860000,0.0,1.3422,0,0,1,50,53.8,81,48.11,29.85,29.9239,0,0,0,0,53.8,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 03:21:00-07:00
1779789960000,0.8948,1.7895,0,0,1,50,54.0,81,48.3,29.85,29.9239,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 03:06:00-07:00
1779789060000,1.3422,2.2369,0,0,1,50,54.0,80,47.97,29.85,29.9239,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 02:51:00-07:00
1779788160000,1.1185,4.2502,0,0,1,351,54.1,80,48.07,29.85,29.9239,0,0,0,0,54.1,2026-05-12T13:51:00.000Z,2026-05-26,4.25,,,2026-05-26 02:36:00-07:00
1779787260000,0.0,0.0,0,0,1,258,54.0,80,47.97,29.85,29.9239,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 02:21:00-07:00
1779786360000,0.0,0.0,0,0,1,258,54.3,79,47.93,29.85,29.9238,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 02:06:00-07:00
1779785460000,0.0,0.0,0,0,1,258,55.0,78,48.27,29.86,29.9338,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 01:51:00-07:00
1779784560000,1.5659,3.3554,0,0,1,258,55.6,77,48.5,29.86,29.9337,0,0,0,0,55.6,2026-05-12T13:51:00.000Z,2026-05-26,4.26,,,2026-05-26 01:36:00-07:00
1779783660000,4.0265,8.7241,0,0,1,258,56.7,77,49.57,29.87,29.9435,0,0,0,0,56.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 01:21:00-07:00
1779782760000,4.2502,10.2899,0,0,1,285,56.7,77,49.57,29.87,29.9435,0,0,0,0,56.7,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 01:06:00-07:00
1779781860000,1.7895,6.2634,0,0,1,355,55.6,78,48.85,29.87,29.9437,0,0,0,0,55.6,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 00:51:00-07:00
1779780960000,0.0,1.3422,0,0,1,48,56.1,79,49.68,29.88,29.9536,0,0,0,0,56.1,2026-05-12T13:51:00.000Z,2026-05-26,4.26,,,2026-05-26 00:36:00-07:00
1779780060000,0.8948,2.0132,0,0,1,48,56.5,79,50.06,29.88,29.9536,0,0,0,0,56.5,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 00:21:00-07:00
1779779160000,0.0,0.0,0,0,1,48,55.4,79,49.0,29.87,29.9437,0,0,0,0,55.4,2026-05-12T13:51:00.000Z,2026-05-26,,,,2026-05-26 00:06:00-07:00
