dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1782966120000,0.0,0.0,0,0,1,205,59.4,88,55.84,29.93,30.0265,0,0,9910,8919000,59.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 21:22:00-07:00
1782965220000,0.0,0.0,0,0,1,205,59.9,87,56.02,29.93,30.0265,0,0,9910,8919000,59.9,2026-06-12T17:37:00.000Z,2026-07-01,4.31,,,2026-07-01 21:07:00-07:00
1782964320000,0.0,0.0,0,0,1,205,60.6,86,56.39,29.93,30.0263,0,0,9910,8919000,60.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 20:52:00-07:00
1782963420000,0.0,0.0,0,0,1,205,61.2,87,57.3,29.93,30.0262,0,0,9910,8919000,61.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 20:37:00-07:00
1782962520000,0.4474,1.5659,0,0,1,205,61.7,86,57.47,29.92,30.0161,0,0,9910,8919000,61.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 20:22:00-07:00
1782961620000,1.1185,2.0132,0,0,1,205,62.2,85,57.63,29.92,30.016,3,2700,9907,8919000,62.2,2026-06-12T17:37:00.000Z,2026-07-01,4.31,,,2026-07-01 20:07:00-07:00
1782960720000,0.6711,2.2369,0,0,1,205,62.8,84,57.89,29.92,30.0159,7,6300,9900,8916300,62.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 19:52:00-07:00
1782959820000,0.6711,3.8028,0,0,1,205,63.0,83,57.75,29.93,30.0259,10,9000,9890,8910000,63.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 19:37:00-07:00
1782958920000,0.4474,2.908,0,0,1,205,63.1,82,57.51,29.92,30.0158,14,12600,9876,8901000,63.1,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 19:22:00-07:00
1782958020000,1.3422,4.0265,0,0,1,205,63.5,81,57.56,29.92,30.0158,20,18000,9856,8888400,63.5,2026-06-12T17:37:00.000Z,2026-07-01,4.32,,,2026-07-01 19:07:00-07:00
1782957120000,1.1185,4.6976,0,0,1,205,64.0,80,57.7,29.93,30.0257,80,72000,9776,8870400,64.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 18:52:00-07:00
1782956220000,1.5659,5.3686,0,0,1,205,64.4,79,57.74,29.92,30.0156,50,45000,9726,8798400,64.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 18:37:00-07:00
1782955320000,0.6711,4.2502,0,0,1,337,64.2,79,57.55,29.92,30.0156,72,64800,9654,8753400,64.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 18:22:00-07:00
1782954420000,1.5659,4.4739,0,0,1,220,64.0,79,57.35,29.93,30.0257,76,68400,9578,8688600,64.0,2026-06-12T17:37:00.000Z,2026-07-01,4.34,,,2026-07-01 18:07:00-07:00
1782953520000,1.1185,5.145,0,0,1,204,64.2,78,57.19,29.93,30.0257,95,85500,9483,8620200,64.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 17:52:00-07:00
1782952620000,0.0,2.4606,0,0,1,204,64.8,78,57.77,29.93,30.0255,114,102600,9369,8534700,64.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 17:37:00-07:00
1782951720000,1.3422,5.3686,0,0,1,204,64.4,78,57.39,29.94,30.0357,125,112500,9244,8432100,64.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 17:22:00-07:00
1782950820000,1.3422,5.3686,0,0,1,190,64.6,78,57.58,29.94,30.0356,140,126000,9104,8319600,64.6,2026-06-12T17:37:00.000Z,2026-07-01,4.36,,,2026-07-01 17:07:00-07:00
1782949920000,0.6711,4.0265,0,0,1,214,64.8,79,58.13,29.94,30.0356,154,138600,8950,8193600,64.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 16:52:00-07:00
1782949020000,1.3422,5.5923,0,0,1,214,64.6,78,57.58,29.94,30.0356,171,153900,8779,8055000,64.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 16:37:00-07:00
1782948120000,1.5659,5.816,0,0,1,213,64.8,78,57.77,29.94,30.0356,178,160200,8601,7901100,64.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 16:22:00-07:00
1782947220000,1.5659,5.5923,0,0,1,213,65.1,77,57.7,29.95,30.0456,194,174600,8407,7740900,65.1,2026-06-12T17:37:00.000Z,2026-07-01,4.4,,,2026-07-01 16:07:00-07:00
1782946320000,1.1185,4.6976,0,0,1,213,65.7,76,57.92,29.95,30.0454,226,203400,8181,7566300,65.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 15:52:00-07:00
1782945420000,1.5659,5.145,0,0,1,213,66.0,76,58.21,29.95,30.0454,251,225900,7930,7362900,66.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 15:37:00-07:00
1782944520000,2.2369,5.3686,0,0,1,213,65.7,77,58.29,29.95,30.0454,300,270000,7630,7137000,65.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 15:22:00-07:00
1782943620000,3.1317,4.9213,0,0,1,214,66.0,76,58.21,29.95,30.0454,345,310500,7285,6867000,66.0,2026-06-12T17:37:00.000Z,2026-07-01,4.45,,,2026-07-01 15:07:00-07:00
1782942720000,2.908,4.4739,0,0,1,232,66.2,75,58.03,29.96,30.0554,370,333000,6915,6556500,66.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 14:52:00-07:00
1782941820000,2.4606,4.6976,0,0,1,238,65.7,76,57.92,29.96,30.0555,503,452700,6412,6223500,65.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 14:37:00-07:00
1782940920000,1.5659,4.4739,0,0,1,246,66.2,75,58.03,29.96,30.0554,500,450000,5912,5770800,66.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 14:22:00-07:00
1782940020000,1.5659,3.8028,0,0,1,245,66.4,75,58.23,29.96,30.0554,483,434700,5429,5320800,66.4,2026-06-12T17:37:00.000Z,2026-07-01,4.45,,,2026-07-01 14:07:00-07:00
1782939120000,1.7895,4.2502,0,0,1,214,65.8,76,58.02,29.97,30.0655,417,375300,5012,4886100,65.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 13:52:00-07:00
1782938220000,2.6843,4.4739,0,0,1,214,65.5,77,58.09,29.97,30.0655,487,438300,4525,4510800,65.5,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 13:37:00-07:00
1782937320000,2.4606,4.4739,0,0,1,214,65.5,78,58.45,29.97,30.0655,447,402300,4078,4072500,65.5,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 13:22:00-07:00
1782936420000,2.2369,4.2502,0,0,1,214,65.1,79,58.42,29.97,30.0656,320,288000,3758,3670200,65.1,2026-06-12T17:37:00.000Z,2026-07-01,4.4,,,2026-07-01 13:07:00-07:00
1782935520000,2.908,4.0265,0,0,1,214,65.3,79,58.61,29.96,30.0556,362,325800,3396,3382200,65.3,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 12:52:00-07:00
1782934620000,2.908,4.0265,0,0,1,214,65.1,79,58.42,29.96,30.0556,453,407700,2943,3056400,65.1,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 12:37:00-07:00
1782933720000,2.6843,4.0265,0,0,1,214,64.6,79,57.93,29.96,30.0557,377,339300,2566,2648700,64.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 12:22:00-07:00
1782932820000,2.0132,3.8028,0,0,1,214,64.6,79,57.93,29.96,30.0557,277,249300,2289,2309400,64.6,2026-06-12T17:37:00.000Z,2026-07-01,4.33,,,2026-07-01 12:07:00-07:00
1782931920000,1.3422,4.0265,0,0,1,214,64.2,80,57.9,29.96,30.0558,232,208800,1811,1838700,64.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 11:52:00-07:00
1782931020000,1.7895,3.5791,0,0,1,214,64.2,80,57.9,29.96,30.0558,246,221400,2043,1851300,64.2,,2026-07-01,,America/Los_Angeles,True,2026-07-01 11:37:00-07:00
1782930120000,1.7895,3.3554,0,0,1,214,64.6,79,57.93,29.96,30.0557,273,245700,1538,1629900,64.6,2026-06-12T17:37:00.000Z,2026-07-01,4.35,,,2026-07-01 11:22:00-07:00
1782929220000,1.7895,3.5791,0,0,1,214,64.6,79,57.93,29.96,30.0557,274,246600,1264,1384200,64.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 11:07:00-07:00
1782928320000,2.4606,3.8028,0,0,1,214,63.3,82,57.71,29.96,30.0559,262,235800,1002,1137600,63.3,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 10:52:00-07:00
1782927420000,2.2369,3.3554,0,0,1,214,62.8,83,57.56,29.96,30.056,150,135000,852,901800,62.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 10:37:00-07:00
1782926520000,2.0132,3.1317,0,0,1,214,63.0,83,57.75,29.96,30.056,140,126000,712,766800,63.0,2026-06-12T17:37:00.000Z,2026-07-01,4.27,,,2026-07-01 10:22:00-07:00
1782925620000,1.5659,3.1317,0,0,1,214,63.0,83,57.75,29.96,30.056,129,116100,583,640800,63.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 10:07:00-07:00
1782924720000,0.8948,2.4606,0,0,1,214,62.4,83,57.16,29.96,30.0561,99,89100,484,524700,62.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 09:52:00-07:00
1782923820000,0.2237,2.2369,0,0,1,214,62.2,84,57.3,29.95,30.0461,93,83700,391,435600,62.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 09:37:00-07:00
1782922920000,0.0,1.7895,0,0,1,214,61.5,85,56.95,29.95,30.0462,74,66600,317,351900,61.5,2026-06-12T17:37:00.000Z,2026-07-01,4.27,,,2026-07-01 09:22:00-07:00
1782922020000,0.0,0.8948,0,0,1,214,61.0,87,57.1,29.95,30.0463,53,47700,264,285300,61.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 09:07:00-07:00
1782921120000,0.0,0.8948,0,0,1,214,60.6,88,57.02,29.95,30.0464,36,32400,228,237600,60.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 08:52:00-07:00
1782920220000,0.0,0.0,0,0,1,214,60.4,88,56.83,29.95,30.0464,35,31500,193,205200,60.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 08:37:00-07:00
1782919320000,0.0,2.0132,0,0,1,214,60.1,89,56.84,29.94,30.0364,28,25200,165,173700,60.1,2026-06-12T17:37:00.000Z,2026-07-01,4.27,,,2026-07-01 08:22:00-07:00
1782918420000,0.0,1.3422,0,0,1,214,59.9,89,56.65,29.94,30.0365,29,26100,136,148500,59.9,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 08:07:00-07:00
1782917520000,0.6711,1.7895,0,0,1,214,59.5,90,56.56,29.93,30.0265,30,27000,106,122400,59.5,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 07:52:00-07:00
1782916620000,0.4474,1.5659,0,0,1,214,59.2,91,56.57,29.93,30.0266,29,26100,77,95400,59.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 07:37:00-07:00
1782915720000,0.6711,2.0132,0,0,1,214,58.6,91,55.98,29.93,30.0267,24,21600,53,69300,58.6,2026-06-12T17:37:00.000Z,2026-07-01,4.27,,,2026-07-01 07:22:00-07:00
1782914820000,0.6711,2.0132,0,0,1,214,57.9,92,55.59,29.93,30.0268,24,21600,29,47700,57.9,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 07:07:00-07:00
1782913920000,0.2237,1.5659,0,0,1,214,57.2,93,55.19,29.93,30.027,17,15300,12,26100,57.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 06:52:00-07:00
1782913020000,0.8948,1.5659,0,0,1,214,56.8,93,54.8,29.92,30.017,7,6300,5,10800,56.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 06:37:00-07:00
1782912120000,1.1185,1.5659,0,0,1,214,56.7,93,54.7,29.91,30.007,4,3600,1,4500,56.7,2026-06-12T17:37:00.000Z,2026-07-01,4.27,,,2026-07-01 06:22:00-07:00
1782911220000,1.3422,2.0132,0,0,1,214,56.7,93,54.7,29.91,30.007,1,900,0,900,56.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 06:07:00-07:00
1782910320000,1.3422,1.7895,0,0,1,214,56.7,93,54.7,29.91,30.007,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 05:52:00-07:00
1782909420000,0.8948,1.7895,0,0,1,214,56.7,94,54.99,29.91,30.007,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 05:37:00-07:00
1782908520000,1.1185,1.7895,0,0,1,214,56.7,94,54.99,29.9,29.997,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-01,4.28,,,2026-07-01 05:22:00-07:00
1782907620000,1.1185,1.5659,0,0,1,214,56.7,94,54.99,29.9,29.997,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 05:07:00-07:00
1782906720000,1.3422,2.0132,0,0,1,214,56.8,95,55.38,29.91,30.007,0,0,0,0,56.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 04:52:00-07:00
1782905820000,1.3422,2.0132,0,0,1,214,56.8,95,55.38,29.91,30.007,0,0,0,0,56.8,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 04:37:00-07:00
1782904920000,1.1185,1.5659,0,0,1,214,57.0,95,55.58,29.91,30.0069,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-07-01,4.29,,,2026-07-01 04:22:00-07:00
1782904020000,0.8948,1.5659,0,0,1,214,57.2,95,55.78,29.91,30.0069,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 04:07:00-07:00
1782903120000,1.1185,1.5659,0,0,1,214,57.4,95,55.98,29.91,30.0069,0,0,0,0,57.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 03:52:00-07:00
1782902220000,1.1185,1.5659,0,0,1,214,57.4,95,55.98,29.91,30.0069,0,0,0,0,57.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 03:37:00-07:00
1782901320000,0.4474,1.5659,0,0,1,214,57.2,94,55.49,29.91,30.0069,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-07-01,4.29,,,2026-07-01 03:22:00-07:00
1782900420000,0.0,0.0,0,0,1,214,57.2,94,55.49,29.91,30.0069,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 03:07:00-07:00
1782899520000,0.0,0.0,0,0,1,214,57.2,94,55.49,29.91,30.0069,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 02:52:00-07:00
1782898620000,0.0,0.0,0,0,1,214,57.0,94,55.29,29.91,30.0069,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 02:37:00-07:00
1782897720000,0.0,0.0,0,0,1,214,57.0,93,54.99,29.91,30.0069,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-07-01,4.3,,,2026-07-01 02:22:00-07:00
1782896820000,0.0,0.0,0,0,1,214,57.2,93,55.19,29.91,30.0069,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 02:07:00-07:00
1782895920000,0.0,0.0,0,0,1,214,57.6,93,55.59,29.91,30.0068,0,0,0,0,57.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 01:52:00-07:00
1782895020000,0.0,0.0,0,0,1,214,57.7,93,55.69,29.91,30.0068,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 01:37:00-07:00
1782894120000,0.0,0.0,0,0,1,214,57.9,93,55.89,29.91,30.0068,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-07-01,4.3,,,2026-07-01 01:22:00-07:00
1782893220000,0.0,0.0,0,0,1,214,58.1,92,55.79,29.92,30.0168,0,0,0,0,58.1,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 01:07:00-07:00
1782892320000,0.0,0.0,0,0,1,214,58.3,92,55.98,29.92,30.0167,0,0,0,0,58.3,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 00:52:00-07:00
1782891420000,0.0,0.0,0,0,1,214,58.6,92,56.28,29.92,30.0167,0,0,0,0,58.6,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 00:37:00-07:00
1782890520000,0.0,0.0,0,0,1,214,59.0,92,56.68,29.93,30.0266,0,0,0,0,59.0,2026-06-12T17:37:00.000Z,2026-07-01,4.3,,,2026-07-01 00:22:00-07:00
1782889620000,0.0,0.0,0,0,1,214,59.4,92,57.07,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-01,,,,2026-07-01 00:07:00-07:00
