dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750342800000,0.0,0.0,0,0,1,86,59.9,92,57.57,59.9,29.82,29.893,38,34200,66,93600,2025-06-03T23:50:00.000Z,2025-06-19,4.24,,,2025-06-19 07:20:00-07:00
1750341900000,0.0,1.3422,0,0,1,87,59.5,92,57.17,59.5,29.82,29.893,30,27000,36,59400,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 07:05:00-07:00
1750341000000,0.0,0.8948,0,0,1,89,59.2,92,56.88,59.2,29.81,29.883,19,17100,17,32400,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 06:50:00-07:00
1750340100000,0.0,2.0132,0,0,1,89,58.8,92,56.48,58.8,29.81,29.8831,11,9900,6,15300,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 06:35:00-07:00
1750339200000,0.2237,2.4606,0,0,1,89,58.6,93,56.58,58.6,29.81,29.8831,5,4500,1,5400,2025-06-03T23:50:00.000Z,2025-06-19,4.24,,,2025-06-19 06:20:00-07:00
1750338300000,1.1185,3.1317,0,0,1,89,58.3,93,56.28,58.3,29.8,29.8731,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 06:05:00-07:00
1750337400000,0.4474,2.908,0,0,1,89,57.7,93,55.69,57.7,29.8,29.8732,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 05:50:00-07:00
1750336500000,0.4474,2.6843,0,0,1,89,57.0,93,54.99,57.0,29.8,29.8733,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 05:35:00-07:00
1750335600000,0.0,1.5659,0,0,1,89,56.1,93,54.1,56.1,29.81,29.8835,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.25,,,2025-06-19 05:20:00-07:00
1750334700000,0.0,0.0,0,0,1,89,55.6,93,53.61,55.6,29.8,29.8735,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 05:05:00-07:00
1750333800000,0.0,0.0,0,0,1,89,55.0,93,53.01,55.0,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 04:50:00-07:00
1750332900000,0.0,2.0132,0,0,1,89,54.9,93,52.91,54.9,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 04:35:00-07:00
1750332000000,0.0,1.1185,0,0,1,89,54.9,93,52.91,54.9,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.26,,,2025-06-19 04:20:00-07:00
1750331100000,0.2237,2.0132,0,0,1,89,54.9,93,52.91,54.9,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 04:05:00-07:00
1750330200000,0.0,1.7895,0,0,1,89,55.4,93,53.41,55.4,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 03:50:00-07:00
1750329300000,0.0,0.0,0,0,1,89,55.2,92,52.92,55.2,29.8,29.8736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 03:35:00-07:00
1750328400000,0.0,0.0,0,0,1,89,55.6,92,53.31,55.6,29.8,29.8735,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.27,,,2025-06-19 03:20:00-07:00
1750327500000,0.0,0.0,0,0,1,89,55.8,92,53.51,55.8,29.8,29.8735,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 03:05:00-07:00
1750326600000,0.0,1.3422,0,0,1,89,55.9,92,53.61,55.9,29.79,29.8635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 02:50:00-07:00
1750325700000,0.0,0.0,0,0,1,89,55.9,92,53.61,55.9,29.79,29.8635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 02:35:00-07:00
1750324800000,0.0,0.0,0,0,1,89,56.1,91,53.51,56.1,29.79,29.8634,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.27,,,2025-06-19 02:20:00-07:00
1750323900000,0.0,0.0,0,0,1,89,56.7,91,54.1,56.7,29.78,29.8533,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 02:05:00-07:00
1750323000000,0.0,0.0,0,0,1,89,56.7,91,54.1,56.7,29.78,29.8533,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 01:50:00-07:00
1750322100000,0.0,0.0,0,0,1,89,56.8,91,54.2,56.8,29.78,29.8533,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 01:35:00-07:00
1750321200000,0.0,0.0,0,0,1,89,57.0,90,54.09,57.0,29.79,29.8633,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.28,,,2025-06-19 01:20:00-07:00
1750320300000,0.2237,2.6843,0,0,1,89,57.6,90,54.69,57.6,29.79,29.8632,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 01:05:00-07:00
1750319400000,0.8948,3.1317,0,0,1,98,57.7,90,54.79,57.7,29.79,29.8632,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 00:50:00-07:00
1750318500000,1.1185,3.5791,0,0,1,116,57.7,90,54.79,57.7,29.79,29.8632,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 00:35:00-07:00
1750317600000,1.5659,5.816,0,0,1,116,57.7,90,54.79,57.7,29.79,29.8632,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,4.29,,,2025-06-19 00:20:00-07:00
1750316700000,1.3422,6.7108,0,0,1,116,57.9,90,54.98,57.9,29.79,29.8632,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-19,,,,2025-06-19 00:05:00-07:00
