dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784089320000,0.0,1.5659,0,0,1,208,65.1,85,60.47,29.89,29.9854,0,0,15175,13657500,65.1,2026-06-12T17:37:00.000Z,2026-07-14,4.31,,,2026-07-14 21:22:00-07:00
1784088420000,0.2237,1.7895,0,0,1,208,65.3,85,60.67,29.88,29.9753,0,0,15175,13657500,65.3,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 21:07:00-07:00
1784087520000,0.0,1.7895,0,0,1,208,65.7,85,61.06,29.88,29.9752,0,0,15175,13657500,65.7,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 20:52:00-07:00
1784086620000,0.0,0.0,0,0,1,208,65.8,86,61.49,29.88,29.9752,0,0,15175,13657500,65.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 20:37:00-07:00
1784085720000,0.0,0.0,0,0,1,208,66.0,86,61.69,29.88,29.9752,0,0,15175,13657500,66.0,2026-06-12T17:37:00.000Z,2026-07-14,4.31,,,2026-07-14 20:22:00-07:00
1784084820000,0.0,2.0132,0,0,1,208,66.0,87,62.01,29.88,29.9752,2,1800,15173,13657500,66.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 20:07:00-07:00
1784083920000,0.0,0.0,0,0,1,208,65.8,87,61.82,29.89,29.9852,5,4500,15168,13655700,65.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 19:52:00-07:00
1784083020000,0.6711,2.4606,0,0,1,208,66.0,86,61.69,29.89,29.9852,9,8100,15159,13651200,66.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 19:37:00-07:00
1784082120000,0.8948,2.4606,0,0,1,208,66.4,85,61.75,29.89,29.9851,13,11700,15146,13643100,66.4,2026-06-12T17:37:00.000Z,2026-07-14,4.32,,,2026-07-14 19:22:00-07:00
1784081220000,0.6711,2.4606,0,0,1,208,66.2,85,61.55,29.89,29.9852,21,18900,15125,13631400,66.2,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 19:07:00-07:00
1784080320000,1.1185,2.6843,0,0,1,208,66.2,86,61.88,29.89,29.9852,35,31500,15090,13612500,66.2,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 18:52:00-07:00
1784079420000,1.1185,3.1317,0,0,1,208,66.4,87,62.41,29.89,29.9851,30,27000,15060,13581000,66.4,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 18:37:00-07:00
1784078520000,1.7895,2.908,0,0,1,208,66.4,86,62.08,29.9,29.9952,33,29700,15027,13554000,66.4,2026-06-12T17:37:00.000Z,2026-07-14,4.33,,,2026-07-14 18:22:00-07:00
1784077620000,1.3422,3.5791,0,0,1,208,65.8,87,61.82,29.9,29.9953,49,44100,14978,13524300,65.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 18:07:00-07:00
1784076720000,2.2369,4.2502,0,0,1,208,65.8,87,61.82,29.91,30.0053,96,86400,14882,13480200,65.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 17:52:00-07:00
1784075820000,2.6843,4.4739,0,0,1,208,66.0,85,61.36,29.91,30.0053,51,45900,14831,13393800,66.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 17:37:00-07:00
1784074920000,1.7895,5.5923,0,0,1,210,66.6,84,61.61,29.92,30.0152,48,43200,14783,13347900,66.6,2026-06-12T17:37:00.000Z,2026-07-14,4.34,,,2026-07-14 17:22:00-07:00
1784074020000,2.2369,6.7108,0,0,1,227,66.4,85,61.75,29.92,30.0152,60,54000,14723,13304700,66.4,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 17:07:00-07:00
1784073120000,2.0132,6.4871,0,0,1,234,66.7,84,61.71,29.93,30.0252,62,55800,14661,13250700,66.7,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 16:52:00-07:00
1784072220000,2.6843,6.7108,0,0,1,217,67.1,84,62.1,29.93,30.0251,69,62100,14592,13194900,67.1,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 16:37:00-07:00
1784071320000,2.0132,7.1582,0,0,1,228,67.3,84,62.29,29.93,30.0251,70,63000,14522,13132800,67.3,2026-06-12T17:37:00.000Z,2026-07-14,4.36,,,2026-07-14 16:22:00-07:00
1784070420000,2.908,6.9345,0,0,1,218,67.6,83,62.25,29.94,30.0351,87,78300,14435,13069800,67.6,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 16:07:00-07:00
1784069520000,2.2369,6.0397,0,0,1,212,68.4,83,63.03,29.94,30.0349,98,88200,14337,12991500,68.84,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 15:52:00-07:00
1784068620000,2.2369,5.145,0,0,1,264,69.3,81,63.21,29.94,30.0348,271,243900,14066,12903300,69.74,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 15:37:00-07:00
1784067720000,2.2369,6.4871,0,0,1,229,69.6,81,63.5,29.95,30.0447,293,263700,13773,12659400,70.07,2026-06-12T17:37:00.000Z,2026-07-14,4.42,,,2026-07-14 15:22:00-07:00
1784066820000,2.2369,7.3819,0,0,1,233,70.0,79,63.18,29.95,30.0447,362,325800,13411,12395700,70.41,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 15:07:00-07:00
1784065920000,2.6843,8.5004,0,0,1,220,70.2,79,63.37,29.95,30.0446,377,339300,13034,12069900,70.63,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 14:52:00-07:00
1784065020000,2.6843,6.7108,0,0,1,220,70.9,78,63.69,29.96,30.0545,691,621900,12343,11730600,71.36,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 14:37:00-07:00
1784064120000,3.1317,6.7108,0,0,1,244,75.9,66,63.71,29.95,30.0436,848,763200,11495,11108700,76.29,2026-06-12T17:37:00.000Z,2026-07-14,4.5,,,2026-07-14 14:22:00-07:00
1784063220000,0.8948,3.8028,0,0,1,294,76.8,63,63.23,29.96,30.0535,866,779400,10629,10345500,77.14,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 14:07:00-07:00
1784062320000,1.1185,5.3686,0,0,1,254,73.8,71,63.79,29.97,30.0641,875,787500,9754,9566100,74.22,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 13:52:00-07:00
1784061420000,1.5659,5.3686,0,0,1,217,71.2,77,63.61,29.98,30.0746,881,792900,8873,8778600,71.64,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 13:37:00-07:00
1784060520000,1.3422,4.6976,0,0,1,217,70.7,78,63.49,29.98,30.0746,881,792900,7992,7985700,71.14,2026-06-12T17:37:00.000Z,2026-07-14,4.52,,,2026-07-14 13:22:00-07:00
1784059620000,2.2369,6.9345,0,0,1,230,70.3,79,63.47,29.98,30.0747,886,797400,7106,7192800,70.74,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 13:07:00-07:00
1784058720000,2.2369,5.816,0,0,1,251,70.3,79,63.47,29.98,30.0747,885,796500,6221,6395400,70.74,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 12:52:00-07:00
1784057820000,2.0132,5.5923,0,0,1,224,70.5,79,63.66,29.98,30.0747,879,791100,5342,5598900,70.96,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 12:37:00-07:00
1784056920000,2.6843,7.1582,0,0,1,203,70.5,79,63.66,29.99,30.0847,867,780300,4475,4807800,70.96,2026-06-12T17:37:00.000Z,2026-07-14,4.52,,,2026-07-14 12:22:00-07:00
1784056020000,2.0132,4.4739,0,0,1,254,70.7,80,64.22,29.99,30.0847,853,767700,3622,4027500,71.23,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 12:07:00-07:00
1784055120000,1.3422,4.4739,0,0,1,207,72.0,79,65.12,29.99,30.0844,836,752400,2786,3259800,72.61,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 11:52:00-07:00
1784054220000,0.8948,4.4739,0,0,1,184,72.0,78,64.75,30.0,30.0945,582,523800,2204,2507400,72.57,2026-06-12T17:37:00.000Z,2026-07-14,4.34,,,2026-07-14 11:37:00-07:00
1784053320000,1.7895,3.8028,0,0,1,182,69.4,83,64.0,30.0,30.0949,192,172800,2012,1983600,69.94,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 11:22:00-07:00
1784052420000,2.0132,4.0265,0,0,1,182,68.9,84,63.86,30.0,30.095,94,84600,1918,1810800,69.44,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 11:07:00-07:00
1784051520000,2.2369,3.8028,0,0,1,182,68.7,84,63.66,29.99,30.085,131,117900,1787,1726200,69.22,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 10:52:00-07:00
1784050620000,2.0132,3.8028,0,0,1,182,68.2,85,63.51,29.99,30.0851,134,120600,1653,1608300,68.72,2026-06-12T17:37:00.000Z,2026-07-14,4.39,,,2026-07-14 10:37:00-07:00
1784049720000,1.7895,3.8028,0,0,1,182,67.5,87,63.49,30.0,30.0953,530,477000,1123,1487700,67.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 10:22:00-07:00
1784048820000,2.2369,4.4739,0,0,1,182,66.9,88,63.22,30.0,30.0954,286,257400,837,1010700,66.9,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 10:07:00-07:00
1784047920000,2.908,4.4739,0,0,1,182,66.7,88,63.03,30.0,30.0954,65,58500,772,753300,66.7,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 09:52:00-07:00
1784047020000,2.4606,3.8028,0,0,1,182,67.6,87,63.59,30.0,30.0953,153,137700,619,694800,67.6,2026-06-12T17:37:00.000Z,2026-07-14,4.27,,,2026-07-14 09:37:00-07:00
1784046120000,1.7895,4.0265,0,0,1,182,68.5,85,63.81,30.0,30.0951,130,117000,489,557100,69.05,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 09:22:00-07:00
1784045220000,1.1185,2.908,0,0,1,182,68.2,85,63.51,30.0,30.0952,56,50400,433,440100,68.72,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 09:07:00-07:00
1784044320000,0.6711,2.908,0,0,1,202,68.0,86,63.65,30.0,30.0952,65,58500,368,389700,68.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 08:52:00-07:00
1784043420000,0.2237,2.4606,0,0,1,208,67.8,86,63.45,29.99,30.0852,52,46800,316,331200,67.8,2026-06-12T17:37:00.000Z,2026-07-14,4.27,,,2026-07-14 08:37:00-07:00
1784042520000,1.1185,2.2369,0,0,1,208,66.7,88,63.03,29.99,30.0854,65,58500,251,284400,66.7,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 08:22:00-07:00
1784041620000,0.6711,2.2369,0,0,1,208,65.8,91,63.1,29.99,30.0856,88,79200,163,225900,65.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 08:07:00-07:00
1784040720000,0.2237,2.0132,0,0,1,208,64.6,94,62.83,29.99,30.0858,69,62100,94,146700,64.6,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 07:52:00-07:00
1784039820000,0.0,1.1185,0,0,1,208,63.7,95,62.24,29.99,30.0859,26,23400,68,84600,63.7,2026-06-12T17:37:00.000Z,2026-07-14,4.26,,,2026-07-14 07:37:00-07:00
1784038920000,0.8948,2.2369,0,0,1,208,63.5,96,62.34,29.99,30.086,27,24300,41,61200,63.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 07:22:00-07:00
1784038020000,0.0,0.0,0,0,1,208,62.8,96,61.64,29.98,30.0761,20,18000,21,36900,62.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 07:07:00-07:00
1784037120000,0.0,0.0,0,0,1,208,62.4,96,61.24,29.98,30.0761,11,9900,10,18900,62.4,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 06:52:00-07:00
1784036220000,0.0,0.0,0,0,1,208,62.1,96,60.94,29.98,30.0762,7,6300,3,9000,62.1,2026-06-12T17:37:00.000Z,2026-07-14,4.26,,,2026-07-14 06:37:00-07:00
1784035320000,0.4474,2.0132,0,0,1,208,62.2,96,61.04,29.98,30.0762,3,2700,0,2700,62.2,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 06:22:00-07:00
1784034420000,0.8948,1.5659,0,0,1,208,62.1,96,60.94,29.98,30.0762,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 06:07:00-07:00
1784033520000,0.2237,1.5659,0,0,1,208,61.3,96,60.15,29.98,30.0764,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 05:52:00-07:00
1784032620000,0.0,0.0,0,0,1,208,61.3,96,60.15,29.98,30.0764,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-14,4.27,,,2026-07-14 05:37:00-07:00
1784031720000,0.0,0.0,0,0,1,208,61.5,96,60.35,29.98,30.0763,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 05:22:00-07:00
1784030820000,0.0,0.0,0,0,1,208,61.5,96,60.35,29.98,30.0763,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 05:07:00-07:00
1784029920000,0.0,0.0,0,0,1,208,61.3,96,60.15,29.98,30.0764,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 04:52:00-07:00
1784029020000,0.0,0.0,0,0,1,208,61.5,95,60.05,29.98,30.0763,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-14,4.28,,,2026-07-14 04:37:00-07:00
1784028120000,0.0,0.0,0,0,1,208,61.0,94,59.26,29.98,30.0764,0,0,0,0,61.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 04:22:00-07:00
1784027220000,0.0,0.0,0,0,1,208,61.3,94,59.56,29.97,30.0663,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 04:07:00-07:00
1784026320000,0.0,0.0,0,0,1,208,61.3,95,59.85,29.98,30.0764,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 03:52:00-07:00
1784025420000,0.0,0.0,0,0,1,208,61.9,94,60.15,29.98,30.0762,0,0,0,0,61.9,2026-06-12T17:37:00.000Z,2026-07-14,4.28,,,2026-07-14 03:37:00-07:00
1784024520000,0.0,0.0,0,0,1,208,62.1,94,60.35,29.98,30.0762,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 03:22:00-07:00
1784023620000,0.0,0.0,0,0,1,208,62.2,94,60.45,29.98,30.0762,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 03:07:00-07:00
1784022720000,0.0,0.0,0,0,1,208,62.8,95,61.34,29.99,30.0861,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 02:52:00-07:00
1784021820000,0.0,0.0,0,0,1,208,62.6,94,60.85,29.99,30.0861,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-07-14,4.29,,,2026-07-14 02:37:00-07:00
1784020920000,0.0,0.0,0,0,1,208,62.2,93,60.15,29.98,30.0762,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 02:22:00-07:00
1784020020000,0.0,1.5659,0,0,1,208,62.6,93,60.54,29.98,30.0761,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 02:07:00-07:00
1784019120000,0.0,0.0,0,0,1,208,63.0,93,60.94,29.98,30.076,0,0,0,0,63.0,,2026-07-14,,America/Los_Angeles,True,2026-07-14 01:52:00-07:00
1784018220000,0.0,0.0,0,0,1,208,63.3,93,61.24,29.98,30.076,0,0,0,0,63.3,,2026-07-14,,America/Los_Angeles,True,2026-07-14 01:37:00-07:00
1784017320000,0.0,0.0,0,0,1,208,63.5,92,61.13,29.98,30.0759,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 01:22:00-07:00
1784016420000,0.0,1.1185,0,0,1,208,63.9,92,61.53,29.98,30.0759,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-07-14,4.3,,,2026-07-14 01:07:00-07:00
1784015520000,0.0,1.3422,0,0,1,208,64.0,92,61.63,29.97,30.0658,0,0,0,0,64.0,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 00:52:00-07:00
1784014620000,0.0,1.1185,0,0,1,208,63.9,92,61.53,29.98,30.0759,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 00:37:00-07:00
1784013720000,0.0,0.0,0,0,1,208,63.5,92,61.13,29.98,30.0759,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-07-14,,,,2026-07-14 00:22:00-07:00
1784012820000,0.0,0.0,0,0,1,208,63.3,92,60.93,29.98,30.076,0,0,0,0,63.3,2026-06-12T17:37:00.000Z,2026-07-14,4.3,,,2026-07-14 00:07:00-07:00
