dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784337720000,0.8948,4.2502,0,0,1,201,69.3,82,63.56,29.93,30.0247,34,30600,14287,12888900,69.78,2026-06-12T17:37:00.000Z,2026-07-17,4.33,,,2026-07-17 18:22:00-07:00
1784336820000,0.6711,4.0265,0,0,1,201,69.4,82,63.66,29.92,30.0147,52,46800,14235,12858300,69.89,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 18:07:00-07:00
1784335920000,0.8948,5.5923,0,0,1,208,69.8,81,63.7,29.92,30.0146,91,81900,14144,12811500,70.29,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 17:52:00-07:00
1784335020000,0.8948,5.145,0,0,1,217,70.2,81,64.09,29.93,30.0246,52,46800,14092,12729600,70.73,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 17:37:00-07:00
1784334120000,1.7895,5.145,0,0,1,232,70.3,81,64.18,29.93,30.0246,54,48600,14038,12682800,70.84,2026-06-12T17:37:00.000Z,2026-07-17,4.34,,,2026-07-17 17:22:00-07:00
1784333220000,1.5659,4.6976,0,0,1,242,70.7,80,64.22,29.93,30.0245,58,52200,13980,12634200,71.23,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 17:07:00-07:00
1784332320000,2.2369,5.5923,0,0,1,226,70.5,80,64.02,29.93,30.0245,61,54900,13919,12582000,71.01,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 16:52:00-07:00
1784331420000,1.7895,6.2634,0,0,1,230,71.1,80,64.61,29.93,30.0244,68,61200,13851,12527100,71.67,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 16:37:00-07:00
1784330520000,2.0132,5.816,0,0,1,227,71.1,80,64.61,29.94,30.0344,80,72000,13771,12465900,71.67,2026-06-12T17:37:00.000Z,2026-07-17,4.36,,,2026-07-17 16:22:00-07:00
1784329620000,1.7895,5.816,0,0,1,218,71.2,79,64.34,29.94,30.0344,78,70200,13693,12393900,71.73,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 16:07:00-07:00
1784328720000,1.3422,5.5923,0,0,1,202,71.6,79,64.73,29.94,30.0344,122,109800,13571,12323700,72.17,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 15:52:00-07:00
1784327820000,1.5659,6.0397,0,0,1,203,72.3,78,65.04,29.94,30.0342,265,238500,13306,12213900,72.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 15:37:00-07:00
1784326920000,2.0132,6.9345,0,0,1,220,72.5,78,65.24,29.94,30.0342,293,263700,13013,11975400,73.12,2026-06-12T17:37:00.000Z,2026-07-17,4.46,,,2026-07-17 15:22:00-07:00
1784326020000,1.1185,3.8028,0,0,1,216,74.1,75,65.66,29.94,30.0339,359,323100,12654,11711700,74.73,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 15:07:00-07:00
1784325120000,1.7895,4.9213,0,0,1,239,74.8,74,65.94,29.95,30.0438,463,416700,12191,11388600,75.46,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 14:52:00-07:00
1784324220000,2.0132,3.8028,0,0,1,236,75.2,74,66.33,29.95,30.0438,692,622800,11499,10971900,75.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 14:37:00-07:00
1784323320000,2.2369,5.5923,0,0,1,223,74.7,74,65.85,29.95,30.0438,835,751500,10664,10349100,75.35,2026-06-12T17:37:00.000Z,2026-07-17,4.53,,,2026-07-17 14:22:00-07:00
1784322420000,1.7895,5.5923,0,0,1,227,74.5,75,66.04,29.95,30.0439,853,767700,9811,9597600,75.18,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 14:07:00-07:00
1784321520000,1.1185,4.6976,0,0,1,229,74.5,75,66.04,29.95,30.0439,864,777600,8947,8829900,75.18,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 13:52:00-07:00
1784320620000,1.7895,5.145,0,0,1,234,73.8,77,66.13,29.95,30.044,872,784800,8075,8052300,74.5,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 13:37:00-07:00
1784319720000,2.4606,5.145,0,0,1,245,73.9,76,65.84,29.96,30.054,874,786600,7201,7267500,74.56,2026-06-12T17:37:00.000Z,2026-07-17,4.54,,,2026-07-17 13:22:00-07:00
1784318820000,1.5659,4.6976,0,0,1,262,74.3,76,66.23,29.96,30.0539,873,785700,6328,6480900,75.0,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 13:07:00-07:00
1784317920000,1.5659,3.5791,0,0,1,244,73.6,77,65.93,29.95,30.044,858,772200,5470,5695200,74.28,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 12:52:00-07:00
1784317020000,1.7895,4.6976,0,0,1,239,73.0,78,65.72,29.95,30.0441,822,739800,4648,4923000,73.67,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 12:37:00-07:00
1784316120000,1.5659,4.4739,0,0,1,243,72.3,79,65.41,29.96,30.0543,760,684000,3888,4183200,72.94,2026-06-12T17:37:00.000Z,2026-07-17,4.51,,,2026-07-17 12:22:00-07:00
1784315220000,1.5659,5.145,0,0,1,245,72.1,81,65.94,29.96,30.0543,691,621900,3197,3499200,72.82,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 12:07:00-07:00
1784314320000,1.5659,4.4739,0,0,1,229,70.9,84,65.82,29.96,30.0545,514,462600,2683,2877300,71.64,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 11:52:00-07:00
1784313420000,3.1317,5.3686,0,0,1,225,70.5,84,65.42,29.96,30.0546,532,478800,2151,2414700,71.2,2026-06-12T17:37:00.000Z,2026-07-17,4.37,,,2026-07-17 11:37:00-07:00
1784312520000,2.0132,4.6976,0,0,1,238,70.7,83,65.27,29.95,30.0445,228,205200,1923,1935900,71.37,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 11:22:00-07:00
1784311620000,0.2237,4.0265,0,0,1,24,71.8,83,66.35,29.95,30.0444,274,246600,1649,1730700,72.58,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 11:07:00-07:00
1784310720000,0.0,0.0,0,0,1,35,71.4,84,66.3,29.95,30.0444,246,221400,1403,1484100,72.19,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 10:52:00-07:00
1784309820000,0.0,0.0,0,0,1,35,70.7,85,65.96,29.94,30.0345,227,204300,948,1057500,71.47,2026-06-12T17:37:00.000Z,2026-07-17,4.3,,,2026-07-17 10:37:00-07:00
1784308920000,0.0,0.0,0,0,1,35,70.5,85,65.76,29.94,30.0346,228,205200,1175,1058400,71.25,,2026-07-17,,America/Los_Angeles,True,2026-07-17 10:22:00-07:00
1784308020000,0.0,0.0,0,0,1,35,69.8,87,65.75,29.94,30.0347,199,179100,749,853200,70.57,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 10:07:00-07:00
1784307120000,0.0,0.0,0,0,1,35,69.3,88,65.59,29.94,30.0348,159,143100,590,674100,70.07,2026-06-12T17:37:00.000Z,2026-07-17,4.27,,,2026-07-17 09:52:00-07:00
1784306220000,0.0,0.0,0,0,1,35,68.4,90,65.35,29.95,30.045,127,114300,463,531000,69.17,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 09:37:00-07:00
1784305320000,0.4474,1.5659,0,0,1,35,68.2,90,65.15,29.95,30.045,96,86400,367,416700,68.95,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 09:22:00-07:00
1784304420000,0.0,1.5659,0,0,1,35,68.2,89,64.83,29.94,30.035,87,78300,280,330300,68.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 09:07:00-07:00
1784303520000,0.0,0.0,0,0,1,35,68.2,89,64.83,29.94,30.035,63,56700,217,252000,68.9,2026-06-12T17:37:00.000Z,2026-07-17,4.27,,,2026-07-17 08:52:00-07:00
1784302620000,0.0,0.0,0,0,1,35,68.2,89,64.83,29.93,30.0249,55,49500,162,195300,68.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 08:37:00-07:00
1784301720000,0.0,0.0,0,0,1,35,67.8,89,64.43,29.93,30.025,44,39600,118,145800,67.8,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 08:22:00-07:00
1784300820000,0.0,1.5659,0,0,1,35,67.5,90,64.46,29.93,30.0251,34,30600,84,106200,67.5,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 08:07:00-07:00
1784299920000,0.2237,2.2369,0,0,1,35,66.7,91,63.99,29.93,30.0252,27,24300,57,75600,66.7,2026-06-12T17:37:00.000Z,2026-07-17,4.27,,,2026-07-17 07:52:00-07:00
1784299020000,0.0,1.7895,0,0,1,35,66.0,93,63.91,29.92,30.0153,22,19800,35,51300,66.0,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 07:37:00-07:00
1784298120000,0.4474,2.0132,0,0,1,35,65.7,94,63.92,29.93,30.0254,17,15300,18,31500,65.7,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 07:22:00-07:00
1784297220000,0.2237,2.0132,0,0,1,35,65.3,95,63.83,29.93,30.0255,10,9000,8,16200,65.3,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 07:07:00-07:00
1784296320000,0.0,0.0,0,0,1,35,65.1,95,63.63,29.92,30.0155,6,5400,2,7200,65.1,2026-06-12T17:37:00.000Z,2026-07-17,4.27,,,2026-07-17 06:52:00-07:00
1784295420000,0.0,0.0,0,0,1,35,65.1,94,63.33,29.91,30.0054,2,1800,0,1800,65.1,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 06:37:00-07:00
1784294520000,0.0,1.1185,0,0,1,35,65.7,93,63.62,29.91,30.0053,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 06:22:00-07:00
1784293620000,0.0,0.0,0,0,1,35,65.8,91,63.1,29.9,29.9953,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 06:07:00-07:00
1784292720000,0.0,0.0,0,0,1,35,65.7,90,62.68,29.9,29.9953,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-07-17,4.28,,,2026-07-17 05:52:00-07:00
1784291820000,0.0,0.0,0,0,1,35,65.5,90,62.48,29.89,29.9853,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 05:37:00-07:00
1784290920000,0.0,0.0,0,0,1,35,65.1,89,61.77,29.89,29.9854,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 05:22:00-07:00
1784290020000,0.0,0.0,0,0,1,35,64.9,89,61.58,29.89,29.9854,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 05:07:00-07:00
1784289120000,0.0,1.3422,0,0,1,35,64.4,90,61.4,29.89,29.9855,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-07-17,4.28,,,2026-07-17 04:52:00-07:00
1784288220000,0.0,1.5659,0,0,1,35,63.9,91,61.22,29.89,29.9856,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 04:37:00-07:00
1784287320000,0.0,0.0,0,0,1,35,63.3,92,60.93,29.89,29.9857,0,0,0,0,63.3,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 04:22:00-07:00
1784286420000,0.0,0.0,0,0,1,35,62.4,92,60.04,29.89,29.9859,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 04:07:00-07:00
1784285520000,0.0,0.0,0,0,1,35,61.5,92,59.15,29.89,29.986,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-17,4.28,,,2026-07-17 03:52:00-07:00
1784284620000,0.0,0.0,0,0,1,35,61.0,92,58.66,29.89,29.9861,0,0,0,0,61.0,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 03:37:00-07:00
1784283720000,0.0,0.0,0,0,1,35,60.8,91,58.15,29.88,29.9761,0,0,0,0,60.8,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 03:22:00-07:00
1784282820000,0.0,0.0,0,0,1,35,61.0,90,58.04,29.88,29.9761,0,0,0,0,61.0,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 03:07:00-07:00
1784281920000,0.0,0.0,0,0,1,35,61.2,91,58.55,29.88,29.976,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-07-17,4.28,,,2026-07-17 02:52:00-07:00
1784281020000,0.0,0.0,0,0,1,35,61.0,90,58.04,29.88,29.9761,0,0,0,0,61.0,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 02:37:00-07:00
1784280120000,0.0,0.0,0,0,1,35,61.2,89,57.93,29.88,29.976,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 02:22:00-07:00
1784279220000,0.0,0.0,0,0,1,35,61.9,90,58.93,29.88,29.9759,0,0,0,0,61.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 02:07:00-07:00
1784278320000,0.0,0.0,0,0,1,35,62.2,90,59.23,29.88,29.9759,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-07-17,4.29,,,2026-07-17 01:52:00-07:00
1784277420000,0.0,0.0,0,0,1,35,62.4,89,59.11,29.88,29.9758,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 01:37:00-07:00
1784276520000,0.0,0.0,0,0,1,35,63.1,89,59.8,29.88,29.9757,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 01:22:00-07:00
1784275620000,0.0,0.0,0,0,1,35,63.5,89,60.2,29.88,29.9756,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 01:07:00-07:00
1784274720000,0.0,0.0,0,0,1,35,63.9,89,60.59,29.88,29.9756,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-07-17,4.29,,,2026-07-17 00:52:00-07:00
1784273820000,0.0,0.0,0,0,1,35,64.4,88,60.76,29.88,29.9755,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 00:37:00-07:00
1784272920000,0.0,0.0,0,0,1,35,64.9,88,61.26,29.88,29.9754,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 00:22:00-07:00
1784272020000,0.0,1.1185,0,0,1,35,65.5,88,61.85,29.88,29.9753,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-07-17,,,,2026-07-17 00:07:00-07:00
