dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780555860000,0.0,0.0,0,0,1,148,56.8,88,53.28,29.87,29.9435,0,0,18197,16377300,56.8,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 23:51:00-07:00
1780554960000,0.0,0.0,0,0,1,148,57.0,88,53.48,29.87,29.9435,0,0,18197,16377300,57.0,2026-05-29T06:06:00.000Z,2026-06-03,4.27,,,2026-06-03 23:36:00-07:00
1780554060000,0.0,0.0,0,0,1,148,56.8,88,53.28,29.87,29.9435,0,0,18197,16377300,56.8,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 23:21:00-07:00
1780553160000,0.0,0.0,0,0,1,148,57.0,88,53.48,29.87,29.9435,0,0,18197,16377300,57.0,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 23:06:00-07:00
1780552260000,0.0,0.0,0,0,1,148,57.6,88,54.07,29.87,29.9434,0,0,18197,16377300,57.6,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 22:51:00-07:00
1780551360000,0.0,0.0,0,0,1,148,57.7,87,53.86,29.87,29.9434,0,0,18197,16377300,57.7,2026-05-29T06:06:00.000Z,2026-06-03,4.28,,,2026-06-03 22:36:00-07:00
1780550460000,0.0,0.0,0,0,1,148,57.9,86,53.74,29.87,29.9434,0,0,18197,16377300,57.9,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 22:21:00-07:00
1780549560000,0.0,0.0,0,0,1,148,58.6,86,54.42,29.86,29.9332,0,0,18197,16377300,58.6,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 22:06:00-07:00
1780548660000,0.2237,2.4606,0,0,1,148,58.6,86,54.42,29.87,29.9433,0,0,18197,16377300,58.6,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 21:51:00-07:00
1780547760000,0.0,2.0132,0,0,1,148,58.6,85,54.1,29.86,29.9332,0,0,18197,16377300,58.6,2026-05-29T06:06:00.000Z,2026-06-03,4.29,,,2026-06-03 21:36:00-07:00
1780546860000,0.0,3.3554,0,0,1,148,58.8,85,54.3,29.86,29.9332,0,0,18197,16377300,58.8,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 21:21:00-07:00
1780545960000,0.0,0.8948,0,0,1,148,58.8,84,53.97,29.86,29.9332,0,0,18197,16377300,58.8,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 21:06:00-07:00
1780545060000,0.2237,2.6843,0,0,1,148,58.8,83,53.65,29.86,29.9332,0,0,18197,16377300,58.8,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 20:51:00-07:00
1780544160000,0.2237,2.2369,0,0,1,148,59.4,83,54.23,29.86,29.9331,0,0,18197,16377300,59.4,2026-05-29T06:06:00.000Z,2026-06-03,4.3,,,2026-06-03 20:36:00-07:00
1780543260000,0.0,1.1185,0,0,1,151,59.7,82,54.19,29.86,29.9331,1,900,18196,16377300,59.7,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 20:21:00-07:00
1780542360000,1.1185,2.908,0,0,1,158,60.3,81,54.44,29.86,29.933,6,5400,18190,16376400,60.3,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 20:06:00-07:00
1780541460000,1.7895,3.8028,0,0,1,158,61.0,80,54.78,29.86,29.9329,15,13500,18175,16371000,61.0,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 19:51:00-07:00
1780540560000,2.6843,4.4739,0,0,1,158,61.9,79,55.31,29.86,29.9328,37,33300,18138,16357500,61.9,2026-05-29T06:06:00.000Z,2026-06-03,4.31,,,2026-06-03 19:36:00-07:00
1780539660000,3.1317,4.4739,0,0,1,158,62.2,78,55.25,29.86,29.9327,75,67500,18063,16324200,62.2,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 19:21:00-07:00
1780538760000,4.0265,6.9345,0,0,1,158,62.2,78,55.25,29.86,29.9327,109,98100,17954,16256700,62.2,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 19:06:00-07:00
1780537860000,4.2502,7.8293,0,0,1,172,63.0,77,55.67,29.85,29.9226,146,131400,17808,16158600,63.0,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 18:51:00-07:00
1780536960000,4.0265,6.2634,0,0,1,153,62.8,77,55.48,29.86,29.9327,186,167400,17622,16027200,62.8,2026-05-29T06:06:00.000Z,2026-06-03,4.32,,,2026-06-03 18:36:00-07:00
1780536060000,4.2502,6.4871,0,0,1,156,62.4,77,55.09,29.86,29.9327,229,206100,17393,15859800,62.4,2026-05-29T06:06:00.000Z,2026-06-03,,,,2026-06-03 18:21:00-07:00
