dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750977960000,2.4606,5.5923,0,0,1,214,64.8,82,59.17,64.8,29.93,30.0255,144,60480,3979,3736800,,2025-06-26,,America/Los_Angeles,True,2025-06-26 15:46:00-07:00
1750977060000,1.7895,6.2634,0,0,1,212,64.8,82,59.17,64.8,29.93,30.0255,152,72960,3979,3607200,,2025-06-26,,America/Los_Angeles,True,2025-06-26 15:31:00-07:00
1750976160000,2.908,6.4871,0,0,1,205,65.1,82,59.46,65.1,29.94,30.0355,151,63420,3705,3470400,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 15:16:00-07:00
1750975260000,2.6843,5.5923,0,0,1,207,65.3,81,59.31,65.3,29.94,30.0355,150,72000,3555,3334500,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 15:01:00-07:00
1750974360000,2.4606,7.1582,0,0,1,246,66.0,80,59.65,66.0,29.94,30.0354,170,71400,3385,3199500,2025-04-26T15:31:00.000Z,2025-06-26,4.23,,,2025-06-26 14:46:00-07:00
1750973460000,2.2369,5.145,0,0,1,238,66.2,80,59.84,66.2,29.94,30.0353,154,73920,3231,3046500,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 14:31:00-07:00
1750972560000,2.6843,5.145,0,0,1,224,65.8,81,59.8,65.8,29.95,30.0454,152,63840,3079,2907900,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 14:16:00-07:00
1750971660000,3.3554,5.3686,0,0,1,224,66.0,81,60.0,66.0,29.95,30.0454,107,51360,2972,2771100,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 14:01:00-07:00
1750970760000,2.6843,4.9213,0,0,1,224,66.7,80,60.33,66.7,29.95,30.0453,141,59220,2831,2674800,2025-04-26T15:31:00.000Z,2025-06-26,4.26,,,2025-06-26 13:46:00-07:00
1750969860000,3.1317,5.145,0,0,1,224,66.4,80,60.04,66.4,29.95,30.0453,142,68160,2689,2547900,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 13:31:00-07:00
1750968960000,2.2369,4.4739,0,0,1,224,66.2,81,60.19,66.2,29.95,30.0454,234,98280,2455,2420100,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 13:16:00-07:00
1750968060000,2.2369,4.2502,0,0,1,224,66.0,82,60.34,66.0,29.95,30.0454,358,171840,2097,2209500,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 13:01:00-07:00
1750967160000,2.908,4.4739,0,0,1,224,65.3,83,60.0,65.3,29.96,30.0556,386,162120,1711,1887300,2025-04-26T15:31:00.000Z,2025-06-26,4.27,,,2025-06-26 12:46:00-07:00
1750966260000,2.6843,4.0265,0,0,1,224,64.8,84,59.85,64.8,29.96,30.0556,381,182880,1330,1539900,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 12:31:00-07:00
1750965360000,1.7895,3.8028,0,0,1,29,63.5,87,59.56,63.5,29.96,30.0559,256,107520,1074,1197000,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 12:16:00-07:00
1750964460000,1.3422,2.2369,0,0,1,39,63.5,87,59.56,63.5,29.97,30.0659,148,71040,926,966600,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 12:01:00-07:00
1750963560000,1.1185,2.2369,0,0,1,39,64.0,87,60.05,64.0,29.97,30.0658,112,47040,814,833400,2025-04-26T15:31:00.000Z,2025-06-26,4.17,,,2025-06-26 11:46:00-07:00
1750962660000,0.4474,2.0132,0,0,1,39,64.0,86,59.72,64.0,29.97,30.0658,98,47040,716,732600,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 11:31:00-07:00
1750961760000,0.0,1.7895,0,0,1,39,64.0,86,59.72,64.0,29.97,30.0658,84,35280,632,644400,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 11:16:00-07:00
1750960860000,0.0,0.0,0,0,1,39,64.2,85,59.59,64.2,29.98,30.0758,67,32160,565,568800,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 11:01:00-07:00
1750959960000,0.0,1.3422,0,0,1,39,64.2,85,59.59,64.2,29.97,30.0658,63,26460,502,508500,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 10:46:00-07:00
1750959060000,0.0,1.5659,0,0,1,39,63.7,86,59.43,63.7,29.98,30.0759,66,31680,436,451800,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 10:31:00-07:00
1750958160000,0.4474,2.4606,0,0,1,39,63.5,86,59.23,63.5,29.98,30.0759,67,28140,369,392400,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 10:16:00-07:00
1750957260000,0.0,0.0,0,0,1,39,63.0,88,59.39,63.0,29.98,30.076,61,29280,308,332100,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 10:01:00-07:00
1750956360000,0.0,0.0,0,0,1,39,62.4,89,59.11,62.4,29.98,30.0761,43,18060,265,277200,2025-04-26T15:31:00.000Z,2025-06-26,4.17,,,2025-06-26 09:46:00-07:00
1750955460000,0.2237,2.4606,0,0,1,39,62.2,90,59.23,62.2,29.98,30.0762,38,18240,227,238500,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 09:31:00-07:00
1750954560000,0.0,0.0,0,0,1,39,62.1,90,59.13,62.1,29.98,30.0762,34,14280,193,204300,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 09:16:00-07:00
1750953660000,0.0,0.0,0,0,1,39,61.9,90,58.93,61.9,29.97,30.0662,31,14880,162,173700,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 09:01:00-07:00
1750952760000,0.0,0.0,0,0,1,39,61.5,91,58.85,61.5,29.97,30.0663,33,13860,129,145800,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 08:46:00-07:00
1750951860000,0.0,0.0,0,0,1,39,61.2,92,58.85,61.2,29.96,30.0563,30,14400,99,116100,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 08:31:00-07:00
1750950960000,0.0,1.3422,0,0,1,39,60.8,92,58.46,60.8,29.96,30.0564,27,11340,72,89100,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 08:16:00-07:00
1750950060000,0.4474,2.4606,0,0,1,39,60.4,93,58.36,60.4,29.96,30.0565,22,10560,50,64800,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 08:01:00-07:00
1750949160000,0.0,0.8948,0,0,1,39,60.1,93,58.07,60.1,29.96,30.0565,15,6300,35,45000,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 07:46:00-07:00
1750948260000,0.0,0.0,0,0,1,39,59.5,94,57.77,59.5,29.96,30.0566,12,5760,23,31500,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 07:31:00-07:00
1750947360000,0.0,0.0,0,0,1,39,59.2,93,57.18,59.2,29.96,30.0567,10,4200,13,20700,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 07:16:00-07:00
1750946460000,0.0,1.1185,0,0,1,39,58.8,93,56.78,58.8,29.96,30.0568,6,2880,7,11700,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 07:01:00-07:00
1750945560000,0.2237,2.2369,0,0,1,39,58.5,93,56.48,58.5,29.96,30.0568,4,1680,3,6300,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 06:46:00-07:00
1750944660000,0.0,1.1185,0,0,1,39,58.3,92,55.98,58.3,29.95,30.0468,2,960,1,2700,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 06:31:00-07:00
1750943760000,1.1185,2.0132,0,0,1,39,58.3,92,55.98,58.3,29.95,30.0468,1,420,0,900,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 06:16:00-07:00
1750942860000,1.1185,2.0132,0,0,1,39,58.3,92,55.98,58.3,29.95,30.0468,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 06:01:00-07:00
1750941960000,0.4474,2.6843,0,0,1,39,58.3,92,55.98,58.3,29.95,30.0468,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 05:46:00-07:00
1750941060000,0.0,1.5659,0,0,1,39,58.1,92,55.79,58.1,29.95,30.0469,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 05:31:00-07:00
1750940160000,0.4474,2.4606,0,0,1,39,58.1,92,55.79,58.1,29.95,30.0469,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 05:16:00-07:00
1750939260000,0.4474,2.4606,0,0,1,39,58.1,92,55.79,58.1,29.94,30.0368,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 05:01:00-07:00
1750938360000,0.0,0.0,0,0,1,39,58.1,92,55.79,58.1,29.94,30.0368,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 04:46:00-07:00
1750937460000,0.2237,2.2369,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 04:31:00-07:00
1750936560000,0.2237,1.7895,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 04:16:00-07:00
1750935660000,0.0,1.3422,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 04:01:00-07:00
1750934760000,0.0,1.3422,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.16,,,2025-06-26 03:46:00-07:00
1750933860000,0.0,1.5659,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 03:31:00-07:00
1750932960000,0.0,0.0,0,0,1,39,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 03:16:00-07:00
1750932060000,0.0,2.4606,0,0,1,39,58.3,91,55.68,58.3,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 03:01:00-07:00
1750931160000,0.0,1.7895,0,0,1,39,58.3,91,55.68,58.3,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.17,,,2025-06-26 02:46:00-07:00
1750930260000,0.0,0.8948,0,0,1,39,58.3,91,55.68,58.3,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 02:31:00-07:00
1750929360000,0.2237,2.2369,0,0,1,39,58.3,91,55.68,58.3,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 02:16:00-07:00
1750928460000,0.4474,3.5791,0,0,1,39,58.6,91,55.98,58.6,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 02:01:00-07:00
1750927560000,1.7895,4.2502,0,0,1,39,59.0,91,56.37,59.0,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.17,,,2025-06-26 01:46:00-07:00
1750926660000,2.0132,4.6976,0,0,1,39,59.0,92,56.68,59.0,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 01:31:00-07:00
1750925760000,1.7895,4.2502,0,0,1,39,59.2,92,56.88,59.2,29.93,30.0266,0,0,0,0,,2025-06-26,,America/Los_Angeles,True,2025-06-26 01:16:00-07:00
1750924860000,0.6711,4.2502,0,0,1,159,59.0,93,56.98,59.0,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 01:01:00-07:00
1750923960000,0.2237,1.5659,0,0,1,217,59.2,93,57.18,59.2,29.92,30.0165,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,4.17,,,2025-06-26 00:46:00-07:00
1750923060000,1.1185,2.2369,0,0,1,216,59.2,93,57.18,59.2,29.92,30.0165,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 00:31:00-07:00
1750922160000,0.6711,2.0132,0,0,1,217,59.0,93,56.98,59.0,29.92,30.0166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 00:16:00-07:00
1750921260000,0.6711,2.0132,0,0,1,216,59.0,92,56.68,59.0,29.91,30.0066,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-26,,,,2025-06-26 00:01:00-07:00
