dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783306320000,0.4474,1.5659,0,0,1,214,64.4,88,60.76,29.92,30.0156,6,5400,15926,14338800,64.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 19:52:00-07:00
1783305420000,1.3422,2.6843,0,0,1,214,64.6,87,60.64,29.92,30.0156,9,8100,15932,14341500,64.6,,2026-07-05,4.31,America/Los_Angeles,True,2026-07-05 19:37:00-07:00
1783304520000,1.5659,3.5791,0,0,1,214,64.8,87,60.83,29.93,30.0255,13,11700,15913,14333400,64.8,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 19:22:00-07:00
1783303620000,1.5659,4.6976,0,0,1,214,64.9,86,60.61,29.93,30.0255,18,16200,15895,14321700,64.9,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 19:07:00-07:00
1783302720000,1.7895,3.8028,0,0,1,214,65.1,85,60.47,29.94,30.0355,77,69300,15818,14305500,65.1,2026-06-12T17:37:00.000Z,2026-07-05,4.32,,,2026-07-05 18:52:00-07:00
1783301820000,2.908,4.0265,0,0,1,214,65.1,85,60.47,29.94,30.0355,28,25200,15790,14236200,65.1,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 18:37:00-07:00
1783300920000,1.7895,4.6976,0,0,1,214,65.5,84,60.53,29.94,30.0355,34,30600,15756,14211000,65.5,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 18:22:00-07:00
1783300020000,2.0132,5.5923,0,0,1,221,65.5,83,60.19,29.94,30.0355,36,32400,15720,14180400,65.5,2026-06-12T17:37:00.000Z,2026-07-05,4.33,,,2026-07-05 18:07:00-07:00
1783299120000,2.0132,5.816,0,0,1,221,66.0,83,60.68,29.94,30.0354,50,45000,15670,14148000,66.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 17:52:00-07:00
1783298220000,2.2369,5.5923,0,0,1,223,66.4,83,61.07,29.95,30.0453,48,43200,15622,14103000,66.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 17:37:00-07:00
1783297320000,2.4606,6.7108,0,0,1,209,66.2,82,60.54,29.96,30.0554,49,44100,15573,14059800,66.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 17:22:00-07:00
1783296420000,1.7895,6.9345,0,0,1,207,66.2,82,60.54,29.96,30.0554,50,45000,15523,14015700,66.2,2026-06-12T17:37:00.000Z,2026-07-05,4.34,,,2026-07-05 17:07:00-07:00
1783295520000,3.3554,8.5004,0,0,1,208,67.1,80,60.72,29.96,30.0552,62,55800,15461,13970700,67.1,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 16:52:00-07:00
1783294620000,3.1317,5.145,0,0,1,228,67.3,80,60.91,29.96,30.0552,57,51300,15404,13914900,67.3,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 16:37:00-07:00
1783293720000,2.4606,5.3686,0,0,1,221,68.0,79,61.24,29.97,30.0651,85,76500,15319,13863600,68.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 16:22:00-07:00
1783292820000,2.6843,4.9213,0,0,1,218,67.6,80,61.2,29.97,30.0652,63,56700,15256,13787100,67.6,2026-06-12T17:37:00.000Z,2026-07-05,4.36,,,2026-07-05 16:07:00-07:00
1783291920000,3.1317,5.3686,0,0,1,202,68.0,79,61.24,29.97,30.0651,67,60300,15189,13730400,68.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 15:52:00-07:00
1783291020000,2.4606,4.6976,0,0,1,202,68.5,78,61.36,29.98,30.075,205,184500,14984,13670100,68.72,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 15:37:00-07:00
1783290120000,2.4606,5.3686,0,0,1,202,69.3,77,61.77,29.98,30.0749,321,288900,14663,13485600,69.55,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 15:22:00-07:00
1783289220000,2.4606,4.4739,0,0,1,226,69.8,75,61.51,29.98,30.0748,274,246600,14389,13196700,70.01,2026-06-12T17:37:00.000Z,2026-07-05,4.4,,,2026-07-05 15:07:00-07:00
1783288320000,2.6843,5.5923,0,0,1,217,70.3,73,61.22,29.97,30.0647,251,225900,13416,12300300,70.46,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 14:52:00-07:00
1783287420000,3.3554,5.3686,0,0,1,220,70.3,73,61.22,29.98,30.0747,722,649800,13667,12724200,70.46,,2026-07-05,,America/Los_Angeles,True,2026-07-05 14:37:00-07:00
1783286520000,2.2369,5.3686,0,0,1,236,71.4,70,61.09,29.98,30.0745,875,787500,12541,12074400,71.53,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 14:22:00-07:00
1783285620000,1.5659,4.2502,0,0,1,245,71.8,69,61.07,29.98,30.0744,893,803700,11648,11286900,71.92,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 14:07:00-07:00
1783284720000,2.0132,5.5923,0,0,1,253,71.4,70,61.09,29.99,30.0845,908,817200,10740,10483200,71.53,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 13:52:00-07:00
1783283820000,1.3422,3.5791,0,0,1,228,71.4,71,61.49,29.98,30.0745,915,823500,9825,9666000,71.58,2026-06-12T17:37:00.000Z,2026-07-05,4.47,,,2026-07-05 13:37:00-07:00
1783282920000,2.0132,5.3686,0,0,1,207,70.5,73,61.42,29.99,30.0847,921,828900,8904,8842500,70.68,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 13:22:00-07:00
1783282020000,3.3554,7.3819,0,0,1,212,70.7,74,62.0,29.99,30.0847,923,830700,7981,8013600,70.95,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 13:07:00-07:00
1783281120000,3.1317,5.3686,0,0,1,216,70.0,75,61.7,29.99,30.0848,921,828900,7060,7182900,70.23,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 12:52:00-07:00
1783280220000,3.1317,5.5923,0,0,1,216,70.2,77,62.64,30.0,30.0948,916,824400,6144,6354000,70.54,2026-06-12T17:37:00.000Z,2026-07-05,4.49,,,2026-07-05 12:37:00-07:00
1783279320000,2.908,5.145,0,0,1,223,70.2,78,63.01,30.0,30.0948,906,815400,5238,5529600,70.59,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 12:22:00-07:00
1783278420000,2.4606,4.6976,0,0,1,237,69.8,78,62.62,30.0,30.0949,894,804600,4344,4714200,70.15,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 12:07:00-07:00
1783277520000,2.0132,4.2502,0,0,1,257,70.5,75,62.18,29.99,30.0847,878,790200,3466,3909600,70.78,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 11:52:00-07:00
1783276620000,1.3422,4.0265,0,0,1,182,69.8,75,61.51,30.0,30.0949,509,458100,2957,3119400,70.01,2026-06-12T17:37:00.000Z,2026-07-05,4.34,,,2026-07-05 11:37:00-07:00
1783275720000,2.0132,3.5791,0,0,1,182,68.5,79,61.72,30.0,30.0951,241,216900,2716,2661300,68.76,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 11:22:00-07:00
1783274820000,1.3422,6.0397,0,0,1,155,68.2,82,62.49,30.0,30.0952,90,81000,2626,2444400,68.57,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 11:07:00-07:00
1783273920000,0.2237,2.2369,0,0,1,124,68.9,79,62.11,29.99,30.085,98,88200,2528,2363400,69.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 10:52:00-07:00
1783273020000,0.0,1.1185,0,0,1,124,69.1,79,62.3,30.0,30.095,301,270900,2227,2275200,69.42,2026-06-12T17:37:00.000Z,2026-07-05,4.39,,,2026-07-05 10:37:00-07:00
1783272120000,0.0,2.6843,0,0,1,124,69.6,76,61.69,30.0,30.0949,681,612900,1546,2004300,69.83,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 10:22:00-07:00
1783271220000,0.6711,2.908,0,0,1,124,69.1,76,61.21,30.0,30.095,506,455400,1040,1391400,69.28,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 10:07:00-07:00
1783270320000,0.2237,1.7895,0,0,1,217,68.5,78,61.36,30.01,30.1051,56,50400,984,936000,68.72,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 09:52:00-07:00
1783269420000,0.6711,2.2369,0,0,1,220,67.6,81,61.55,30.01,30.1053,80,72000,904,885600,67.6,2026-06-12T17:37:00.000Z,2026-07-05,4.26,,,2026-07-05 09:37:00-07:00
1783268520000,0.2237,2.4606,0,0,1,220,66.6,83,61.27,30.01,30.1055,76,68400,828,813600,66.6,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 09:22:00-07:00
1783267620000,0.0,1.3422,0,0,1,220,66.4,84,61.41,30.01,30.1055,51,45900,777,745200,66.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 09:07:00-07:00
1783266720000,0.0,1.1185,0,0,1,220,66.9,83,61.56,30.01,30.1054,99,89100,678,699300,66.9,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 08:52:00-07:00
1783265820000,0.0,1.5659,0,0,1,220,66.4,85,61.75,30.01,30.1055,209,188100,469,610200,66.4,2026-06-12T17:37:00.000Z,2026-07-05,4.26,,,2026-07-05 08:37:00-07:00
1783264920000,0.2237,2.2369,0,0,1,220,65.5,86,61.2,30.0,30.0956,155,139500,314,422100,65.5,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 08:22:00-07:00
1783264020000,1.1185,2.2369,0,0,1,220,64.6,88,60.96,30.0,30.0958,106,95400,208,282600,64.6,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 08:07:00-07:00
1783263120000,0.4474,2.2369,0,0,1,220,63.5,91,60.82,30.0,30.096,74,66600,134,187200,63.5,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 07:52:00-07:00
1783262220000,0.2237,2.0132,0,0,1,220,62.8,92,60.44,29.99,30.0861,35,31500,99,120600,62.8,2026-06-12T17:37:00.000Z,2026-07-05,4.26,,,2026-07-05 07:37:00-07:00
1783261320000,0.6711,2.4606,0,0,1,220,62.4,93,60.35,29.98,30.0761,27,24300,72,89100,62.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 07:22:00-07:00
1783260420000,0.2237,2.0132,0,0,1,220,62.1,94,60.35,29.99,30.0862,31,27900,41,64800,62.1,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 07:07:00-07:00
1783259520000,0.0,0.0,0,0,1,220,61.7,94,59.95,29.99,30.0863,22,19800,19,36900,61.7,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 06:52:00-07:00
1783258620000,0.0,0.0,0,0,1,220,61.5,95,60.05,29.99,30.0863,12,10800,7,17100,61.5,2026-06-12T17:37:00.000Z,2026-07-05,4.26,,,2026-07-05 06:37:00-07:00
1783257720000,0.0,1.3422,0,0,1,220,61.3,95,59.85,29.99,30.0864,6,5400,1,6300,61.3,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 06:22:00-07:00
1783256820000,0.0,0.0,0,0,1,220,61.5,95,60.05,29.98,30.0763,1,900,0,900,61.5,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 06:07:00-07:00
1783255920000,0.0,1.3422,0,0,1,220,61.3,95,59.85,29.99,30.0864,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 05:52:00-07:00
1783255020000,0.0,0.0,0,0,1,220,61.2,95,59.75,29.99,30.0864,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-07-05,4.27,,,2026-07-05 05:37:00-07:00
1783254120000,0.0,0.0,0,0,1,220,61.2,94,59.46,29.99,30.0864,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 05:22:00-07:00
1783253220000,0.0,0.0,0,0,1,220,61.2,94,59.46,29.99,30.0864,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 05:07:00-07:00
1783252320000,0.0,0.0,0,0,1,220,61.3,94,59.56,29.99,30.0864,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 04:52:00-07:00
1783251420000,0.0,0.0,0,0,1,220,61.5,93,59.45,29.98,30.0763,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-05,4.27,,,2026-07-05 04:37:00-07:00
1783250520000,0.0,0.0,0,0,1,220,61.9,93,59.85,29.98,30.0762,0,0,0,0,61.9,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 04:22:00-07:00
1783249620000,0.0,0.0,0,0,1,220,62.2,92,59.84,29.98,30.0762,0,0,0,0,62.2,,2026-07-05,,America/Los_Angeles,True,2026-07-05 04:07:00-07:00
1783248720000,0.0,0.0,0,0,1,220,62.4,91,59.74,29.97,30.0661,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 03:52:00-07:00
1783247820000,0.0,0.0,0,0,1,220,62.8,91,60.13,29.97,30.066,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-07-05,4.28,,,2026-07-05 03:37:00-07:00
1783246920000,0.0,0.0,0,0,1,220,63.0,91,60.33,29.97,30.066,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 03:22:00-07:00
1783246020000,0.0,1.5659,0,0,1,220,63.0,91,60.33,29.97,30.066,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 03:07:00-07:00
1783245120000,0.2237,1.5659,0,0,1,220,62.8,91,60.13,29.97,30.066,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 02:52:00-07:00
1783244220000,0.0,0.0,0,0,1,220,62.8,91,60.13,29.97,30.066,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-07-05,4.28,,,2026-07-05 02:37:00-07:00
1783243320000,0.6711,2.2369,0,0,1,220,62.6,91,59.93,29.97,30.0661,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 02:22:00-07:00
1783242420000,0.0,0.0,0,0,1,220,62.6,91,59.93,29.97,30.0661,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 02:07:00-07:00
1783241520000,0.4474,1.7895,0,0,1,220,62.4,92,60.04,29.97,30.0661,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 01:52:00-07:00
1783240620000,0.0,0.0,0,0,1,220,62.4,92,60.04,29.98,30.0761,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-05,4.29,,,2026-07-05 01:37:00-07:00
1783239720000,0.0,0.0,0,0,1,220,62.2,92,59.84,29.98,30.0762,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 01:22:00-07:00
1783238820000,0.0,1.3422,0,0,1,220,62.2,92,59.84,29.98,30.0762,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 01:07:00-07:00
1783237920000,0.0,0.0,0,0,1,220,62.4,91,59.74,29.98,30.0761,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 00:52:00-07:00
1783237020000,0.0,0.0,0,0,1,220,62.8,90,59.82,29.98,30.0761,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-07-05,4.29,,,2026-07-05 00:37:00-07:00
1783236120000,0.0,0.0,0,0,1,220,63.0,89,59.7,29.98,30.076,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 00:22:00-07:00
1783235220000,0.0,0.0,0,0,1,220,63.1,89,59.8,29.98,30.076,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-07-05,,,,2026-07-05 00:07:00-07:00
