dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768538160000,0.0,0.0,0,0,1,280,57.4,79,50.94,29.95,30.0236,0,0,13930,12537000,57.4,2026-01-12T20:21:00.000Z,2026-01-15,4.29,,,2026-01-15 20:36:00-08:00
1768537260000,2.908,5.145,0,0,1,279,59.0,77,51.8,29.95,30.0234,0,0,13930,12537000,59.0,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 20:21:00-08:00
1768536360000,3.5791,6.0397,0,0,1,280,59.9,71,50.47,29.95,30.0233,0,0,13930,12537000,59.9,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 20:06:00-08:00
1768535460000,2.908,7.6056,0,0,1,250,59.7,65,47.91,29.95,30.0233,0,0,13930,12537000,59.7,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 19:51:00-08:00
1768534560000,1.3422,6.2634,0,0,1,232,60.3,65,48.48,29.94,30.0132,0,0,13930,12537000,60.3,2026-01-12T20:21:00.000Z,2026-01-15,4.3,,,2026-01-15 19:36:00-08:00
1768533660000,1.7895,11.4084,0,0,1,293,60.1,59,45.72,29.94,30.0132,0,0,13930,12537000,60.1,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 19:21:00-08:00
1768532760000,0.8948,2.0132,0,0,1,310,60.4,57,45.09,29.94,30.0132,0,0,13930,12537000,60.4,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 19:06:00-08:00
1768531860000,0.4474,1.5659,0,0,1,310,60.6,57,45.28,29.94,30.0132,0,0,13930,12537000,60.6,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 18:51:00-08:00
1768530960000,1.3422,2.0132,0,0,1,310,62.4,52,44.54,29.94,30.0129,0,0,13930,12537000,62.4,2026-01-12T20:21:00.000Z,2026-01-15,4.31,,,2026-01-15 18:36:00-08:00
1768530060000,0.6711,2.908,0,0,1,310,64.0,47,43.36,29.94,30.0127,0,0,13930,12537000,64.0,,2026-01-15,,America/Los_Angeles,True,2026-01-15 18:21:00-08:00
1768529160000,2.0132,4.4739,0,0,1,310,66.2,42,42.42,29.94,30.0124,0,0,13930,12537000,66.2,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 18:06:00-08:00
1768528260000,2.0132,5.145,0,0,1,310,66.7,39,40.95,29.94,30.0123,0,0,13930,12537000,66.7,,2026-01-15,4.31,America/Los_Angeles,True,2026-01-15 17:51:00-08:00
1768527360000,2.2369,5.816,0,0,1,293,66.2,44,43.64,29.94,30.0124,0,0,13930,12537000,66.2,,2026-01-15,,America/Los_Angeles,True,2026-01-15 17:36:00-08:00
1768526460000,3.5791,8.2767,0,0,1,281,67.1,48,46.75,29.93,30.0022,2,1800,13928,12537000,67.1,2026-01-12T20:21:00.000Z,2026-01-15,4.32,,,2026-01-15 17:21:00-08:00
1768525560000,1.7895,4.0265,0,0,1,301,71.1,35,42.05,29.93,30.0017,28,25200,13900,12535200,69.55,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 17:06:00-08:00
1768524660000,1.5659,4.0265,0,0,1,303,71.6,36,43.22,29.93,30.0016,58,52200,13842,12510000,70.15,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 16:51:00-08:00
1768523760000,2.4606,6.2634,0,0,1,296,71.6,36,43.22,29.93,30.0016,92,82800,13750,12457800,70.15,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 16:36:00-08:00
1768522860000,3.3554,10.5136,0,0,1,292,70.2,41,45.39,29.93,30.0018,130,117000,13620,12375000,68.85,2026-01-12T20:21:00.000Z,2026-01-15,4.35,,,2026-01-15 16:21:00-08:00
1768521960000,5.5923,10.2899,0,0,1,284,70.3,42,46.11,29.93,30.0018,169,152100,13451,12258000,69.0,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 16:06:00-08:00
1768521060000,2.908,8.2767,0,0,1,286,74.8,37,46.77,29.92,29.9912,209,188100,13242,12105900,73.72,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 15:51:00-08:00
1768520160000,1.7895,4.0265,0,0,1,295,77.2,33,45.85,29.92,29.9908,249,224100,12993,11917800,76.17,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 15:36:00-08:00
1768519260000,0.6711,2.0132,0,0,1,295,76.6,33,45.33,29.93,30.0009,288,259200,12705,11693700,75.51,2026-01-12T20:21:00.000Z,2026-01-15,4.36,,,2026-01-15 15:21:00-08:00
1768518360000,2.908,7.3819,0,0,1,295,74.5,33,43.49,29.93,30.0012,326,293400,12379,11434500,73.2,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 15:06:00-08:00
1768517460000,4.2502,8.9477,0,0,1,267,74.5,33,43.49,29.93,30.0012,362,325800,12017,11141100,73.2,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 14:51:00-08:00
1768516560000,3.5791,8.5004,0,0,1,210,77.2,32,45.04,29.93,30.0009,397,357300,11620,10815300,76.12,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 14:36:00-08:00
1768515660000,0.4474,2.6843,0,0,1,269,78.1,32,45.82,29.93,30.0008,429,386100,11191,10458000,77.11,2026-01-12T20:21:00.000Z,2026-01-15,4.36,,,2026-01-15 14:21:00-08:00
1768514760000,2.908,5.145,0,0,1,269,76.1,32,44.08,29.93,30.001,457,411300,10734,10071900,74.91,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 14:06:00-08:00
1768513860000,4.0265,6.2634,0,0,1,242,75.4,30,41.79,29.93,30.0011,483,434700,10251,9660600,74.05,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 13:51:00-08:00
1768512960000,2.908,6.0397,0,0,1,265,76.6,32,44.52,29.94,30.011,506,455400,9745,9225900,75.46,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 13:36:00-08:00
1768512060000,2.0132,6.2634,0,0,1,274,75.0,31,42.3,29.95,30.0212,525,472500,9220,8770500,73.66,2026-01-12T20:21:00.000Z,2026-01-15,4.37,,,2026-01-15 13:21:00-08:00
1768511160000,3.5791,7.8293,0,0,1,276,74.7,32,42.87,29.95,30.0212,540,486000,8680,8298000,73.37,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 13:06:00-08:00
1768510260000,4.0265,7.3819,0,0,1,273,74.1,33,43.14,29.96,30.0314,552,496800,8128,7812000,72.76,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 12:51:00-08:00
1768509360000,4.0265,6.9345,0,0,1,247,73.9,33,42.97,29.96,30.0314,561,504900,7567,7315200,72.54,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 12:36:00-08:00
1768508460000,3.5791,6.4871,0,0,1,273,72.7,39,46.3,29.97,30.0416,565,508500,7002,6810300,71.5,2026-01-12T20:21:00.000Z,2026-01-15,4.38,,,2026-01-15 12:21:00-08:00
1768507560000,4.4739,8.2767,0,0,1,242,72.3,40,46.61,29.98,30.0516,565,508500,6437,6301800,71.11,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 12:06:00-08:00
1768506660000,4.4739,7.6056,0,0,1,247,71.1,42,46.83,29.98,30.0518,562,505800,5875,5793300,69.88,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 11:51:00-08:00
1768505760000,4.4739,8.2767,0,0,1,226,70.9,41,46.01,29.98,30.0518,555,499500,5320,5287500,69.62,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 11:36:00-08:00
1768504860000,4.2502,7.1582,0,0,1,208,71.8,40,46.17,29.99,30.0617,544,489600,4776,4788000,70.56,2026-01-12T20:21:00.000Z,2026-01-15,4.39,,,2026-01-15 11:21:00-08:00
1768503960000,3.5791,6.2634,0,0,1,218,74.5,33,43.49,30.0,30.0714,530,477000,4246,4298400,73.2,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 11:06:00-08:00
1768503060000,2.4606,6.9345,0,0,1,223,74.5,33,43.49,30.0,30.0714,513,461700,3733,3821400,73.2,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 10:51:00-08:00
1768502160000,2.908,5.5923,0,0,1,238,74.7,32,42.87,30.01,30.0814,491,441900,3242,3359700,73.37,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 10:36:00-08:00
1768501260000,2.2369,4.4739,0,0,1,225,74.7,31,42.04,30.01,30.0814,466,419400,2776,2917800,73.33,2026-01-12T20:21:00.000Z,2026-01-15,4.44,,,2026-01-15 10:21:00-08:00
1768500360000,1.3422,3.3554,0,0,1,225,74.1,33,43.14,30.02,30.0915,438,394200,1337,1597500,72.76,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 10:06:00-08:00
1768499460000,1.1185,3.1317,0,0,1,225,72.3,39,45.94,30.02,30.0917,406,365400,931,1203300,71.06,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 09:51:00-08:00
1768498560000,0.0,0.0,0,0,1,225,68.2,54,50.91,30.02,30.0923,371,333900,1775,1738800,67.26,,2026-01-15,,America/Los_Angeles,True,2026-01-15 09:36:00-08:00
1768497660000,0.0,0.0,0,0,1,341,65.8,59,51.07,30.02,30.0926,335,301500,1775,1404900,65.8,,2026-01-15,4.56,America/Los_Angeles,True,2026-01-15 09:21:00-08:00
1768496760000,0.0,1.5659,0,0,1,356,63.3,57,47.8,30.02,30.093,295,265500,1775,1103400,63.3,,2026-01-15,,America/Los_Angeles,True,2026-01-15 09:06:00-08:00
1768495860000,0.0,1.7895,0,0,1,356,59.5,59,45.16,30.02,30.0935,255,229500,676,837900,59.5,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 08:51:00-08:00
1768494960000,0.0,1.5659,0,0,1,356,55.8,64,43.81,30.02,30.094,213,191700,463,608400,55.8,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 08:36:00-08:00
1768494060000,0.0,1.5659,0,0,1,356,53.2,66,42.14,30.02,30.0944,171,153900,292,416700,53.2,2026-01-12T20:21:00.000Z,2026-01-15,4.44,,,2026-01-15 08:21:00-08:00
1768493160000,0.4474,2.0132,0,0,1,356,51.8,67,41.2,30.02,30.0946,130,117000,162,262800,51.8,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 08:06:00-08:00
1768492260000,0.6711,2.0132,0,0,1,356,50.0,71,40.97,30.02,30.0949,91,81900,71,145800,50.0,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 07:51:00-08:00
1768491360000,1.5659,3.5791,0,0,1,356,48.7,72,40.08,30.01,30.085,54,48600,17,63900,48.7,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 07:36:00-08:00
1768490460000,1.3422,2.4606,0,0,1,356,47.7,74,39.83,30.0,30.0752,16,14400,0,14400,47.7,2026-01-12T20:21:00.000Z,2026-01-15,4.21,,,2026-01-15 07:21:00-08:00
1768489560000,0.4474,2.6843,0,0,1,356,47.3,74,39.44,29.99,30.0652,1,900,16,900,47.3,,2026-01-15,,America/Los_Angeles,True,2026-01-15 07:06:00-08:00
1768488660000,0.6711,2.908,0,0,1,356,47.5,73,39.28,29.99,30.0652,0,0,16,0,47.5,,2026-01-15,,America/Los_Angeles,True,2026-01-15 06:51:00-08:00
1768487760000,1.7895,4.0265,0,0,1,356,47.7,73,39.48,29.99,30.0651,0,0,0,0,47.7,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 06:36:00-08:00
1768486860000,1.7895,3.1317,0,0,1,356,47.7,74,39.83,29.99,30.0651,0,0,16,0,47.7,,2026-01-15,,America/Los_Angeles,True,2026-01-15 06:21:00-08:00
1768485960000,1.1185,3.1317,0,0,1,356,48.0,72,39.41,29.99,30.0651,0,0,16,0,48.0,,2026-01-15,4.22,America/Los_Angeles,True,2026-01-15 06:06:00-08:00
1768485060000,1.1185,2.6843,0,0,1,356,47.8,72,39.22,29.99,30.0651,0,0,16,0,47.8,,2026-01-15,,America/Los_Angeles,True,2026-01-15 05:51:00-08:00
1768484160000,0.4474,3.8028,0,0,1,356,48.0,72,39.41,29.99,30.0651,0,0,16,0,48.0,,2026-01-15,,America/Los_Angeles,True,2026-01-15 05:36:00-08:00
1768483260000,1.1185,3.3554,0,0,1,356,48.4,71,39.44,29.99,30.065,0,0,16,0,48.4,,2026-01-15,,America/Los_Angeles,True,2026-01-15 05:21:00-08:00
1768482360000,1.5659,3.3554,0,0,1,356,49.6,67,39.1,29.99,30.0649,0,0,16,0,49.6,,2026-01-15,,America/Los_Angeles,True,2026-01-15 05:06:00-08:00
1768481460000,2.4606,3.5791,0,0,1,356,48.4,71,39.44,29.98,30.055,0,0,16,0,48.4,,2026-01-15,4.22,America/Los_Angeles,True,2026-01-15 04:51:00-08:00
1768480560000,2.0132,3.1317,0,0,1,356,47.5,74,39.63,29.98,30.0551,0,0,16,0,47.5,,2026-01-15,,America/Los_Angeles,True,2026-01-15 04:36:00-08:00
1768479660000,1.5659,3.5791,0,0,1,356,47.3,76,40.12,29.99,30.0652,0,0,0,0,47.3,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 04:21:00-08:00
1768478760000,1.1185,3.8028,0,0,1,356,47.5,75,39.98,29.99,30.0652,0,0,0,0,47.5,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 04:06:00-08:00
1768477860000,0.4474,1.7895,0,0,1,356,49.5,68,39.38,29.99,30.0649,0,0,0,0,49.5,,2026-01-15,4.21,America/Los_Angeles,True,2026-01-15 03:51:00-08:00
1768476960000,2.0132,3.5791,0,0,1,356,49.3,68,39.19,29.99,30.0649,0,0,0,0,49.3,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 03:36:00-08:00
1768476060000,1.5659,3.8028,0,0,1,356,50.4,66,39.48,30.01,30.0848,0,0,0,0,50.4,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 03:21:00-08:00
1768475160000,0.2237,2.4606,0,0,1,356,50.5,64,38.78,30.01,30.0848,0,0,0,0,50.5,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 03:06:00-08:00
1768474260000,2.0132,3.5791,0,0,1,356,51.3,64,39.54,30.02,30.0947,0,0,0,0,51.3,2026-01-12T20:21:00.000Z,2026-01-15,4.21,,,2026-01-15 02:51:00-08:00
1768473360000,1.1185,2.908,0,0,1,356,50.7,67,40.15,30.02,30.0948,0,0,0,0,50.7,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 02:36:00-08:00
1768472460000,1.7895,3.3554,0,0,1,356,50.4,70,40.99,30.02,30.0948,0,0,0,0,50.4,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 02:21:00-08:00
1768471560000,1.7895,4.2502,0,0,1,356,48.9,73,40.63,30.03,30.1051,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 02:06:00-08:00
1768470660000,1.7895,4.2502,0,0,1,356,48.4,75,40.85,30.03,30.1051,0,0,0,0,48.4,,2026-01-15,4.23,America/Los_Angeles,True,2026-01-15 01:51:00-08:00
1768469760000,1.3422,2.6843,0,0,1,356,48.9,74,40.98,30.03,30.1051,0,0,0,0,48.9,,2026-01-15,,America/Los_Angeles,True,2026-01-15 01:36:00-08:00
1768468860000,0.4474,3.1317,0,0,1,356,48.7,74,40.79,30.03,30.1051,0,0,0,0,48.7,,2026-01-15,,America/Los_Angeles,True,2026-01-15 01:21:00-08:00
1768467960000,2.0132,4.0265,0,0,1,356,48.6,75,41.04,30.03,30.1051,0,0,0,0,48.6,2026-01-12T20:21:00.000Z,2026-01-15,4.24,,,2026-01-15 01:06:00-08:00
1768467060000,1.3422,3.5791,0,0,1,356,48.9,74,40.98,30.04,30.1151,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 00:51:00-08:00
1768466160000,0.8948,3.5791,0,0,1,356,49.3,73,41.02,30.04,30.115,0,0,0,0,49.3,2026-01-12T20:21:00.000Z,2026-01-15,,,,2026-01-15 00:36:00-08:00
1768465260000,0.2237,5.145,0,0,1,250,50.0,71,40.97,30.05,30.125,0,0,0,0,50.0,,2026-01-15,,America/Los_Angeles,True,2026-01-15 00:21:00-08:00
1768464360000,0.0,0.0,0,0,1,243,50.7,70,41.28,30.06,30.1349,0,0,0,0,50.7,2026-01-12T20:21:00.000Z,2026-01-15,4.25,,,2026-01-15 00:06:00-08:00
