dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768962960000,0.0,0.0,0,0,1,219,56.3,95,54.89,30.04,30.1375,0,0,3674,3306600,56.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 18:36:00-08:00
1768962060000,0.0,0.0,0,0,1,219,56.5,94,54.79,30.04,30.1374,0,0,3674,3306600,56.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 18:21:00-08:00
1768961160000,0.0,0.0,0,0,1,219,57.0,93,54.99,30.04,30.1373,0,0,3674,3306600,57.0,2026-01-12T19:41:00.000Z,2026-01-20,4.29,,,2026-01-20 18:06:00-08:00
1768960260000,0.0,0.0,0,0,1,219,57.9,93,55.89,30.04,30.1372,0,0,3674,3306600,57.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 17:51:00-08:00
1768959360000,0.4474,2.4606,0,0,1,219,58.6,91,55.98,30.05,30.1471,0,0,3674,3306600,58.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 17:36:00-08:00
1768958460000,0.2237,2.0132,0,0,1,219,59.5,89,56.25,30.04,30.1369,0,0,3674,3306600,59.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 17:21:00-08:00
1768957560000,0.4474,3.1317,0,0,1,219,60.4,83,55.21,30.04,30.1367,4,3600,3670,3306600,60.4,2026-01-12T19:41:00.000Z,2026-01-20,4.29,,,2026-01-20 17:06:00-08:00
1768956660000,0.0,0.0,0,0,1,219,61.5,78,54.57,30.04,30.1365,8,7200,3662,3303000,61.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 16:51:00-08:00
1768955760000,0.0,0.0,0,0,1,219,61.9,79,55.31,30.05,30.1465,29,26100,3633,3295800,61.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 16:36:00-08:00
1768954860000,0.0,0.0,0,0,1,219,61.9,82,56.34,30.05,30.1465,39,35100,3594,3269700,61.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 16:21:00-08:00
1768953960000,0.2237,2.6843,0,0,1,219,61.9,82,56.34,30.06,30.1565,47,42300,3547,3234600,61.9,2026-01-12T19:41:00.000Z,2026-01-20,4.31,,,2026-01-20 16:06:00-08:00
1768953060000,0.0,1.7895,0,0,1,219,61.9,84,57.01,30.06,30.1565,58,52200,3489,3192300,61.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 15:51:00-08:00
1768952160000,1.3422,3.1317,0,0,1,219,61.9,83,56.68,30.05,30.1465,50,45000,3439,3140100,61.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 15:36:00-08:00
1768951260000,1.3422,4.9213,0,0,1,219,63.7,73,54.88,30.05,30.1461,45,40500,3394,3095100,63.7,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 15:21:00-08:00
1768950360000,0.0,0.0,0,0,1,219,63.0,80,56.73,30.04,30.1362,48,43200,3346,3054600,63.0,2026-01-12T19:41:00.000Z,2026-01-20,4.33,,,2026-01-20 15:06:00-08:00
1768949460000,1.1185,2.6843,0,0,1,219,62.6,84,57.69,30.05,30.1463,78,70200,3268,3011400,62.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 14:51:00-08:00
1768948560000,1.5659,3.8028,0,0,1,219,62.6,86,58.35,30.05,30.1463,107,96300,3161,2941200,62.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 14:36:00-08:00
1768946760000,0.4474,3.5791,0,0,1,217,62.1,87,58.18,30.05,30.1464,137,123300,2806,2648700,62.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 14:06:00-08:00
1768945860000,0.0,1.5659,0,0,1,216,62.1,88,58.5,30.05,30.1464,218,196200,2943,2721600,62.1,,2026-01-20,,America/Los_Angeles,True,2026-01-20 13:51:00-08:00
1768944960000,0.8948,3.8028,0,0,1,216,63.5,84,58.57,30.05,30.1462,251,225900,2555,2525400,63.5,2026-01-12T19:41:00.000Z,2026-01-20,4.42,,,2026-01-20 13:36:00-08:00
1768944060000,0.6711,4.2502,0,0,1,216,66.0,76,58.21,30.05,30.1457,340,306000,2215,2299500,66.0,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 13:21:00-08:00
1768943160000,0.2237,2.2369,0,0,1,216,64.0,79,57.35,30.05,30.1461,381,342900,1834,1993500,64.0,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 13:06:00-08:00
1768941360000,2.0132,3.3554,0,0,1,216,62.6,86,58.35,30.06,30.1564,153,137700,1396,1394100,62.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 12:36:00-08:00
1768940460000,2.0132,3.3554,0,0,1,216,62.1,88,58.5,30.07,30.1665,285,256500,1549,1512900,62.1,,2026-01-20,,America/Los_Angeles,True,2026-01-20 12:21:00-08:00
1768939560000,2.0132,3.3554,0,0,1,216,61.7,90,58.73,30.08,30.1766,310,279000,844,1038600,61.7,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 12:06:00-08:00
1768938660000,2.2369,3.5791,0,0,1,216,62.1,88,58.5,30.09,30.1866,132,118800,1264,977400,62.1,,2026-01-20,4.28,America/Los_Angeles,True,2026-01-20 11:51:00-08:00
1768937760000,2.2369,4.0265,0,0,1,216,62.1,84,57.2,30.1,30.1966,110,99000,1154,858600,62.1,,2026-01-20,,America/Los_Angeles,True,2026-01-20 11:36:00-08:00
1768936860000,2.4606,3.5791,0,0,1,216,63.0,77,55.67,30.11,30.2065,121,108900,723,759600,63.0,2026-01-12T19:41:00.000Z,2026-01-20,4.23,,,2026-01-20 11:21:00-08:00
1768935960000,1.7895,2.6843,0,0,1,216,62.6,78,55.64,30.11,30.2065,79,71100,644,650700,62.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 11:06:00-08:00
1768935060000,1.7895,2.6843,0,0,1,216,61.5,79,54.92,30.11,30.2067,80,72000,564,579600,61.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 10:51:00-08:00
1768934160000,1.7895,2.6843,0,0,1,216,61.3,79,54.73,30.11,30.2068,70,63000,494,507600,61.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 10:36:00-08:00
1768933260000,1.5659,2.6843,0,0,1,216,61.7,75,53.69,30.11,30.2067,71,63900,423,444600,61.7,2026-01-12T19:41:00.000Z,2026-01-20,4.23,,,2026-01-20 10:21:00-08:00
1768932360000,0.0,2.0132,0,0,1,216,60.1,74,51.78,30.11,30.207,49,44100,374,380700,60.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 10:06:00-08:00
1768931460000,0.0,0.0,0,0,1,216,57.9,76,50.38,30.1,30.1974,86,77400,288,336600,57.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 09:51:00-08:00
1768930560000,0.0,0.0,0,0,1,216,56.3,85,51.85,30.1,30.1977,65,58500,186,225900,56.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 09:36:00-08:00
1768929660000,0.0,0.0,0,0,1,216,54.7,87,50.91,30.1,30.198,37,33300,251,200700,54.7,,2026-01-20,4.23,America/Los_Angeles,True,2026-01-20 09:21:00-08:00
1768928760000,0.0,0.0,0,0,1,216,52.5,87,48.74,30.09,30.1884,37,33300,149,167400,52.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 09:06:00-08:00
1768927860000,0.0,0.0,0,0,1,216,50.9,89,47.77,30.09,30.1887,38,34200,111,134100,50.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 08:51:00-08:00
1768926960000,0.0,0.0,0,0,1,216,49.6,90,46.79,30.08,30.1789,28,25200,83,99900,49.6,2026-01-12T19:41:00.000Z,2026-01-20,4.23,,,2026-01-20 08:36:00-08:00
1768926060000,0.0,1.7895,0,0,1,216,46.4,90,43.63,30.08,30.1795,28,25200,55,74700,46.4,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 08:21:00-08:00
1768925160000,0.0,0.0,0,0,1,216,45.1,91,42.63,30.07,30.1697,24,21600,31,49500,45.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 08:06:00-08:00
1768924260000,0.0,0.0,0,0,1,216,44.2,92,42.03,30.07,30.1699,15,13500,16,27900,44.2,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 07:51:00-08:00
1768923360000,0.2237,1.5659,0,0,1,216,44.4,91,41.94,30.06,30.1599,10,9000,6,14400,44.4,2026-01-12T19:41:00.000Z,2026-01-20,4.22,,,2026-01-20 07:36:00-08:00
1768922460000,0.4474,2.908,0,0,1,216,43.2,94,41.59,30.05,30.1501,5,4500,1,5400,43.2,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 07:21:00-08:00
1768921560000,0.0,0.0,0,0,1,216,43.3,95,41.97,30.04,30.14,1,900,0,900,43.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 07:06:00-08:00
1768920660000,0.0,0.0,0,0,1,216,43.3,95,41.97,30.04,30.14,0,0,0,0,43.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 06:51:00-08:00
1768919760000,0.0,0.0,0,0,1,216,43.5,95,42.16,30.04,30.14,0,0,0,0,43.5,2026-01-12T19:41:00.000Z,2026-01-20,4.23,,,2026-01-20 06:36:00-08:00
1768918860000,0.0,0.0,0,0,1,216,43.7,95,42.36,30.04,30.1399,0,0,0,0,43.7,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 06:21:00-08:00
1768917960000,0.0,1.1185,0,0,1,216,43.3,94,41.69,30.04,30.14,0,0,0,0,43.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 06:06:00-08:00
1768917060000,0.0,1.5659,0,0,1,216,43.3,94,41.69,30.04,30.14,0,0,0,0,43.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 05:51:00-08:00
1768916160000,0.0,0.0,0,0,1,216,43.5,94,41.89,30.03,30.1299,0,0,0,0,43.5,2026-01-12T19:41:00.000Z,2026-01-20,4.23,,,2026-01-20 05:36:00-08:00
1768915260000,0.0,0.0,0,0,1,216,43.5,94,41.89,30.03,30.1299,0,0,0,0,43.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 05:21:00-08:00
1768914360000,0.0,0.0,0,0,1,216,43.3,94,41.69,30.02,30.1199,0,0,0,0,43.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 05:06:00-08:00
1768913460000,0.0,0.0,0,0,1,216,43.7,94,42.09,30.02,30.1199,0,0,0,0,43.7,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 04:51:00-08:00
1768912560000,0.0,0.0,0,0,1,216,43.5,94,41.89,30.02,30.1199,0,0,0,0,43.5,2026-01-12T19:41:00.000Z,2026-01-20,4.24,,,2026-01-20 04:36:00-08:00
1768911660000,0.0,0.0,0,0,1,216,43.9,94,42.29,30.02,30.1198,0,0,0,0,43.9,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 04:21:00-08:00
1768910760000,0.0,0.0,0,0,1,216,44.1,94,42.49,30.02,30.1198,0,0,0,0,44.1,,2026-01-20,,America/Los_Angeles,True,2026-01-20 04:06:00-08:00
1768909860000,0.0,0.0,0,0,1,216,44.1,94,42.49,30.03,30.1298,0,0,0,0,44.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 03:51:00-08:00
1768908960000,0.0,0.0,0,0,1,216,44.2,93,42.31,30.03,30.1298,0,0,0,0,44.2,2026-01-12T19:41:00.000Z,2026-01-20,4.25,,,2026-01-20 03:36:00-08:00
1768908060000,0.0,0.0,0,0,1,216,44.6,94,42.98,30.04,30.1397,0,0,0,0,44.6,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 03:21:00-08:00
1768907160000,0.0,0.0,0,0,1,216,44.8,94,43.18,30.04,30.1397,0,0,0,0,44.8,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 03:06:00-08:00
1768906260000,0.0,0.0,0,0,1,216,45.0,93,43.1,30.04,30.1397,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 02:51:00-08:00
1768905360000,0.0,0.0,0,0,1,216,45.0,94,43.38,30.04,30.1397,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-20,4.25,,,2026-01-20 02:36:00-08:00
1768904460000,0.0,0.0,0,0,1,216,45.1,94,43.48,30.04,30.1396,0,0,0,0,45.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 02:21:00-08:00
1768903560000,0.0,0.0,0,0,1,216,45.3,94,43.68,30.04,30.1396,0,0,0,0,45.3,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 02:06:00-08:00
1768902660000,0.0,0.0,0,0,1,216,45.1,94,43.48,30.03,30.1296,0,0,0,0,45.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 01:51:00-08:00
1768901760000,0.0,1.5659,0,0,1,216,45.0,93,43.1,30.03,30.1296,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-20,4.26,,,2026-01-20 01:36:00-08:00
1768900860000,0.0,0.0,0,0,1,216,45.5,94,43.87,30.03,30.1295,0,0,0,0,45.5,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 01:21:00-08:00
1768899960000,0.0,1.5659,0,0,1,216,45.7,94,44.07,30.03,30.1295,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 01:06:00-08:00
1768899060000,0.0,0.0,0,0,1,216,46.0,94,44.37,30.03,30.1294,0,0,0,0,46.0,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 00:51:00-08:00
1768898160000,0.0,0.0,0,0,1,216,46.6,94,44.97,30.04,30.1394,0,0,0,0,46.6,2026-01-12T19:41:00.000Z,2026-01-20,4.26,,,2026-01-20 00:36:00-08:00
1768897260000,0.0,0.0,0,0,1,216,47.1,94,45.46,30.05,30.1493,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-01-20,,,,2026-01-20 00:21:00-08:00
1768896360000,0.0,0.0,0,0,1,216,47.1,93,45.18,30.05,30.1493,0,0,0,0,47.1,,2026-01-20,,America/Los_Angeles,True,2026-01-20 00:06:00-08:00
