dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778989860000,2.4606,6.2634,0,0,1,151,63.0,62,49.77,29.8,29.8725,0,0,28315,25483500,63.0,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 20:51:00-07:00
1778988960000,2.6843,5.816,0,0,1,134,61.7,66,50.22,29.8,29.8727,0,0,28315,25483500,61.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 20:36:00-07:00
1778988060000,1.7895,4.0265,0,0,1,107,61.5,68,50.84,29.8,29.8727,0,0,28315,25483500,61.5,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 20:21:00-07:00
1778987160000,0.8948,2.4606,0,0,1,107,62.6,66,51.08,29.79,29.8625,1,900,28314,25483500,62.6,2026-05-12T13:51:00.000Z,2026-05-16,4.3,,,2026-05-16 20:06:00-07:00
1778986260000,0.4474,2.2369,0,0,1,107,64.0,65,51.99,29.78,29.8523,9,8100,28225,25410600,64.0,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 19:51:00-07:00
1778985360000,0.2237,2.6843,0,0,1,107,65.1,64,52.61,29.78,29.8521,24,21600,28234,25474500,65.1,,2026-05-16,,America/Los_Angeles,True,2026-05-16 19:36:00-07:00
1778984460000,1.3422,4.4739,0,0,1,107,66.2,64,53.66,29.78,29.852,56,50400,28234,25452900,66.2,,2026-05-16,4.3,America/Los_Angeles,True,2026-05-16 19:21:00-07:00
1778983560000,1.1185,3.8028,0,0,1,151,65.8,64,53.28,29.78,29.852,87,78300,28138,25402500,65.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 19:06:00-07:00
1778982660000,3.8028,7.3819,0,0,1,162,65.1,65,53.04,29.78,29.8521,121,108900,28017,25324200,65.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 18:51:00-07:00
1778981760000,3.8028,8.9477,0,0,1,134,69.1,59,54.16,29.78,29.8516,160,144000,27653,25031700,68.48,2026-05-12T13:51:00.000Z,2026-05-16,4.32,,,2026-05-16 18:36:00-07:00
1778980860000,1.3422,4.9213,0,0,1,99,70.7,56,54.22,29.78,29.8514,204,183600,27813,25071300,70.1,,2026-05-16,,America/Los_Angeles,True,2026-05-16 18:21:00-07:00
1778979960000,1.1185,5.145,0,0,1,104,71.1,55,54.1,29.78,29.8513,251,225900,27402,24887700,70.49,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 18:06:00-07:00
1778979060000,1.3422,5.5923,0,0,1,138,71.1,54,53.6,29.78,29.8513,300,270000,27102,24661800,70.45,2026-05-12T13:51:00.000Z,2026-05-16,4.35,,,2026-05-16 17:51:00-07:00
1778978160000,2.0132,5.3686,0,0,1,146,70.0,53,52.07,29.79,29.8615,348,313200,26754,24391800,69.19,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 17:36:00-07:00
1778977260000,2.0132,7.8293,0,0,1,148,70.0,54,52.58,29.79,29.8615,396,356400,26358,24078600,69.24,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 17:21:00-07:00
1778976360000,4.0265,8.5004,0,0,1,137,70.3,55,53.36,29.8,29.8715,443,398700,25915,23722200,69.61,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 17:06:00-07:00
1778975460000,4.2502,9.1714,0,0,1,141,68.4,59,53.5,29.8,29.8717,489,440100,25426,23323500,67.71,2026-05-12T13:51:00.000Z,2026-05-16,4.35,,,2026-05-16 16:51:00-07:00
1778974560000,6.0397,10.2899,0,0,1,153,67.6,61,53.66,29.81,29.8819,531,477900,24895,22883400,67.6,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 16:36:00-07:00
1778973660000,6.7108,9.8425,0,0,1,152,66.4,66,54.69,29.82,29.8921,574,516600,24321,22405500,66.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 16:21:00-07:00
1778972760000,6.0397,9.3951,0,0,1,154,66.7,64,54.13,29.82,29.892,615,553500,23706,21888900,66.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 16:06:00-07:00
1778971860000,6.0397,8.9477,0,0,1,148,66.7,65,54.55,29.83,29.902,654,588600,23052,21335400,66.7,2026-05-12T13:51:00.000Z,2026-05-16,4.36,,,2026-05-16 15:51:00-07:00
1778970960000,5.816,9.3951,0,0,1,152,66.7,66,54.97,29.84,29.9121,690,621000,22362,20746800,66.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 15:36:00-07:00
1778970060000,6.4871,10.0662,0,0,1,157,66.4,66,54.69,29.84,29.9121,723,650700,21639,20125800,66.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 15:21:00-07:00
1778969160000,5.816,9.1714,0,0,1,166,67.1,65,54.93,29.85,29.922,752,676800,20107,18773100,67.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 15:06:00-07:00
1778968260000,6.2634,11.4084,0,0,1,164,66.7,64,54.13,29.85,29.9221,780,702000,20859,18798300,66.7,,2026-05-16,4.36,America/Los_Angeles,True,2026-05-16 14:51:00-07:00
1778967360000,6.7108,9.8425,0,0,1,169,66.2,65,54.08,29.85,29.9222,805,724500,19302,18096300,66.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 14:36:00-07:00
1778966460000,6.2634,9.6188,0,0,1,155,66.7,63,53.7,29.86,29.9321,822,739800,18480,17371800,66.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 14:21:00-07:00
1778965560000,6.9345,10.2899,0,0,1,167,66.2,63,53.22,29.86,29.9322,758,682200,17722,16632000,66.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 14:06:00-07:00
1778964660000,6.4871,10.0662,0,0,1,173,67.1,63,54.08,29.87,29.9421,801,720900,16921,15949800,67.1,2026-05-12T13:51:00.000Z,2026-05-16,4.37,,,2026-05-16 13:51:00-07:00
1778963760000,6.4871,10.0662,0,0,1,175,65.8,65,53.7,29.87,29.9423,860,774000,16061,15228900,65.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 13:36:00-07:00
1778962860000,5.816,8.5004,0,0,1,169,66.4,64,53.84,29.88,29.9522,909,818100,15152,14454900,66.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 13:21:00-07:00
1778961960000,5.816,8.7241,0,0,1,169,65.3,65,53.23,29.88,29.9524,890,801000,14262,13636800,65.3,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 13:06:00-07:00
1778961060000,4.9213,7.8293,0,0,1,169,66.4,64,53.84,29.88,29.9522,889,800100,13373,12835800,66.4,2026-05-12T13:51:00.000Z,2026-05-16,4.38,,,2026-05-16 12:51:00-07:00
1778960160000,5.145,7.6056,0,0,1,159,65.3,67,54.05,29.89,29.9624,886,797400,12487,12035700,65.3,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 12:36:00-07:00
1778959260000,5.816,8.9477,0,0,1,176,65.1,70,55.07,29.9,29.9724,881,792900,11606,11238300,65.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 12:21:00-07:00
1778958360000,6.4871,9.8425,0,0,1,166,64.8,71,55.17,29.9,29.9725,871,783900,10735,10445400,64.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 12:06:00-07:00
1778957460000,6.9345,10.2899,0,0,1,153,65.7,69,55.24,29.9,29.9723,859,773100,9876,9661500,65.7,2026-05-12T13:51:00.000Z,2026-05-16,4.42,,,2026-05-16 11:51:00-07:00
1778956560000,6.9345,11.6321,0,0,1,162,64.8,71,55.17,29.9,29.9725,839,755100,9037,8888400,64.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 11:36:00-07:00
1778955660000,7.3819,10.5136,0,0,1,150,64.4,72,55.17,29.9,29.9725,820,738000,8217,8133300,64.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 11:21:00-07:00
1778954760000,6.7108,11.6321,0,0,1,147,64.6,73,55.74,29.91,29.9825,800,720000,7417,7395300,64.6,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 11:06:00-07:00
1778953860000,6.7108,9.3951,0,0,1,147,64.2,74,55.73,29.91,29.9826,773,695700,5902,6007500,64.2,2026-05-12T13:51:00.000Z,2026-05-16,4.51,,,2026-05-16 10:51:00-07:00
1778952960000,6.9345,9.8425,0,0,1,159,64.0,73,55.17,29.9,29.9726,742,667800,6675,5979600,64.0,,2026-05-16,,America/Los_Angeles,True,2026-05-16 10:36:00-07:00
1778952060000,6.7108,9.6188,0,0,1,157,63.5,75,55.43,29.91,29.9827,707,636300,5195,5311800,63.5,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 10:21:00-07:00
1778951160000,6.9345,10.0662,0,0,1,161,63.1,76,55.41,29.91,29.9827,670,603000,4525,4675500,63.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 10:06:00-07:00
1778950260000,7.6056,11.6321,0,0,1,156,63.0,75,54.95,29.91,29.9827,631,567900,3894,4072500,63.0,2026-05-12T13:51:00.000Z,2026-05-16,4.44,,,2026-05-16 09:51:00-07:00
1778949360000,6.0397,10.0662,0,0,1,164,63.7,75,55.62,29.91,29.9826,586,527400,3308,3504600,63.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 09:36:00-07:00
1778948460000,4.6976,7.1582,0,0,1,172,63.1,75,55.04,29.91,29.9827,545,490500,2763,2977200,63.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 09:21:00-07:00
1778947560000,5.3686,9.1714,0,0,1,148,61.7,79,55.12,29.91,29.9829,497,447300,2266,2486700,61.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 09:06:00-07:00
1778946660000,5.5923,8.5004,0,0,1,164,61.2,80,54.98,29.91,29.983,451,405900,1815,2039400,61.2,2026-05-12T13:51:00.000Z,2026-05-16,4.28,,,2026-05-16 08:51:00-07:00
1778945760000,4.0265,6.4871,0,0,1,160,61.0,80,54.78,29.91,29.983,401,360900,1414,1633500,61.0,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 08:36:00-07:00
1778944860000,1.1185,2.2369,0,0,1,37,60.8,82,55.27,29.92,29.9931,349,314100,761,999000,60.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 08:21:00-07:00
1778943960000,0.8948,2.2369,0,0,1,37,59.4,86,55.21,29.92,29.9933,304,273600,1110,958500,59.4,,2026-05-16,,America/Los_Angeles,True,2026-05-16 08:06:00-07:00
1778943060000,0.0,1.5659,0,0,1,37,57.6,88,54.07,29.91,29.9835,208,187200,553,684900,57.6,2026-05-12T13:51:00.000Z,2026-05-16,4.22,,,2026-05-16 07:51:00-07:00
1778942160000,0.0,0.0,0,0,1,37,55.2,90,52.32,29.91,29.9839,191,171900,362,497700,55.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 07:36:00-07:00
1778941260000,0.4474,2.908,0,0,1,37,52.7,91,50.15,29.9,29.9742,175,157500,187,325800,52.7,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 07:21:00-07:00
1778940360000,0.4474,3.3554,0,0,1,279,50.9,91,48.37,29.9,29.9744,120,108000,67,168300,50.9,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 07:06:00-07:00
1778939460000,0.0,0.0,0,0,1,243,49.6,91,47.08,29.9,29.9746,31,27900,36,60300,49.6,2026-05-12T13:51:00.000Z,2026-05-16,4.22,,,2026-05-16 06:51:00-07:00
1778938560000,0.0,0.0,0,0,1,243,48.4,91,45.9,29.89,29.9648,21,18900,15,32400,48.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 06:36:00-07:00
1778937660000,0.0,0.0,0,0,1,243,48.2,91,45.7,29.89,29.9648,12,10800,3,13500,48.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 06:21:00-07:00
1778936760000,0.0,0.0,0,0,1,243,49.1,91,46.59,29.89,29.9647,3,2700,0,2700,49.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 06:06:00-07:00
1778935860000,0.0,0.0,0,0,1,243,49.3,91,46.78,29.89,29.9647,0,0,0,0,49.3,2026-05-12T13:51:00.000Z,2026-05-16,4.23,,,2026-05-16 05:51:00-07:00
1778934960000,0.0,0.0,0,0,1,243,49.5,91,46.98,29.89,29.9646,0,0,0,0,49.5,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 05:36:00-07:00
1778934060000,0.0,0.0,0,0,1,243,49.3,91,46.78,29.89,29.9647,0,0,0,0,49.3,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 05:21:00-07:00
1778933160000,0.0,0.0,0,0,1,243,49.8,91,47.28,29.88,29.9546,0,0,0,0,49.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 05:06:00-07:00
1778932260000,0.0,0.0,0,0,1,243,50.5,91,47.97,29.89,29.9645,0,0,0,0,50.5,2026-05-12T13:51:00.000Z,2026-05-16,4.24,,,2026-05-16 04:51:00-07:00
1778931360000,0.0,0.0,0,0,1,243,49.8,91,47.28,29.9,29.9746,0,0,0,0,49.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 04:36:00-07:00
1778930460000,0.0,0.0,0,0,1,243,49.8,90,46.99,29.9,29.9746,0,0,0,0,49.8,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 04:21:00-07:00
1778929560000,0.0,0.0,0,0,1,243,49.5,90,46.69,29.89,29.9646,0,0,0,0,49.5,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 04:06:00-07:00
1778928660000,0.0,0.0,0,0,1,243,50.7,90,47.87,29.9,29.9745,0,0,0,0,50.7,2026-05-12T13:51:00.000Z,2026-05-16,4.25,,,2026-05-16 03:51:00-07:00
1778927760000,0.0,0.0,0,0,1,243,51.1,90,48.27,29.9,29.9744,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 03:36:00-07:00
1778926860000,0.0,0.0,0,0,1,243,51.4,90,48.57,29.9,29.9744,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 03:21:00-07:00
1778925960000,0.0,0.0,0,0,1,243,50.9,90,48.07,29.9,29.9744,0,0,0,0,50.9,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 03:06:00-07:00
1778925060000,0.0,0.0,0,0,1,243,51.6,90,48.76,29.9,29.9743,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-16,4.26,,,2026-05-16 02:51:00-07:00
1778924160000,0.0,0.0,0,0,1,243,52.0,90,49.16,29.91,29.9843,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 02:36:00-07:00
1778923260000,0.0,0.0,0,0,1,243,51.6,90,48.76,29.91,29.9844,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 02:21:00-07:00
1778922360000,0.0,0.0,0,0,1,243,52.2,89,49.06,29.91,29.9843,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 02:06:00-07:00
1778921460000,0.0,0.0,0,0,1,243,52.0,89,48.86,29.91,29.9843,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-16,4.27,,,2026-05-16 01:51:00-07:00
1778920560000,0.0,0.0,0,0,1,243,51.6,89,48.46,29.92,29.9944,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 01:36:00-07:00
1778919660000,0.0,0.0,0,0,1,243,52.2,89,49.06,29.92,29.9943,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 01:21:00-07:00
1778918760000,0.0,0.0,0,0,1,243,52.0,89,48.86,29.92,29.9943,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 01:06:00-07:00
1778917860000,0.0,0.0,0,0,1,243,52.2,89,49.06,29.92,29.9943,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-16,4.27,,,2026-05-16 00:51:00-07:00
1778916960000,0.0,0.0,0,0,1,243,52.3,88,48.85,29.92,29.9943,0,0,0,0,52.3,2026-05-12T13:51:00.000Z,2026-05-16,,,,2026-05-16 00:36:00-07:00
1778916060000,0.0,0.0,0,0,1,243,52.7,88,49.25,29.92,29.9942,0,0,0,0,52.7,,2026-05-16,,America/Los_Angeles,True,2026-05-16 00:21:00-07:00
1778915160000,0.0,0.0,0,0,1,243,53.1,88,49.64,29.92,29.9942,0,0,0,0,53.1,,2026-05-16,4.28,America/Los_Angeles,True,2026-05-16 00:06:00-07:00
