dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771250760000,9.8425,24.1589,0.0,0.02,1,107,56.7,81,50.93,29.7,29.7731,0,0,0,0,56.7,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 06:06:00-08:00
1771249860000,9.6188,25.0537,0.0,0.02,1,110,56.8,78,50.01,29.7,29.7731,0,0,0,0,56.8,2026-02-16T11:21:00.000Z,2026-02-16,4.23,,,2026-02-16 05:51:00-08:00
1771248960000,9.3951,23.7115,0.0,0.02,1,96,57.0,78,50.21,29.7,29.7731,0,0,0,0,57.0,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 05:36:00-08:00
1771248060000,9.8425,25.2774,0.0,0.02,1,107,57.2,77,50.05,29.71,29.7831,0,0,0,0,57.2,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 05:21:00-08:00
1771247160000,8.7241,26.3958,0.0,0.02,1,98,57.2,75,49.35,29.71,29.7831,0,0,0,0,57.2,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 05:06:00-08:00
1771246260000,7.3819,19.685,0.0,0.02,1,92,56.8,76,49.32,29.72,29.7932,0,0,0,0,56.8,2026-02-16T11:21:00.000Z,2026-02-16,4.23,,,2026-02-16 04:51:00-08:00
1771245360000,8.2767,21.0272,0.0,0.02,1,98,57.0,75,49.15,29.73,29.8032,0,0,0,0,57.0,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 04:36:00-08:00
1771244460000,7.8293,25.0537,0.0,0.02,1,99,57.0,75,49.15,29.73,29.8032,0,0,0,0,57.0,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 04:21:00-08:00
1771243560000,6.7108,18.7903,0.0,0.02,1,102,57.2,75,49.35,29.74,29.8131,0,0,0,0,57.2,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 04:06:00-08:00
1771242660000,7.6056,19.9087,0.0,0.02,1,96,57.2,75,49.35,29.75,29.8232,0,0,0,0,57.2,2026-02-16T11:21:00.000Z,2026-02-16,4.22,,,2026-02-16 03:51:00-08:00
1771241760000,6.0397,19.2377,0.0,0.02,1,90,56.8,75,48.96,29.75,29.8232,0,0,0,0,56.8,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 03:36:00-08:00
1771240860000,6.2634,21.0272,0.03,0.01,1,100,56.3,76,48.83,29.76,29.8333,0,0,0,0,56.3,2026-02-16T11:21:00.000Z,2026-02-16,,,,2026-02-16 03:21:00-08:00
1771239960000,4.4739,13.1979,0.0,0.01,1,87,55.8,77,48.7,29.78,29.8534,0,0,0,0,55.8,2026-02-16T10:06:00.000Z,2026-02-16,,,,2026-02-16 03:06:00-08:00
1771239060000,3.8028,11.6321,0.0,0.01,1,91,55.4,78,48.66,29.79,29.8635,0,0,0,0,55.4,2026-02-16T10:06:00.000Z,2026-02-16,4.25,,,2026-02-16 02:51:00-08:00
1771238160000,3.1317,11.8558,0.0,0.01,1,94,55.0,80,48.94,29.8,29.8736,0,0,0,0,55.0,2026-02-16T10:06:00.000Z,2026-02-16,,,,2026-02-16 02:36:00-08:00
1771237260000,3.8028,14.0927,0.0,0.01,1,91,55.2,80,49.14,29.8,29.8736,0,0,0,0,55.2,2026-02-16T10:06:00.000Z,2026-02-16,,,,2026-02-16 02:21:00-08:00
1771236360000,4.0265,10.2899,0.03,0.0,1,91,56.1,77,48.99,29.82,29.8935,0,0,0,0,56.1,2026-02-16T10:06:00.000Z,2026-02-16,,,,2026-02-16 02:06:00-08:00
1771235460000,4.9213,20.1324,0.0,0.0,1,95,56.8,75,48.96,29.82,29.8934,0,0,0,0,56.8,2026-02-11T12:51:00.000Z,2026-02-16,4.25,,,2026-02-16 01:51:00-08:00
1771234560000,6.0397,15.4349,0.0,0.0,1,107,56.7,75,48.86,29.83,29.9034,0,0,0,0,56.7,2026-02-11T12:51:00.000Z,2026-02-16,,,,2026-02-16 01:36:00-08:00
1771233660000,6.7108,20.8035,0.0,0.0,1,101,56.8,75,48.96,29.83,29.9034,0,0,0,0,56.8,,2026-02-16,,America/Los_Angeles,True,2026-02-16 01:21:00-08:00
1771232760000,8.9477,18.7903,0.0,0.0,1,113,57.2,74,48.99,29.83,29.9034,0,0,0,0,57.2,2026-02-11T12:51:00.000Z,2026-02-16,,,,2026-02-16 01:06:00-08:00
1771231860000,9.6188,17.2244,0.0,0.0,1,114,57.9,71,48.55,29.84,29.9133,0,0,0,0,57.9,2026-02-11T12:51:00.000Z,2026-02-16,4.26,,,2026-02-16 00:51:00-08:00
1771230960000,8.2767,17.0007,0.0,0.0,1,113,58.5,68,47.97,29.84,29.9132,0,0,0,0,58.5,2026-02-11T12:51:00.000Z,2026-02-16,,,,2026-02-16 00:36:00-08:00
1771230060000,6.9345,15.2112,0.0,0.0,1,109,58.3,70,48.56,29.85,29.9233,0,0,0,0,58.3,2026-02-11T12:51:00.000Z,2026-02-16,,,,2026-02-16 00:21:00-08:00
1771229160000,5.5923,11.6321,0.0,0.0,1,106,58.1,71,48.74,29.85,29.9233,0,0,0,0,58.1,2026-02-11T12:51:00.000Z,2026-02-16,,,,2026-02-16 00:06:00-08:00
