dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778482260000,3.8028,6.0397,0,0,1,115,54.9,92,52.62,29.98,30.0541,0,0,15070,13563000,54.9,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 23:51:00-07:00
1778481360000,2.908,5.3686,0,0,1,115,54.9,92,52.62,29.98,30.0541,0,0,15070,13563000,54.9,2026-04-25T23:51:00.000Z,2026-05-10,4.28,,,2026-05-10 23:36:00-07:00
1778480460000,4.0265,8.053,0,0,1,124,54.9,92,52.62,29.98,30.0541,0,0,15070,13563000,54.9,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 23:21:00-07:00
1778479560000,5.5923,10.0662,0,0,1,119,54.9,92,52.62,29.98,30.0541,0,0,15070,13563000,54.9,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 23:06:00-07:00
1778478660000,4.6976,9.6188,0,0,1,115,54.9,92,52.62,29.98,30.0541,0,0,15070,13563000,54.9,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 22:51:00-07:00
1778477760000,5.3686,9.3951,0,0,1,126,55.2,91,52.62,29.98,30.054,0,0,15070,13563000,55.2,2026-04-25T23:51:00.000Z,2026-05-10,4.28,,,2026-05-10 22:36:00-07:00
1778476860000,5.816,9.8425,0,0,1,117,55.4,91,52.82,29.97,30.044,0,0,15070,13563000,55.4,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 22:21:00-07:00
1778475960000,4.0265,7.6056,0,0,1,106,55.4,91,52.82,29.97,30.044,0,0,15070,13563000,55.4,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 22:06:00-07:00
1778475060000,3.1317,7.3819,0,0,1,106,55.4,91,52.82,29.96,30.0339,0,0,15070,13563000,55.4,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 21:51:00-07:00
1778474160000,2.0132,7.6056,0,0,1,104,55.4,91,52.82,29.96,30.0339,0,0,15070,13563000,55.4,2026-04-25T23:51:00.000Z,2026-05-10,4.27,,,2026-05-10 21:36:00-07:00
1778473260000,2.2369,8.7241,0,0,1,89,55.6,91,53.01,29.95,30.0239,0,0,15070,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 21:21:00-07:00
1778472360000,3.1317,9.6188,0,0,1,108,55.6,91,53.01,29.95,30.0239,0,0,15070,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 21:06:00-07:00
1778471460000,3.3554,6.9345,0,0,1,105,55.6,91,53.01,29.94,30.0139,0,0,15070,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 20:51:00-07:00
1778470560000,2.2369,8.053,0,0,1,100,55.8,91,53.21,29.94,30.0138,0,0,15070,13563000,55.8,2026-04-25T23:51:00.000Z,2026-05-10,4.29,,,2026-05-10 20:36:00-07:00
1778469660000,1.7895,6.7108,0,0,1,105,55.6,90,52.71,29.93,30.0038,0,0,15070,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 20:21:00-07:00
1778468760000,2.908,6.4871,0,0,1,102,55.6,90,52.71,29.93,30.0038,0,0,15070,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 20:06:00-07:00
1778467860000,2.2369,4.9213,0,0,1,95,55.6,90,52.71,29.92,29.9938,3,2700,15067,13563000,55.6,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 19:51:00-07:00
1778466960000,2.0132,4.6976,0,0,1,95,55.8,89,52.61,29.92,29.9938,12,10800,15055,13560300,55.8,2026-04-25T23:51:00.000Z,2026-05-10,4.3,,,2026-05-10 19:36:00-07:00
1778466060000,1.5659,4.4739,0,0,1,95,56.3,89,53.1,29.91,29.9837,24,21600,15031,13549500,56.3,2026-04-25T23:51:00.000Z,2026-05-10,,,,2026-05-10 19:21:00-07:00
