dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783276560000,5.816,9.1714,0,0,1,239,70.9,69,60.21,29.97,30.0418,812,730800,7806,7756200,70.93,2026-06-06T17:21:00.000Z,2026-07-05,4.46,,,2026-07-05 11:36:00-07:00
1783275660000,5.145,8.5004,0,0,1,212,68.9,73,59.88,29.97,30.0421,786,707400,8618,7732800,68.92,,2026-07-05,,America/Los_Angeles,True,2026-07-05 11:21:00-07:00
1783274760000,5.816,8.2767,0,0,1,211,68.4,75,60.16,29.97,30.0421,767,690300,7039,7025400,68.47,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 11:06:00-07:00
1783273860000,6.2634,8.7241,0,0,1,179,69.1,73,60.07,29.98,30.0521,739,665100,6300,6335100,69.14,2026-06-06T17:21:00.000Z,2026-07-05,4.43,,,2026-07-05 10:51:00-07:00
1783272960000,6.2634,8.7241,0,0,1,175,68.7,74,60.07,29.98,30.0521,708,637200,5592,5670000,68.75,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 10:36:00-07:00
1783272060000,6.2634,9.6188,0,0,1,174,69.4,72,59.97,29.98,30.052,684,615600,4908,5032800,69.42,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 10:21:00-07:00
1783271160000,6.2634,10.5136,0,0,1,153,70.0,71,60.15,29.98,30.052,638,574200,4270,4417200,70.04,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 10:06:00-07:00
1783270260000,7.1582,10.961,0,0,1,146,70.0,70,59.75,29.98,30.052,603,542700,3667,3843000,69.99,2026-06-06T17:21:00.000Z,2026-07-05,4.4,,,2026-07-05 09:51:00-07:00
1783269360000,3.5791,9.1714,0,0,1,124,70.5,71,60.63,29.99,30.0619,572,514800,3095,3300300,70.59,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 09:36:00-07:00
1783268460000,3.5791,8.5004,0,0,1,98,67.8,75,59.58,29.99,30.0623,544,489600,2551,2785500,67.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 09:21:00-07:00
1783267560000,6.2634,10.2899,0,0,1,131,66.9,76,59.08,30.0,30.0724,352,316800,2199,2295900,66.9,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 09:06:00-07:00
1783266660000,6.2634,10.961,0,0,1,136,68.0,74,59.39,29.99,30.0623,370,333000,1829,1979100,68.0,2026-06-06T17:21:00.000Z,2026-07-05,4.25,,,2026-07-05 08:51:00-07:00
1783265760000,2.908,8.5004,0,0,1,101,68.5,74,59.88,29.99,30.0622,368,331200,1461,1646100,68.53,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 08:36:00-07:00
1783264860000,3.5791,8.9477,0,0,1,121,67.8,76,59.95,29.98,30.0523,364,327600,1097,1314900,67.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 08:21:00-07:00
1783263960000,3.1317,8.9477,0,0,1,94,66.7,78,59.62,29.98,30.0524,302,271800,795,987300,66.7,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 08:06:00-07:00
1783263060000,2.2369,6.7108,0,0,1,111,65.3,80,58.97,29.98,30.0526,263,236700,532,715500,65.3,2026-06-06T17:21:00.000Z,2026-07-05,4.23,,,2026-07-05 07:51:00-07:00
1783262160000,3.5791,8.9477,0,0,1,105,63.7,83,58.44,29.97,30.0428,187,168300,345,478800,63.7,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 07:36:00-07:00
1783261260000,2.6843,7.6056,0,0,1,79,62.8,85,58.22,29.97,30.0429,153,137700,192,310500,62.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 07:21:00-07:00
1783260360000,1.7895,11.4084,0,0,1,110,62.1,86,57.86,29.97,30.043,91,81900,101,172800,62.1,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 07:06:00-07:00
1783259460000,1.7895,6.0397,0,0,1,81,61.5,87,57.59,29.97,30.0431,51,45900,50,90900,61.5,2026-06-06T17:21:00.000Z,2026-07-05,4.23,,,2026-07-05 06:51:00-07:00
1783258560000,2.0132,8.053,0,0,1,72,61.3,87,57.39,29.97,30.0431,31,27900,19,45000,61.3,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 06:36:00-07:00
1783257660000,2.2369,8.053,0,0,1,78,61.3,88,57.71,29.97,30.0431,16,14400,3,17100,61.3,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 06:21:00-07:00
1783256760000,2.0132,6.9345,0,0,1,90,61.3,87,57.39,29.97,30.0431,3,2700,0,2700,61.3,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 06:06:00-07:00
1783255860000,2.0132,7.1582,0,0,1,93,61.2,87,57.3,29.97,30.0431,0,0,0,0,61.2,2026-06-06T17:21:00.000Z,2026-07-05,4.23,,,2026-07-05 05:51:00-07:00
1783254960000,1.1185,5.145,0,0,1,79,61.0,88,57.42,29.97,30.0432,0,0,0,0,61.0,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 05:36:00-07:00
1783254060000,1.1185,3.5791,0,0,1,110,61.0,88,57.42,29.97,30.0432,0,0,0,0,61.0,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 05:21:00-07:00
1783253160000,0.8948,3.1317,0,0,1,110,60.8,87,56.9,29.97,30.0432,0,0,0,0,60.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 05:06:00-07:00
1783252260000,1.3422,3.1317,0,0,1,110,60.8,87,56.9,29.97,30.0432,0,0,0,0,60.8,2026-06-06T17:21:00.000Z,2026-07-05,4.25,,,2026-07-05 04:51:00-07:00
1783251360000,1.7895,4.4739,0,0,1,110,61.2,87,57.3,29.97,30.0431,0,0,0,0,61.2,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 04:36:00-07:00
1783250460000,1.7895,6.0397,0,0,1,105,61.5,86,57.27,29.96,30.0331,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 04:21:00-07:00
1783249560000,2.6843,7.1582,0,0,1,103,61.9,85,57.34,29.96,30.033,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 04:06:00-07:00
1783248660000,1.5659,5.3686,0,0,1,103,62.2,84,57.3,29.96,30.033,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-05,4.25,,,2026-07-05 03:51:00-07:00
1783247760000,2.6843,5.816,0,0,1,103,62.4,84,57.5,29.96,30.033,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 03:36:00-07:00
1783246860000,1.1185,5.5923,0,0,1,51,62.8,84,57.89,29.96,30.0329,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 03:21:00-07:00
1783245960000,0.0,1.3422,0,0,1,20,62.6,84,57.69,29.96,30.0329,0,0,0,0,62.6,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 03:06:00-07:00
1783245060000,0.2237,2.0132,0,0,1,20,62.6,84,57.69,29.96,30.0329,0,0,0,0,62.6,2026-06-06T17:21:00.000Z,2026-07-05,4.26,,,2026-07-05 02:51:00-07:00
1783244160000,0.2237,3.1317,0,0,1,20,62.4,84,57.5,29.96,30.033,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 02:36:00-07:00
1783243260000,0.8948,4.4739,0,0,1,56,62.4,84,57.5,29.95,30.0229,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 02:21:00-07:00
1783242360000,2.908,5.145,0,0,1,124,62.4,85,57.83,29.95,30.0229,0,0,0,0,62.4,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 02:06:00-07:00
1783241460000,0.0,3.5791,0,0,1,125,62.2,85,57.63,29.96,30.033,0,0,0,0,62.2,2026-06-06T17:21:00.000Z,2026-07-05,4.26,,,2026-07-05 01:51:00-07:00
1783240560000,1.1185,3.8028,0,0,1,125,62.1,86,57.86,29.96,30.033,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 01:36:00-07:00
1783239660000,0.4474,3.3554,0,0,1,125,61.9,86,57.66,29.96,30.033,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 01:21:00-07:00
1783238760000,1.7895,4.0265,0,0,1,125,61.9,86,57.66,29.96,30.033,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 01:06:00-07:00
1783237860000,2.0132,3.1317,0,0,1,125,62.1,84,57.2,29.97,30.043,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-05,4.27,,,2026-07-05 00:51:00-07:00
1783236960000,0.6711,3.5791,0,0,1,125,62.6,83,57.36,29.97,30.0429,0,0,0,0,62.6,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 00:36:00-07:00
1783236060000,2.908,7.3819,0,0,1,123,62.8,83,57.56,29.97,30.0429,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 00:21:00-07:00
1783235160000,1.3422,5.145,0,0,1,276,63.0,83,57.75,29.96,30.0329,0,0,0,0,63.0,2026-06-06T17:21:00.000Z,2026-07-05,,,,2026-07-05 00:06:00-07:00
