dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1759200600000,0.8948,4.4739,0,0,1,326,65.8,74,57.28,65.8,29.92,29.9924,0,0,10714,9642600,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 19:50:00-07:00
1759199700000,2.0132,9.3951,0,0,1,304,66.4,75,58.23,66.4,29.92,29.9923,0,0,10714,9642600,2025-09-26T12:35:00.000Z,2025-09-29,4.32,,,2025-09-29 19:35:00-07:00
1759198800000,5.816,12.0795,0,0,1,279,66.4,79,59.68,66.4,29.92,29.9923,0,0,10714,9642600,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 19:20:00-07:00
1759197900000,6.7108,14.9875,0,0,1,277,66.4,80,60.04,66.4,29.92,29.9923,0,0,10714,9642600,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 19:05:00-07:00
1759197000000,6.4871,14.9875,0,0,1,280,66.6,79,59.88,66.6,29.92,29.9923,1,900,10707,9637200,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 18:50:00-07:00
1759196100000,6.7108,12.0795,0,0,1,274,67.1,76,59.27,67.1,29.92,29.9922,6,5400,10708,9641700,,2025-09-29,4.32,America/Los_Angeles,True,2025-09-29 18:35:00-07:00
1759195200000,5.5923,13.4216,0,0,1,277,68.2,73,59.21,68.15,29.92,29.9921,41,36900,10666,9636300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 18:20:00-07:00
1759194300000,6.2634,12.5268,0,0,1,277,68.5,74,59.88,68.53,29.92,29.992,85,76500,10581,9599400,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 18:05:00-07:00
1759193400000,7.1582,14.5401,0,0,1,270,68.9,75,60.64,69.02,29.92,29.992,107,96300,10474,9522900,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 17:50:00-07:00
1759192500000,7.8293,16.3296,0,0,1,267,69.6,75,61.32,69.78,29.93,30.0019,162,145800,10312,9426600,2025-09-26T12:35:00.000Z,2025-09-29,4.39,,,2025-09-29 17:35:00-07:00
1759191600000,7.8293,17.0007,0,0,1,269,70.3,73,61.22,70.46,29.92,29.9918,211,189900,10101,9280800,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 17:20:00-07:00
1759190700000,6.9345,13.869,0,0,1,274,71.1,69,60.4,71.15,29.92,29.9917,251,225900,9850,9090900,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 17:05:00-07:00
1759189800000,7.1582,13.4216,0,0,1,268,71.2,68,60.09,71.22,29.92,29.9916,252,226800,9598,8865000,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 16:50:00-07:00
1759188900000,6.7108,13.6453,0,0,1,276,71.4,68,60.28,71.44,29.92,29.9916,352,316800,9246,8638200,2025-09-26T12:35:00.000Z,2025-09-29,4.41,,,2025-09-29 16:35:00-07:00
1759188000000,7.1582,13.1979,0,0,1,279,70.2,71,60.35,70.26,29.93,30.0018,337,303300,8909,8321400,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 16:20:00-07:00
1759187100000,8.053,14.3164,0,0,1,280,70.2,70,59.95,70.21,29.93,30.0018,202,181800,8707,8018100,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 16:05:00-07:00
1759186200000,7.6056,13.869,0,0,1,276,70.7,69,60.02,70.71,29.93,30.0017,235,211500,8472,7836300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 15:50:00-07:00
1759185300000,6.2634,13.1979,0,0,1,277,70.9,68,59.8,70.89,29.93,30.0017,223,200700,8249,7624800,2025-09-26T12:35:00.000Z,2025-09-29,4.44,,,2025-09-29 15:35:00-07:00
1759184400000,5.816,12.0795,0,0,1,278,71.1,67,59.57,71.06,29.93,30.0017,202,181800,8047,7424100,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 15:20:00-07:00
1759183500000,6.2634,11.8558,0,0,1,268,71.6,65,59.2,71.52,29.93,30.0016,268,241200,7779,7242300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 15:05:00-07:00
1759182600000,7.3819,11.8558,0,0,1,247,71.6,65,59.2,71.52,29.93,30.0016,285,256500,7494,7001100,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 14:50:00-07:00
1759181700000,6.4871,10.5136,0,0,1,246,72.0,63,58.7,71.86,29.93,30.0016,292,262800,7202,6744600,2025-09-26T12:35:00.000Z,2025-09-29,4.47,,,2025-09-29 14:35:00-07:00
1759180800000,5.145,7.8293,0,0,1,217,72.7,62,58.91,72.58,29.92,29.9914,429,386100,6773,6481800,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 14:20:00-07:00
1759179900000,3.8028,7.3819,0,0,1,200,73.0,58,57.34,72.73,29.93,30.0014,608,547200,6165,6095700,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 14:05:00-07:00
1759179000000,5.145,8.9477,0,0,1,243,73.2,59,58.0,72.99,29.94,30.0114,553,497700,5612,5548500,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 13:50:00-07:00
1759178100000,4.0265,8.7241,0,0,1,261,73.0,59,57.81,72.77,29.95,30.0215,435,391500,5177,5050800,2025-09-26T12:35:00.000Z,2025-09-29,4.47,,,2025-09-29 13:35:00-07:00
1759177200000,4.4739,8.5004,0,0,1,260,71.8,64,58.95,71.69,29.96,30.0317,395,355500,4782,4659300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 13:20:00-07:00
1759176300000,4.6976,8.9477,0,0,1,279,71.6,64,58.76,71.47,29.96,30.0317,307,276300,4475,4303800,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 13:05:00-07:00
1759175400000,4.9213,8.2767,0,0,1,253,71.6,65,59.2,71.52,29.96,30.0317,358,322200,4117,4027500,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 12:50:00-07:00
1759174500000,4.9213,7.6056,0,0,1,234,70.9,69,60.21,70.93,29.97,30.0418,366,329400,3208,3216600,2025-09-26T12:35:00.000Z,2025-09-29,4.43,,,2025-09-29 12:35:00-07:00
1759173600000,3.1317,6.0397,0,0,1,253,70.3,74,61.61,70.51,29.98,30.0519,282,253800,3574,3375900,,2025-09-29,,America/Los_Angeles,True,2025-09-29 12:20:00-07:00
1759172700000,3.8028,7.1582,0,0,1,233,69.4,77,61.87,69.66,29.98,30.052,261,234900,3574,3122100,,2025-09-29,,America/Los_Angeles,True,2025-09-29 12:05:00-07:00
1759171800000,3.1317,5.816,0,0,1,196,69.1,79,62.3,69.42,29.98,30.0521,286,257400,2922,2887200,2025-09-26T12:35:00.000Z,2025-09-29,4.42,,,2025-09-29 11:50:00-07:00
1759170900000,3.1317,5.5923,0,0,1,196,68.9,80,62.47,69.25,29.98,30.0521,305,274500,2617,2629800,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 11:35:00-07:00
1759170000000,4.0265,6.0397,0,0,1,188,68.5,80,62.08,68.81,29.98,30.0522,304,273600,2313,2355300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 11:20:00-07:00
1759169100000,3.8028,6.4871,0,0,1,187,68.5,80,62.08,68.81,29.98,30.0522,311,279900,2002,2081700,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 11:05:00-07:00
1759168200000,3.3554,6.4871,0,0,1,191,68.7,80,62.27,69.03,29.98,30.0521,327,294300,1675,1801800,2025-09-26T12:35:00.000Z,2025-09-29,4.41,,,2025-09-29 10:50:00-07:00
1759167300000,1.1185,3.3554,0,0,1,232,68.2,80,61.79,68.48,29.99,30.0622,272,244800,1403,1507500,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 10:35:00-07:00
1759166400000,1.1185,3.5791,0,0,1,236,67.8,81,61.75,67.8,29.99,30.0623,268,241200,1135,1262700,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 10:20:00-07:00
1759165500000,0.6711,2.908,0,0,1,237,67.6,82,61.9,67.6,29.99,30.0623,225,202500,910,1021500,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 10:05:00-07:00
1759164600000,0.4474,3.8028,0,0,1,237,67.1,83,61.76,67.1,29.99,30.0624,172,154800,738,819000,2025-09-26T12:35:00.000Z,2025-09-29,4.26,,,2025-09-29 09:50:00-07:00
1759163700000,0.6711,2.4606,0,0,1,237,66.4,85,61.75,66.4,29.99,30.0625,139,125100,599,664200,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 09:35:00-07:00
1759162800000,0.8948,3.1317,0,0,1,237,65.7,86,61.39,65.7,29.99,30.0626,121,108900,478,539100,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 09:20:00-07:00
1759161900000,0.0,0.0,0,0,1,237,64.6,88,60.96,64.6,29.99,30.0627,101,90900,377,430200,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 09:05:00-07:00
1759161000000,0.0,0.0,0,0,1,237,63.1,89,59.8,63.1,29.99,30.0629,98,88200,279,339300,2025-09-26T12:35:00.000Z,2025-09-29,4.24,,,2025-09-29 08:50:00-07:00
1759160100000,0.0,0.0,0,0,1,237,61.5,91,58.85,61.5,29.98,30.0531,92,82800,187,251100,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 08:35:00-07:00
1759159200000,0.0,0.8948,0,0,1,247,60.1,92,57.77,60.1,29.99,30.0633,70,63000,117,168300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 08:20:00-07:00
1759158300000,0.0,0.0,0,0,1,247,59.0,93,56.98,59.0,29.99,30.0635,38,34200,79,105300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 08:05:00-07:00
1759157400000,0.0,0.0,0,0,1,247,58.5,93,56.48,58.5,29.99,30.0636,26,23400,53,71100,2025-09-26T12:35:00.000Z,2025-09-29,4.23,,,2025-09-29 07:50:00-07:00
1759156500000,0.0,0.0,0,0,1,247,57.4,94,55.69,57.4,29.98,30.0537,26,23400,27,47700,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 07:35:00-07:00
1759155600000,0.0,0.0,0,0,1,247,57.0,94,55.29,57.0,29.97,30.0437,21,18900,6,24300,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 07:20:00-07:00
1759154700000,0.0,0.0,0,0,1,247,56.7,94,54.99,56.7,29.97,30.0438,6,5400,0,5400,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 07:05:00-07:00
1759153800000,0.0,0.0,0,0,1,247,56.5,94,54.79,56.5,29.96,30.0338,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.24,,,2025-09-29 06:50:00-07:00
1759152900000,0.0,0.0,0,0,1,247,56.7,94,54.99,56.7,29.96,30.0338,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 06:35:00-07:00
1759152000000,0.0,0.0,0,0,1,247,56.7,93,54.7,56.7,29.97,30.0438,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 06:20:00-07:00
1759151100000,0.0,0.0,0,0,1,247,56.5,93,54.5,56.5,29.97,30.0438,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 06:05:00-07:00
1759150200000,0.0,0.0,0,0,1,247,56.1,93,54.1,56.1,29.97,30.0439,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.23,,,2025-09-29 05:50:00-07:00
1759149300000,0.0,0.0,0,0,1,247,56.1,93,54.1,56.1,29.96,30.0338,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 05:35:00-07:00
1759148400000,0.0,0.0,0,0,1,247,56.3,92,54.0,56.3,29.96,30.0338,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 05:20:00-07:00
1759147500000,0.0,0.0,0,0,1,247,56.8,92,54.5,56.8,29.96,30.0337,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 05:05:00-07:00
1759146600000,0.0,0.0,0,0,1,247,57.4,92,55.09,57.4,29.96,30.0337,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.24,,,2025-09-29 04:50:00-07:00
1759145700000,0.0,0.0,0,0,1,247,57.9,92,55.59,57.9,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 04:35:00-07:00
1759144800000,0.0,0.0,0,0,1,247,57.7,93,55.69,57.7,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 04:20:00-07:00
1759143900000,0.0,0.0,0,0,1,247,57.9,93,55.89,57.9,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 04:05:00-07:00
1759143000000,0.0,0.0,0,0,1,247,57.6,92,55.29,57.6,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.26,,,2025-09-29 03:50:00-07:00
1759142100000,0.0,0.0,0,0,1,247,57.6,92,55.29,57.6,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 03:35:00-07:00
1759141200000,0.0,0.0,0,0,1,247,57.7,92,55.39,57.7,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 03:20:00-07:00
1759140300000,0.0,0.0,0,0,1,247,57.7,92,55.39,57.7,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 03:05:00-07:00
1759139400000,0.0,0.0,0,0,1,247,57.9,92,55.59,57.9,29.96,30.0336,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.26,,,2025-09-29 02:50:00-07:00
1759138500000,0.0,0.0,0,0,1,247,58.1,91,55.48,58.1,29.97,30.0436,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 02:35:00-07:00
1759137600000,0.0,0.0,0,0,1,247,58.3,91,55.68,58.3,29.96,30.0335,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 02:20:00-07:00
1759136700000,0.0,0.0,0,0,1,247,58.5,91,55.88,58.5,29.97,30.0435,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 02:05:00-07:00
1759135800000,0.0,0.0,0,0,1,247,58.8,90,55.87,58.8,29.97,30.0435,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.24,,,2025-09-29 01:50:00-07:00
1759134900000,0.0,0.0,0,0,1,247,59.4,90,56.46,59.4,29.97,30.0434,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 01:35:00-07:00
1759134000000,0.0,0.0,0,0,1,247,59.0,90,56.07,59.0,29.97,30.0435,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 01:20:00-07:00
1759133100000,0.0,0.0,0,0,1,247,58.8,90,55.87,58.8,29.97,30.0435,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 01:05:00-07:00
1759132200000,0.0,2.0132,0,0,1,247,59.4,90,56.46,59.4,29.96,30.0334,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,4.27,,,2025-09-29 00:50:00-07:00
1759131300000,0.0,0.0,0,0,1,247,59.5,89,56.25,59.5,29.97,30.0434,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 00:35:00-07:00
1759130400000,0.0,0.0,0,0,1,247,60.1,89,56.84,60.1,29.97,30.0433,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 00:20:00-07:00
1759129500000,0.0,0.0,0,0,1,247,60.4,89,57.14,60.4,29.97,30.0433,0,0,0,0,2025-09-26T12:35:00.000Z,2025-09-29,,,,2025-09-29 00:05:00-07:00
