dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771473060000,1.5659,5.816,0.0,0.05,1,301,48.0,66,37.19,29.99,30.0651,0,0,18375,16537500,48.0,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 19:51:00-08:00
1771472160000,1.7895,5.816,0.0,0.05,1,286,48.0,65,36.8,29.99,30.0651,0,0,18375,16537500,48.0,2026-02-18T10:36:00.000Z,2026-02-18,4.3,,,2026-02-18 19:36:00-08:00
1771471260000,1.7895,4.2502,0.0,0.05,1,322,48.4,64,36.79,29.99,30.065,0,0,18375,16537500,48.4,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 19:21:00-08:00
1771470360000,1.3422,3.5791,0.0,0.05,1,320,49.1,62,36.65,29.99,30.0649,0,0,18375,16537500,49.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 19:06:00-08:00
1771469460000,1.1185,8.9477,0.0,0.05,1,314,50.0,60,36.67,29.99,30.0648,0,0,18375,16537500,50.0,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 18:51:00-08:00
1771468560000,2.6843,9.1714,0.0,0.05,1,301,50.7,59,36.9,29.99,30.0647,0,0,18375,16537500,50.7,2026-02-18T10:36:00.000Z,2026-02-18,4.31,,,2026-02-18 18:36:00-08:00
1771467660000,3.5791,11.1847,0.0,0.05,1,299,51.4,58,37.12,29.99,30.0646,0,0,18375,16537500,51.4,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 18:21:00-08:00
1771466760000,4.0265,12.7505,0.0,0.05,1,291,52.0,56,36.8,29.99,30.0645,0,0,18375,16537500,52.0,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 18:06:00-08:00
1771465860000,5.816,17.0007,0.0,0.05,1,292,52.7,56,37.45,29.99,30.0644,3,2700,18372,16537500,52.7,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 17:51:00-08:00
1771464960000,6.0397,14.0927,0.0,0.05,1,288,53.2,57,38.37,29.99,30.0643,29,26100,18343,16534800,53.2,2026-02-18T10:36:00.000Z,2026-02-18,4.33,,,2026-02-18 17:36:00-08:00
1771464060000,7.1582,16.5533,0.0,0.05,1,289,54.1,55,38.29,29.98,30.0542,62,55800,18281,16508700,54.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 17:21:00-08:00
1771463160000,7.6056,15.4349,0.0,0.05,1,288,54.7,52,37.42,29.98,30.0541,98,88200,18183,16452900,54.7,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 17:06:00-08:00
1771462260000,8.2767,17.8955,0.0,0.05,1,284,55.2,49,36.38,29.97,30.044,139,125100,18044,16364700,55.2,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 16:51:00-08:00
1771461360000,7.8293,17.2244,0.0,0.05,1,285,55.8,49,36.93,29.97,30.0439,182,163800,17862,16239600,55.8,2026-02-18T10:36:00.000Z,2026-02-18,4.35,,,2026-02-18 16:36:00-08:00
1771460460000,6.9345,17.2244,0.0,0.05,1,288,56.3,46,35.79,29.97,30.0438,229,206100,17633,16075800,56.3,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 16:21:00-08:00
1771459560000,7.3819,18.7903,0.0,0.05,1,281,56.8,47,36.79,29.97,30.0438,275,247500,17358,15869700,56.8,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 16:06:00-08:00
1771458660000,5.816,15.4349,0.0,0.05,1,283,57.4,47,37.34,29.97,30.0437,318,286200,17040,15622200,57.4,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 15:51:00-08:00
1771457760000,4.6976,13.6453,0.0,0.05,1,287,57.9,47,37.79,29.97,30.0436,362,325800,16678,15336000,57.9,2026-02-18T10:36:00.000Z,2026-02-18,4.36,,,2026-02-18 15:36:00-08:00
1771456860000,3.8028,12.7505,0.0,0.05,1,292,58.5,47,38.34,29.97,30.0435,406,365400,16272,15010200,58.5,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 15:21:00-08:00
1771455960000,3.8028,11.6321,0.0,0.05,1,300,57.9,48,38.33,29.98,30.0536,449,404100,15823,14644800,57.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 15:06:00-08:00
1771455060000,4.9213,16.1059,0.0,0.05,1,297,57.9,47,37.79,29.98,30.0536,444,399600,15379,14240700,57.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 14:51:00-08:00
1771454160000,3.3554,13.4216,0.0,0.05,1,317,58.3,48,38.7,29.98,30.0536,465,418500,14914,13841100,58.3,2026-02-18T10:36:00.000Z,2026-02-18,4.37,,,2026-02-18 14:36:00-08:00
1771453260000,4.9213,17.2244,0.0,0.05,1,290,58.3,48,38.7,29.98,30.0536,557,501300,14357,13422600,58.3,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 14:21:00-08:00
1771452360000,3.5791,11.4084,0.0,0.05,1,327,57.9,47,37.79,29.99,30.0637,574,516600,13783,12921300,57.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 14:06:00-08:00
1771451460000,3.8028,13.869,0.0,0.05,1,327,58.1,49,39.04,29.99,30.0636,617,555300,12531,11833200,58.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 13:51:00-08:00
1771450560000,4.9213,14.3164,0.0,0.05,1,302,57.4,52,39.92,29.99,30.0637,635,571500,13148,11849400,57.4,,2026-02-18,4.38,America/Los_Angeles,True,2026-02-18 13:36:00-08:00
1771449660000,5.816,16.3296,0.0,0.05,1,302,57.7,51,39.7,29.99,30.0637,661,594900,11870,11277900,57.7,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 13:21:00-08:00
1771448760000,3.3554,10.5136,0.0,0.05,1,311,57.9,50,39.37,30.0,30.0737,677,609300,11193,10683000,57.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 13:06:00-08:00
1771447860000,3.5791,11.6321,0.0,0.05,1,325,57.7,51,39.7,30.01,30.0837,691,621900,10502,10073700,57.7,2026-02-18T10:36:00.000Z,2026-02-18,4.38,,,2026-02-18 12:51:00-08:00
1771446960000,3.8028,8.9477,0.0,0.05,1,328,57.7,52,40.2,30.02,30.0938,693,623700,9809,9451800,57.7,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 12:36:00-08:00
1771446060000,3.8028,12.7505,0.0,0.05,1,312,57.0,51,39.05,30.03,30.1039,685,616500,9124,8828100,57.0,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 12:21:00-08:00
1771445160000,4.9213,15.6586,0.0,0.05,1,300,56.1,53,39.21,30.04,30.114,689,620100,8435,8211600,56.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 12:06:00-08:00
1771444260000,5.5923,17.6718,0.0,0.05,1,298,55.9,53,39.02,30.04,30.1141,690,621000,7745,7591500,55.9,2026-02-18T10:36:00.000Z,2026-02-18,4.4,,,2026-02-18 11:51:00-08:00
1771443360000,5.5923,17.2244,0.0,0.05,1,307,55.8,52,38.44,30.04,30.1141,673,605700,7072,6970500,55.8,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 11:36:00-08:00
1771442460000,5.5923,14.9875,0.0,0.05,1,299,56.3,52,38.9,30.04,30.114,660,594000,6412,6364800,56.3,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 11:21:00-08:00
1771441560000,4.6976,13.6453,0.0,0.05,1,301,55.9,53,39.02,30.04,30.1141,642,577800,5770,5770800,55.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 11:06:00-08:00
1771440660000,5.816,15.6586,0.0,0.05,1,289,55.4,54,39.03,30.04,30.1141,622,559800,5148,5193000,55.4,2026-02-18T10:36:00.000Z,2026-02-18,4.42,,,2026-02-18 10:51:00-08:00
1771439760000,6.4871,16.777,0.0,0.05,1,283,54.9,55,39.04,30.03,30.1042,599,539100,4549,4633200,54.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 10:36:00-08:00
1771438860000,4.4739,13.6453,0.0,0.05,1,305,55.2,53,38.37,30.03,30.1041,578,520200,3971,4094100,55.2,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 10:21:00-08:00
1771437960000,4.0265,12.3031,0.0,0.05,1,305,54.5,56,39.13,30.03,30.1042,566,509400,3405,3573900,54.5,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 10:06:00-08:00
1771437060000,3.5791,10.2899,0.0,0.05,1,299,53.6,59,39.62,30.03,30.1044,509,458100,2896,3064500,53.6,2026-02-18T10:36:00.000Z,2026-02-18,4.48,,,2026-02-18 09:51:00-08:00
1771436160000,4.4739,11.6321,0.0,0.05,1,297,52.9,58,38.53,30.03,30.1045,471,423900,2425,2606400,52.9,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 09:36:00-08:00
1771435260000,3.8028,11.4084,0.0,0.05,1,303,53.1,58,38.72,30.02,30.0944,442,397800,1983,2182500,53.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 09:21:00-08:00
1771434360000,2.4606,10.2899,0.0,0.05,1,305,52.2,59,38.31,30.02,30.0946,395,355500,1588,1784700,52.2,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 09:06:00-08:00
1771433460000,2.4606,8.053,0.0,0.05,1,302,51.6,62,39.01,30.02,30.0946,348,313200,1240,1429200,51.6,2026-02-18T10:36:00.000Z,2026-02-18,4.54,,,2026-02-18 08:51:00-08:00
1771432560000,2.2369,7.1582,0.0,0.05,1,283,51.3,60,37.89,30.02,30.0947,316,284400,924,1116000,51.3,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 08:36:00-08:00
1771431660000,4.0265,15.4349,0.0,0.05,1,284,50.5,61,37.56,30.01,30.0848,262,235800,662,831600,50.5,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 08:21:00-08:00
1771430760000,3.5791,8.9477,0.0,0.05,1,280,49.8,64,38.12,30.0,30.0749,238,214200,424,595800,48.96,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 08:06:00-08:00
1771429860000,1.1185,5.3686,0.0,0.05,1,285,48.6,65,37.37,29.99,30.065,181,162900,243,381600,48.6,2026-02-18T10:36:00.000Z,2026-02-18,4.33,,,2026-02-18 07:51:00-08:00
1771428960000,0.0,2.4606,0.0,0.05,1,285,47.3,68,37.28,29.98,30.0552,118,106200,125,218700,47.3,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 07:36:00-08:00
1771428060000,0.6711,4.9213,0.0,0.05,1,291,46.8,70,37.54,29.97,30.0452,68,61200,57,112500,46.8,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 07:21:00-08:00
1771427160000,0.6711,6.9345,0.0,0.05,1,303,46.0,74,38.18,29.96,30.0353,49,44100,8,51300,46.0,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 07:06:00-08:00
1771426260000,2.0132,9.6188,0.0,0.05,1,279,45.9,73,37.74,29.94,30.0153,8,7200,0,7200,45.9,2026-02-18T10:36:00.000Z,2026-02-18,4.21,,,2026-02-18 06:51:00-08:00
1771425360000,3.1317,7.1582,0.0,0.05,1,275,45.5,75,38.04,29.92,29.9953,0,0,0,0,44.45,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 06:36:00-08:00
1771424460000,1.5659,6.2634,0.0,0.05,1,284,44.8,76,37.7,29.92,29.9954,0,0,0,0,44.8,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 06:21:00-08:00
1771423560000,0.6711,5.5923,0.0,0.05,1,307,44.8,77,38.04,29.91,29.9854,0,0,0,0,44.8,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 06:06:00-08:00
1771422660000,0.6711,5.145,0.0,0.05,1,331,45.5,76,38.38,29.91,29.9853,0,0,0,0,45.5,2026-02-18T10:36:00.000Z,2026-02-18,4.22,,,2026-02-18 05:51:00-08:00
1771421760000,2.6843,10.961,0.0,0.05,1,295,46.2,75,38.72,29.91,29.9852,0,0,0,0,46.2,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 05:36:00-08:00
1771420860000,3.3554,17.6718,0.0,0.05,1,309,46.6,74,38.76,29.9,29.9751,0,0,0,0,45.49,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 05:21:00-08:00
1771419960000,2.2369,10.0662,0.0,0.05,1,319,47.1,75,39.59,29.89,29.965,0,0,0,0,47.1,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 05:06:00-08:00
1771419060000,5.5923,15.8822,0.0,0.05,1,295,47.7,74,39.83,29.89,29.9649,0,0,0,0,45.16,2026-02-18T10:36:00.000Z,2026-02-18,4.23,,,2026-02-18 04:51:00-08:00
1771418160000,4.2502,14.9875,0.0,0.05,1,305,47.1,73,38.9,29.88,29.955,0,0,0,0,45.33,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 04:36:00-08:00
1771417260000,3.3554,12.0795,0.0,0.05,1,325,47.5,73,39.28,29.88,29.9549,0,0,0,0,46.52,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 04:21:00-08:00
1771416360000,3.3554,12.9742,0.0,0.05,1,314,47.7,74,39.83,29.88,29.9549,0,0,0,0,46.74,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 04:06:00-08:00
1771415460000,4.0265,14.3164,0.0,0.05,1,298,48.0,76,40.8,29.88,29.9548,0,0,0,0,46.54,2026-02-18T10:36:00.000Z,2026-02-18,4.23,,,2026-02-18 03:51:00-08:00
1771414560000,6.4871,18.3429,0.0,0.05,1,295,48.4,76,41.19,29.87,29.9447,0,0,0,0,45.51,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 03:36:00-08:00
1771413660000,6.7108,15.6586,0.0,0.05,1,290,48.2,76,41.0,29.87,29.9448,0,0,0,0,45.16,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 03:21:00-08:00
1771412760000,8.053,19.4613,0.0,0.05,1,287,48.2,76,41.0,29.87,29.9448,0,0,0,0,44.55,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 03:06:00-08:00
1771411860000,6.4871,15.8822,0.0,0.05,1,295,47.8,78,41.28,29.87,29.9448,0,0,0,0,44.79,2026-02-18T10:36:00.000Z,2026-02-18,4.24,,,2026-02-18 02:51:00-08:00
1771410960000,5.5923,16.3296,0.03,0.04,1,285,47.3,79,41.12,29.87,29.9449,0,0,0,0,44.68,2026-02-18T10:36:00.000Z,2026-02-18,,,,2026-02-18 02:36:00-08:00
1771410060000,4.6976,18.3429,0.0,0.04,1,297,47.7,79,41.51,29.88,29.9549,0,0,0,0,45.71,2026-02-18T10:06:00.000Z,2026-02-18,,,,2026-02-18 02:21:00-08:00
1771409160000,4.4739,18.7903,0.06,0.02,1,295,49.6,79,43.36,29.88,29.9546,0,0,0,0,48.08,2026-02-18T10:06:00.000Z,2026-02-18,,,,2026-02-18 02:06:00-08:00
1771408260000,2.4606,8.9477,0.0,0.02,1,301,49.8,78,43.22,29.87,29.9445,0,0,0,0,49.8,2026-02-18T08:21:00.000Z,2026-02-18,4.25,,,2026-02-18 01:51:00-08:00
1771407360000,2.6843,8.7241,0.0,0.02,1,301,50.2,78,43.61,29.88,29.9545,0,0,0,0,50.2,2026-02-18T08:21:00.000Z,2026-02-18,,,,2026-02-18 01:36:00-08:00
1771406460000,3.8028,10.7373,0.0,0.02,1,298,50.9,78,44.29,29.88,29.9544,0,0,0,0,50.9,2026-02-18T08:21:00.000Z,2026-02-18,,,,2026-02-18 01:21:00-08:00
1771405560000,3.8028,11.8558,0.0,0.02,1,311,51.3,80,45.34,29.87,29.9443,0,0,0,0,51.3,2026-02-18T08:21:00.000Z,2026-02-18,,,,2026-02-18 01:06:00-08:00
1771404660000,4.9213,11.6321,0.0,0.02,1,287,51.1,82,45.8,29.87,29.9443,0,0,0,0,51.1,2026-02-18T08:21:00.000Z,2026-02-18,4.26,,,2026-02-18 00:51:00-08:00
1771403760000,1.7895,6.0397,0.0,0.02,1,297,51.4,82,46.09,29.86,29.9343,0,0,0,0,51.4,2026-02-18T08:21:00.000Z,2026-02-18,,,,2026-02-18 00:36:00-08:00
1771402860000,8.2767,21.2509,0.03,0.0,1,289,52.0,81,46.35,29.87,29.9442,0,0,0,0,52.0,2026-02-18T08:21:00.000Z,2026-02-18,,,,2026-02-18 00:21:00-08:00
1771401960000,2.908,11.1847,0.03,0.01,1,290,51.6,81,45.96,29.87,29.9443,0,0,0,0,51.6,,2026-02-18,,America/Los_Angeles,True,2026-02-18 00:06:00-08:00
