dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1772265120000,0.0,0.0,0,0,1,265,57.9,86,53.74,29.9,29.9967,0,0,7220,6498000,57.9,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 23:52:00-08:00
1772264220000,0.0,0.0,0,0,1,265,58.6,86,54.42,29.91,30.0066,0,0,7220,6498000,58.6,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 23:37:00-08:00
1772263320000,0.0,0.0,0,0,1,265,59.0,85,54.49,29.91,30.0066,0,0,7220,6498000,59.0,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 23:22:00-08:00
1772262420000,0.0,0.0,0,0,1,265,59.2,86,55.01,29.91,30.0065,0,0,7220,6498000,59.2,2026-02-19T18:37:00.000Z,2026-02-27,4.28,,,2026-02-27 23:07:00-08:00
1772261520000,0.0,0.0,0,0,1,265,59.2,87,55.33,29.91,30.0065,0,0,7220,6498000,59.2,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 22:52:00-08:00
1772260620000,0.0,0.0,0,0,1,265,59.4,88,55.84,29.91,30.0065,0,0,7220,6498000,59.4,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 22:37:00-08:00
1772258820000,0.0,0.0,0,0,1,265,59.2,90,56.27,29.91,30.0065,0,0,7220,6498000,59.2,2026-02-19T18:37:00.000Z,2026-02-27,4.29,,,2026-02-27 22:07:00-08:00
1772257920000,0.0,0.0,0,0,1,265,58.8,91,56.18,29.91,30.0066,0,0,7220,6498000,58.8,,2026-02-27,,America/Los_Angeles,True,2026-02-27 21:52:00-08:00
1772257020000,0.0,0.0,0,0,1,265,58.5,91,55.88,29.92,30.0167,0,0,7220,6498000,58.5,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 21:37:00-08:00
1772256120000,0.0,0.0,0,0,1,265,58.3,90,55.38,29.91,30.0067,0,0,7220,6498000,58.3,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 21:22:00-08:00
1772255220000,0.0,0.0,0,0,1,265,58.1,88,54.56,29.91,30.0067,0,0,7220,6498000,58.1,2026-02-19T18:37:00.000Z,2026-02-27,4.29,,,2026-02-27 21:07:00-08:00
1772254320000,0.0,0.0,0,0,1,265,58.8,87,54.94,29.9,29.9966,0,0,7220,6498000,58.8,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 20:52:00-08:00
1772253420000,0.0,0.0,0,0,1,265,59.5,87,55.63,29.9,29.9964,0,0,7220,6498000,59.5,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 20:37:00-08:00
1772252520000,0.0,0.0,0,0,1,265,59.9,86,55.7,29.91,30.0064,0,0,7220,6498000,59.9,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 20:22:00-08:00
1772251620000,0.0,0.0,0,0,1,265,60.3,87,56.41,29.91,30.0063,0,0,7220,6498000,60.3,2026-02-19T18:37:00.000Z,2026-02-27,4.3,,,2026-02-27 20:07:00-08:00
1772250720000,0.0,0.0,0,0,1,265,60.6,87,56.71,29.9,29.9962,0,0,7220,6498000,60.6,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 19:52:00-08:00
1772249820000,0.0,0.0,0,0,1,265,61.2,86,56.98,29.9,29.9961,0,0,7220,6498000,61.2,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 19:37:00-08:00
1772248920000,0.0,0.0,0,0,1,265,61.9,85,57.34,29.9,29.996,0,0,7220,6498000,61.9,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 19:22:00-08:00
1772248020000,0.0,0.0,0,0,1,265,63.0,86,58.74,29.9,29.9958,0,0,7220,6498000,63.0,2026-02-19T18:37:00.000Z,2026-02-27,4.3,,,2026-02-27 19:07:00-08:00
1772247120000,0.0,0.0,0,0,1,265,63.9,86,59.63,29.9,29.9956,0,0,7220,6498000,63.9,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 18:52:00-08:00
1772246220000,0.0,0.0,0,0,1,265,64.6,85,59.98,29.9,29.9955,0,0,7220,6498000,64.6,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 18:37:00-08:00
1772245320000,0.0,1.1185,0,0,1,265,65.5,77,58.09,29.9,29.9953,0,0,7220,6498000,65.5,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 18:22:00-08:00
1772244420000,0.0,0.0,0,0,1,265,66.9,73,57.96,29.9,29.9951,0,0,7220,6498000,66.9,2026-02-19T18:37:00.000Z,2026-02-27,4.3,,,2026-02-27 18:07:00-08:00
1772243520000,0.0,0.0,0,0,1,265,67.6,72,58.24,29.89,29.9849,2,1800,7218,6498000,67.6,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 17:52:00-08:00
1772242620000,0.0,0.0,0,0,1,265,68.4,69,57.82,29.9,29.9948,6,5400,7212,6496200,68.18,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 17:37:00-08:00
1772241720000,0.0,0.0,0,0,1,265,68.2,69,57.63,29.9,29.9948,10,9000,7202,6490800,67.96,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 17:22:00-08:00
1772240820000,0.0,0.0,0,0,1,265,68.0,71,58.24,29.9,29.9949,15,13500,7187,6481800,68.0,2026-02-19T18:37:00.000Z,2026-02-27,4.3,,,2026-02-27 17:07:00-08:00
1772239920000,0.0,0.8948,0,0,1,265,68.4,72,59.01,29.9,29.9948,20,18000,7167,6468300,68.32,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 16:52:00-08:00
1772239020000,0.0,0.8948,0,0,1,265,69.6,66,57.73,29.9,29.9946,29,26100,7138,6450300,69.36,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 16:37:00-08:00
1772238120000,0.0,1.3422,0,0,1,265,70.7,60,56.12,29.9,29.9944,59,53100,7079,6424200,70.29,2026-02-19T18:37:00.000Z,2026-02-27,,,,2026-02-27 16:22:00-08:00
