dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781160660000,0.0,1.3422,0,0,1,255,59.2,87,55.33,29.79,29.863,0,0,28710,25839000,59.2,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 23:51:00-07:00
1781159760000,0.0,1.3422,0,0,1,255,59.0,87,55.13,29.79,29.863,0,0,28710,25839000,59.0,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 23:36:00-07:00
1781158860000,0.4474,1.3422,0,0,1,255,58.8,87,54.94,29.79,29.863,0,0,28710,25839000,58.8,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 23:21:00-07:00
1781157960000,0.4474,1.5659,0,0,1,255,59.0,87,55.13,29.79,29.863,0,0,28710,25839000,59.0,2026-06-06T17:21:00.000Z,2026-06-10,4.27,,,2026-06-10 23:06:00-07:00
1781157060000,0.0,0.0,0,0,1,255,59.4,86,55.21,29.79,29.863,0,0,28710,25839000,59.4,,2026-06-10,,America/Los_Angeles,True,2026-06-10 22:51:00-07:00
1781156160000,0.2237,1.3422,0,0,1,255,59.7,86,55.5,29.78,29.8529,0,0,28710,25839000,59.7,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 22:36:00-07:00
1781155260000,0.0,0.0,0,0,1,255,59.5,86,55.31,29.78,29.8529,0,0,28710,25839000,59.5,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 22:21:00-07:00
1781154360000,0.0,0.0,0,0,1,255,59.9,86,55.7,29.78,29.8529,0,0,28710,25839000,59.9,2026-06-06T17:21:00.000Z,2026-06-10,4.28,,,2026-06-10 22:06:00-07:00
1781153460000,0.0,0.0,0,0,1,255,60.3,86,56.09,29.77,29.8428,0,0,28710,25839000,60.3,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 21:51:00-07:00
1781152560000,0.0,0.0,0,0,1,255,60.6,85,56.06,29.77,29.8427,0,0,28710,25839000,60.6,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 21:36:00-07:00
1781151660000,0.0,0.0,0,0,1,255,60.8,85,56.26,29.77,29.8427,0,0,28710,25839000,60.8,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 21:21:00-07:00
1781150760000,0.0,0.0,0,0,1,255,61.2,85,56.65,29.76,29.8326,0,0,28710,25839000,61.2,2026-06-06T17:21:00.000Z,2026-06-10,4.28,,,2026-06-10 21:06:00-07:00
1781149860000,0.0,1.5659,0,0,1,255,61.3,84,56.42,29.76,29.8326,0,0,28710,25839000,61.3,2026-06-06T17:21:00.000Z,2026-06-10,,,,2026-06-10 20:51:00-07:00
