dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774576320000,0.0,0.0,0,0,1,204,61.5,88,57.91,29.88,29.976,9,8100,9962,8973900,61.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 18:52:00-07:00
1774575420000,0.0,0.0,0,0,1,204,61.9,88,58.3,29.88,29.9759,16,14400,9946,8965800,61.9,2026-02-19T18:37:00.000Z,2026-03-26,4.34,,,2026-03-26 18:37:00-07:00
1774574520000,0.0,1.5659,0,0,1,204,61.9,87,57.98,29.88,29.9759,21,18900,9925,8951400,61.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 18:22:00-07:00
1774573620000,0.4474,2.0132,0,0,1,204,62.2,86,57.96,29.88,29.9759,25,22500,9900,8932500,62.2,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 18:07:00-07:00
1774572720000,1.3422,2.6843,0,0,1,204,62.8,85,58.22,29.88,29.9758,38,34200,9862,8910000,62.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 17:52:00-07:00
1774571820000,1.7895,2.6843,0,0,1,204,63.0,85,58.42,29.87,29.9657,48,43200,9814,8875800,63.0,2026-02-19T18:37:00.000Z,2026-03-26,4.35,,,2026-03-26 17:37:00-07:00
1774570920000,0.8948,2.6843,0,0,1,204,63.0,86,58.74,29.87,29.9657,49,44100,9765,8832600,63.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 17:22:00-07:00
1774570020000,1.7895,3.1317,0,0,1,204,63.1,85,58.51,29.88,29.9757,48,43200,9717,8788500,63.1,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 17:07:00-07:00
1774569120000,1.3422,2.908,0,0,1,204,63.1,85,58.51,29.88,29.9757,48,43200,9669,8745300,63.1,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 16:52:00-07:00
1774568220000,2.2369,3.5791,0,0,1,204,63.0,85,58.42,29.88,29.9757,55,49500,9614,8702100,63.0,2026-02-19T18:37:00.000Z,2026-03-26,4.36,,,2026-03-26 16:37:00-07:00
1774567320000,2.2369,4.0265,0,0,1,204,63.3,86,59.04,29.89,29.9857,59,53100,9555,8652600,63.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 16:22:00-07:00
1774566420000,2.0132,4.0265,0,0,1,204,63.3,85,58.71,29.89,29.9857,58,52200,9497,8599500,63.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 16:07:00-07:00
1774565520000,2.2369,4.4739,0,0,1,204,63.9,84,58.97,29.88,29.9756,129,116100,9368,8547300,63.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 15:52:00-07:00
1774564620000,2.908,5.145,0,0,1,204,63.9,84,58.97,29.89,29.9856,320,288000,9048,8431200,63.9,2026-02-19T18:37:00.000Z,2026-03-26,4.46,,,2026-03-26 15:37:00-07:00
1774563720000,2.2369,4.6976,0,0,1,212,64.2,84,59.26,29.9,29.9956,473,425700,8575,8143200,64.2,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 15:22:00-07:00
1774562820000,1.3422,4.0265,0,0,1,208,64.4,85,59.79,29.91,30.0056,266,239400,8309,7717500,64.4,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 15:07:00-07:00
1774561920000,2.4606,4.4739,0,0,1,205,64.8,84,59.85,29.91,30.0055,236,212400,8073,7478100,64.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 14:52:00-07:00
1774561020000,2.4606,4.4739,0,0,1,205,64.9,83,59.61,29.92,30.0155,328,295200,7745,7265700,64.9,2026-02-19T18:37:00.000Z,2026-03-26,4.57,,,2026-03-26 14:37:00-07:00
1774560120000,2.6843,4.4739,0,0,1,205,65.5,81,59.51,29.92,30.0154,664,597600,7081,6970500,65.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 14:22:00-07:00
1774559220000,2.908,4.4739,0,0,1,205,65.8,80,59.45,29.93,30.0254,755,679500,6326,6372900,65.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 14:07:00-07:00
1774558320000,2.6843,4.0265,0,0,1,205,65.8,81,59.8,29.93,30.0254,776,698400,5550,5693400,65.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 13:52:00-07:00
1774557420000,2.2369,4.6976,0,0,1,205,65.5,81,59.51,29.94,30.0355,698,628200,4852,4995000,65.5,2026-02-19T18:37:00.000Z,2026-03-26,4.51,,,2026-03-26 13:37:00-07:00
1774556520000,2.4606,4.6976,0,0,1,205,66.0,81,60.0,29.94,30.0354,795,715500,4057,4366800,66.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 13:22:00-07:00
1774555620000,2.4606,5.145,0,0,1,205,65.3,82,59.66,29.95,30.0455,794,714600,3263,3651300,65.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 13:07:00-07:00
1774554720000,2.6843,4.2502,0,0,1,205,64.9,84,59.94,29.96,30.0556,733,659700,2530,2936700,64.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 12:52:00-07:00
1774553820000,2.908,4.2502,0,0,1,205,64.2,85,59.59,29.97,30.0658,443,398700,2087,2277000,64.2,2026-02-19T18:37:00.000Z,2026-03-26,4.3,,,2026-03-26 12:37:00-07:00
1774552920000,2.6843,4.2502,0,0,1,205,63.7,85,59.1,29.98,30.0759,136,122400,1951,1878300,63.7,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 12:22:00-07:00
1774552020000,2.6843,4.0265,0,0,1,205,63.9,85,59.3,29.99,30.0859,123,110700,1828,1755900,63.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 12:07:00-07:00
1774551120000,2.2369,4.0265,0,0,1,205,63.7,85,59.1,30.0,30.096,144,129600,1684,1645200,63.7,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 11:52:00-07:00
1774550220000,2.6843,3.8028,0,0,1,205,63.3,85,58.71,30.0,30.096,216,194400,1468,1515600,63.3,2026-02-19T18:37:00.000Z,2026-03-26,4.35,,,2026-03-26 11:37:00-07:00
1774549320000,2.4606,4.0265,0,0,1,205,63.5,86,59.23,30.0,30.096,273,245700,1195,1321200,63.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 11:22:00-07:00
1774548420000,1.7895,3.8028,0,0,1,205,63.9,86,59.63,30.0,30.0959,237,213300,958,1075500,63.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 11:07:00-07:00
1774547520000,0.8948,3.5791,0,0,1,205,63.3,86,59.04,30.0,30.096,210,189000,748,862200,63.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 10:52:00-07:00
1774546620000,0.8948,2.4606,0,0,1,205,62.4,87,58.48,30.0,30.0962,184,165600,564,673200,62.4,2026-02-19T18:37:00.000Z,2026-03-26,4.25,,,2026-03-26 10:37:00-07:00
1774545720000,0.2237,2.4606,0,0,1,205,61.7,90,58.73,30.0,30.0963,150,135000,414,507600,61.7,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 10:22:00-07:00
1774544820000,0.0,1.3422,0,0,1,205,61.0,92,58.66,30.0,30.0965,110,99000,304,372600,61.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 10:07:00-07:00
1774543920000,0.0,1.3422,0,0,1,205,60.3,94,58.56,30.0,30.0966,75,67500,229,273600,60.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 09:52:00-07:00
1774543020000,0.0,1.7895,0,0,1,205,59.9,95,58.46,30.0,30.0967,45,40500,184,206100,59.9,2026-02-19T18:37:00.000Z,2026-03-26,4.23,,,2026-03-26 09:37:00-07:00
1774542120000,0.0,2.0132,0,0,1,205,59.5,96,58.36,30.0,30.0968,37,33300,147,165600,59.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 09:22:00-07:00
1774541220000,0.0,1.3422,0,0,1,205,59.0,96,57.86,30.0,30.0968,33,29700,114,132300,59.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 09:07:00-07:00
1774540320000,0.4474,1.5659,0,0,1,205,58.5,97,57.65,29.99,30.0869,28,25200,86,102600,58.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 08:52:00-07:00
1774539420000,0.4474,1.5659,0,0,1,205,58.3,98,57.74,29.99,30.0869,27,24300,59,77400,58.3,2026-02-19T18:37:00.000Z,2026-03-26,4.23,,,2026-03-26 08:37:00-07:00
1774538520000,0.2237,1.3422,0,0,1,205,58.3,98,57.74,29.99,30.0869,18,16200,41,53100,58.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 08:22:00-07:00
1774537620000,0.0,0.0,0,0,1,205,58.1,98,57.54,29.98,30.0769,18,16200,23,36900,58.1,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 08:07:00-07:00
1774536720000,0.0,0.0,0,0,1,205,57.9,98,57.34,29.98,30.077,15,13500,8,20700,57.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 07:52:00-07:00
1774535820000,0.0,1.3422,0,0,1,205,57.6,98,57.04,29.98,30.077,5,4500,3,7200,57.6,2026-02-19T18:37:00.000Z,2026-03-26,4.23,,,2026-03-26 07:37:00-07:00
1774534920000,0.0,1.3422,0,0,1,205,57.6,98,57.04,29.97,30.067,3,2700,0,2700,57.6,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 07:22:00-07:00
1774534020000,0.0,0.0,0,0,1,205,57.4,98,56.84,29.96,30.057,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 07:07:00-07:00
1774533120000,0.0,2.0132,0,0,1,205,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 06:52:00-07:00
1774532220000,0.0,0.0,0,0,1,205,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-26,4.24,,,2026-03-26 06:37:00-07:00
1774531320000,0.0,0.0,0,0,1,205,57.4,98,56.84,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 06:22:00-07:00
1774530420000,0.0,1.5659,0,0,1,205,57.4,98,56.84,29.96,30.057,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 06:07:00-07:00
1774529520000,0.0,1.1185,0,0,1,205,57.6,98,57.04,29.96,30.057,0,0,0,0,57.6,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 05:52:00-07:00
1774528620000,0.0,0.0,0,0,1,205,57.7,98,57.14,29.96,30.057,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-26,4.23,,,2026-03-26 05:37:00-07:00
1774527720000,0.0,0.0,0,0,1,205,57.7,98,57.14,29.95,30.0469,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 05:22:00-07:00
1774526820000,0.0,0.0,0,0,1,205,57.9,98,57.34,29.95,30.0469,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 05:07:00-07:00
1774525920000,0.0,0.0,0,0,1,205,57.9,98,57.34,29.95,30.0469,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 04:52:00-07:00
1774525020000,0.0,0.0,0,0,1,205,57.7,98,57.14,29.94,30.0369,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-26,4.24,,,2026-03-26 04:37:00-07:00
1774524120000,0.0,0.0,0,0,1,205,57.7,98,57.14,29.94,30.0369,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 04:22:00-07:00
1774523220000,0.2237,1.5659,0,0,1,205,57.9,98,57.34,29.94,30.0369,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 04:07:00-07:00
1774522320000,0.2237,2.0132,0,0,1,205,58.1,98,57.54,29.95,30.0469,0,0,0,0,58.1,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 03:52:00-07:00
1774521420000,0.0,0.0,0,0,1,205,58.3,98,57.74,29.95,30.0468,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-26,4.24,,,2026-03-26 03:37:00-07:00
1774520520000,0.0,0.0,0,0,1,205,58.3,97,57.45,29.95,30.0468,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 03:22:00-07:00
1774519620000,0.0,0.8948,0,0,1,205,58.5,97,57.65,29.95,30.0468,0,0,0,0,58.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 03:07:00-07:00
1774518720000,0.0,0.0,0,0,1,205,58.6,98,58.04,29.96,30.0568,0,0,0,0,58.6,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 02:52:00-07:00
1774517820000,0.0,0.0,0,0,1,205,58.5,97,57.65,29.96,30.0568,0,0,0,0,58.5,2026-02-19T18:37:00.000Z,2026-03-26,4.24,,,2026-03-26 02:37:00-07:00
1774516920000,0.0,1.3422,0,0,1,205,58.5,97,57.65,29.95,30.0468,0,0,0,0,58.5,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 02:22:00-07:00
1774516020000,0.0,0.0,0,0,1,205,58.5,97,57.65,29.95,30.0468,0,0,0,0,58.5,,2026-03-26,,America/Los_Angeles,True,2026-03-26 02:07:00-07:00
1774515120000,0.0,1.5659,0,0,1,205,58.6,98,58.04,29.95,30.0468,0,0,0,0,58.6,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 01:52:00-07:00
1774514220000,0.0,0.0,0,0,1,205,58.8,98,58.24,29.96,30.0568,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-26,4.24,,,2026-03-26 01:37:00-07:00
1774513320000,0.0,0.0,0,0,1,205,59.0,98,58.44,29.96,30.0567,0,0,0,0,59.0,,2026-03-26,,America/Los_Angeles,True,2026-03-26 01:22:00-07:00
1774512420000,0.0,1.5659,0,0,1,205,59.0,98,58.44,29.96,30.0567,0,0,0,0,59.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 01:07:00-07:00
1774511520000,0.0,1.1185,0,0,1,205,59.0,98,58.44,29.96,30.0567,0,0,0,0,59.0,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 00:52:00-07:00
1774510620000,0.0,0.0,0,0,1,205,58.8,98,58.24,29.96,30.0568,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-26,4.22,,,2026-03-26 00:37:00-07:00
1774509720000,0.2237,1.5659,0,0,1,205,58.8,98,58.24,29.95,30.0467,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 00:22:00-07:00
1774508820000,0.2237,1.5659,0,0,1,205,58.8,98,58.24,29.95,30.0467,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-26,,,,2026-03-26 00:07:00-07:00
