dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779765660000,1.7895,6.7108,0,0,1,245,62.8,66,51.27,29.84,29.9126,0,0,28546,25691400,62.8,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 20:21:00-07:00
1779764760000,2.4606,5.3686,0,0,1,281,62.1,70,52.2,29.85,29.9227,2,1800,28544,25691400,62.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 20:06:00-07:00
1779763860000,0.6711,5.145,0,0,1,297,62.6,71,53.06,29.84,29.9126,10,9000,28534,25689600,62.6,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 19:51:00-07:00
1779762960000,0.0,0.0,0,0,1,297,63.5,70,53.54,29.84,29.9125,31,27900,28503,25680600,63.5,2026-05-12T13:51:00.000Z,2026-05-25,4.31,,,2026-05-25 19:36:00-07:00
1779762060000,1.3422,5.3686,0,0,1,297,64.0,68,53.22,29.84,29.9124,67,60300,28436,25652700,64.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 19:21:00-07:00
1779761160000,4.9213,11.4084,0,0,1,278,63.7,69,53.33,29.84,29.9125,99,89100,28337,25592400,63.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 19:06:00-07:00
1779760260000,7.3819,18.3429,0,0,1,279,63.1,70,53.15,29.85,29.9226,136,122400,28201,25503300,63.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 18:51:00-07:00
1779759360000,8.053,16.777,0,0,1,279,63.1,70,53.15,29.85,29.9226,178,160200,28023,25380900,63.1,2026-05-12T13:51:00.000Z,2026-05-25,4.31,,,2026-05-25 18:36:00-07:00
1779758460000,8.053,15.6586,0,0,1,282,63.7,69,53.33,29.85,29.9225,221,198900,27802,25220700,63.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 18:21:00-07:00
1779757560000,6.9345,17.0007,0,0,1,284,64.4,69,54.0,29.86,29.9324,265,238500,27537,25021800,64.4,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 18:06:00-07:00
1779756660000,8.053,16.3296,0,0,1,282,64.2,69,53.81,29.86,29.9325,310,279000,27227,24783300,64.2,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 17:51:00-07:00
1779755760000,9.3951,19.014,0,0,1,278,64.2,69,53.81,29.86,29.9325,356,320400,26871,24504300,64.2,2026-05-12T13:51:00.000Z,2026-05-25,4.34,,,2026-05-25 17:36:00-07:00
1779754860000,8.9477,19.685,0,0,1,282,64.6,68,53.79,29.87,29.9424,401,360900,26470,24183900,64.6,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 17:21:00-07:00
1779753960000,8.5004,15.4349,0,0,1,274,65.3,66,53.64,29.87,29.9423,447,402300,26023,23823000,65.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 17:06:00-07:00
1779753060000,7.8293,14.3164,0,0,1,280,65.5,65,53.42,29.88,29.9523,492,442800,25531,23420700,65.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 16:51:00-07:00
1779752160000,8.9477,15.4349,0,0,1,263,65.8,64,53.28,29.88,29.9523,535,481500,24996,22977900,65.8,2026-05-12T13:51:00.000Z,2026-05-25,4.36,,,2026-05-25 16:36:00-07:00
1779751260000,8.2767,16.3296,0,0,1,275,66.6,63,53.6,29.88,29.9522,578,520200,24418,22496400,66.6,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 16:21:00-07:00
1779750360000,7.6056,15.8822,0,0,1,277,67.3,62,53.83,29.89,29.9621,620,558000,23798,21976200,67.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 16:06:00-07:00
1779749460000,7.1582,14.5401,0,0,1,280,68.2,60,53.78,29.89,29.962,660,594000,23138,21418200,67.54,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 15:51:00-07:00
1779748560000,8.2767,14.0927,0,0,1,268,68.2,60,53.78,29.9,29.972,696,626400,22442,20824200,67.54,2026-05-12T13:51:00.000Z,2026-05-25,4.36,,,2026-05-25 15:36:00-07:00
1779747660000,8.5004,16.3296,0,0,1,267,68.2,60,53.78,29.91,29.982,729,656100,20953,19513800,67.54,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 15:21:00-07:00
1779746760000,8.5004,15.6586,0,0,1,261,67.6,60,53.21,29.91,29.9821,760,684000,21682,19541700,67.6,,2026-05-25,,America/Los_Angeles,True,2026-05-25 15:06:00-07:00
1779745860000,9.6188,17.8955,0,0,1,260,67.8,60,53.4,29.91,29.9821,787,708300,20166,18857700,67.8,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 14:51:00-07:00
1779744960000,10.0662,17.6718,0,0,1,263,66.6,62,53.17,29.92,29.9923,811,729900,19355,18149400,66.6,2026-05-12T13:51:00.000Z,2026-05-25,4.36,,,2026-05-25 14:36:00-07:00
1779744060000,10.2899,18.5666,0,0,1,260,67.3,62,53.83,29.92,29.9922,833,749700,18522,17419500,67.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 14:21:00-07:00
1779743160000,9.8425,16.1059,0,0,1,260,67.5,61,53.57,29.92,29.9921,853,767700,17669,16669800,67.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 14:06:00-07:00
1779742260000,8.9477,15.8822,0,0,1,261,68.0,61,54.04,29.93,30.0021,867,780300,16802,15902100,68.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 13:51:00-07:00
1779741360000,9.8425,17.4481,0,0,1,262,66.9,63,53.89,29.93,30.0023,879,791100,15923,15121800,66.9,2026-05-12T13:51:00.000Z,2026-05-25,4.37,,,2026-05-25 13:36:00-07:00
1779740460000,8.9477,16.1059,0,0,1,260,67.5,62,54.01,29.93,30.0022,887,798300,15036,14330700,67.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 13:21:00-07:00
1779739560000,8.5004,13.6453,0,0,1,247,66.6,64,54.03,29.94,30.0123,889,800100,14147,13532400,66.6,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 13:06:00-07:00
1779738660000,9.3951,13.4216,0,0,1,241,64.8,66,53.17,29.94,30.0126,891,801900,13256,12732300,64.8,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 12:51:00-07:00
1779737760000,9.6188,12.9742,0,0,1,241,65.3,66,53.64,29.95,30.0225,887,798300,12369,11930400,65.3,2026-05-12T13:51:00.000Z,2026-05-25,4.38,,,2026-05-25 12:36:00-07:00
1779736860000,8.053,13.4216,0,0,1,247,65.7,67,54.44,29.96,30.0325,881,792900,11488,11132100,65.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 12:21:00-07:00
1779735960000,8.5004,12.9742,0,0,1,246,65.1,69,54.67,29.96,30.0326,871,783900,10617,10339200,65.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 12:06:00-07:00
1779735060000,8.053,12.5268,0,0,1,237,65.1,69,54.67,29.96,30.0326,857,771300,9760,9555300,65.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 11:51:00-07:00
1779734160000,6.0397,9.1714,0,0,1,217,64.6,70,54.59,29.96,30.0326,839,755100,8921,8784000,64.6,2026-05-12T13:51:00.000Z,2026-05-25,4.44,,,2026-05-25 11:36:00-07:00
1779733260000,5.5923,8.2767,0,0,1,203,63.7,71,54.12,29.97,30.0428,818,736200,8103,8028900,63.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 11:21:00-07:00
1779732360000,5.145,7.8293,0,0,1,209,63.5,72,54.31,29.97,30.0428,793,713700,7310,7292700,63.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 11:06:00-07:00
1779731460000,4.9213,7.6056,0,0,1,186,63.3,72,54.11,29.97,30.0429,765,688500,6545,6579000,63.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 10:51:00-07:00
1779730560000,5.3686,7.8293,0,0,1,167,62.4,74,54.0,29.97,30.043,733,659700,5812,5890500,62.4,2026-05-12T13:51:00.000Z,2026-05-25,4.47,,,2026-05-25 10:36:00-07:00
1779729660000,6.2634,8.9477,0,0,1,170,62.8,73,54.01,29.97,30.0429,699,629100,5113,5230800,62.8,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 10:21:00-07:00
1779728760000,6.7108,9.8425,0,0,1,163,63.0,72,53.83,29.97,30.0429,660,594000,4453,4601700,63.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 10:06:00-07:00
1779727860000,6.9345,11.1847,0,0,1,160,63.3,71,53.73,29.97,30.0429,622,559800,3831,4007700,63.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 09:51:00-07:00
1779726960000,6.2634,10.7373,0,0,1,154,63.1,71,53.54,29.97,30.0429,582,523800,3249,3447900,63.1,2026-05-12T13:51:00.000Z,2026-05-25,4.41,,,2026-05-25 09:36:00-07:00
1779726060000,6.2634,9.8425,0,0,1,158,63.0,71,53.44,29.97,30.0429,542,487800,2707,2924100,63.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 09:21:00-07:00
1779725160000,5.816,10.2899,0,0,1,139,63.1,71,53.54,29.97,30.0429,506,455400,2201,2436300,63.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 09:06:00-07:00
1779724260000,5.145,10.2899,0,0,1,121,61.9,74,53.52,29.97,30.043,385,346500,1816,1980900,61.9,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 08:51:00-07:00
1779723360000,5.816,10.2899,0,0,1,141,61.5,74,53.13,29.96,30.0331,337,303300,1479,1634400,61.5,2026-05-12T13:51:00.000Z,2026-05-25,4.22,,,2026-05-25 08:36:00-07:00
1779722460000,3.8028,10.5136,0,0,1,152,61.5,73,52.76,29.96,30.0331,351,315900,1128,1331100,61.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 08:21:00-07:00
1779721560000,1.3422,5.145,0,0,1,145,60.3,75,52.34,29.96,30.0332,306,275400,822,1015200,60.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 08:06:00-07:00
1779720660000,0.2237,2.2369,0,0,1,325,59.4,76,51.83,29.96,30.0334,257,231300,565,739800,59.4,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 07:51:00-07:00
1779719760000,0.0,0.0,0,0,1,325,56.7,80,50.6,29.96,30.0338,210,189000,355,508500,56.7,2026-05-12T13:51:00.000Z,2026-05-25,4.21,,,2026-05-25 07:36:00-07:00
1779718860000,0.0,0.0,0,0,1,325,53.4,85,49.0,29.96,30.0342,173,155700,182,319500,53.4,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 07:21:00-07:00
1779717960000,0.0,0.0,0,0,1,325,50.5,87,46.78,29.95,30.0246,110,99000,72,163800,50.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 07:06:00-07:00
1779717060000,0.0,2.0132,0,0,1,317,49.1,88,45.7,29.95,30.0248,31,27900,41,64800,49.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 06:51:00-07:00
1779716160000,0.0,0.0,0,0,1,295,48.9,87,45.2,29.94,30.0148,22,19800,19,36900,48.9,2026-05-12T13:51:00.000Z,2026-05-25,4.21,,,2026-05-25 06:36:00-07:00
1779715260000,0.0,0.0,0,0,1,295,48.6,87,44.91,29.94,30.0149,14,12600,5,17100,48.6,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 06:21:00-07:00
1779714360000,0.0,0.0,0,0,1,295,49.1,88,45.7,29.94,30.0148,5,4500,0,4500,49.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 06:06:00-07:00
1779713460000,0.0,0.0,0,0,1,295,48.9,87,45.2,29.94,30.0148,0,0,0,0,48.9,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 05:51:00-07:00
1779712560000,0.0,0.0,0,0,1,295,48.9,87,45.2,29.94,30.0148,0,0,0,0,48.9,2026-05-12T13:51:00.000Z,2026-05-25,4.23,,,2026-05-25 05:36:00-07:00
1779711660000,0.0,0.0,0,0,1,295,49.5,88,46.09,29.94,30.0148,0,0,0,0,49.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 05:21:00-07:00
1779710760000,0.0,0.0,0,0,1,295,49.1,88,45.7,29.94,30.0148,0,0,0,0,49.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 05:06:00-07:00
1779709860000,0.0,0.0,0,0,1,295,48.7,87,45.01,29.94,30.0149,0,0,0,0,48.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 04:51:00-07:00
1779708960000,0.0,0.0,0,0,1,295,49.5,87,45.79,29.94,30.0148,0,0,0,0,49.5,2026-05-12T13:51:00.000Z,2026-05-25,4.22,,,2026-05-25 04:36:00-07:00
1779708060000,0.2237,1.5659,0,0,1,295,50.0,87,46.28,29.94,30.0147,0,0,0,0,50.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 04:21:00-07:00
1779707160000,0.0,1.5659,0,0,1,295,50.5,87,46.78,29.94,30.0146,0,0,0,0,50.5,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 04:06:00-07:00
1779706260000,0.0,0.0,0,0,1,295,51.1,87,47.37,29.93,30.0045,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 03:51:00-07:00
1779705360000,0.0,0.0,0,0,1,295,51.1,87,47.37,29.93,30.0045,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-25,4.25,,,2026-05-25 03:36:00-07:00
1779704460000,0.0,1.3422,0,0,1,295,51.1,86,47.06,29.94,30.0145,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 03:21:00-07:00
1779703560000,0.0,1.5659,0,0,1,295,51.1,86,47.06,29.94,30.0145,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 03:06:00-07:00
1779702660000,0.0,0.0,0,0,1,295,51.4,86,47.35,29.94,30.0145,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 02:51:00-07:00
1779701760000,0.0,0.0,0,0,1,295,51.3,86,47.26,29.95,30.0245,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-25,4.25,,,2026-05-25 02:36:00-07:00
1779700860000,0.0,0.0,0,0,1,295,51.1,85,46.75,29.95,30.0245,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 02:21:00-07:00
1779699960000,0.0,0.0,0,0,1,295,51.4,85,47.04,29.95,30.0245,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 02:06:00-07:00
1779699060000,0.0,1.3422,0,0,1,295,51.8,85,47.44,29.95,30.0244,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 01:51:00-07:00
1779698160000,0.2237,2.0132,0,0,1,295,52.3,84,47.61,29.95,30.0244,0,0,0,0,52.3,2026-05-12T13:51:00.000Z,2026-05-25,4.26,,,2026-05-25 01:36:00-07:00
1779697260000,0.0,1.1185,0,0,1,295,52.7,85,48.32,29.95,30.0243,0,0,0,0,52.7,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 01:21:00-07:00
1779696360000,0.0,0.0,0,0,1,295,52.3,84,47.61,29.95,30.0244,0,0,0,0,52.3,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 01:06:00-07:00
1779695460000,0.4474,2.2369,0,0,1,295,52.9,84,48.2,29.95,30.0243,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 00:51:00-07:00
1779694560000,0.2237,2.2369,0,0,1,295,53.1,83,48.07,29.95,30.0243,0,0,0,0,53.1,2026-05-12T13:51:00.000Z,2026-05-25,4.27,,,2026-05-25 00:36:00-07:00
1779693660000,0.4474,2.2369,0,0,1,295,54.0,81,48.3,29.95,30.0241,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 00:21:00-07:00
1779692760000,0.4474,2.0132,0,0,1,295,54.9,81,49.18,29.95,30.024,0,0,0,0,54.9,2026-05-12T13:51:00.000Z,2026-05-25,,,,2026-05-25 00:06:00-07:00
