dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749263460000,1.1185,3.5791,0,0,1,210,59.4,84,54.56,59.4,29.92,30.0165,8,3840,4035,3638700,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 19:31:00-07:00
1749262560000,1.5659,4.2502,0,0,1,210,59.7,84,54.86,59.7,29.92,30.0165,11,4620,4009,3618000,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 19:16:00-07:00
1749261660000,1.1185,4.0265,0,0,1,210,60.1,83,54.92,60.1,29.91,30.0063,15,7200,4020,3621600,,2025-06-06,,America/Los_Angeles,True,2025-06-06 19:01:00-07:00
1749260760000,2.0132,4.9213,0,0,1,210,60.3,82,54.78,60.3,29.91,30.0063,38,15960,3971,3608100,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 18:46:00-07:00
1749259860000,1.5659,4.6976,0,0,1,210,60.8,81,54.93,60.8,29.92,30.0163,25,12000,3946,3573900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 18:31:00-07:00
1749258960000,1.3422,4.0265,0,0,1,210,61.3,80,55.07,61.3,29.92,30.0162,38,15960,3908,3551400,2025-04-26T15:31:00.000Z,2025-06-06,4.18,,,2025-06-06 18:16:00-07:00
1749258060000,1.7895,4.9213,0,0,1,217,61.7,79,55.12,61.7,29.92,30.0161,47,22560,3861,3517200,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 18:01:00-07:00
1749257160000,2.0132,5.145,0,0,1,213,61.5,79,54.92,61.5,29.93,30.0262,35,14700,3826,3474900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 17:46:00-07:00
1749256260000,1.5659,5.5923,0,0,1,213,62.2,78,55.25,62.2,29.92,30.016,41,19680,3785,3443400,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 17:31:00-07:00
1749255360000,1.5659,5.145,0,0,1,213,62.4,78,55.45,62.4,29.92,30.016,42,17640,3743,3406500,2025-04-26T15:31:00.000Z,2025-06-06,4.2,,,2025-06-06 17:16:00-07:00
1749254460000,1.7895,5.3686,0,0,1,213,62.4,79,55.8,62.4,29.92,30.016,43,20640,3700,3368700,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 17:01:00-07:00
1749253560000,2.6843,6.0397,0,0,1,213,62.4,79,55.8,62.4,29.92,30.016,46,19320,3654,3330000,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 16:46:00-07:00
1749252660000,2.6843,5.145,0,0,1,218,62.6,79,55.99,62.6,29.92,30.0159,61,29280,3593,3288600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 16:31:00-07:00
1749251760000,1.5659,5.816,0,0,1,219,62.8,78,55.83,62.8,29.93,30.0259,83,34860,3510,3233700,2025-04-26T15:31:00.000Z,2025-06-06,4.22,,,2025-06-06 16:16:00-07:00
1749250860000,1.3422,4.2502,0,0,1,217,63.0,78,56.03,63.0,29.93,30.0259,89,42720,3421,3159000,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 16:01:00-07:00
1749249960000,2.0132,5.145,0,0,1,217,63.0,79,56.38,63.0,29.93,30.0259,99,41580,3322,3078900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 15:46:00-07:00
1749249060000,2.6843,6.0397,0,0,1,219,63.0,78,56.03,63.0,29.93,30.0259,183,87840,3139,2989800,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 15:31:00-07:00
1749248160000,2.0132,5.3686,0,0,1,233,63.1,78,56.12,63.1,29.94,30.0359,118,49560,3021,2825100,2025-04-26T15:31:00.000Z,2025-06-06,4.23,,,2025-06-06 15:16:00-07:00
1749247260000,2.4606,5.3686,0,0,1,232,63.3,78,56.32,63.3,29.95,30.0459,79,37920,2942,2718900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 15:01:00-07:00
1749246360000,1.7895,5.145,0,0,1,214,62.8,79,56.19,62.8,29.95,30.046,97,40740,2845,2647800,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 14:46:00-07:00
1749245460000,1.7895,6.9345,0,0,1,216,61.9,81,56.0,61.9,29.95,30.0461,185,88800,2660,2560500,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 14:31:00-07:00
1749244560000,2.2369,6.9345,0,0,1,215,61.5,81,55.61,61.5,29.96,30.0563,208,87360,2452,2394000,2025-04-26T15:31:00.000Z,2025-06-06,4.25,,,2025-06-06 14:16:00-07:00
1749243660000,2.2369,6.7108,0,0,1,217,61.5,82,55.95,61.5,29.96,30.0563,206,98880,2246,2206800,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 14:01:00-07:00
1749242760000,0.6711,3.8028,0,0,1,217,61.3,83,56.09,61.3,29.96,30.0563,205,86100,2041,2021400,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 13:46:00-07:00
1749241860000,1.5659,4.9213,0,0,1,217,60.8,84,55.93,60.8,29.97,30.0664,194,93120,1847,1836900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 13:31:00-07:00
1749240960000,1.3422,3.8028,0,0,1,217,60.3,86,56.09,60.3,29.97,30.0665,182,76440,1665,1662300,2025-04-26T15:31:00.000Z,2025-06-06,4.23,,,2025-06-06 13:16:00-07:00
1749240060000,1.1185,4.0265,0,0,1,217,60.4,87,56.51,60.4,29.98,30.0765,181,86880,1484,1498500,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 13:01:00-07:00
1749239160000,1.7895,4.4739,0,0,1,217,60.3,87,56.41,60.3,29.98,30.0765,163,68460,1321,1335600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 12:46:00-07:00
1749238260000,1.3422,4.6976,0,0,1,217,60.1,88,56.53,60.1,29.98,30.0766,154,73920,1167,1188900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 12:31:00-07:00
1749237360000,1.1185,3.8028,0,0,1,217,59.7,89,56.45,59.7,29.98,30.0766,134,56280,1033,1050300,2025-04-26T15:31:00.000Z,2025-06-06,4.2,,,2025-06-06 12:16:00-07:00
1749236460000,1.5659,4.0265,0,0,1,217,59.4,90,56.46,59.4,29.98,30.0767,99,47520,934,929700,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 12:01:00-07:00
1749235560000,1.5659,4.6976,0,0,1,217,59.4,91,56.77,59.4,29.98,30.0767,90,37800,844,840600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 11:46:00-07:00
1749234660000,0.6711,2.908,0,0,1,217,59.5,90,56.56,59.5,29.98,30.0767,84,40320,760,759600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 11:31:00-07:00
1749233760000,1.7895,3.5791,0,0,1,217,59.4,91,56.77,59.4,29.98,30.0767,87,36540,673,684000,2025-04-26T15:31:00.000Z,2025-06-06,4.2,,,2025-06-06 11:16:00-07:00
1749232860000,1.1185,3.8028,0,0,1,217,59.4,91,56.77,59.4,29.98,30.0767,83,39840,590,605700,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 11:01:00-07:00
1749231960000,1.1185,3.8028,0,0,1,217,59.2,92,56.88,59.2,29.98,30.0767,86,36120,504,531000,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 10:46:00-07:00
1749231060000,0.4474,3.5791,0,0,1,217,59.2,92,56.88,59.2,29.98,30.0767,78,37440,426,453600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 10:31:00-07:00
1749230160000,0.8948,2.4606,0,0,1,217,58.8,92,56.48,58.8,29.98,30.0768,67,28140,359,383400,2025-04-26T15:31:00.000Z,2025-06-06,4.2,,,2025-06-06 10:16:00-07:00
1749229260000,1.7895,2.908,0,0,1,217,58.6,92,56.28,58.6,29.98,30.0769,61,29280,298,323100,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 10:01:00-07:00
1749228360000,1.3422,2.4606,0,0,1,217,58.6,92,56.28,58.6,29.98,30.0769,54,22680,244,268200,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 09:46:00-07:00
1749227460000,1.1185,2.2369,0,0,1,217,58.8,92,56.48,58.8,29.98,30.0768,46,22080,198,219600,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 09:31:00-07:00
1749226560000,0.4474,1.5659,0,0,1,217,58.8,92,56.48,58.8,29.98,30.0768,36,15120,162,178200,2025-04-26T15:31:00.000Z,2025-06-06,4.2,,,2025-06-06 09:16:00-07:00
1749225660000,0.8948,2.2369,0,0,1,217,58.6,92,56.28,58.6,29.98,30.0769,29,13920,133,145800,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 09:01:00-07:00
1749224760000,0.6711,2.2369,0,0,1,217,58.6,91,55.98,58.6,29.97,30.0668,24,10080,109,119700,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 08:46:00-07:00
1749223860000,0.2237,2.0132,0,0,1,217,58.6,90,55.67,58.6,29.97,30.0668,20,9600,57,69300,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 08:31:00-07:00
1749222960000,0.2237,1.5659,0,0,1,217,58.5,91,55.88,58.5,29.96,30.0568,17,7140,77,80100,,2025-06-06,4.18,America/Los_Angeles,True,2025-06-06 08:16:00-07:00
1749222060000,0.4474,1.5659,0,0,1,217,58.5,91,55.88,58.5,29.96,30.0568,15,7200,77,64800,,2025-06-06,,America/Los_Angeles,True,2025-06-06 08:01:00-07:00
1749221160000,0.0,0.0,0,0,1,217,58.5,91,55.88,58.5,29.96,30.0568,15,6300,42,51300,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 07:46:00-07:00
1749220260000,0.0,0.0,0,0,1,217,58.3,91,55.68,58.3,29.95,30.0468,15,7200,27,37800,2025-04-26T15:31:00.000Z,2025-06-06,4.18,,,2025-06-06 07:31:00-07:00
1749219360000,0.0,1.3422,0,0,1,217,58.1,92,55.79,58.1,29.95,30.0469,12,5040,15,24300,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 07:16:00-07:00
1749218460000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.95,30.0469,7,3360,8,13500,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 07:01:00-07:00
1749217560000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.94,30.0368,5,2100,3,7200,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 06:46:00-07:00
1749216660000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.94,30.0368,2,960,1,2700,2025-04-26T15:31:00.000Z,2025-06-06,4.17,,,2025-06-06 06:31:00-07:00
1749215760000,0.0,0.0,0,0,1,217,57.9,92,55.59,57.9,29.93,30.0268,1,420,0,900,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 06:16:00-07:00
1749214860000,0.0,0.0,0,0,1,217,57.9,92,55.59,57.9,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 06:01:00-07:00
1749213960000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 05:46:00-07:00
1749213060000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.93,30.0268,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 05:31:00-07:00
1749212160000,0.0,0.0,0,0,1,217,58.1,92,55.79,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 05:16:00-07:00
1749211260000,0.0,0.0,0,0,1,217,58.1,91,55.48,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 05:01:00-07:00
1749210360000,0.0,0.0,0,0,1,217,58.1,91,55.48,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 04:46:00-07:00
1749209460000,0.0,0.0,0,0,1,217,58.1,91,55.48,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 04:31:00-07:00
1749208560000,0.0,0.0,0,0,1,217,58.1,91,55.48,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 04:16:00-07:00
1749207660000,0.0,0.0,0,0,1,217,57.9,91,55.29,57.9,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 04:01:00-07:00
1749206760000,0.0,0.0,0,0,1,217,57.7,92,55.39,57.7,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 03:46:00-07:00
1749205860000,0.0,0.0,0,0,1,217,57.6,93,55.59,57.6,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.18,,,2025-06-06 03:31:00-07:00
1749204960000,0.0,0.0,0,0,1,217,57.4,93,55.39,57.4,29.92,30.0169,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 03:16:00-07:00
1749204060000,0.0,0.0,0,0,1,217,57.0,93,54.99,57.0,29.91,30.0069,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 03:01:00-07:00
1749203160000,0.0,0.0,0,0,1,217,56.7,93,54.7,56.7,29.91,30.007,0,0,0,0,,2025-06-06,,America/Los_Angeles,True,2025-06-06 02:46:00-07:00
1749202260000,0.0,0.0,0,0,1,217,56.3,93,54.3,56.3,29.92,30.0171,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 02:31:00-07:00
1749201360000,0.0,0.0,0,0,1,217,55.6,93,53.61,55.6,29.92,30.0172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 02:16:00-07:00
1749200460000,0.0,0.0,0,0,1,217,55.0,93,53.01,55.0,29.92,30.0173,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 02:01:00-07:00
1749199560000,0.0,0.0,0,0,1,217,54.7,93,52.72,54.7,29.92,30.0174,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 01:46:00-07:00
1749198660000,0.0,0.0,0,0,1,217,54.5,92,52.22,54.5,29.92,30.0174,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 01:31:00-07:00
1749197760000,0.0,0.0,0,0,1,217,55.0,94,53.3,55.0,29.92,30.0173,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 01:16:00-07:00
1749196860000,0.0,0.0,0,0,1,217,55.4,95,53.99,55.4,29.93,30.0273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 01:01:00-07:00
1749195960000,0.0,0.0,0,0,1,217,55.4,95,53.99,55.4,29.93,30.0273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 00:46:00-07:00
1749195060000,0.0,0.0,0,0,1,217,55.6,94,53.9,55.6,29.93,30.0273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,4.19,,,2025-06-06 00:31:00-07:00
1749194160000,0.0,0.0,0,0,1,217,55.6,92,53.31,55.6,29.93,30.0273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 00:16:00-07:00
1749193260000,0.0,0.0,0,0,1,217,55.6,90,52.71,55.6,29.93,30.0273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-06,,,,2025-06-06 00:01:00-07:00
