dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785978360000,8.2767,13.1979,0,0,1,255,70.0,74,61.32,29.88,29.9517,248,223200,22250,20248200,70.18,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 18:06:00-07:00
1785977460000,9.1714,14.7638,0,0,1,264,70.2,74,61.51,29.87,29.9417,294,264600,21956,20025000,70.4,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 17:51:00-07:00
1785976560000,8.9477,14.7638,0,0,1,266,70.5,73,61.42,29.87,29.9416,340,306000,21616,19760400,70.68,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 17:36:00-07:00
1785975660000,8.7241,14.0927,0,0,1,265,70.7,73,61.61,29.88,29.9516,384,345600,21232,19454400,70.9,2026-06-06T17:21:00.000Z,2026-08-05,4.37,,,2026-08-05 17:21:00-07:00
1785974760000,8.7241,14.7638,0,0,1,261,71.1,73,61.99,29.88,29.9516,426,383400,20806,19108800,71.34,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 17:06:00-07:00
1785973860000,8.2767,14.3164,0,0,1,264,71.2,72,61.7,29.88,29.9516,465,418500,19826,18261900,71.4,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 16:51:00-07:00
1785972960000,8.2767,14.9875,0,0,1,264,71.8,72,62.27,29.88,29.9515,515,463500,20291,18306900,72.06,,2026-08-05,,America/Los_Angeles,True,2026-08-05 16:36:00-07:00
1785972060000,8.7241,15.8822,0,0,1,267,72.1,72,62.56,29.88,29.9514,543,488700,19283,17843400,72.39,2026-06-06T17:21:00.000Z,2026-08-05,4.35,,,2026-08-05 16:21:00-07:00
1785971160000,8.7241,15.2112,0,0,1,259,72.5,72,62.95,29.89,29.9614,597,537300,18686,17354700,72.83,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 16:06:00-07:00
1785970260000,8.9477,14.3164,0,0,1,259,72.5,71,62.55,29.89,29.9614,637,573300,18049,16817400,72.79,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 15:51:00-07:00
1785969360000,8.2767,12.9742,0,0,1,247,72.5,72,62.95,29.9,29.9714,671,603900,17378,16244100,72.83,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 15:36:00-07:00
1785968460000,9.1714,14.3164,0,0,1,247,72.3,72,62.75,29.9,29.9715,703,632700,16675,15640200,72.61,2026-06-06T17:21:00.000Z,2026-08-05,4.36,,,2026-08-05 15:21:00-07:00
1785967560000,8.5004,12.9742,0,0,1,245,72.5,72,62.95,29.91,29.9814,727,654300,15948,15007500,72.83,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 15:06:00-07:00
1785966660000,8.2767,12.0795,0,0,1,237,72.3,72,62.75,29.92,29.9915,756,680400,15192,14353200,72.61,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 14:51:00-07:00
1785965760000,6.2634,10.5136,0,0,1,237,72.5,71,62.55,29.93,30.0015,772,694800,14420,13672800,72.79,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 14:36:00-07:00
1785964860000,6.2634,9.3951,0,0,1,199,72.1,72,62.56,29.94,30.0116,799,719100,13621,12978000,72.39,2026-06-06T17:21:00.000Z,2026-08-05,4.36,,,2026-08-05 14:21:00-07:00
1785963960000,5.816,9.8425,0,0,1,191,72.3,72,62.75,29.94,30.0115,815,733500,12806,12258900,72.61,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 14:06:00-07:00
1785963060000,6.2634,10.2899,0,0,1,195,72.0,72,62.47,29.93,30.0016,828,745200,11978,11525400,72.28,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 13:51:00-07:00
1785962160000,6.0397,9.1714,0,0,1,209,72.3,71,62.36,29.94,30.0115,837,753300,11141,10780200,72.57,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 13:36:00-07:00
1785961260000,5.5923,8.5004,0,0,1,197,72.0,71,62.07,29.95,30.0216,842,757800,10299,10026900,72.24,2026-06-06T17:21:00.000Z,2026-08-05,4.37,,,2026-08-05 13:21:00-07:00
1785960360000,5.3686,8.7241,0,0,1,193,72.0,71,62.07,29.95,30.0216,844,759600,9455,9269100,72.24,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 13:06:00-07:00
1785959460000,6.2634,9.6188,0,0,1,164,71.6,72,62.08,29.96,30.0317,827,744300,8628,8509500,71.84,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 12:51:00-07:00
1785958560000,6.2634,10.7373,0,0,1,167,70.5,73,61.42,29.96,30.0318,583,524700,8045,7765200,70.68,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 12:36:00-07:00
1785957660000,6.0397,11.1847,0,0,1,173,70.0,74,61.32,29.95,30.0219,456,410400,7589,7240500,70.18,2026-06-06T17:21:00.000Z,2026-08-05,4.39,,,2026-08-05 12:21:00-07:00
1785956760000,5.816,9.1714,0,0,1,183,69.3,74,60.65,29.94,30.012,508,457200,7081,6830100,69.41,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 12:06:00-07:00
1785955860000,6.4871,10.0662,0,0,1,165,70.5,73,61.42,29.95,30.0218,599,539100,6482,6372900,70.68,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 11:51:00-07:00
1785954960000,5.5923,10.5136,0,0,1,173,70.9,72,61.41,29.93,30.0017,771,693900,5711,5833800,71.07,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 11:36:00-07:00
1785954060000,5.3686,8.5004,0,0,1,192,70.2,73,61.13,29.93,30.0018,759,683100,4952,5139900,70.35,2026-06-06T17:21:00.000Z,2026-08-05,4.47,,,2026-08-05 11:21:00-07:00
1785953160000,5.145,8.5004,0,0,1,202,70.2,73,61.13,29.93,30.0018,734,660600,4218,4456800,70.35,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 11:06:00-07:00
1785952260000,5.3686,8.5004,0,0,1,207,69.8,73,60.74,29.92,29.9918,705,634500,3513,3796200,69.91,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 10:51:00-07:00
1785951360000,5.816,9.6188,0,0,1,180,68.5,75,60.25,29.92,29.992,678,610200,2835,3161700,68.58,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 10:36:00-07:00
1785950460000,6.0397,9.1714,0,0,1,164,68.5,75,60.25,29.93,30.002,561,504900,2274,2551500,68.58,2026-06-06T17:21:00.000Z,2026-08-05,4.43,,,2026-08-05 10:21:00-07:00
1785949560000,5.816,9.3951,0,0,1,163,68.4,76,60.53,29.93,30.0021,493,443700,1781,2046600,68.51,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 10:06:00-07:00
1785948660000,5.5923,8.9477,0,0,1,172,68.0,76,60.14,29.93,30.0021,509,458100,1272,1602900,68.0,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 09:51:00-07:00
1785947760000,4.6976,8.5004,0,0,1,163,66.6,78,59.52,29.93,30.0023,312,280800,960,1144800,66.6,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 09:36:00-07:00
1785946860000,4.4739,7.6056,0,0,1,154,65.7,80,59.35,29.93,30.0024,175,157500,785,864000,65.7,2026-06-06T17:21:00.000Z,2026-08-05,4.23,,,2026-08-05 09:21:00-07:00
1785945960000,4.9213,8.9477,0,0,1,134,65.7,80,59.35,29.93,30.0024,133,119700,534,600300,65.7,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 09:06:00-07:00
1785945060000,5.5923,9.6188,0,0,1,132,65.5,80,59.16,29.93,30.0024,118,106200,667,586800,65.5,,2026-08-05,,America/Los_Angeles,True,2026-08-05 08:51:00-07:00
1785944160000,4.4739,11.4084,0,0,1,137,65.1,81,59.12,29.92,29.9925,98,88200,436,480600,65.1,2026-06-06T17:21:00.000Z,2026-08-05,4.23,,,2026-08-05 08:36:00-07:00
1785943260000,5.3686,8.9477,0,0,1,143,65.7,80,59.35,29.91,29.9824,102,91800,334,392400,65.7,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 08:21:00-07:00
1785942360000,4.0265,7.6056,0,0,1,140,65.8,80,59.45,29.91,29.9824,110,99000,224,300600,65.8,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 08:06:00-07:00
1785941460000,0.0,0.0,0,0,1,127,65.1,81,59.12,29.9,29.9724,94,84600,130,201600,65.1,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 07:51:00-07:00
1785940560000,1.3422,5.145,0,0,1,127,64.8,82,59.17,29.9,29.9725,62,55800,68,117000,64.8,2026-06-06T17:21:00.000Z,2026-08-05,4.23,,,2026-08-05 07:36:00-07:00
1785939660000,0.8948,5.5923,0,0,1,127,64.4,83,59.12,29.9,29.9725,36,32400,32,61200,64.4,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 07:21:00-07:00
1785938760000,0.8948,4.6976,0,0,1,127,64.0,84,59.06,29.9,29.9726,20,18000,12,28800,64.0,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 07:06:00-07:00
1785937860000,2.2369,4.4739,0,0,1,127,63.9,84,58.97,29.89,29.9626,9,8100,3,10800,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 06:51:00-07:00
1785936960000,2.908,5.5923,0,0,1,127,63.9,84,58.97,29.88,29.9525,3,2700,0,2700,63.9,2026-06-06T17:21:00.000Z,2026-08-05,4.23,,,2026-08-05 06:36:00-07:00
1785936060000,1.3422,4.0265,0,0,1,127,63.9,84,58.97,29.88,29.9525,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 06:21:00-07:00
1785935160000,2.6843,5.145,0,0,1,136,64.0,83,58.73,29.88,29.9525,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 06:06:00-07:00
1785934260000,0.2237,4.0265,0,0,1,147,63.9,83,58.63,29.88,29.9525,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 05:51:00-07:00
1785933360000,0.0,2.0132,0,0,1,150,63.9,83,58.63,29.88,29.9525,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,4.25,,,2026-08-05 05:36:00-07:00
1785932460000,0.6711,4.2502,0,0,1,69,63.9,83,58.63,29.88,29.9525,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 05:21:00-07:00
1785931560000,0.2237,3.1317,0,0,1,19,63.7,83,58.44,29.88,29.9526,0,0,0,0,63.7,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 05:06:00-07:00
1785930660000,2.2369,5.5923,0,0,1,108,63.7,83,58.44,29.88,29.9526,0,0,0,0,63.7,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 04:51:00-07:00
1785929760000,3.1317,6.0397,0,0,1,124,63.9,84,58.97,29.88,29.9525,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,4.25,,,2026-08-05 04:36:00-07:00
1785928860000,1.3422,4.0265,0,0,1,124,63.9,84,58.97,29.87,29.9425,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 04:21:00-07:00
1785927960000,0.4474,4.4739,0,0,1,124,63.9,84,58.97,29.87,29.9425,0,0,0,0,63.9,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 04:06:00-07:00
1785927060000,3.1317,8.5004,0,0,1,124,63.9,83,58.63,29.87,29.9425,0,0,0,0,63.9,,2026-08-05,,America/Los_Angeles,True,2026-08-05 03:51:00-07:00
1785926160000,2.6843,6.7108,0,0,1,124,64.0,83,58.73,29.88,29.9525,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-08-05,4.26,,,2026-08-05 03:36:00-07:00
1785925260000,3.1317,6.2634,0,0,1,124,64.2,84,59.26,29.88,29.9525,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 03:21:00-07:00
1785924360000,1.1185,3.8028,0,0,1,124,64.0,84,59.06,29.88,29.9525,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 03:06:00-07:00
1785923460000,3.1317,6.9345,0,0,1,116,64.0,84,59.06,29.88,29.9525,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 02:51:00-07:00
1785922560000,0.8948,4.9213,0,0,1,99,64.2,84,59.26,29.88,29.9525,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,4.27,,,2026-08-05 02:36:00-07:00
1785921660000,2.6843,6.2634,0,0,1,110,64.2,84,59.26,29.88,29.9525,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 02:21:00-07:00
1785920760000,0.6711,3.8028,0,0,1,110,64.2,84,59.26,29.88,29.9525,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 02:06:00-07:00
1785919860000,0.2237,3.1317,0,0,1,110,64.2,84,59.26,29.88,29.9525,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 01:51:00-07:00
1785918960000,1.3422,6.0397,0,0,1,110,64.2,84,59.26,29.87,29.9425,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-05,4.27,,,2026-08-05 01:36:00-07:00
1785918060000,2.6843,5.145,0,0,1,110,64.4,84,59.46,29.88,29.9525,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 01:21:00-07:00
1785917160000,0.2237,4.2502,0,0,1,226,64.6,84,59.65,29.88,29.9525,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 01:06:00-07:00
1785916260000,0.2237,1.5659,0,0,1,231,64.6,83,59.31,29.88,29.9525,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 00:51:00-07:00
1785915360000,0.0,2.0132,0,0,1,231,64.6,84,59.65,29.88,29.9525,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-05,4.28,,,2026-08-05 00:36:00-07:00
1785914460000,0.6711,3.5791,0,0,1,231,64.6,84,59.65,29.88,29.9525,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 00:21:00-07:00
1785913560000,0.0,0.0,0,0,1,231,64.4,84,59.46,29.88,29.9525,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-05,,,,2026-08-05 00:06:00-07:00
