dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755714900000,5.5923,9.8425,0,0,1,157,73.8,75,65.37,74.41,29.94,30.0113,811,729900,7912,7850700,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 11:35:00-07:00
1755714000000,7.1582,10.2899,0,0,1,156,73.6,75,65.17,74.19,29.94,30.0114,786,707400,7126,7120800,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 11:20:00-07:00
1755713100000,6.9345,11.4084,0,0,1,158,76.1,70,65.59,76.7,29.94,30.011,758,682200,6368,6413400,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 11:05:00-07:00
1755712200000,5.816,10.2899,0,0,1,154,78.1,64,64.91,78.62,29.94,30.0108,730,657000,5638,5731200,2025-08-16T03:20:00.000Z,2025-08-20,4.48,,,2025-08-20 10:50:00-07:00
1755711300000,4.4739,10.0662,0,0,1,129,77.9,62,63.81,78.3,29.94,30.0108,695,625500,4943,5074200,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 10:35:00-07:00
1755710400000,4.9213,11.4084,0,0,1,119,76.8,66,64.56,77.28,29.95,30.021,657,591300,4286,4448700,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 10:20:00-07:00
1755709500000,6.2634,12.3031,0,0,1,119,75.6,70,65.11,76.15,29.95,30.0211,616,554400,3670,3857400,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 10:05:00-07:00
1755708600000,5.5923,11.1847,0,0,1,127,75.7,70,65.21,76.26,29.94,30.0111,574,516600,3096,3303000,2025-08-16T03:20:00.000Z,2025-08-20,4.42,,,2025-08-20 09:50:00-07:00
1755707700000,4.2502,10.2899,0,0,1,126,75.6,69,64.7,76.1,29.94,30.0111,529,476100,2567,2786400,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 09:35:00-07:00
1755706800000,3.5791,12.9742,0,0,1,122,74.7,70,64.25,75.16,29.94,30.0112,483,434700,2084,2310300,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 09:20:00-07:00
1755705900000,3.5791,7.6056,0,0,1,127,73.4,72,63.81,73.82,29.94,30.0114,434,390600,1650,1875600,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 09:05:00-07:00
1755705000000,4.6976,8.2767,0,0,1,140,72.3,73,63.15,72.66,29.94,30.0115,384,345600,1266,1485000,2025-08-16T03:20:00.000Z,2025-08-20,4.24,,,2025-08-20 08:50:00-07:00
1755704100000,3.1317,6.4871,0,0,1,176,72.0,72,62.47,72.28,29.94,30.0116,335,301500,931,1139400,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 08:35:00-07:00
1755703200000,0.8948,2.6843,0,0,1,307,71.4,72,61.89,71.62,29.94,30.0117,285,256500,646,837900,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 08:20:00-07:00
1755702300000,0.2237,2.2369,0,0,1,307,69.4,75,61.12,69.57,29.94,30.0119,235,211500,411,581400,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 08:05:00-07:00
1755701400000,0.0,1.5659,0,0,1,307,66.4,81,60.39,66.4,29.94,30.0123,186,167400,225,369900,2025-08-16T03:20:00.000Z,2025-08-20,4.23,,,2025-08-20 07:50:00-07:00
1755700500000,0.0,0.0,0,0,1,307,64.0,86,59.72,64.0,29.93,30.0027,141,126900,84,202500,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 07:35:00-07:00
1755699600000,0.0,1.7895,0,0,1,307,61.3,89,58.03,61.3,29.93,30.003,47,42300,37,75600,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 07:20:00-07:00
1755698700000,0.0,1.3422,0,0,1,307,60.1,89,56.84,60.1,29.93,30.0032,20,18000,17,33300,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 07:05:00-07:00
1755697800000,0.4474,2.4606,0,0,1,307,60.8,89,57.53,60.8,29.93,30.0031,13,11700,4,15300,2025-08-16T03:20:00.000Z,2025-08-20,4.23,,,2025-08-20 06:50:00-07:00
1755696900000,0.0,2.0132,0,0,1,307,60.6,89,57.34,60.6,29.93,30.0031,4,3600,0,3600,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 06:35:00-07:00
1755696000000,0.0,2.2369,0,0,1,307,61.0,89,57.73,61.0,29.92,29.9931,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 06:20:00-07:00
1755695100000,0.0,0.0,0,0,1,307,61.3,89,58.03,61.3,29.92,29.993,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 06:05:00-07:00
1755694200000,0.0,1.5659,0,0,1,307,61.5,89,58.22,61.5,29.92,29.993,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.25,,,2025-08-20 05:50:00-07:00
1755693300000,0.0,0.0,0,0,1,307,61.5,88,57.91,61.5,29.92,29.993,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 05:35:00-07:00
1755692400000,0.0,1.3422,0,0,1,307,61.9,87,57.98,61.9,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 05:20:00-07:00
1755691500000,0.0,1.3422,0,0,1,307,62.4,87,58.48,62.4,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 05:05:00-07:00
1755690600000,0.2237,1.5659,0,0,1,307,62.6,87,58.67,62.6,29.92,29.9928,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.25,,,2025-08-20 04:50:00-07:00
1755689700000,0.0,1.1185,0,0,1,307,62.4,88,58.8,62.4,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 04:35:00-07:00
1755688800000,0.0,1.1185,0,0,1,307,62.1,88,58.5,62.1,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 04:20:00-07:00
1755687900000,0.4474,1.5659,0,0,1,307,62.4,87,58.48,62.4,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 04:05:00-07:00
1755687000000,0.8948,2.2369,0,0,1,307,62.4,86,58.15,62.4,29.92,29.9929,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.26,,,2025-08-20 03:50:00-07:00
1755686100000,0.6711,1.7895,0,0,1,307,63.5,85,58.91,63.5,29.93,30.0027,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 03:35:00-07:00
1755685200000,0.0,1.7895,0,0,1,307,64.2,85,59.59,64.2,29.93,30.0026,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 03:20:00-07:00
1755684300000,0.2237,2.2369,0,0,1,307,63.7,86,59.43,63.7,29.92,29.9927,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 03:05:00-07:00
1755683400000,0.2237,2.2369,0,0,1,307,63.9,86,59.63,63.9,29.92,29.9926,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.26,,,2025-08-20 02:50:00-07:00
1755682500000,0.2237,2.0132,0,0,1,307,64.0,85,59.4,64.0,29.93,30.0027,0,0,0,0,,2025-08-20,,America/Los_Angeles,True,2025-08-20 02:35:00-07:00
1755681600000,0.0,1.3422,0,0,1,307,64.8,85,60.18,64.8,29.93,30.0025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 02:20:00-07:00
1755680700000,0.4474,2.6843,0,0,1,307,64.9,85,60.28,64.9,29.93,30.0025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 02:05:00-07:00
1755679800000,0.0,1.3422,0,0,1,307,65.3,85,60.67,65.3,29.93,30.0025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.28,,,2025-08-20 01:50:00-07:00
1755678900000,0.0,1.7895,0,0,1,307,65.5,85,60.87,65.5,29.93,30.0024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 01:35:00-07:00
1755678000000,0.4474,3.5791,0,0,1,311,65.5,85,60.87,65.5,29.93,30.0024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 01:20:00-07:00
1755677100000,0.8948,4.9213,0,0,1,58,65.3,86,61.0,65.3,29.93,30.0025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 01:05:00-07:00
1755676200000,0.2237,3.8028,0,0,1,58,65.1,86,60.8,65.1,29.93,30.0025,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,4.28,,,2025-08-20 00:50:00-07:00
1755675300000,0.2237,2.908,0,0,1,58,65.5,86,61.2,65.5,29.93,30.0024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 00:35:00-07:00
1755674400000,0.8948,2.6843,0,0,1,58,65.7,86,61.39,65.7,29.93,30.0024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 00:20:00-07:00
1755673500000,0.6711,2.908,0,0,1,58,66.0,86,61.69,66.0,29.93,30.0024,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-20,,,,2025-08-20 00:05:00-07:00
