dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766448300000,0.4474,1.5659,0,0,1,196,59.2,93,57.18,59.2,29.93,30.0266,15,6300,2368,2144700,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 16:05:00-08:00
1766447400000,0.0,0.0,0,0,1,196,59.4,92,57.07,59.4,29.93,30.0265,21,10080,2322,2108700,2025-10-14T14:47:00.000Z,2025-12-22,4.17,,,2025-12-22 15:50:00-08:00
1766446500000,0.2237,1.3422,0,0,1,196,59.5,92,57.17,59.5,29.93,30.0265,25,10500,2343,2112300,,2025-12-22,,America/Los_Angeles,True,2025-12-22 15:35:00-08:00
1766445600000,1.3422,2.0132,0,0,1,196,59.7,92,57.37,59.7,29.93,30.0265,32,15360,2251,2054700,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 15:20:00-08:00
1766444700000,1.1185,2.2369,0,0,1,196,59.9,91,57.26,59.9,29.93,30.0265,39,16380,2283,2061000,,2025-12-22,,America/Los_Angeles,True,2025-12-22 15:05:00-08:00
1766443800000,1.5659,2.6843,0,0,1,196,59.9,91,57.26,59.9,29.94,30.0365,52,24960,2199,2025900,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 14:50:00-08:00
1766442900000,1.5659,2.6843,0,0,1,196,60.4,90,57.45,60.4,29.94,30.0364,54,22680,1933,1788300,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 14:35:00-08:00
1766442000000,2.0132,2.908,0,0,1,196,61.5,87,57.59,61.5,29.93,30.0262,62,29760,1987,1930500,,2025-12-22,,America/Los_Angeles,True,2025-12-22 14:20:00-08:00
1766441100000,0.6711,2.2369,0,0,1,196,63.0,85,58.42,63.0,29.93,30.0259,60,25200,1987,1874700,,2025-12-22,4.21,America/Los_Angeles,True,2025-12-22 14:05:00-08:00
1766440200000,1.3422,2.4606,0,0,1,196,63.5,84,58.57,63.5,29.93,30.0258,90,43200,1987,1820700,,2025-12-22,,America/Los_Angeles,True,2025-12-22 13:50:00-08:00
1766439300000,0.2237,1.5659,0,0,1,196,63.5,84,58.57,63.5,29.94,30.0358,240,100800,1693,1739700,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 13:35:00-08:00
1766438400000,0.2237,2.0132,0,0,1,196,62.4,86,58.15,62.4,29.96,30.0561,219,105120,1474,1523700,2025-10-14T14:47:00.000Z,2025-12-22,4.24,,,2025-12-22 13:20:00-08:00
1766437500000,0.2237,1.5659,0,0,1,196,60.8,88,57.22,60.8,29.98,30.0764,206,86520,1268,1326600,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 13:05:00-08:00
1766436600000,0.0,0.0,0,0,1,196,60.1,89,56.84,60.1,29.99,30.0866,95,45600,1173,1141200,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 12:50:00-08:00
1766435700000,1.1185,2.908,0,0,1,196,60.3,89,57.04,60.3,30.0,30.0966,67,28140,1106,1055700,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 12:35:00-08:00
1766434800000,2.0132,3.1317,0,0,1,196,60.3,89,57.04,60.3,30.01,30.1066,129,61920,977,995400,2025-10-14T14:47:00.000Z,2025-12-22,4.17,,,2025-12-22 12:20:00-08:00
1766433900000,2.0132,3.1317,0,0,1,196,60.4,89,57.14,60.4,30.01,30.1066,69,28980,908,879300,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 12:05:00-08:00
1766433000000,2.0132,3.3554,0,0,1,196,59.9,89,56.65,59.9,30.02,30.1167,176,84480,732,817200,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 11:50:00-08:00
1766432100000,2.2369,3.3554,0,0,1,196,59.4,90,56.46,59.4,30.03,30.1269,66,27720,666,658800,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 11:35:00-08:00
1766431200000,2.2369,3.3554,0,0,1,196,59.4,91,56.77,59.4,30.04,30.1369,86,41280,580,599400,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 11:20:00-08:00
1766430300000,2.0132,3.5791,0,0,1,196,58.8,92,56.48,58.8,30.05,30.147,60,25200,520,522000,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 11:05:00-08:00
1766429400000,0.4474,2.4606,0,0,1,196,58.3,93,56.28,58.3,30.06,30.1572,54,25920,466,468000,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 10:50:00-08:00
1766428500000,0.4474,2.2369,0,0,1,196,58.1,94,56.38,58.1,30.07,30.1672,66,27720,400,419400,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 10:35:00-08:00
1766427600000,0.8948,2.6843,0,0,1,196,57.7,96,56.57,57.7,30.07,30.1673,65,31200,335,360000,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 10:20:00-08:00
1766426700000,0.6711,2.2369,0,0,1,196,57.4,97,56.55,57.4,30.07,30.1674,59,24780,276,301500,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 10:05:00-08:00
1766425800000,0.4474,2.0132,0,0,1,196,57.2,98,56.64,57.2,30.07,30.1674,56,26880,220,248400,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 09:50:00-08:00
1766424900000,0.4474,1.7895,0,0,1,196,56.8,99,56.52,56.8,30.07,30.1675,52,21840,168,198000,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 09:35:00-08:00
1766424000000,0.0,1.5659,0,0,1,196,56.3,100,56.3,56.3,30.06,30.1575,50,24000,118,151200,2025-10-14T14:47:00.000Z,2025-12-22,4.13,,,2025-12-22 09:20:00-08:00
1766423100000,0.0,0.0,0,0,1,196,55.8,100,55.8,55.8,30.06,30.1576,38,15960,80,106200,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 09:05:00-08:00
1766422200000,0.0,1.1185,0,0,1,196,55.6,100,55.6,55.6,30.06,30.1577,27,12960,53,72000,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 08:50:00-08:00
1766421300000,0.0,0.0,0,0,1,196,55.2,100,55.2,55.2,30.06,30.1578,22,9240,31,47700,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 08:35:00-08:00
1766420400000,0.0,0.0,0,0,1,196,54.9,100,54.9,54.9,30.05,30.1478,13,6240,18,27900,2025-10-14T14:47:00.000Z,2025-12-22,4.13,,,2025-12-22 08:20:00-08:00
1766419500000,0.0,0.0,0,0,1,196,54.7,100,54.7,54.7,30.04,30.1378,8,3360,10,16200,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 08:05:00-08:00
1766418600000,0.0,0.0,0,0,1,196,54.5,100,54.5,54.5,30.04,30.1378,6,2880,4,9000,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 07:50:00-08:00
1766417700000,0.0,0.0,0,0,1,196,54.5,100,54.5,54.5,30.04,30.1378,4,1680,0,3600,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 07:35:00-08:00
1766416800000,0.0,0.0,0,0,1,196,54.5,100,54.5,54.5,30.04,30.1378,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 07:20:00-08:00
1766415900000,0.0,0.0,0,0,1,196,54.3,100,54.3,54.3,30.03,30.1278,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 07:05:00-08:00
1766415000000,0.0,0.0,0,0,1,196,54.0,100,54.0,54.0,30.03,30.1279,0,0,0,0,,2025-12-22,,America/Los_Angeles,True,2025-12-22 06:50:00-08:00
1766414100000,0.0,0.0,0,0,1,196,53.6,100,53.6,53.6,30.03,30.128,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 06:35:00-08:00
1766413200000,0.0,0.0,0,0,1,196,53.4,99,53.13,53.4,30.03,30.128,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 06:20:00-08:00
1766412300000,0.0,1.5659,0,0,1,196,53.8,99,53.53,53.8,30.03,30.1279,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 06:05:00-08:00
1766411400000,0.0,1.1185,0,0,1,196,54.5,99,54.22,54.5,30.02,30.1178,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 05:50:00-08:00
1766410500000,0.0,0.0,0,0,1,196,54.5,99,54.22,54.5,30.02,30.1178,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 05:35:00-08:00
1766409600000,0.0,0.0,0,0,1,196,54.5,99,54.22,54.5,30.01,30.1077,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 05:20:00-08:00
1766408700000,0.0,0.0,0,0,1,196,54.7,99,54.42,54.7,30.01,30.1077,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 05:05:00-08:00
1766407800000,0.0,0.0,0,0,1,196,55.2,99,54.92,55.2,30.02,30.1176,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 04:50:00-08:00
1766406900000,0.0,1.1185,0,0,1,196,55.6,98,55.04,55.6,30.02,30.1175,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 04:35:00-08:00
1766406000000,0.0,0.0,0,0,1,196,55.9,98,55.34,55.9,30.02,30.1175,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 04:20:00-08:00
1766405100000,0.0,0.0,0,0,1,196,55.9,98,55.34,55.9,30.03,30.1275,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 04:05:00-08:00
1766404200000,0.0,0.0,0,0,1,196,56.1,98,55.54,56.1,30.04,30.1375,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 03:50:00-08:00
1766403300000,0.0,0.0,0,0,1,196,56.1,98,55.54,56.1,30.04,30.1375,0,0,0,0,,2025-12-22,,America/Los_Angeles,True,2025-12-22 03:35:00-08:00
1766402400000,0.0,0.0,0,0,1,196,56.3,97,55.46,56.3,30.04,30.1375,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 03:20:00-08:00
1766401500000,0.4474,1.3422,0,0,1,196,56.5,97,55.66,56.5,30.04,30.1374,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 03:05:00-08:00
1766400600000,0.4474,1.5659,0,0,1,196,56.7,96,55.57,56.7,30.05,30.1474,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 02:50:00-08:00
1766399700000,0.8948,1.3422,0,0,1,196,56.7,96,55.57,56.7,30.05,30.1474,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 02:35:00-08:00
1766398800000,0.4474,1.3422,0,0,1,196,56.8,96,55.67,56.8,30.05,30.1474,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 02:20:00-08:00
1766397900000,0.8948,1.5659,0,0,1,196,57.2,96,56.07,57.2,30.05,30.1473,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 02:05:00-08:00
1766397000000,0.8948,1.3422,0,0,1,196,57.4,96,56.27,57.4,30.05,30.1473,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 01:50:00-08:00
1766396100000,0.2237,1.3422,0,0,1,196,57.6,96,56.47,57.6,30.06,30.1573,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 01:35:00-08:00
1766395200000,0.8948,1.3422,0,0,1,196,57.6,95,56.18,57.6,30.06,30.1573,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 01:20:00-08:00
1766394300000,0.4474,1.1185,0,0,1,196,57.7,95,56.28,57.7,30.06,30.1573,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 01:05:00-08:00
1766393400000,0.0,1.3422,0,0,1,196,58.1,94,56.38,58.1,30.06,30.1572,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 00:50:00-08:00
1766392500000,0.0,0.0,0,0,1,196,58.3,94,56.58,58.3,30.06,30.1572,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 00:35:00-08:00
1766391600000,0.0,1.3422,0,0,1,196,58.5,94,56.78,58.5,30.07,30.1672,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,4.14,,,2025-12-22 00:20:00-08:00
1766390700000,0.2237,1.3422,0,0,1,196,58.8,95,57.37,58.8,30.07,30.1671,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-22,,,,2025-12-22 00:05:00-08:00
