dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778374260000,4.0265,6.0397,0,0,1,167,60.4,76,52.8,29.86,29.933,291,261900,15943,14610600,60.4,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 17:51:00-07:00
1778373360000,3.5791,6.2634,0,0,1,169,60.3,77,53.06,29.86,29.933,338,304200,15605,14348700,60.3,2026-04-25T23:51:00.000Z,2026-05-09,4.36,,,2026-05-09 17:36:00-07:00
1778372460000,3.8028,7.1582,0,0,1,180,60.3,77,53.06,29.87,29.943,385,346500,15220,14044500,60.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 17:21:00-07:00
1778371560000,4.2502,6.4871,0,0,1,210,60.6,76,52.99,29.87,29.943,433,389700,14307,13266000,60.6,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 17:06:00-07:00
1778370660000,3.8028,6.0397,0,0,1,213,60.6,76,52.99,29.86,29.933,480,432000,14740,13308300,60.6,,2026-05-09,,America/Los_Angeles,True,2026-05-09 16:51:00-07:00
1778369760000,4.0265,6.9345,0,0,1,206,59.9,79,53.37,29.87,29.9431,523,470700,13784,12876300,59.9,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 16:36:00-07:00
1778368860000,4.2502,7.6056,0,0,1,228,60.1,79,53.56,29.88,29.9531,506,455400,13278,12405600,60.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 16:21:00-07:00
1778367960000,5.5923,9.6188,0,0,1,232,60.1,78,53.21,29.88,29.9531,371,333900,12907,11950200,60.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 16:06:00-07:00
1778367060000,6.7108,10.2899,0,0,1,243,61.2,77,53.93,29.88,29.9529,410,369000,12497,11616300,61.2,2026-04-25T23:51:00.000Z,2026-05-09,4.37,,,2026-05-09 15:51:00-07:00
1778366160000,6.7108,10.0662,0,0,1,236,61.7,76,54.05,29.88,29.9529,487,438300,12010,11247300,61.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 15:36:00-07:00
1778365260000,6.7108,11.4084,0,0,1,245,62.1,76,54.44,29.89,29.9628,486,437400,10992,10330200,62.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 15:21:00-07:00
1778364360000,6.0397,9.3951,0,0,1,249,62.4,76,54.73,29.89,29.9628,532,478800,11478,10371600,62.4,,2026-05-09,,America/Los_Angeles,True,2026-05-09 15:06:00-07:00
1778363460000,6.2634,10.2899,0,0,1,243,62.2,76,54.54,29.9,29.9728,545,490500,10447,9892800,62.2,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 14:51:00-07:00
1778362560000,6.0397,9.6188,0,0,1,230,62.2,77,54.9,29.9,29.9728,561,504900,9886,9402300,62.2,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 14:36:00-07:00
1778361660000,5.145,8.2767,0,0,1,221,61.5,77,54.22,29.91,29.983,596,536400,9290,8897400,61.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 14:21:00-07:00
1778360760000,4.4739,7.3819,0,0,1,195,60.8,78,53.89,29.91,29.9831,526,473400,8764,8361000,60.8,2026-04-25T23:51:00.000Z,2026-05-09,4.39,,,2026-05-09 14:06:00-07:00
1778359860000,4.9213,7.6056,0,0,1,161,61.5,77,54.22,29.91,29.983,567,510300,8197,7887600,61.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 13:51:00-07:00
1778358960000,5.145,8.7241,0,0,1,154,61.3,77,54.03,29.92,29.993,583,524700,7614,7377300,61.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 13:36:00-07:00
1778358060000,6.0397,9.1714,0,0,1,159,61.2,77,53.93,29.91,29.983,661,594900,6953,6852600,61.2,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 13:21:00-07:00
1778357160000,6.2634,9.6188,0,0,1,158,61.7,77,54.41,29.92,29.993,683,614700,6270,6257700,61.7,2026-04-25T23:51:00.000Z,2026-05-09,4.44,,,2026-05-09 13:06:00-07:00
1778356260000,6.2634,9.8425,0,0,1,161,61.7,77,54.41,29.92,29.993,709,638100,5561,5643000,61.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 12:51:00-07:00
1778355360000,6.4871,9.8425,0,0,1,167,61.3,78,54.38,29.93,30.003,769,692100,4792,5004900,61.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 12:36:00-07:00
1778354460000,6.2634,8.9477,0,0,1,167,60.8,79,54.24,29.93,30.0031,603,542700,4189,4312800,60.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 12:21:00-07:00
1778353560000,6.2634,9.1714,0,0,1,153,60.3,80,54.1,29.94,30.0132,499,449100,3690,3770100,60.3,2026-04-25T23:51:00.000Z,2026-05-09,4.51,,,2026-05-09 12:06:00-07:00
1778352660000,7.1582,10.7373,0,0,1,152,60.1,80,53.91,29.94,30.0132,483,434700,3207,3321000,60.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 11:51:00-07:00
1778351760000,6.4871,12.0795,0,0,1,154,60.1,80,53.91,29.94,30.0132,433,389700,2774,2886300,60.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 11:36:00-07:00
1778350860000,6.2634,9.8425,0,0,1,146,59.9,80,53.71,29.94,30.0133,407,366300,2367,2496600,59.9,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 11:21:00-07:00
1778349960000,5.816,9.8425,0,0,1,147,59.0,82,53.51,29.95,30.0234,351,315900,2016,2130300,59.0,2026-04-25T23:51:00.000Z,2026-05-09,4.45,,,2026-05-09 11:06:00-07:00
1778349060000,5.5923,8.9477,0,0,1,138,58.5,84,53.68,29.95,30.0235,285,256500,1731,1814400,58.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 10:51:00-07:00
1778348160000,4.4739,8.2767,0,0,1,121,58.1,85,53.61,29.95,30.0235,241,216900,1490,1557900,58.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 10:36:00-07:00
1778347260000,4.9213,9.1714,0,0,1,122,57.9,86,53.74,29.95,30.0236,221,198900,1269,1341000,57.9,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 10:21:00-07:00
1778346360000,5.145,9.1714,0,0,1,127,57.7,87,53.86,29.94,30.0136,196,176400,1073,1142100,57.7,2026-04-25T23:51:00.000Z,2026-05-09,4.23,,,2026-05-09 10:06:00-07:00
1778345460000,4.0265,8.5004,0,0,1,124,57.7,87,53.86,29.94,30.0136,169,152100,747,824400,57.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 09:51:00-07:00
1778344560000,4.6976,8.5004,0,0,1,122,57.4,88,53.87,29.94,30.0136,157,141300,916,813600,57.4,,2026-05-09,,America/Los_Angeles,True,2026-05-09 09:36:00-07:00
1778343660000,3.5791,8.5004,0,0,1,113,57.4,89,54.18,29.94,30.0136,136,122400,611,672300,57.4,2026-04-25T23:51:00.000Z,2026-05-09,4.22,,,2026-05-09 09:21:00-07:00
1778342760000,1.7895,6.4871,0,0,1,112,57.0,90,54.09,29.94,30.0137,118,106200,493,549900,57.0,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 09:06:00-07:00
1778341860000,2.4606,6.0397,0,0,1,106,56.8,90,53.9,29.94,30.0137,96,86400,397,443700,56.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 08:51:00-07:00
1778340960000,0.6711,4.0265,0,0,1,104,56.5,91,53.9,29.94,30.0137,85,76500,238,290700,56.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 08:36:00-07:00
1778340060000,0.4474,2.4606,0,0,1,104,56.1,91,53.51,29.94,30.0138,74,66600,323,280800,56.1,,2026-05-09,4.22,America/Los_Angeles,True,2026-05-09 08:21:00-07:00
1778339160000,0.0,2.4606,0,0,1,104,55.8,91,53.21,29.94,30.0138,60,54000,178,214200,55.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 08:06:00-07:00
1778338260000,0.0,1.1185,0,0,1,104,55.4,91,52.82,29.94,30.0139,51,45900,127,160200,55.4,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 07:51:00-07:00
1778337360000,0.0,0.0,0,0,1,104,54.9,92,52.62,29.93,30.0039,41,36900,86,114300,54.9,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 07:36:00-07:00
1778336460000,0.0,0.0,0,0,1,104,54.3,92,52.02,29.93,30.004,35,31500,51,77400,54.3,2026-04-25T23:51:00.000Z,2026-05-09,4.22,,,2026-05-09 07:21:00-07:00
1778335560000,0.0,0.0,0,0,1,104,54.0,91,51.43,29.93,30.0041,25,22500,26,45900,54.0,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 07:06:00-07:00
1778334660000,0.0,0.0,0,0,1,104,54.3,91,51.73,29.93,30.004,16,14400,10,23400,54.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 06:51:00-07:00
1778333760000,0.0,0.0,0,0,1,104,54.3,91,51.73,29.93,30.004,8,7200,2,9000,54.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 06:36:00-07:00
1778332860000,0.0,0.0,0,0,1,104,54.3,91,51.73,29.92,29.994,2,1800,0,1800,54.3,2026-04-25T23:51:00.000Z,2026-05-09,4.23,,,2026-05-09 06:21:00-07:00
1778331960000,0.0,0.0,0,0,1,104,54.3,91,51.73,29.91,29.984,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 06:06:00-07:00
1778331060000,0.0,0.0,0,0,1,104,54.5,91,51.93,29.91,29.984,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 05:51:00-07:00
1778330160000,0.2237,2.2369,0,0,1,104,54.7,91,52.12,29.91,29.9839,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 05:36:00-07:00
1778329260000,0.0,1.7895,0,0,1,104,54.9,91,52.32,29.91,29.9839,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-09,4.24,,,2026-05-09 05:21:00-07:00
1778328360000,0.2237,2.2369,0,0,1,104,54.7,91,52.12,29.91,29.9839,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 05:06:00-07:00
1778327460000,0.0,0.0,0,0,1,104,54.7,91,52.12,29.91,29.9839,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 04:51:00-07:00
1778326560000,0.0,0.0,0,0,1,104,54.5,91,51.93,29.91,29.984,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 04:36:00-07:00
1778325660000,0.0,0.0,0,0,1,104,54.3,91,51.73,29.92,29.994,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-09,4.23,,,2026-05-09 04:21:00-07:00
1778324760000,0.0,0.0,0,0,1,104,54.1,91,51.53,29.92,29.994,0,0,0,0,54.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 04:06:00-07:00
1778323860000,0.0,0.0,0,0,1,104,53.8,90,50.94,29.92,29.9941,0,0,0,0,53.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 03:51:00-07:00
1778322960000,0.0,0.0,0,0,1,104,53.1,90,50.24,29.92,29.9942,0,0,0,0,53.1,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 03:36:00-07:00
1778322060000,0.0,0.0,0,0,1,104,52.9,90,50.05,29.91,29.9842,0,0,0,0,52.9,2026-04-25T23:51:00.000Z,2026-05-09,4.25,,,2026-05-09 03:21:00-07:00
1778321160000,0.0,0.0,0,0,1,104,51.8,90,48.96,29.91,29.9843,0,0,0,0,51.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 03:06:00-07:00
1778320260000,0.0,0.0,0,0,1,104,52.2,90,49.36,29.91,29.9843,0,0,0,0,52.2,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 02:51:00-07:00
1778319360000,0.0,0.0,0,0,1,104,52.5,90,49.65,29.91,29.9842,0,0,0,0,52.5,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 02:36:00-07:00
1778318460000,0.0,0.0,0,0,1,104,52.7,90,49.85,29.92,29.9942,0,0,0,0,52.7,2026-04-25T23:51:00.000Z,2026-05-09,4.26,,,2026-05-09 02:21:00-07:00
1778317560000,0.0,0.0,0,0,1,104,52.9,90,50.05,29.92,29.9942,0,0,0,0,52.9,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 02:06:00-07:00
1778316660000,0.0,0.0,0,0,1,104,53.8,90,50.94,29.92,29.9941,0,0,0,0,53.8,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 01:51:00-07:00
1778315760000,0.0,0.0,0,0,1,104,54.0,89,50.83,29.92,29.994,0,0,0,0,54.0,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 01:36:00-07:00
1778314860000,0.0,0.0,0,0,1,104,54.3,89,51.13,29.92,29.994,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-09,4.26,,,2026-05-09 01:21:00-07:00
1778313960000,0.0,0.0,0,0,1,104,54.7,89,51.52,29.92,29.9939,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 01:06:00-07:00
1778313060000,0.0,0.0,0,0,1,104,54.9,89,51.72,29.92,29.9939,0,0,0,0,54.9,,2026-05-09,,America/Los_Angeles,True,2026-05-09 00:51:00-07:00
1778312160000,0.0,0.0,0,0,1,104,55.4,89,52.21,29.93,30.0039,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 00:36:00-07:00
1778311260000,0.0,0.0,0,0,1,104,55.4,88,51.9,29.93,30.0039,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-09,4.27,,,2026-05-09 00:21:00-07:00
1778310360000,0.0,0.0,0,0,1,104,55.2,88,51.71,29.93,30.0039,0,0,0,0,55.2,2026-04-25T23:51:00.000Z,2026-05-09,,,,2026-05-09 00:06:00-07:00
