dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1773367560000,0.4474,2.2369,0,0,1,182,63.1,81,57.17,30.02,30.093,9,8100,22604,20351700,63.1,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 19:06:00-07:00
1773366660000,0.8948,3.3554,0,0,1,182,65.3,77,57.9,30.03,30.1027,37,33300,22567,20343600,65.3,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 18:51:00-07:00
1773365760000,1.3422,4.6976,0,0,1,182,66.2,73,57.28,30.02,30.0926,69,62100,22498,20310300,66.2,2026-02-19T18:51:00.000Z,2026-03-12,4.33,,,2026-03-12 18:36:00-07:00
1773364860000,0.8948,6.7108,0,0,1,251,68.5,66,56.68,30.02,30.0923,108,97200,22042,19935000,68.15,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 18:21:00-07:00
1773363960000,1.3422,4.2502,0,0,1,273,70.0,61,55.92,30.02,30.092,151,135900,22150,20151000,69.57,,2026-03-12,,America/Los_Angeles,True,2026-03-12 18:06:00-07:00
1773363060000,3.1317,5.3686,0,0,1,273,72.9,51,53.7,30.02,30.0917,197,177300,22150,20015100,72.29,,2026-03-12,,America/Los_Angeles,True,2026-03-12 17:51:00-07:00
1773362160000,3.8028,8.5004,0,0,1,277,73.2,44,49.97,30.03,30.1016,246,221400,21796,19837800,72.29,2026-02-19T18:51:00.000Z,2026-03-12,4.33,,,2026-03-12 17:36:00-07:00
1773361260000,4.9213,10.0662,0,0,1,276,73.6,47,52.11,30.03,30.1016,296,266400,21500,19616400,72.87,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 17:21:00-07:00
1773360360000,4.9213,8.9477,0,0,1,276,74.1,42,49.53,30.03,30.1015,346,311400,21154,19350000,73.18,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 17:06:00-07:00
1773359460000,5.145,9.3951,0,0,1,277,73.4,46,51.35,30.04,30.1116,394,354600,20760,19038600,72.6,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 16:51:00-07:00
1773358560000,6.4871,10.7373,0,0,1,277,73.6,45,50.93,30.04,30.1116,441,396900,20319,18684000,72.77,2026-02-19T18:51:00.000Z,2026-03-12,4.35,,,2026-03-12 16:36:00-07:00
1773357660000,6.0397,11.1847,0,0,1,284,73.4,42,48.9,30.05,30.1217,487,438300,19832,18287100,72.41,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 16:21:00-07:00
1773356760000,6.7108,12.5268,0,0,1,280,71.8,49,51.6,30.06,30.1319,529,476100,19303,17848800,70.98,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 16:06:00-07:00
1773355860000,6.2634,11.1847,0,0,1,276,71.8,54,54.25,30.06,30.1319,571,513900,18732,17372700,71.22,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 15:51:00-07:00
1773354960000,5.816,11.1847,0,0,1,276,72.1,56,55.52,30.07,30.1419,608,547200,18124,16858800,71.64,2026-02-19T18:51:00.000Z,2026-03-12,4.36,,,2026-03-12 15:36:00-07:00
1773354060000,6.0397,9.3951,0,0,1,270,71.1,62,57.41,30.07,30.142,644,579600,17480,16311600,70.82,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 15:21:00-07:00
1773353160000,5.5923,9.1714,0,0,1,268,70.9,66,58.96,30.07,30.142,677,609300,16803,15732000,70.79,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 15:06:00-07:00
1773352260000,6.4871,9.6188,0,0,1,264,71.4,64,58.58,30.08,30.152,706,635400,16097,15122700,71.25,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 14:51:00-07:00
1773351360000,5.816,9.1714,0,0,1,265,72.0,59,56.87,30.08,30.1519,731,657900,15366,14487300,71.67,2026-02-19T18:51:00.000Z,2026-03-12,4.37,,,2026-03-12 14:36:00-07:00
1773350460000,5.816,9.1714,0,0,1,258,73.9,53,55.68,30.09,30.1617,754,678600,14612,13829400,73.48,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 14:21:00-07:00
1773349560000,5.145,8.9477,0,0,1,277,76.8,36,47.81,30.1,30.1713,772,694800,13840,13150800,75.87,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 14:06:00-07:00
1773348660000,4.2502,8.5004,0,0,1,268,75.9,41,50.49,30.11,30.1815,786,707400,13054,12456000,75.12,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 13:51:00-07:00
1773347760000,2.0132,5.3686,0,0,1,203,71.1,56,54.59,30.11,30.1821,793,713700,12261,11748600,70.54,2026-02-19T18:51:00.000Z,2026-03-12,4.37,,,2026-03-12 13:36:00-07:00
1773346860000,2.908,6.0397,0,0,1,191,69.4,58,53.97,30.12,30.1924,798,718200,11463,11034900,68.77,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 13:21:00-07:00
1773345960000,3.5791,6.7108,0,0,1,172,68.7,60,54.24,30.14,30.2125,798,718200,10665,10316700,68.09,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 13:06:00-07:00
1773345060000,4.2502,6.7108,0,0,1,172,66.9,70,56.79,30.14,30.2128,794,714600,9871,9598500,66.9,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 12:51:00-07:00
1773344160000,5.816,9.3951,0,0,1,167,65.7,77,58.29,30.15,30.223,783,704700,9088,8883900,65.7,2026-02-19T18:51:00.000Z,2026-03-12,4.38,,,2026-03-12 12:36:00-07:00
1773343260000,4.4739,7.6056,0,0,1,159,66.7,72,57.38,30.15,30.2228,766,689400,8322,8179200,66.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 12:21:00-07:00
1773342360000,4.6976,7.1582,0,0,1,164,65.7,73,56.8,30.15,30.223,760,684000,7562,7489800,65.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 12:06:00-07:00
1773341460000,3.8028,6.9345,0,0,1,173,65.8,70,55.74,30.16,30.233,742,667800,6820,6805800,65.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 11:51:00-07:00
1773340560000,4.4739,7.3819,0,0,1,216,65.8,65,53.7,30.16,30.233,719,647100,6101,6138000,65.8,2026-02-19T18:51:00.000Z,2026-03-12,4.39,,,2026-03-12 11:36:00-07:00
1773339660000,5.145,8.2767,0,0,1,246,69.8,59,54.81,30.16,30.2324,694,624600,5407,5490900,69.25,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 11:21:00-07:00
1773338760000,4.4739,6.9345,0,0,1,269,68.0,61,54.04,30.16,30.2327,663,596700,4744,4866300,68.0,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 11:06:00-07:00
1773337860000,4.6976,6.7108,0,0,1,253,66.4,63,53.41,30.17,30.2429,628,565200,4116,4269600,66.4,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 10:51:00-07:00
1773336960000,4.4739,7.1582,0,0,1,263,66.7,62,53.26,30.17,30.2429,590,531000,3526,3704400,66.7,2026-02-19T18:51:00.000Z,2026-03-12,4.46,,,2026-03-12 10:36:00-07:00
1773336060000,4.4739,6.9345,0,0,1,260,65.8,62,52.41,30.17,30.243,549,494100,2977,3173400,65.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 10:21:00-07:00
1773335160000,4.4739,7.3819,0,0,1,266,65.8,63,52.85,30.17,30.243,506,455400,2471,2679300,65.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 10:06:00-07:00
1773334260000,2.4606,5.3686,0,0,1,266,65.1,68,54.27,30.18,30.2531,461,414900,2010,2223900,65.1,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 09:51:00-07:00
1773333360000,1.1185,3.3554,0,0,1,266,62.4,78,55.45,30.18,30.2535,414,372600,1596,1809000,62.4,2026-02-19T18:51:00.000Z,2026-03-12,4.49,,,2026-03-12 09:36:00-07:00
1773332460000,0.4474,3.1317,0,0,1,269,61.9,83,56.68,30.18,30.2536,366,329400,1230,1436400,61.9,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 09:21:00-07:00
1773331560000,0.6711,4.0265,0,0,1,198,60.1,86,55.9,30.19,30.2638,320,288000,910,1107000,60.1,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 09:06:00-07:00
1773330660000,0.0,0.0,0,0,1,198,56.3,90,53.4,30.19,30.2644,274,246600,636,819000,56.3,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 08:51:00-07:00
1773329760000,0.0,0.0,0,0,1,198,54.3,93,52.32,30.19,30.2647,229,206100,407,572400,54.3,2026-02-19T18:51:00.000Z,2026-03-12,4.28,,,2026-03-12 08:36:00-07:00
1773328860000,0.0,1.3422,0,0,1,222,51.3,94,49.63,30.18,30.2551,184,165600,223,366300,51.3,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 08:21:00-07:00
1773327960000,0.0,0.0,0,0,1,257,48.7,94,47.05,30.17,30.2454,138,124200,85,200700,48.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 08:06:00-07:00
1773327060000,0.0,0.0,0,0,1,257,49.3,94,47.65,30.17,30.2454,71,63900,14,76500,49.3,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 07:51:00-07:00
1773326160000,0.0,0.0,0,0,1,257,48.9,94,47.25,30.16,30.2354,11,9900,3,12600,48.9,2026-02-19T18:51:00.000Z,2026-03-12,4.24,,,2026-03-12 07:36:00-07:00
1773325260000,0.0,0.0,0,0,1,257,48.2,94,46.55,30.16,30.2355,3,2700,0,2700,48.2,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 07:21:00-07:00
1773324360000,0.0,0.0,0,0,1,257,47.5,94,45.86,30.16,30.2356,0,0,0,0,47.5,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 07:06:00-07:00
1773323460000,0.0,0.0,0,0,1,257,47.7,94,46.06,30.16,30.2356,0,0,0,0,47.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 06:51:00-07:00
1773322560000,0.0,0.0,0,0,1,257,47.7,94,46.06,30.16,30.2356,0,0,0,0,47.7,2026-02-19T18:51:00.000Z,2026-03-12,4.25,,,2026-03-12 06:36:00-07:00
1773321660000,0.0,0.0,0,0,1,257,47.5,93,45.58,30.15,30.2256,0,0,0,0,47.5,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 06:21:00-07:00
1773320760000,0.0,0.0,0,0,1,257,48.0,94,46.36,30.15,30.2255,0,0,0,0,48.0,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 06:06:00-07:00
1773319860000,0.0,0.0,0,0,1,257,47.8,94,46.16,30.15,30.2255,0,0,0,0,47.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 05:51:00-07:00
1773318960000,0.0,0.0,0,0,1,257,47.8,94,46.16,30.14,30.2155,0,0,0,0,47.8,2026-02-19T18:51:00.000Z,2026-03-12,4.25,,,2026-03-12 05:36:00-07:00
1773318060000,0.0,0.0,0,0,1,257,48.0,94,46.36,30.14,30.2155,0,0,0,0,48.0,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 05:21:00-07:00
1773317160000,0.0,0.0,0,0,1,257,48.0,94,46.36,30.14,30.2155,0,0,0,0,48.0,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 05:06:00-07:00
1773316260000,0.0,0.0,0,0,1,257,47.1,94,45.46,30.14,30.2156,0,0,0,0,47.1,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 04:51:00-07:00
1773315360000,0.0,0.0,0,0,1,257,46.8,93,44.88,30.14,30.2157,0,0,0,0,46.8,2026-02-19T18:51:00.000Z,2026-03-12,4.26,,,2026-03-12 04:36:00-07:00
1773314460000,0.0,0.0,0,0,1,257,48.0,93,46.07,30.14,30.2155,0,0,0,0,48.0,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 04:21:00-07:00
1773313560000,0.0,0.0,0,0,1,257,48.4,94,46.75,30.14,30.2154,0,0,0,0,48.4,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 04:06:00-07:00
1773312660000,0.0,0.0,0,0,1,257,47.7,94,46.06,30.15,30.2255,0,0,0,0,47.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 03:51:00-07:00
1773311760000,0.0,0.0,0,0,1,257,47.7,94,46.06,30.15,30.2255,0,0,0,0,47.7,2026-02-19T18:51:00.000Z,2026-03-12,4.26,,,2026-03-12 03:36:00-07:00
1773310860000,0.0,0.0,0,0,1,257,47.7,93,45.78,30.15,30.2255,0,0,0,0,47.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 03:21:00-07:00
1773309960000,0.0,0.0,0,0,1,257,48.2,93,46.27,30.15,30.2255,0,0,0,0,48.2,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 03:06:00-07:00
1773309060000,0.0,0.0,0,0,1,257,48.2,93,46.27,30.16,30.2355,0,0,0,0,48.2,,2026-03-12,,America/Los_Angeles,True,2026-03-12 02:51:00-07:00
1773308160000,0.0,0.0,0,0,1,257,48.7,93,46.77,30.16,30.2354,0,0,0,0,48.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 02:36:00-07:00
1773307260000,0.0,0.0,0,0,1,257,49.1,93,47.16,30.16,30.2354,0,0,0,0,49.1,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 02:21:00-07:00
1773306360000,0.0,0.0,0,0,1,257,48.9,93,46.97,30.16,30.2354,0,0,0,0,48.9,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 02:06:00-07:00
1773305460000,0.0,0.0,0,0,1,257,48.6,93,46.67,30.16,30.2354,0,0,0,0,48.6,2026-02-19T18:51:00.000Z,2026-03-12,4.28,,,2026-03-12 01:51:00-07:00
1773304560000,0.0,0.0,0,0,1,257,49.5,93,47.56,30.16,30.2353,0,0,0,0,49.5,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 01:36:00-07:00
1773303660000,0.0,0.0,0,0,1,257,49.8,93,47.86,30.17,30.2453,0,0,0,0,49.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 01:21:00-07:00
1773302760000,0.0,1.3422,0,0,1,257,49.8,93,47.86,30.17,30.2453,0,0,0,0,49.8,,2026-03-12,,America/Los_Angeles,True,2026-03-12 01:06:00-07:00
1773301860000,0.0,0.0,0,0,1,257,49.8,93,47.86,30.17,30.2453,0,0,0,0,49.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 00:51:00-07:00
1773300960000,0.0,0.0,0,0,1,257,49.8,92,47.57,30.17,30.2453,0,0,0,0,49.8,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 00:36:00-07:00
1773300060000,0.0,0.0,0,0,1,257,50.7,92,48.46,30.18,30.2552,0,0,0,0,50.7,2026-02-19T18:51:00.000Z,2026-03-12,,,,2026-03-12 00:21:00-07:00
1773299160000,0.0,0.0,0,0,1,257,51.3,93,49.34,30.18,30.2551,0,0,0,0,51.3,2026-02-19T18:51:00.000Z,2026-03-12,4.28,,,2026-03-12 00:06:00-07:00
