dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765166760000,0.0,0.0,0,0,1,264,54.7,94,53.01,54.7,30.11,30.1844,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,4.29,,,2025-12-07 20:06:00-08:00
1765165860000,0.0,0.0,0,0,1,264,54.7,94,53.01,54.7,30.11,30.1844,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 19:51:00-08:00
1765164960000,0.0,1.1185,0,0,1,264,55.2,94,53.5,55.2,30.11,30.1843,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 19:36:00-08:00
1765164060000,0.0,0.0,0,0,1,264,55.8,94,54.1,55.8,30.11,30.1843,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 19:21:00-08:00
1765163160000,0.0,0.0,0,0,1,264,55.8,94,54.1,55.8,30.11,30.1843,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,4.3,,,2025-12-07 19:06:00-08:00
1765162260000,0.0,0.0,0,0,1,264,55.8,93,53.81,55.8,30.11,30.1843,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 18:51:00-08:00
1765161360000,0.0,0.0,0,0,1,264,56.8,93,54.8,56.8,30.11,30.1841,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 18:36:00-08:00
1765160460000,0.0,0.0,0,0,1,264,57.0,92,54.7,57.0,30.11,30.1841,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 18:21:00-08:00
1765159560000,0.0,0.0,0,0,1,264,58.6,92,56.28,58.6,30.11,30.1839,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,4.31,,,2025-12-07 18:06:00-08:00
1765158660000,0.0,0.0,0,0,1,264,59.4,92,57.07,59.4,30.11,30.1837,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 17:51:00-08:00
1765157760000,0.6711,4.9213,0,0,1,264,59.7,91,57.07,59.7,30.1,30.1737,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 17:36:00-08:00
1765156860000,2.0132,3.3554,0,0,1,264,59.9,91,57.26,59.9,30.1,30.1736,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 17:21:00-08:00
1765155960000,2.4606,3.8028,0,0,1,264,60.3,89,57.04,60.3,30.09,30.1636,0,0,12759,11483100,2025-12-03T17:36:00.000Z,2025-12-07,4.31,,,2025-12-07 17:06:00-08:00
1765155060000,2.908,5.145,0,0,1,264,61.3,87,57.39,61.3,30.09,30.1634,10,9000,12749,11483100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 16:51:00-08:00
1765154160000,3.5791,7.3819,0,0,1,263,62.4,85,57.83,62.4,30.08,30.1532,36,32400,12645,11412900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 16:36:00-08:00
1765153260000,3.3554,7.6056,0,0,1,262,63.3,82,57.71,63.3,30.07,30.1431,68,61200,12681,11441700,,2025-12-07,,America/Los_Angeles,True,2025-12-07 16:21:00-08:00
1765152360000,4.2502,8.5004,0,0,1,271,63.7,81,57.76,63.7,30.07,30.143,101,90900,12544,11380500,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 16:06:00-08:00
1765151460000,4.0265,8.053,0,0,1,272,64.2,80,57.9,64.2,30.07,30.143,137,123300,12407,11289600,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 15:51:00-08:00
1765150560000,4.4739,9.8425,0,0,1,282,64.4,80,58.09,64.4,30.07,30.1429,175,157500,12232,11166300,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 15:36:00-08:00
1765149660000,4.6976,9.1714,0,0,1,274,64.8,79,58.13,64.8,30.07,30.1429,213,191700,12019,11008800,2025-12-03T17:36:00.000Z,2025-12-07,4.36,,,2025-12-07 15:21:00-08:00
1765148760000,5.145,9.3951,0,0,1,278,64.8,78,57.77,64.8,30.07,30.1429,250,225000,11769,10817100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 15:06:00-08:00
1765147860000,5.3686,10.5136,0,0,1,272,65.3,76,57.53,65.3,30.07,30.1428,288,259200,11481,10592100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 14:51:00-08:00
1765146960000,4.4739,7.8293,0,0,1,263,65.5,76,57.73,65.5,30.07,30.1428,323,290700,11158,10332900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 14:36:00-08:00
1765146060000,5.145,9.1714,0,0,1,274,65.5,75,57.36,65.5,30.07,30.1428,356,320400,10802,10042200,2025-12-03T17:36:00.000Z,2025-12-07,4.37,,,2025-12-07 14:21:00-08:00
1765145160000,4.6976,9.6188,0,0,1,274,66.2,74,57.66,66.2,30.07,30.1427,387,348300,10415,9721800,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 14:06:00-08:00
1765144260000,5.145,9.8425,0,0,1,260,66.2,74,57.66,66.2,30.07,30.1427,416,374400,9999,9373500,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 13:51:00-08:00
1765143360000,4.9213,9.3951,0,0,1,267,66.2,73,57.28,66.2,30.08,30.1527,442,397800,9557,8999100,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 13:36:00-08:00
1765142460000,6.2634,9.6188,0,0,1,244,65.3,75,57.17,65.3,30.08,30.1528,463,416700,9094,8601300,2025-12-03T17:36:00.000Z,2025-12-07,4.37,,,2025-12-07 13:21:00-08:00
1765141560000,6.0397,9.1714,0,0,1,247,65.3,75,57.17,65.3,30.08,30.1528,483,434700,8611,8184600,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 13:06:00-08:00
1765140660000,5.3686,8.7241,0,0,1,250,65.1,75,56.97,65.1,30.08,30.1529,499,449100,7601,7290000,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 12:51:00-08:00
1765139760000,5.145,7.8293,0,0,1,251,65.1,76,57.34,65.1,30.09,30.1629,511,459900,8100,7300800,,2025-12-07,,America/Los_Angeles,True,2025-12-07 12:36:00-08:00
1765138860000,4.9213,8.2767,0,0,1,241,65.1,76,57.34,65.1,30.09,30.1629,520,468000,7081,6840900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 12:21:00-08:00
1765137960000,4.9213,7.8293,0,0,1,244,65.1,76,57.34,65.1,30.09,30.1629,524,471600,6557,6372900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 12:06:00-08:00
1765137060000,5.5923,8.7241,0,0,1,247,64.6,77,57.22,64.6,30.1,30.173,526,473400,6031,5901300,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 11:51:00-08:00
1765136160000,6.2634,8.7241,0,0,1,242,64.2,79,57.55,64.2,30.11,30.1831,523,470700,5508,5427900,2025-12-03T17:36:00.000Z,2025-12-07,4.38,,,2025-12-07 11:36:00-08:00
1765135260000,6.0397,8.5004,0,0,1,244,64.2,79,57.55,64.2,30.11,30.1831,517,465300,4991,4957200,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 11:21:00-08:00
1765134360000,6.0397,8.9477,0,0,1,248,64.0,78,57.0,64.0,30.11,30.1831,507,456300,4484,4491900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 11:06:00-08:00
1765133460000,5.145,7.8293,0,0,1,245,63.9,78,56.9,63.9,30.12,30.1931,494,444600,3990,4035600,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 10:51:00-08:00
1765132560000,4.2502,6.9345,0,0,1,242,63.9,80,57.6,63.9,30.12,30.1931,477,429300,3513,3591000,2025-12-03T17:36:00.000Z,2025-12-07,4.4,,,2025-12-07 10:36:00-08:00
1765131660000,4.2502,6.7108,0,0,1,233,63.1,83,57.85,63.1,30.12,30.1932,453,407700,3060,3161700,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 10:21:00-08:00
1765130760000,4.2502,6.2634,0,0,1,232,63.3,83,58.04,63.3,30.13,30.2032,434,390600,2626,2754000,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 10:06:00-08:00
1765129860000,2.4606,5.816,0,0,1,158,62.8,83,57.56,62.8,30.13,30.2033,406,365400,2220,2363400,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 09:51:00-08:00
1765128960000,0.4474,1.7895,0,0,1,98,62.4,85,57.83,62.4,30.12,30.1933,376,338400,1844,1998000,2025-12-03T17:36:00.000Z,2025-12-07,4.51,,,2025-12-07 09:36:00-08:00
1765128060000,0.8948,2.0132,0,0,1,96,62.4,86,58.15,62.4,30.12,30.1933,342,307800,1502,1659600,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 09:21:00-08:00
1765127160000,0.2237,2.0132,0,0,1,92,62.2,85,57.63,62.2,30.11,30.1833,309,278100,1193,1351800,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 09:06:00-08:00
1765126260000,0.0,0.0,0,0,1,92,60.4,86,56.19,60.4,30.11,30.1836,273,245700,920,1073700,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 08:51:00-08:00
1765125360000,0.0,0.0,0,0,1,92,57.7,87,53.86,57.7,30.11,30.184,239,215100,681,828000,2025-12-03T17:36:00.000Z,2025-12-07,4.57,,,2025-12-07 08:36:00-08:00
1765124460000,0.0,0.0,0,0,1,97,54.3,89,51.13,54.3,30.11,30.1845,203,182700,478,612900,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 08:21:00-08:00
1765123560000,0.0,0.0,0,0,1,266,50.7,91,48.17,50.7,30.11,30.185,172,154800,306,430200,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 08:06:00-08:00
1765122660000,0.0,0.0,0,0,1,266,48.2,92,45.99,48.2,30.11,30.1854,144,129600,162,275400,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 07:51:00-08:00
1765121760000,0.0,0.0,0,0,1,266,46.8,92,44.6,46.8,30.11,30.1856,100,90000,62,145800,2025-12-03T17:36:00.000Z,2025-12-07,4.24,,,2025-12-07 07:36:00-08:00
1765120860000,0.0,0.0,0,0,1,266,46.0,92,43.81,46.0,30.09,30.1656,50,45000,12,55800,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 07:21:00-08:00
1765119960000,0.0,0.0,0,0,1,266,44.8,92,42.62,44.8,30.09,30.1658,12,10800,0,10800,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 07:06:00-08:00
1765119060000,0.0,0.0,0,0,1,266,44.4,92,42.22,44.4,30.08,30.1559,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 06:51:00-08:00
1765118160000,0.0,0.0,0,0,1,266,44.2,92,42.03,44.2,30.07,30.1459,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.21,,,2025-12-07 06:36:00-08:00
1765117260000,0.0,0.0,0,0,1,266,44.2,92,42.03,44.2,30.06,30.1358,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 06:21:00-08:00
1765116360000,0.0,0.0,0,0,1,266,44.8,92,42.62,44.8,30.06,30.1358,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 06:06:00-08:00
1765115460000,0.0,0.0,0,0,1,266,45.0,91,42.53,45.0,30.06,30.1357,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 05:51:00-08:00
1765114560000,0.0,0.0,0,0,1,266,45.1,91,42.63,45.1,30.06,30.1357,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.22,,,2025-12-07 05:36:00-08:00
1765113660000,0.0,0.0,0,0,1,266,45.1,91,42.63,45.1,30.05,30.1257,0,0,0,0,,2025-12-07,,America/Los_Angeles,True,2025-12-07 05:21:00-08:00
1765112760000,0.0,0.0,0,0,1,266,44.6,91,42.14,44.6,30.05,30.1258,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 05:06:00-08:00
1765111860000,0.0,0.0,0,0,1,266,45.1,91,42.63,45.1,30.05,30.1257,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.22,,,2025-12-07 04:51:00-08:00
1765110960000,0.0,0.0,0,0,1,266,45.3,91,42.83,45.3,30.05,30.1257,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 04:36:00-08:00
1765110060000,0.0,0.0,0,0,1,266,45.0,92,42.82,45.0,30.05,30.1257,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 04:21:00-08:00
1765109160000,0.0,0.0,0,0,1,266,45.1,92,42.92,45.1,30.05,30.1257,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 04:06:00-08:00
1765108260000,0.0,0.0,0,0,1,266,45.0,92,42.82,45.0,30.06,30.1357,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.23,,,2025-12-07 03:51:00-08:00
1765107360000,0.0,0.0,0,0,1,266,45.3,91,42.83,45.3,30.06,30.1357,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 03:36:00-08:00
1765106460000,0.0,0.0,0,0,1,266,45.5,92,43.31,45.5,30.06,30.1356,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 03:21:00-08:00
1765105560000,0.0,0.0,0,0,1,266,45.5,92,43.31,45.5,30.06,30.1356,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 03:06:00-08:00
1765104660000,0.0,0.0,0,0,1,266,45.7,91,43.23,45.7,30.06,30.1356,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.23,,,2025-12-07 02:51:00-08:00
1765103760000,0.0,0.0,0,0,1,266,46.0,91,43.52,46.0,30.05,30.1255,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 02:36:00-08:00
1765102860000,0.0,0.0,0,0,1,266,46.0,91,43.52,46.0,30.05,30.1255,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 02:21:00-08:00
1765101960000,0.0,0.0,0,0,1,266,46.6,91,44.12,46.6,30.04,30.1154,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 02:06:00-08:00
1765101060000,0.0,0.0,0,0,1,266,46.6,92,44.4,46.6,30.04,30.1154,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.24,,,2025-12-07 01:51:00-08:00
1765100160000,0.0,0.0,0,0,1,266,46.9,92,44.7,46.9,30.04,30.1154,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 01:36:00-08:00
1765099260000,0.0,0.0,0,0,1,266,46.9,92,44.7,46.9,30.04,30.1154,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 01:21:00-08:00
1765098360000,0.0,0.0,0,0,1,266,47.1,92,44.9,47.1,30.04,30.1154,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 01:06:00-08:00
1765097460000,0.0,0.0,0,0,1,266,47.7,92,45.49,47.7,30.05,30.1253,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,4.25,,,2025-12-07 00:51:00-08:00
1765096560000,0.0,0.0,0,0,1,266,47.7,92,45.49,47.7,30.05,30.1253,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 00:36:00-08:00
1765095660000,0.0,0.0,0,0,1,266,47.7,93,45.78,47.7,30.05,30.1253,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 00:21:00-08:00
1765094760000,0.0,0.0,0,0,1,266,48.0,93,46.07,48.0,30.05,30.1252,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-07,,,,2025-12-07 00:06:00-08:00
