dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1752627000000,6.2634,12.9742,0.0,0.01,1,269,64.8,79,58.13,64.8,29.88,29.9524,264,237600,18709,17075700,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 17:50:00-07:00
1752626100000,6.7108,13.6453,0.0,0.01,1,270,66.0,78,58.94,66.0,29.88,29.9523,367,330300,18342,16838100,2025-07-15T11:20:00.000Z,2025-07-15,4.37,,,2025-07-15 17:35:00-07:00
1752625200000,7.1582,12.7505,0.0,0.01,1,262,66.2,77,58.77,66.2,29.89,29.9623,419,377100,17923,16507800,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 17:20:00-07:00
1752624300000,6.4871,12.9742,0.0,0.01,1,264,68.0,75,59.77,68.0,29.89,29.962,490,441000,16313,15122700,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 17:05:00-07:00
1752623400000,5.5923,12.0795,0.0,0.01,1,259,68.7,74,60.07,68.75,29.89,29.9619,535,481500,16803,15689700,,2025-07-15,,America/Los_Angeles,True,2025-07-15 16:50:00-07:00
1752622500000,5.816,11.4084,0.0,0.01,1,261,68.9,74,60.26,68.97,29.9,29.9719,585,526500,16803,15208200,,2025-07-15,4.38,America/Los_Angeles,True,2025-07-15 16:35:00-07:00
1752621600000,6.7108,10.961,0.0,0.01,1,250,68.5,74,59.88,68.53,29.91,29.982,614,552600,15699,14681700,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 16:20:00-07:00
1752620700000,6.7108,10.5136,0.0,0.01,1,240,68.9,74,60.26,68.97,29.9,29.9719,656,590400,15043,14129100,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 16:05:00-07:00
1752619800000,5.816,9.6188,0.0,0.01,1,235,70.2,72,60.74,70.3,29.91,29.9818,687,618300,14356,13538700,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 15:50:00-07:00
1752618900000,5.3686,8.9477,0.0,0.01,1,220,70.2,72,60.74,70.3,29.91,29.9818,724,651600,13632,12920400,2025-07-15T11:20:00.000Z,2025-07-15,4.39,,,2025-07-15 15:35:00-07:00
1752618000000,5.816,8.7241,0.0,0.01,1,209,68.9,74,60.26,68.97,29.91,29.9819,758,682200,12874,12268800,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 15:20:00-07:00
1752617100000,5.3686,8.2767,0.0,0.01,1,197,69.4,73,60.36,69.47,29.92,29.9919,788,709200,12086,11586600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 15:05:00-07:00
1752616200000,5.145,8.7241,0.0,0.01,1,187,70.0,72,60.55,70.08,29.92,29.9918,816,734400,11270,10877400,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 14:50:00-07:00
1752615300000,5.5923,8.9477,0.0,0.01,1,175,70.2,71,60.35,70.26,29.93,30.0018,839,755100,10431,10143000,2025-07-15T11:20:00.000Z,2025-07-15,4.39,,,2025-07-15 14:35:00-07:00
1752614400000,5.816,8.9477,0.0,0.01,1,173,69.3,73,60.26,69.36,29.93,30.0019,847,762300,9584,9387900,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 14:20:00-07:00
1752613500000,6.4871,9.3951,0.0,0.01,1,168,69.3,72,59.88,69.31,29.93,30.0019,894,804600,8690,8625600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 14:05:00-07:00
1752612600000,6.4871,10.2899,0.0,0.01,1,154,69.4,73,60.36,69.47,29.94,30.0119,945,850500,7745,7821000,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 13:50:00-07:00
1752611700000,6.9345,10.2899,0.0,0.01,1,163,68.9,73,59.88,68.92,29.94,30.012,911,819900,6834,6970500,2025-07-15T11:20:00.000Z,2025-07-15,4.42,,,2025-07-15 13:35:00-07:00
1752610800000,5.3686,9.8425,0.0,0.01,1,161,68.0,75,59.77,68.0,29.95,30.0222,557,501300,6277,6150600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 13:20:00-07:00
1752609900000,5.816,10.2899,0.0,0.01,1,167,67.5,76,59.66,67.5,29.96,30.0322,487,438300,5790,5649300,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 13:05:00-07:00
1752609000000,5.5923,9.3951,0.0,0.01,1,169,67.5,75,59.29,67.5,29.96,30.0322,449,404100,5341,5211000,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 12:50:00-07:00
1752608100000,5.816,9.1714,0.0,0.01,1,165,67.1,76,59.27,67.1,29.96,30.0323,429,386100,4912,4806900,2025-07-15T11:20:00.000Z,2025-07-15,4.5,,,2025-07-15 12:35:00-07:00
1752607200000,5.816,9.8425,0.0,0.01,1,159,67.8,75,59.58,67.8,29.96,30.0322,441,396900,4471,4420800,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 12:20:00-07:00
1752606300000,5.145,9.1714,0.0,0.01,1,154,67.5,74,58.91,67.5,29.96,30.0322,380,342000,4091,4023900,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 12:05:00-07:00
1752605400000,6.4871,12.0795,0.0,0.01,1,132,67.5,73,58.53,67.5,29.96,30.0322,379,341100,3712,3681900,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 11:50:00-07:00
1752604500000,5.5923,10.0662,0.0,0.01,1,151,66.6,76,58.79,66.6,29.95,30.0223,361,324900,3351,3340800,2025-07-15T11:20:00.000Z,2025-07-15,4.46,,,2025-07-15 11:35:00-07:00
1752603600000,5.3686,10.2899,0.0,0.01,1,155,66.2,76,58.4,66.2,29.95,30.0224,331,297900,3020,3015900,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 11:20:00-07:00
1752602700000,4.9213,9.3951,0.0,0.01,1,131,66.2,76,58.4,66.2,29.95,30.0224,318,286200,2702,2718000,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 11:05:00-07:00
1752601800000,4.0265,10.2899,0.0,0.01,1,119,65.7,76,57.92,65.7,29.95,30.0225,259,233100,2443,2431800,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 10:50:00-07:00
1752600900000,2.4606,8.9477,0.0,0.01,1,96,64.9,78,57.87,64.9,29.96,30.0326,288,259200,2155,2198700,2025-07-15T11:20:00.000Z,2025-07-15,4.39,,,2025-07-15 10:35:00-07:00
1752600000000,2.2369,6.9345,0.0,0.01,1,116,64.2,80,57.9,64.2,29.96,30.0327,181,162900,1974,1939500,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 10:20:00-07:00
1752599100000,2.2369,6.0397,0.0,0.01,1,151,63.9,81,57.95,63.9,29.96,30.0327,182,163800,1792,1776600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 10:05:00-07:00
1752598200000,1.3422,5.5923,0.0,0.01,1,147,63.7,81,57.76,63.7,29.96,30.0328,183,164700,1609,1612800,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 09:50:00-07:00
1752597300000,0.6711,4.6976,0.0,0.01,1,156,63.3,81,57.37,63.3,29.96,30.0328,184,165600,1425,1448100,2025-07-15T11:20:00.000Z,2025-07-15,4.35,,,2025-07-15 09:35:00-07:00
1752596400000,0.2237,2.2369,0.0,0.01,1,17,63.0,82,57.41,63.0,29.96,30.0329,179,161100,1246,1282500,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 09:20:00-07:00
1752595500000,1.1185,5.5923,0.0,0.01,1,110,61.9,83,56.68,61.9,29.95,30.023,201,180900,1045,1121400,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 09:05:00-07:00
1752594600000,0.6711,5.5923,0.0,0.01,1,114,61.2,86,56.98,61.2,29.96,30.0331,243,218700,802,940500,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 08:50:00-07:00
1752593700000,2.6843,8.2767,0.0,0.01,1,119,60.1,89,56.84,60.1,29.96,30.0333,158,142200,644,721800,2025-07-15T11:20:00.000Z,2025-07-15,4.29,,,2025-07-15 08:35:00-07:00
1752592800000,3.8028,7.1582,0.0,0.01,1,142,59.9,90,56.96,59.9,29.95,30.0233,156,140400,488,579600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 08:20:00-07:00
1752591900000,1.5659,6.0397,0.0,0.01,1,115,59.5,90,56.56,59.5,29.94,30.0133,128,115200,360,439200,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 08:05:00-07:00
1752591000000,0.4474,3.5791,0.0,0.01,1,48,59.0,92,56.68,59.0,29.94,30.0134,137,123300,223,324000,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 07:50:00-07:00
1752590100000,0.6711,3.3554,0.0,0.01,1,48,58.1,93,56.09,58.1,29.94,30.0135,74,66600,149,200700,2025-07-15T11:20:00.000Z,2025-07-15,4.25,,,2025-07-15 07:35:00-07:00
1752589200000,1.3422,4.0265,0.0,0.01,1,48,57.9,93,55.89,57.9,29.94,30.0135,53,47700,96,134100,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 07:20:00-07:00
1752588300000,0.4474,2.6843,0.0,0.01,1,48,57.7,94,55.98,57.7,29.94,30.0136,51,45900,45,86400,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 07:05:00-07:00
1752587400000,0.2237,2.2369,0.0,0.01,1,47,57.4,94,55.69,57.4,29.93,30.0036,26,23400,19,40500,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 06:50:00-07:00
1752586500000,0.4474,2.2369,0.0,0.01,1,31,57.4,95,55.98,57.4,29.93,30.0036,15,13500,4,17100,2025-07-15T11:20:00.000Z,2025-07-15,4.25,,,2025-07-15 06:35:00-07:00
1752585600000,0.2237,3.1317,0.0,0.01,1,31,57.2,95,55.78,57.2,29.92,29.9936,4,3600,0,3600,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 06:20:00-07:00
1752584700000,0.8948,4.2502,0.0,0.01,1,142,57.2,95,55.78,57.2,29.92,29.9936,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 06:05:00-07:00
1752583800000,1.7895,4.4739,0.0,0.01,1,151,57.2,95,55.78,57.2,29.92,29.9936,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 05:50:00-07:00
1752582900000,0.6711,4.4739,0.0,0.01,1,151,57.2,95,55.78,57.2,29.92,29.9936,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,4.26,,,2025-07-15 05:35:00-07:00
1752582000000,2.0132,3.8028,0.0,0.01,1,154,57.2,95,55.78,57.2,29.91,29.9836,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 05:20:00-07:00
1752581100000,2.2369,4.2502,0.0,0.01,1,156,57.0,95,55.58,57.0,29.91,29.9836,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 05:05:00-07:00
1752580200000,1.7895,3.8028,0.0,0.01,1,156,57.0,95,55.58,57.0,29.92,29.9936,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 04:50:00-07:00
1752579300000,0.4474,5.5923,0.0,0.01,1,221,57.0,95,55.58,57.0,29.91,29.9836,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,4.27,,,2025-07-15 04:35:00-07:00
1752578400000,0.0,0.0,0.03,0.0,1,232,57.0,95,55.58,57.0,29.91,29.9836,0,0,0,0,2025-07-15T11:20:00.000Z,2025-07-15,,,,2025-07-15 04:20:00-07:00
1752577500000,0.0,1.5659,0.0,0.0,1,232,56.8,95,55.38,56.8,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 04:05:00-07:00
1752576600000,0.0,1.1185,0.0,0.0,1,232,56.7,95,55.28,56.7,29.91,29.9836,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 03:50:00-07:00
1752575700000,0.2237,1.5659,0.0,0.0,1,234,56.5,95,55.08,56.5,29.91,29.9837,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,4.28,,,2025-07-15 03:35:00-07:00
1752574800000,0.0,0.0,0.0,0.0,1,235,56.7,95,55.28,56.7,29.91,29.9836,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 03:20:00-07:00
1752573900000,1.1185,3.1317,0.0,0.0,1,235,56.5,95,55.08,56.5,29.91,29.9837,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 03:05:00-07:00
1752573000000,0.8948,3.8028,0.0,0.0,1,235,56.5,95,55.08,56.5,29.91,29.9837,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 02:50:00-07:00
1752572100000,0.8948,4.0265,0.0,0.0,1,235,56.7,95,55.28,56.7,29.91,29.9836,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,4.28,,,2025-07-15 02:35:00-07:00
1752571200000,1.7895,3.5791,0.0,0.0,1,235,56.7,95,55.28,56.7,29.91,29.9836,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 02:20:00-07:00
1752570300000,1.5659,3.8028,0.0,0.0,1,235,56.7,95,55.28,56.7,29.91,29.9836,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 02:05:00-07:00
1752569400000,1.3422,4.0265,0.0,0.0,1,237,56.8,95,55.38,56.8,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 01:50:00-07:00
1752568500000,0.2237,2.908,0.0,0.0,1,238,56.8,95,55.38,56.8,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,4.29,,,2025-07-15 01:35:00-07:00
1752567600000,0.0,2.4606,0.0,0.0,1,238,56.7,95,55.28,56.7,29.92,29.9937,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 01:20:00-07:00
1752566700000,0.2237,2.908,0.0,0.0,1,245,56.8,95,55.38,56.8,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 01:05:00-07:00
1752565800000,0.2237,1.7895,0.0,0.0,1,261,56.8,95,55.38,56.8,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 00:50:00-07:00
1752564900000,0.2237,1.5659,0.0,0.0,1,261,57.0,95,55.58,57.0,29.92,29.9936,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,4.29,,,2025-07-15 00:35:00-07:00
1752564000000,0.0,2.0132,0.0,0.0,1,261,57.0,95,55.58,57.0,29.93,30.0036,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 00:20:00-07:00
1752563100000,0.4474,2.6843,0.0,0.0,1,261,56.8,95,55.38,56.8,29.93,30.0037,0,0,0,0,2025-07-13T11:50:00.000Z,2025-07-15,,,,2025-07-15 00:05:00-07:00
