dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778546160000,5.816,10.7373,0,0,1,267,58.6,84,53.78,29.94,30.0134,181,162900,15341,13969800,58.6,2026-04-25T23:51:00.000Z,2026-05-11,4.35,,,2026-05-11 17:36:00-07:00
1778545260000,5.5923,10.2899,0,0,1,274,58.5,83,53.35,29.94,30.0135,209,188100,15132,13806900,58.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 17:21:00-07:00
1778544360000,6.0397,11.1847,0,0,1,268,58.8,83,53.65,29.94,30.0134,229,206100,14903,13618800,58.8,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 17:06:00-07:00
1778543460000,5.816,10.5136,0,0,1,254,58.6,83,53.45,29.95,30.0235,255,229500,14648,13412700,58.6,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 16:51:00-07:00
1778542560000,6.2634,10.2899,0,0,1,245,58.5,82,53.02,29.95,30.0235,271,243900,14377,13183200,58.5,2026-04-25T23:51:00.000Z,2026-05-11,4.36,,,2026-05-11 16:36:00-07:00
1778541660000,5.3686,9.6188,0,0,1,245,58.8,82,53.32,29.95,30.0234,306,275400,14071,12939300,58.8,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 16:21:00-07:00
1778540760000,5.3686,9.8425,0,0,1,241,58.8,82,53.32,29.95,30.0234,344,309600,13727,12663900,58.8,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 16:06:00-07:00
1778539860000,5.5923,8.9477,0,0,1,231,58.6,82,53.12,29.95,30.0235,377,339300,13350,12354300,58.6,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 15:51:00-07:00
1778538960000,5.145,8.9477,0,0,1,215,58.5,82,53.02,29.96,30.0335,424,381600,12926,12015000,58.5,2026-04-25T23:51:00.000Z,2026-05-11,4.37,,,2026-05-11 15:36:00-07:00
1778538060000,5.3686,9.1714,0,0,1,213,59.2,80,53.03,29.96,30.0334,485,436500,12441,11633400,59.2,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 15:21:00-07:00
1778537160000,5.3686,9.1714,0,0,1,198,59.4,80,53.23,29.97,30.0434,494,444600,11947,11196900,59.4,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 15:06:00-07:00
1778536260000,4.6976,8.7241,0,0,1,212,59.9,79,53.37,29.97,30.0433,522,469800,11425,10752300,59.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 14:51:00-07:00
1778535360000,4.6976,8.2767,0,0,1,190,59.9,79,53.37,29.97,30.0433,532,478800,10893,10282500,59.9,2026-04-25T23:51:00.000Z,2026-05-11,4.38,,,2026-05-11 14:36:00-07:00
1778534460000,4.4739,7.8293,0,0,1,208,59.5,79,52.98,29.98,30.0534,560,504000,10333,9803700,59.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 14:21:00-07:00
1778533560000,5.3686,10.0662,0,0,1,225,59.4,80,53.23,29.98,30.0534,599,539100,9734,9299700,59.4,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 14:06:00-07:00
1778532660000,6.4871,9.6188,0,0,1,209,58.8,81,52.98,29.98,30.0535,502,451800,9232,8760600,58.8,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 13:51:00-07:00
1778531760000,6.2634,9.1714,0,0,1,207,59.4,80,53.23,29.97,30.0434,492,442800,8740,8308800,59.4,2026-04-25T23:51:00.000Z,2026-05-11,4.38,,,2026-05-11 13:36:00-07:00
1778530860000,6.4871,10.0662,0,0,1,210,59.5,80,53.32,29.97,30.0434,522,469800,8218,7866000,59.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 13:21:00-07:00
1778529960000,6.0397,9.3951,0,0,1,208,60.4,78,53.51,29.98,30.0533,529,476100,7689,7396200,60.4,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 13:06:00-07:00
1778529060000,5.145,9.3951,0,0,1,220,59.7,80,53.52,29.98,30.0534,650,585000,7039,6920100,59.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 12:51:00-07:00
1778528160000,6.0397,10.0662,0,0,1,207,58.8,82,53.32,29.97,30.0435,565,508500,6474,6335100,58.8,2026-04-25T23:51:00.000Z,2026-05-11,4.4,,,2026-05-11 12:36:00-07:00
1778527260000,5.5923,8.7241,0,0,1,212,59.2,81,53.37,29.97,30.0434,546,491400,5928,5826600,59.2,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 12:21:00-07:00
1778526360000,4.2502,8.5004,0,0,1,238,59.0,81,53.18,29.97,30.0435,474,426600,4973,4902300,59.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 12:06:00-07:00
1778525460000,5.816,9.8425,0,0,1,215,58.5,82,53.02,29.96,30.0335,481,432900,5447,4908600,58.5,,2026-05-11,,America/Los_Angeles,True,2026-05-11 11:51:00-07:00
1778524560000,6.2634,10.5136,0,0,1,236,59.0,81,53.18,29.96,30.0334,498,448200,4475,4475700,59.0,2026-04-25T23:51:00.000Z,2026-05-11,4.48,,,2026-05-11 11:36:00-07:00
1778523660000,5.5923,8.9477,0,0,1,239,59.4,81,53.57,29.95,30.0234,500,450000,3975,4027500,59.4,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 11:21:00-07:00
1778522760000,5.145,8.9477,0,0,1,251,59.4,81,53.57,29.95,30.0234,497,447300,3478,3577500,59.4,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 11:06:00-07:00
1778521860000,5.5923,10.5136,0,0,1,239,59.2,82,53.71,29.95,30.0234,502,451800,2976,3130200,59.2,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 10:51:00-07:00
1778520960000,5.5923,9.6188,0,0,1,243,57.6,85,53.12,29.95,30.0236,468,421200,2508,2678400,57.6,2026-04-25T23:51:00.000Z,2026-05-11,4.48,,,2026-05-11 10:36:00-07:00
1778520060000,6.2634,9.6188,0,0,1,239,57.0,87,53.17,29.95,30.0237,414,372600,2094,2257200,57.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 10:21:00-07:00
1778519160000,5.145,9.3951,0,0,1,262,56.5,89,53.3,29.95,30.0238,381,342900,1379,1584000,56.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 10:06:00-07:00
1778518260000,4.4739,8.9477,0,0,1,262,55.9,91,53.31,29.96,30.0339,334,300600,1760,1541700,55.9,,2026-05-11,,America/Los_Angeles,True,2026-05-11 09:51:00-07:00
1778517360000,4.0265,7.6056,0,0,1,268,55.4,92,53.11,29.97,30.044,267,240300,1112,1241100,55.4,2026-04-25T23:51:00.000Z,2026-05-11,4.39,,,2026-05-11 09:36:00-07:00
1778516460000,3.5791,6.7108,0,0,1,241,54.9,92,52.62,29.98,30.0541,204,183600,908,1000800,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 09:21:00-07:00
1778515560000,3.3554,7.3819,0,0,1,235,54.9,92,52.62,29.98,30.0541,171,153900,737,817200,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 09:06:00-07:00
1778514660000,3.8028,7.1582,0,0,1,257,54.9,92,52.62,29.98,30.0541,140,126000,597,663300,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 08:51:00-07:00
1778513760000,1.3422,4.9213,0,0,1,275,54.9,92,52.62,29.97,30.044,126,113400,471,537300,54.9,2026-04-25T23:51:00.000Z,2026-05-11,4.22,,,2026-05-11 08:36:00-07:00
1778512860000,0.4474,2.6843,0,0,1,275,54.7,92,52.42,29.97,30.0441,115,103500,356,423900,54.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 08:21:00-07:00
1778511960000,2.4606,6.0397,0,0,1,271,54.5,92,52.22,29.96,30.0341,91,81900,265,320400,54.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 08:06:00-07:00
1778511060000,0.4474,2.6843,0,0,1,269,54.3,92,52.02,29.95,30.0241,79,71100,186,238500,54.3,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 07:51:00-07:00
1778510160000,0.4474,3.5791,0,0,1,269,54.1,92,51.83,29.95,30.0241,66,59400,120,167400,54.1,2026-04-25T23:51:00.000Z,2026-05-11,4.22,,,2026-05-11 07:36:00-07:00
1778509260000,0.8948,5.816,0,0,1,151,54.1,92,51.83,29.95,30.0241,49,44100,71,108000,54.1,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 07:21:00-07:00
1778508360000,0.0,1.1185,0,0,1,124,54.0,92,51.73,29.95,30.0241,34,30600,37,63900,54.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 07:06:00-07:00
1778507460000,0.2237,1.5659,0,0,1,124,54.0,92,51.73,29.95,30.0241,22,19800,15,33300,54.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 06:51:00-07:00
1778506560000,0.2237,2.0132,0,0,1,124,53.8,92,51.53,29.95,30.0242,12,10800,3,13500,53.8,2026-04-25T23:51:00.000Z,2026-05-11,4.23,,,2026-05-11 06:36:00-07:00
1778505660000,0.0,0.0,0,0,1,124,54.1,92,51.83,29.95,30.0241,3,2700,0,2700,54.1,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 06:21:00-07:00
1778504760000,0.0,0.0,0,0,1,124,54.1,92,51.83,29.95,30.0241,0,0,0,0,54.1,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 06:06:00-07:00
1778503860000,0.0,1.3422,0,0,1,124,54.1,92,51.83,29.95,30.0241,0,0,0,0,54.1,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 05:51:00-07:00
1778502960000,0.0,0.0,0,0,1,124,54.3,92,52.02,29.94,30.0141,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-11,4.24,,,2026-05-11 05:36:00-07:00
1778502060000,0.0,0.0,0,0,1,124,54.3,92,52.02,29.94,30.0141,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 05:21:00-07:00
1778501160000,0.2237,1.7895,0,0,1,124,54.1,92,51.83,29.94,30.0141,0,0,0,0,54.1,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 05:06:00-07:00
1778500260000,0.4474,2.2369,0,0,1,124,54.0,92,51.73,29.94,30.0141,0,0,0,0,54.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 04:51:00-07:00
1778499360000,0.0,1.1185,0,0,1,124,54.1,92,51.83,29.94,30.0141,0,0,0,0,54.1,2026-04-25T23:51:00.000Z,2026-05-11,4.25,,,2026-05-11 04:36:00-07:00
1778498460000,0.8948,2.4606,0,0,1,124,54.3,92,52.02,29.95,30.0241,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 04:21:00-07:00
1778497560000,0.2237,3.1317,0,0,1,124,54.5,92,52.22,29.95,30.0241,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 04:06:00-07:00
1778496660000,0.0,0.0,0,0,1,124,54.5,92,52.22,29.96,30.0341,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 03:51:00-07:00
1778495760000,0.0,0.0,0,0,1,124,54.5,92,52.22,29.96,30.0341,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-11,4.26,,,2026-05-11 03:36:00-07:00
1778494860000,0.6711,2.908,0,0,1,124,54.7,92,52.42,29.96,30.034,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 03:21:00-07:00
1778493960000,0.0,0.0,0,0,1,124,54.7,92,52.42,29.96,30.034,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 03:06:00-07:00
1778493060000,0.0,0.0,0,0,1,124,54.9,92,52.62,29.96,30.034,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 02:51:00-07:00
1778492160000,0.0,0.0,0,0,1,124,54.9,92,52.62,29.96,30.034,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,4.26,,,2026-05-11 02:36:00-07:00
1778491260000,0.0,1.3422,0,0,1,124,54.7,92,52.42,29.96,30.034,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 02:21:00-07:00
1778490360000,0.0,0.8948,0,0,1,124,54.7,92,52.42,29.96,30.034,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 02:06:00-07:00
1778489460000,2.2369,4.0265,0,0,1,124,54.9,92,52.62,29.96,30.034,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 01:51:00-07:00
1778488560000,0.6711,2.6843,0,0,1,124,55.0,92,52.72,29.97,30.044,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-11,4.27,,,2026-05-11 01:36:00-07:00
1778487660000,0.0,2.4606,0,0,1,124,55.0,92,52.72,29.97,30.044,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 01:21:00-07:00
1778486760000,0.0,0.0,0,0,1,124,55.0,92,52.72,29.97,30.044,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 01:06:00-07:00
1778485860000,0.8948,2.6843,0,0,1,124,54.9,92,52.62,29.98,30.0541,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 00:51:00-07:00
1778484960000,1.5659,3.3554,0,0,1,124,54.9,92,52.62,29.98,30.0541,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,4.27,,,2026-05-11 00:36:00-07:00
1778484060000,2.908,5.816,0,0,1,124,54.9,92,52.62,29.98,30.0541,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 00:21:00-07:00
1778483160000,3.3554,7.8293,0,0,1,123,54.9,92,52.62,29.98,30.0541,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-11,,,,2026-05-11 00:06:00-07:00
