dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768627260000,0.2237,1.5659,0,0,1,201,55.2,73,46.7,29.98,30.054,0,0,13943,12548700,55.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 21:21:00-08:00
1768626360000,0.6711,2.0132,0,0,1,201,54.3,78,47.59,29.98,30.0542,0,0,13943,12548700,54.3,2026-01-12T20:21:00.000Z,2026-01-16,4.28,,,2026-01-16 21:06:00-08:00
1768625460000,0.8948,2.0132,0,0,1,201,54.1,82,48.73,29.98,30.0542,0,0,13943,12548700,54.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 20:51:00-08:00
1768624560000,0.0,1.3422,0,0,1,201,53.6,82,48.24,29.96,30.0342,0,0,13943,12548700,53.6,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 20:36:00-08:00
1768623660000,0.0,0.0,0,0,1,201,54.9,81,49.18,29.96,30.034,0,0,13943,12548700,54.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 20:21:00-08:00
1768622760000,0.0,0.0,0,0,1,201,55.9,81,50.15,29.97,30.0439,0,0,13943,12548700,55.9,2026-01-12T20:21:00.000Z,2026-01-16,4.29,,,2026-01-16 20:06:00-08:00
1768621860000,0.0,1.5659,0,0,1,201,56.8,79,50.36,29.97,30.0438,0,0,13943,12548700,56.8,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 19:51:00-08:00
1768620960000,0.0,2.6843,0,0,1,201,57.9,78,51.08,29.96,30.0336,0,0,13943,12548700,57.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 19:36:00-08:00
1768620060000,0.6711,6.7108,0,0,1,218,57.2,72,48.25,29.96,30.0337,0,0,13943,12548700,57.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 19:21:00-08:00
1768619160000,0.4474,2.0132,0,0,1,305,56.5,69,46.45,29.95,30.0238,0,0,13943,12548700,56.5,2026-01-12T20:21:00.000Z,2026-01-16,4.3,,,2026-01-16 19:06:00-08:00
1768618260000,0.0,1.5659,0,0,1,305,56.7,69,46.64,29.95,30.0237,0,0,13943,12548700,56.7,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 18:51:00-08:00
1768617360000,0.0,2.0132,0,0,1,305,57.7,68,47.21,29.95,30.0236,0,0,13943,12548700,57.7,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 18:36:00-08:00
1768616460000,0.6711,2.908,0,0,1,305,58.6,65,46.87,29.95,30.0235,0,0,13943,12548700,58.6,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 18:21:00-08:00
1768615560000,0.0,1.5659,0,0,1,305,60.8,62,47.7,29.95,30.0232,0,0,13943,12548700,60.8,2026-01-12T20:21:00.000Z,2026-01-16,4.31,,,2026-01-16 18:06:00-08:00
1768614660000,2.0132,5.3686,0,0,1,305,63.7,53,46.24,29.94,30.0127,0,0,13943,12548700,63.7,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 17:51:00-08:00
1768613760000,1.7895,4.0265,0,0,1,303,63.1,58,48.08,29.94,30.0128,0,0,13943,12548700,63.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 17:36:00-08:00
1768612860000,3.5791,8.7241,0,0,1,288,64.2,57,48.64,29.94,30.0127,4,3600,13939,12548700,64.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 17:21:00-08:00
1768611960000,4.9213,9.1714,0,0,1,282,63.9,60,49.74,29.93,30.0027,34,30600,13905,12545100,63.9,2026-01-12T20:21:00.000Z,2026-01-16,4.32,,,2026-01-16 17:06:00-08:00
1768611060000,4.2502,9.8425,0,0,1,281,64.2,64,51.76,29.93,30.0026,34,30600,13871,12514500,64.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 16:51:00-08:00
1768610160000,4.0265,9.3951,0,0,1,283,67.5,54,50.26,29.93,30.0022,86,77400,13785,12483900,67.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 16:36:00-08:00
1768609260000,3.1317,6.9345,0,0,1,291,67.3,55,50.57,29.93,30.0022,135,121500,13650,12406500,67.3,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 16:21:00-08:00
1768608360000,2.2369,7.1582,0,0,1,306,66.0,60,51.71,29.93,30.0024,134,120600,13516,12285000,66.0,2026-01-12T20:21:00.000Z,2026-01-16,4.36,,,2026-01-16 16:06:00-08:00
1768607460000,6.4871,12.7505,0,0,1,282,65.7,66,54.02,29.92,29.9924,212,190800,13304,12164400,65.7,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 15:51:00-08:00
1768606560000,5.3686,10.2899,0,0,1,271,68.2,58,52.85,29.92,29.9921,263,236700,12742,11704500,67.45,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 15:36:00-08:00
1768605660000,4.9213,12.7505,0,0,1,281,70.9,47,49.65,29.91,29.9817,299,269100,13005,11736900,69.9,,2026-01-16,,America/Los_Angeles,True,2026-01-16 15:21:00-08:00
1768604760000,3.3554,8.5004,0,0,1,281,71.6,45,49.12,29.92,29.9916,314,282600,12428,11467800,70.57,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 15:06:00-08:00
1768603860000,3.5791,9.1714,0,0,1,266,70.7,47,49.47,29.92,29.9917,355,319500,12073,11185200,69.68,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 14:51:00-08:00
1768602960000,4.9213,8.7241,0,0,1,279,70.9,43,47.28,29.92,29.9917,401,360900,11672,10865700,69.71,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 14:36:00-08:00
1768602060000,4.4739,9.3951,0,0,1,281,69.4,51,50.48,29.92,29.9919,443,398700,11229,10504800,68.44,2026-01-12T20:21:00.000Z,2026-01-16,4.36,,,2026-01-16 14:21:00-08:00
1768601160000,6.0397,9.8425,0,0,1,271,70.3,46,48.53,29.92,29.9918,471,423900,10758,10106100,69.19,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 14:06:00-08:00
1768600260000,4.0265,7.1582,0,0,1,254,72.0,44,48.88,29.92,29.9915,497,447300,10261,9682200,70.97,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 13:51:00-08:00
1768599360000,3.3554,5.816,0,0,1,201,70.7,45,48.31,29.92,29.9917,518,466200,9743,9234900,69.58,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 13:36:00-08:00
1768598460000,3.3554,5.3686,0,0,1,191,71.1,43,47.46,29.92,29.9917,537,483300,9206,8768700,69.93,2026-01-12T20:21:00.000Z,2026-01-16,4.37,,,2026-01-16 13:21:00-08:00
1768597560000,2.0132,3.8028,0,0,1,191,70.9,43,47.28,29.93,30.0017,552,496800,8654,8285400,69.71,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 13:06:00-08:00
1768596660000,2.4606,4.6976,0,0,1,191,68.7,50,49.3,29.93,30.002,563,506700,8091,7788600,67.62,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 12:51:00-08:00
1768595760000,2.908,5.145,0,0,1,191,67.5,56,51.24,29.94,30.0122,570,513000,7521,7281900,67.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 12:36:00-08:00
1768594860000,3.3554,4.9213,0,0,1,192,66.4,62,52.98,29.95,30.0224,574,516600,6947,6768900,66.4,2026-01-12T20:21:00.000Z,2026-01-16,4.38,,,2026-01-16 12:21:00-08:00
1768593960000,3.3554,6.7108,0,0,1,193,66.4,65,54.27,29.96,30.0324,574,516600,6373,6252300,66.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 12:06:00-08:00
1768593060000,2.4606,4.2502,0,0,1,193,65.1,70,55.07,29.96,30.0326,571,513900,5802,5735700,65.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 11:51:00-08:00
1768592160000,2.908,6.7108,0,0,1,182,64.2,73,55.36,29.97,30.0427,563,506700,5239,5221800,64.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 11:36:00-08:00
1768591260000,2.0132,4.2502,0,0,1,178,64.0,74,55.54,29.98,30.0528,552,496800,4687,4715100,64.0,2026-01-12T20:21:00.000Z,2026-01-16,4.39,,,2026-01-16 11:21:00-08:00
1768590360000,2.4606,5.5923,0,0,1,178,64.2,76,56.47,29.99,30.0628,536,482400,4151,4218300,64.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 11:06:00-08:00
1768589460000,2.2369,5.3686,0,0,1,178,62.2,80,55.95,29.99,30.0631,517,465300,3634,3735900,62.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 10:51:00-08:00
1768588560000,2.6843,5.816,0,0,1,178,61.9,80,55.66,30.0,30.0731,495,445500,3139,3270600,61.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 10:36:00-08:00
1768587660000,2.4606,4.6976,0,0,1,178,61.9,81,56.0,29.99,30.0631,469,422100,2229,2428200,61.9,2026-01-12T20:21:00.000Z,2026-01-16,4.45,,,2026-01-16 10:21:00-08:00
1768586760000,2.0132,7.1582,0,0,1,133,63.9,73,55.07,30.0,30.0728,441,396900,2698,2403000,63.9,,2026-01-16,,America/Los_Angeles,True,2026-01-16 10:06:00-08:00
1768585860000,0.2237,2.0132,0,0,1,107,63.3,74,54.87,29.99,30.0629,411,369900,1818,2006100,63.3,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 09:51:00-08:00
1768584960000,0.8948,3.1317,0,0,1,106,60.8,78,53.89,29.99,30.0633,375,337500,1443,1636200,60.8,2026-01-12T20:21:00.000Z,2026-01-16,4.58,,,2026-01-16 09:36:00-08:00
1768584060000,0.2237,1.3422,0,0,1,283,59.4,80,53.23,29.99,30.0634,338,304200,1105,1298700,59.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 09:21:00-08:00
1768583160000,0.0,1.1185,0,0,1,283,57.9,81,52.1,29.99,30.0637,298,268200,807,994500,57.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 09:06:00-08:00
1768582260000,0.4474,2.0132,0,0,1,283,56.1,87,52.28,29.99,30.0639,256,230400,551,726300,56.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 08:51:00-08:00
1768581360000,0.4474,2.6843,0,0,1,311,52.3,85,47.93,29.99,30.0645,210,189000,341,495900,52.3,2026-01-12T20:21:00.000Z,2026-01-16,4.41,,,2026-01-16 08:36:00-08:00
1768580460000,1.1185,2.6843,0,0,1,10,48.4,85,44.1,29.99,30.065,143,128700,198,306900,48.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 08:21:00-08:00
1768579560000,0.0,2.0132,0,0,1,336,46.6,87,42.94,29.98,30.0553,109,98100,89,178200,46.6,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 08:06:00-08:00
1768578660000,0.8948,2.0132,0,0,1,6,45.9,87,42.25,29.97,30.0454,51,45900,38,80100,45.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 07:51:00-08:00
1768577760000,1.5659,2.908,0,0,1,6,45.3,88,41.96,29.96,30.0354,29,26100,9,34200,45.3,2026-01-12T20:21:00.000Z,2026-01-16,4.22,,,2026-01-16 07:36:00-08:00
1768576860000,2.2369,3.3554,0,0,1,6,44.6,88,41.27,29.96,30.0355,8,7200,1,8100,44.6,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 07:21:00-08:00
1768575960000,0.2237,2.4606,0,0,1,6,45.1,88,41.76,29.95,30.0254,1,900,0,900,45.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 07:06:00-08:00
1768575060000,0.4474,2.2369,0,0,1,6,44.8,87,41.17,29.94,30.0155,0,0,0,0,44.8,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 06:51:00-08:00
1768574160000,1.7895,3.1317,0,0,1,6,45.5,87,41.86,29.94,30.0153,0,0,0,0,45.5,2026-01-12T20:21:00.000Z,2026-01-16,4.22,,,2026-01-16 06:36:00-08:00
1768573260000,1.7895,3.1317,0,0,1,6,45.0,88,41.66,29.94,30.0154,0,0,0,0,45.0,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 06:21:00-08:00
1768572360000,1.5659,3.5791,0,0,1,6,45.3,88,41.96,29.94,30.0154,0,0,0,0,45.3,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 06:06:00-08:00
1768571460000,0.4474,2.4606,0,0,1,6,45.1,88,41.76,29.93,30.0054,0,0,0,0,45.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 05:51:00-08:00
1768570560000,0.8948,3.1317,0,0,1,6,45.5,87,41.86,29.93,30.0053,0,0,0,0,45.5,2026-01-12T20:21:00.000Z,2026-01-16,4.23,,,2026-01-16 05:36:00-08:00
1768569660000,2.0132,3.5791,0,0,1,6,45.5,88,42.16,29.93,30.0053,0,0,0,0,45.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 05:21:00-08:00
1768568760000,2.0132,3.1317,0,0,1,6,45.3,87,41.66,29.93,30.0054,0,0,0,0,45.3,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 05:06:00-08:00
1768567860000,0.4474,2.4606,0,0,1,6,45.5,87,41.86,29.93,30.0053,0,0,0,0,45.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 04:51:00-08:00
1768566960000,0.6711,2.4606,0,0,1,6,45.5,87,41.86,29.93,30.0053,0,0,0,0,45.5,2026-01-12T20:21:00.000Z,2026-01-16,4.23,,,2026-01-16 04:36:00-08:00
1768566060000,0.2237,2.4606,0,0,1,6,46.2,86,42.25,29.93,30.0052,0,0,0,0,46.2,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 04:21:00-08:00
1768565160000,1.7895,3.8028,0,0,1,6,47.1,86,43.13,29.93,30.0051,0,0,0,0,47.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 04:06:00-08:00
1768564260000,0.4474,2.2369,0,0,1,6,47.7,86,43.72,29.93,30.005,0,0,0,0,47.7,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 03:51:00-08:00
1768563360000,1.5659,2.908,0,0,1,6,47.7,85,43.41,29.93,30.005,0,0,0,0,47.7,2026-01-12T20:21:00.000Z,2026-01-16,4.24,,,2026-01-16 03:36:00-08:00
1768562460000,1.1185,2.908,0,0,1,6,48.4,84,43.79,29.94,30.0149,0,0,0,0,48.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 03:21:00-08:00
1768561560000,0.8948,2.6843,0,0,1,6,48.4,81,42.84,29.94,30.0149,0,0,0,0,48.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 03:06:00-08:00
1768560660000,1.5659,2.908,0,0,1,6,49.1,80,43.2,29.94,30.0148,0,0,0,0,49.1,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 02:51:00-08:00
1768559760000,1.3422,3.5791,0,0,1,6,48.4,78,41.86,29.95,30.0249,0,0,0,0,48.4,2026-01-12T20:21:00.000Z,2026-01-16,4.25,,,2026-01-16 02:36:00-08:00
1768558860000,1.7895,2.908,0,0,1,6,50.0,74,42.04,29.95,30.0247,0,0,0,0,50.0,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 02:21:00-08:00
1768557960000,0.6711,2.6843,0,0,1,6,50.0,74,42.04,29.94,30.0147,0,0,0,0,50.0,,2026-01-16,,America/Los_Angeles,True,2026-01-16 02:06:00-08:00
1768557060000,1.7895,3.5791,0,0,1,6,49.5,76,42.25,29.94,30.0148,0,0,0,0,49.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 01:51:00-08:00
1768556160000,0.4474,2.4606,0,0,1,6,50.5,74,42.53,29.94,30.0146,0,0,0,0,50.5,2026-01-12T20:21:00.000Z,2026-01-16,4.24,,,2026-01-16 01:36:00-08:00
1768555260000,0.6711,3.3554,0,0,1,6,52.0,71,42.89,29.93,30.0044,0,0,0,0,52.0,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 01:21:00-08:00
1768554360000,2.0132,4.6976,0,0,1,6,51.4,73,43.04,29.93,30.0044,0,0,0,0,51.4,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 01:06:00-08:00
1768553460000,2.4606,5.3686,0,0,1,0,51.3,73,42.94,29.93,30.0045,0,0,0,0,51.3,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 00:51:00-08:00
1768552560000,1.1185,3.1317,0,0,1,320,50.0,78,43.41,29.94,30.0147,0,0,0,0,50.0,2026-01-12T20:21:00.000Z,2026-01-16,4.26,,,2026-01-16 00:36:00-08:00
1768551660000,1.1185,2.6843,0,0,1,320,49.5,81,43.91,29.94,30.0148,0,0,0,0,49.5,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 00:21:00-08:00
1768550760000,0.2237,2.0132,0,0,1,320,48.9,82,43.65,29.94,30.0148,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-16,,,,2026-01-16 00:06:00-08:00
