dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784603160000,2.6843,4.4739,0,0,1,231,67.6,79,60.85,29.87,29.942,12,10800,26799,24129900,67.6,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 20:06:00-07:00
1784602260000,2.908,4.2502,0,0,1,231,68.4,76,60.53,29.87,29.9419,20,18000,26779,24119100,68.51,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 19:51:00-07:00
1784601360000,2.4606,4.0265,0,0,1,231,69.4,75,61.12,29.86,29.9317,53,47700,26726,24101100,69.57,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 19:36:00-07:00
1784600460000,3.1317,5.145,0,0,1,231,69.8,75,61.51,29.86,29.9317,81,72900,26645,24053400,70.01,2026-06-06T17:21:00.000Z,2026-07-20,4.3,,,2026-07-20 19:21:00-07:00
1784599560000,4.2502,7.6056,0,0,1,235,70.3,74,61.61,29.86,29.9316,114,102600,26531,23980500,70.51,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 19:06:00-07:00
1784598660000,4.9213,7.6056,0,0,1,246,70.9,74,62.19,29.86,29.9315,153,137700,26378,23877900,71.17,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 18:51:00-07:00
1784597760000,5.3686,8.9477,0,0,1,258,71.6,72,62.08,29.86,29.9314,172,154800,26206,23740200,71.84,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 18:36:00-07:00
1784596860000,6.4871,11.4084,0,0,1,258,72.0,72,62.47,29.85,29.9214,236,212400,25970,23585400,72.28,2026-06-06T17:21:00.000Z,2026-07-20,4.31,,,2026-07-20 18:21:00-07:00
1784595960000,7.1582,11.4084,0,0,1,259,73.0,72,63.43,29.86,29.9313,281,252900,25689,23373000,73.38,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 18:06:00-07:00
1784595060000,6.4871,11.4084,0,0,1,266,73.6,72,64.0,29.86,29.9312,323,290700,25366,23120100,74.04,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 17:51:00-07:00
1784594160000,6.9345,11.8558,0,0,1,261,73.6,72,64.0,29.86,29.9312,371,333900,24995,22829400,74.04,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 17:36:00-07:00
1784593260000,6.7108,10.961,0,0,1,250,74.3,71,64.27,29.86,29.9311,394,354600,24601,22495500,74.77,2026-06-06T17:21:00.000Z,2026-07-20,4.36,,,2026-07-20 17:21:00-07:00
1784592360000,6.7108,11.8558,0,0,1,254,74.1,71,64.08,29.86,29.9311,455,409500,24146,22140900,74.55,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 17:06:00-07:00
1784591460000,7.6056,12.0795,0,0,1,269,74.1,72,64.48,29.86,29.9311,496,446400,23114,21249000,74.59,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 16:51:00-07:00
1784590560000,7.1582,12.3031,0,0,1,268,74.5,72,64.87,29.86,29.9311,536,482400,23610,21285000,75.03,,2026-07-20,,America/Los_Angeles,True,2026-07-20 16:36:00-07:00
1784589660000,7.1582,14.0927,0,0,1,263,74.5,72,64.87,29.87,29.9411,575,517500,22539,20802600,75.03,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 16:21:00-07:00
1784588760000,7.8293,13.6453,0,0,1,262,75.0,72,65.35,29.87,29.941,613,551700,21926,20285100,75.58,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 16:06:00-07:00
1784587860000,7.8293,13.4216,0,0,1,262,75.4,72,65.73,29.88,29.951,650,585000,21276,19733400,76.02,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 15:51:00-07:00
1784586960000,7.8293,12.7505,0,0,1,252,76.1,71,66.0,29.88,29.9509,684,615600,20592,19148400,76.75,2026-06-06T17:21:00.000Z,2026-07-20,4.35,,,2026-07-20 15:36:00-07:00
1784586060000,8.2767,12.9742,0,0,1,245,75.2,72,65.54,29.89,29.961,714,642600,19878,18532800,75.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 15:21:00-07:00
1784585160000,8.5004,12.9742,0,0,1,241,76.3,71,66.19,29.89,29.9609,742,667800,19136,17890200,76.97,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 15:06:00-07:00
1784584260000,8.053,12.0795,0,0,1,244,75.2,72,65.54,29.89,29.961,767,690300,18369,17222400,75.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 14:51:00-07:00
1784583360000,8.7241,13.1979,0,0,1,247,75.9,72,66.21,29.89,29.9609,789,710100,17580,16532100,76.57,2026-06-06T17:21:00.000Z,2026-07-20,4.35,,,2026-07-20 14:36:00-07:00
1784582460000,8.7241,12.9742,0,0,1,242,75.7,72,66.02,29.9,29.971,809,728100,16771,15822000,76.35,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 14:21:00-07:00
1784581560000,8.9477,12.9742,0,0,1,241,75.2,72,65.54,29.9,29.9711,824,741600,15947,15093900,75.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 14:06:00-07:00
1784580660000,8.2767,12.5268,0,0,1,243,75.4,72,65.73,29.91,29.9811,836,752400,14261,13587300,76.02,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 13:51:00-07:00
1784579760000,7.3819,12.5268,0,0,1,236,74.7,73,65.45,29.91,29.9812,845,760500,13416,12834900,75.3,2026-06-06T17:21:00.000Z,2026-07-20,4.36,,,2026-07-20 13:36:00-07:00
1784578860000,6.0397,8.9477,0,0,1,208,74.3,74,65.46,29.92,29.9912,850,765000,15097,12839400,74.91,,2026-07-20,,America/Los_Angeles,True,2026-07-20 13:21:00-07:00
1784577960000,5.145,8.5004,0,0,1,215,74.7,73,65.45,29.92,29.9912,853,767700,12563,12074400,75.3,2026-06-06T17:21:00.000Z,2026-07-20,4.37,,,2026-07-20 13:06:00-07:00
1784577060000,5.3686,8.9477,0,0,1,214,74.5,73,65.26,29.93,30.0012,852,766800,11711,11306700,75.08,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 12:51:00-07:00
1784576160000,5.5923,8.7241,0,0,1,199,74.3,73,65.07,29.93,30.0013,846,761400,10865,10539900,74.86,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 12:36:00-07:00
1784575260000,6.2634,9.3951,0,0,1,172,74.1,74,65.27,29.93,30.0013,837,753300,10028,9778500,74.69,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 12:21:00-07:00
1784574360000,6.7108,9.8425,0,0,1,160,75.0,72,65.35,29.93,30.0012,824,741600,9204,9025200,75.58,2026-06-06T17:21:00.000Z,2026-07-20,4.4,,,2026-07-20 12:06:00-07:00
1784573460000,7.3819,11.6321,0,0,1,156,74.8,72,65.15,29.94,30.0112,814,732600,8390,8283600,75.36,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 11:51:00-07:00
1784572560000,7.3819,11.6321,0,0,1,165,75.6,71,65.52,29.94,30.0111,820,738000,7570,7551000,76.2,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 11:36:00-07:00
1784571660000,6.9345,10.7373,0,0,1,169,74.1,73,64.88,29.94,30.0113,779,701100,6791,6813000,74.64,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 11:21:00-07:00
1784570760000,6.9345,10.7373,0,0,1,166,74.1,73,64.88,29.94,30.0113,740,666000,6051,6111900,74.64,2026-06-06T17:21:00.000Z,2026-07-20,4.46,,,2026-07-20 11:06:00-07:00
1784569860000,6.4871,10.5136,0,0,1,158,74.1,73,64.88,29.94,30.0113,712,640800,5339,5445900,74.64,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 10:51:00-07:00
1784568960000,6.9345,10.5136,0,0,1,161,73.4,74,64.6,29.94,30.0114,680,612000,4659,4805100,73.92,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 10:36:00-07:00
1784568060000,6.9345,10.2899,0,0,1,160,74.1,73,64.88,29.93,30.0013,643,578700,4016,4193100,74.64,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 10:21:00-07:00
1784567160000,7.3819,12.3031,0,0,1,155,73.9,73,64.69,29.93,30.0013,609,548100,3407,3614400,74.42,2026-06-06T17:21:00.000Z,2026-07-20,4.4,,,2026-07-20 10:06:00-07:00
1784566260000,6.4871,11.4084,0,0,1,137,74.7,72,65.06,29.93,30.0012,572,514800,2835,3066300,75.25,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 09:51:00-07:00
1784565360000,7.1582,11.6321,0,0,1,138,73.9,73,64.69,29.93,30.0013,532,478800,2303,2551500,74.42,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 09:36:00-07:00
1784564460000,6.9345,12.3031,0,0,1,134,73.6,74,64.79,29.93,30.0013,475,427500,1828,2072700,74.14,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 09:21:00-07:00
1784563560000,3.3554,11.1847,0,0,1,111,73.2,75,64.79,29.93,30.0014,487,438300,1341,1645200,73.75,2026-06-06T17:21:00.000Z,2026-07-20,4.35,,,2026-07-20 09:06:00-07:00
1784562660000,4.0265,9.6188,0,0,1,111,71.2,77,63.61,29.93,30.0017,336,302400,1005,1206900,71.64,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 08:51:00-07:00
1784561760000,2.6843,9.6188,0,0,1,68,69.6,79,62.79,29.93,30.0019,216,194400,789,904500,69.97,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 08:36:00-07:00
1784560860000,1.3422,6.7108,0,0,1,68,69.4,79,62.6,29.93,30.0019,221,198900,568,710100,69.75,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 08:21:00-07:00
1784559960000,2.4606,8.2767,0,0,1,93,68.4,82,62.68,29.92,29.992,190,171000,378,511200,68.79,2026-06-06T17:21:00.000Z,2026-07-20,4.22,,,2026-07-20 08:06:00-07:00
1784559060000,2.2369,7.6056,0,0,1,99,67.3,84,62.29,29.93,30.0022,123,110700,255,340200,67.3,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 07:51:00-07:00
1784558160000,1.1185,4.6976,0,0,1,107,66.2,86,61.88,29.93,30.0024,115,103500,140,229500,66.2,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 07:36:00-07:00
1784557260000,1.3422,4.6976,0,0,1,118,65.5,87,61.52,29.94,30.0125,67,60300,73,126000,65.5,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 07:21:00-07:00
1784556360000,2.908,6.4871,0,0,1,118,64.9,87,60.93,29.94,30.0126,38,34200,35,65700,64.9,2026-06-06T17:21:00.000Z,2026-07-20,4.22,,,2026-07-20 07:06:00-07:00
1784555460000,2.6843,6.0397,0,0,1,118,64.6,87,60.64,29.94,30.0126,21,18900,14,31500,64.6,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 06:51:00-07:00
1784554560000,3.3554,6.7108,0,0,1,118,64.4,88,60.76,29.93,30.0026,11,9900,3,12600,64.4,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 06:36:00-07:00
1784553660000,3.5791,6.9345,0,0,1,107,64.4,88,60.76,29.93,30.0026,3,2700,0,2700,64.4,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 06:21:00-07:00
1784552760000,3.1317,6.7108,0,0,1,99,64.2,88,60.57,29.91,29.9826,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-07-20,4.23,,,2026-07-20 06:06:00-07:00
1784551860000,2.2369,5.3686,0,0,1,98,64.0,88,60.37,29.91,29.9826,0,0,0,0,64.0,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 05:51:00-07:00
1784550960000,2.908,8.9477,0,0,1,101,64.0,88,60.37,29.89,29.9626,0,0,0,0,64.0,,2026-07-20,,America/Los_Angeles,True,2026-07-20 05:36:00-07:00
1784550060000,2.4606,6.0397,0,0,1,96,64.2,88,60.57,29.88,29.9525,0,0,0,0,64.2,,2026-07-20,4.23,America/Los_Angeles,True,2026-07-20 05:21:00-07:00
1784549160000,2.0132,6.4871,0,0,1,80,64.4,88,60.76,29.89,29.9625,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 05:06:00-07:00
1784548260000,2.2369,7.1582,0,0,1,95,64.6,88,60.96,29.89,29.9625,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 04:51:00-07:00
1784547360000,2.0132,5.816,0,0,1,85,64.9,87,60.93,29.89,29.9624,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-20,4.24,,,2026-07-20 04:36:00-07:00
1784546460000,2.6843,8.7241,0,0,1,88,65.1,87,61.13,29.88,29.9524,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 04:21:00-07:00
1784545560000,3.8028,11.1847,0,0,1,90,65.3,88,61.65,29.88,29.9524,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 04:06:00-07:00
1784544660000,2.2369,11.1847,0,0,1,100,65.1,87,61.13,29.87,29.9424,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 03:51:00-07:00
1784543760000,1.7895,6.4871,0,0,1,68,64.9,87,60.93,29.87,29.9424,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-20,4.25,,,2026-07-20 03:36:00-07:00
1784542860000,1.1185,3.8028,0,0,1,70,64.9,87,60.93,29.87,29.9424,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 03:21:00-07:00
1784541960000,1.3422,4.2502,0,0,1,70,65.1,86,60.8,29.87,29.9424,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 03:06:00-07:00
1784541060000,0.6711,5.3686,0,0,1,48,65.1,86,60.8,29.86,29.9323,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 02:51:00-07:00
1784540160000,1.3422,5.3686,0,0,1,44,65.3,86,61.0,29.86,29.9323,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-20,4.25,,,2026-07-20 02:36:00-07:00
1784539260000,0.8948,6.0397,0,0,1,359,65.3,86,61.0,29.86,29.9323,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 02:21:00-07:00
1784538360000,0.8948,4.2502,0,0,1,83,65.1,86,60.8,29.87,29.9424,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 02:06:00-07:00
1784537460000,0.2237,4.2502,0,0,1,122,65.3,85,60.67,29.87,29.9423,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 01:51:00-07:00
1784536560000,0.6711,4.6976,0,0,1,76,65.5,85,60.87,29.88,29.9523,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-07-20,4.26,,,2026-07-20 01:36:00-07:00
1784535660000,1.5659,7.8293,0,0,1,50,65.8,85,61.16,29.88,29.9523,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 01:21:00-07:00
1784534760000,2.4606,8.2767,0,0,1,46,66.0,84,61.02,29.88,29.9523,0,0,0,0,66.0,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 01:06:00-07:00
1784533860000,2.4606,7.8293,0,0,1,60,65.8,85,61.16,29.88,29.9523,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 00:51:00-07:00
1784532960000,1.5659,6.0397,0,0,1,58,65.8,85,61.16,29.89,29.9623,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-07-20,4.26,,,2026-07-20 00:36:00-07:00
1784532060000,2.0132,5.5923,0,0,1,56,66.0,85,61.36,29.88,29.9523,0,0,0,0,66.0,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 00:21:00-07:00
1784531160000,1.1185,4.9213,0,0,1,19,65.8,85,61.16,29.89,29.9623,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-07-20,,,,2026-07-20 00:06:00-07:00
