dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757616600000,6.2634,9.6188,0,0,1,221,73.4,66,61.34,73.54,29.93,30.0014,776,698400,7858,7770600,2025-09-08T13:20:00.000Z,2025-09-11,4.39,,,2025-09-11 11:50:00-07:00
1757615700000,5.5923,9.6188,0,0,1,238,74.3,66,62.19,74.53,29.93,30.0013,756,680400,7102,7072200,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 11:35:00-07:00
1757614800000,5.145,8.7241,0,0,1,225,74.1,67,62.43,74.36,29.94,30.0113,733,659700,6369,6391800,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 11:20:00-07:00
1757613900000,6.4871,9.8425,0,0,1,212,71.6,72,62.08,71.84,29.94,30.0116,705,634500,5664,5732100,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 11:05:00-07:00
1757613000000,6.9345,9.6188,0,0,1,207,70.7,72,61.22,70.85,29.94,30.0118,676,608400,4988,5097600,2025-09-08T13:20:00.000Z,2025-09-11,4.43,,,2025-09-11 10:50:00-07:00
1757612100000,5.3686,7.1582,0,0,1,212,71.2,69,60.5,71.26,29.94,30.0117,641,576900,4347,4489200,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 10:35:00-07:00
1757611200000,5.3686,7.6056,0,0,1,211,70.2,70,59.95,70.21,29.94,30.0118,606,545400,3741,3912300,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 10:20:00-07:00
1757610300000,5.3686,7.6056,0,0,1,207,70.7,71,60.82,70.81,29.94,30.0118,566,509400,3175,3366900,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 10:05:00-07:00
1757609400000,5.145,7.1582,0,0,1,212,69.6,72,60.16,69.64,29.93,30.0019,526,473400,2168,2424600,2025-09-08T13:20:00.000Z,2025-09-11,4.48,,,2025-09-11 09:50:00-07:00
1757608500000,4.9213,8.2767,0,0,1,228,69.6,72,60.16,69.64,29.93,30.0019,481,432900,2694,2384100,,2025-09-11,,America/Los_Angeles,True,2025-09-11 09:35:00-07:00
1757607600000,4.9213,8.9477,0,0,1,230,68.9,74,60.26,68.97,29.93,30.002,434,390600,1734,1951200,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 09:20:00-07:00
1757606700000,3.8028,6.9345,0,0,1,180,69.6,75,61.32,69.78,29.93,30.0019,388,349200,1346,1560600,2025-09-08T13:20:00.000Z,2025-09-11,4.44,,,2025-09-11 09:05:00-07:00
1757605800000,2.0132,6.2634,0,0,1,208,68.5,76,60.63,68.62,29.93,30.002,340,306000,1006,1211400,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 08:50:00-07:00
1757604900000,2.908,5.3686,0,0,1,232,67.3,79,60.56,67.3,29.93,30.0022,292,262800,714,905400,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 08:35:00-07:00
1757604000000,1.7895,4.4739,0,0,1,232,67.8,79,61.04,67.8,29.93,30.0021,242,217800,472,642600,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 08:20:00-07:00
1757603100000,0.4474,3.1317,0,0,1,232,65.7,81,59.7,65.7,29.93,30.0024,192,172800,280,424800,2025-09-08T13:20:00.000Z,2025-09-11,4.23,,,2025-09-11 08:05:00-07:00
1757602200000,0.0,0.0,0,0,1,232,62.8,86,58.55,62.8,29.93,30.0028,145,130500,135,252000,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 07:50:00-07:00
1757601300000,0.0,0.0,0,0,1,232,60.6,88,57.02,60.6,29.93,30.0031,92,82800,43,121500,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 07:35:00-07:00
1757600400000,0.0,0.0,0,0,1,232,59.9,89,56.65,59.9,29.93,30.0032,21,18900,22,38700,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 07:20:00-07:00
1757599500000,0.0,0.0,0,0,1,232,59.7,90,56.76,59.7,29.93,30.0033,18,16200,4,19800,2025-09-08T13:20:00.000Z,2025-09-11,4.23,,,2025-09-11 07:05:00-07:00
1757598600000,0.0,0.0,0,0,1,232,58.5,90,55.58,58.5,29.93,30.0034,4,3600,0,3600,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 06:50:00-07:00
1757597700000,0.0,0.0,0,0,1,232,58.6,90,55.67,58.6,29.92,29.9934,0,0,4,0,,2025-09-11,,America/Los_Angeles,True,2025-09-11 06:35:00-07:00
1757596800000,0.0,0.0,0,0,1,232,58.6,90,55.67,58.6,29.92,29.9934,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 06:20:00-07:00
1757595900000,0.0,0.0,0,0,1,232,58.6,89,55.37,58.6,29.92,29.9934,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.24,,,2025-09-11 06:05:00-07:00
1757595000000,0.0,0.0,0,0,1,232,58.8,89,55.56,58.8,29.92,29.9934,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 05:50:00-07:00
1757594100000,0.0,0.0,0,0,1,232,58.8,88,55.25,58.8,29.91,29.9833,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 05:35:00-07:00
1757593200000,0.0,0.0,0,0,1,232,59.5,88,55.94,59.5,29.91,29.9832,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 05:20:00-07:00
1757592300000,0.0,0.0,0,0,1,232,59.4,87,55.53,59.4,29.91,29.9833,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.25,,,2025-09-11 05:05:00-07:00
1757591400000,0.0,1.5659,0,0,1,232,59.5,86,55.31,59.5,29.91,29.9832,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 04:50:00-07:00
1757590500000,0.0,2.0132,0,0,1,232,59.9,85,55.38,59.9,29.91,29.9832,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 04:35:00-07:00
1757589600000,0.0,1.7895,0,0,1,232,60.4,85,55.87,60.4,29.91,29.9831,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 04:20:00-07:00
1757588700000,0.0,0.0,0,0,1,232,61.3,85,56.75,61.3,29.91,29.983,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.25,,,2025-09-11 04:05:00-07:00
1757587800000,0.0,2.2369,0,0,1,232,61.0,86,56.78,61.0,29.91,29.983,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 03:50:00-07:00
1757586900000,0.0,1.3422,0,0,1,232,60.6,86,56.39,60.6,29.91,29.9831,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 03:35:00-07:00
1757586000000,0.0,0.0,0,0,1,232,60.3,86,56.09,60.3,29.91,29.9831,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 03:20:00-07:00
1757585100000,0.0,0.0,0,0,1,232,60.6,85,56.06,60.6,29.91,29.9831,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.26,,,2025-09-11 03:05:00-07:00
1757584200000,0.0,0.0,0,0,1,232,61.2,84,56.32,61.2,29.91,29.983,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 02:50:00-07:00
1757583300000,0.0,0.0,0,0,1,232,61.9,84,57.01,61.9,29.91,29.9829,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 02:35:00-07:00
1757582400000,2.4606,4.6976,0,0,1,232,63.3,83,58.04,63.3,29.91,29.9827,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 02:20:00-07:00
1757581500000,2.0132,4.4739,0,0,1,232,63.3,81,57.37,63.3,29.91,29.9827,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.27,,,2025-09-11 02:05:00-07:00
1757580600000,1.3422,2.6843,0,0,1,72,62.8,82,57.22,62.8,29.91,29.9828,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 01:50:00-07:00
1757579700000,0.6711,2.0132,0,0,1,71,62.8,83,57.56,62.8,29.91,29.9828,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 01:35:00-07:00
1757578800000,0.0,0.0,0,0,1,71,63.0,84,58.09,63.0,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 01:20:00-07:00
1757577900000,0.0,1.5659,0,0,1,71,63.0,84,58.09,63.0,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.27,,,2025-09-11 01:05:00-07:00
1757577000000,0.4474,2.4606,0,0,1,71,63.1,83,57.85,63.1,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 00:50:00-07:00
1757576100000,1.1185,2.4606,0,0,1,71,63.0,82,57.41,63.0,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 00:35:00-07:00
1757575200000,0.0,1.7895,0,0,1,71,63.1,82,57.51,63.1,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,,,,2025-09-11 00:20:00-07:00
1757574300000,0.0,0.0,0,0,1,71,63.3,84,58.38,63.3,29.9,29.9727,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-11,4.28,,,2025-09-11 00:05:00-07:00
