dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770018660000,1.1185,2.6843,0,0,1,49,54.9,84,50.16,29.99,30.0641,0,0,14405,12964500,54.9,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 23:51:00-08:00
1770017760000,0.8948,2.6843,0,0,1,49,53.8,84,49.08,29.99,30.0643,0,0,14405,12964500,53.8,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 23:36:00-08:00
1770016860000,1.1185,2.6843,0,0,1,49,55.2,83,50.13,30.0,30.0741,0,0,14405,12964500,55.2,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 23:21:00-08:00
1770015960000,0.4474,2.2369,0,0,1,49,55.0,82,49.61,30.0,30.0741,0,0,14405,12964500,55.0,2026-01-22T17:21:00.000Z,2026-02-01,4.27,,,2026-02-01 23:06:00-08:00
1770015060000,1.1185,2.0132,0,0,1,49,55.8,80,49.72,29.99,30.064,0,0,14405,12964500,55.8,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 22:51:00-08:00
1770014160000,1.5659,2.4606,0,0,1,49,55.9,80,49.82,29.99,30.0639,0,0,14405,12964500,55.9,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 22:36:00-08:00
1770013260000,1.3422,2.908,0,0,1,49,55.8,79,49.38,29.99,30.064,0,0,14405,12964500,55.8,,2026-02-01,,America/Los_Angeles,True,2026-02-01 22:21:00-08:00
1770012360000,1.3422,3.1317,0,0,1,49,56.1,80,50.01,29.99,30.0639,0,0,14405,12964500,56.1,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 22:06:00-08:00
1770011460000,1.5659,2.4606,0,0,1,49,56.3,81,50.54,29.99,30.0639,0,0,14405,12964500,56.3,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 21:51:00-08:00
1770010560000,1.5659,3.1317,0,0,1,49,55.6,83,50.52,29.99,30.064,0,0,14405,12964500,55.6,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 21:36:00-08:00
1770009660000,1.1185,2.4606,0,0,1,49,55.9,82,50.48,29.99,30.0639,0,0,14405,12964500,55.9,2026-01-22T17:21:00.000Z,2026-02-01,4.28,,,2026-02-01 21:21:00-08:00
1770008760000,0.8948,4.0265,0,0,1,12,57.2,82,51.75,29.99,30.0638,0,0,14405,12964500,57.2,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 21:06:00-08:00
1770007860000,0.0,0.0,0,0,1,285,55.9,84,51.14,29.99,30.0639,0,0,14405,12964500,55.9,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 20:51:00-08:00
1770006960000,0.0,2.0132,0,0,1,285,56.1,85,51.65,29.98,30.0539,0,0,14405,12964500,56.1,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 20:36:00-08:00
1770006060000,0.0,1.7895,0,0,1,285,55.9,82,50.48,29.98,30.0539,0,0,14405,12964500,55.9,2026-01-22T17:21:00.000Z,2026-02-01,4.29,,,2026-02-01 20:21:00-08:00
1770005160000,0.0,1.1185,0,0,1,285,57.0,78,50.21,29.98,30.0538,0,0,14405,12964500,57.0,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 20:06:00-08:00
1770004260000,0.8948,2.6843,0,0,1,285,57.7,76,50.19,29.98,30.0537,0,0,14405,12964500,57.7,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 19:51:00-08:00
1770003360000,0.4474,3.5791,0,0,1,285,58.1,78,51.27,29.98,30.0536,0,0,14405,12964500,58.1,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 19:36:00-08:00
1770002460000,0.2237,2.4606,0,0,1,285,58.3,82,52.83,29.98,30.0536,0,0,14405,12964500,58.3,2026-01-22T17:21:00.000Z,2026-02-01,4.29,,,2026-02-01 19:21:00-08:00
1770001560000,2.908,7.3819,0,0,1,284,58.5,84,53.68,29.98,30.0536,0,0,14405,12964500,58.5,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 19:06:00-08:00
1770000660000,0.0,0.0,0,0,1,220,58.8,84,53.97,29.98,30.0535,0,0,14405,12964500,58.8,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 18:51:00-08:00
1769999760000,0.0,0.0,0,0,1,220,59.4,84,54.56,29.98,30.0534,0,0,14405,12964500,59.4,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 18:36:00-08:00
1769998860000,0.2237,1.5659,0,0,1,220,59.9,83,54.72,29.98,30.0534,0,0,14405,12964500,59.9,2026-01-22T17:21:00.000Z,2026-02-01,4.3,,,2026-02-01 18:21:00-08:00
1769997960000,0.0,2.0132,0,0,1,220,60.6,83,55.41,29.98,30.0533,0,0,14405,12964500,60.6,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 18:06:00-08:00
1769997060000,0.0,2.4606,0,0,1,220,61.3,82,55.76,29.98,30.0532,0,0,14405,12964500,61.3,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 17:51:00-08:00
1769996160000,0.0,0.0,0,0,1,220,61.5,84,56.62,29.97,30.0431,1,900,14404,12964500,61.5,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 17:36:00-08:00
1769995260000,1.1185,4.6976,0,0,1,220,62.4,82,56.83,29.97,30.043,12,10800,14392,12963600,62.4,2026-01-22T17:21:00.000Z,2026-02-01,4.32,,,2026-02-01 17:21:00-08:00
1769994360000,0.2237,3.5791,0,0,1,220,63.3,80,57.02,29.96,30.0328,49,44100,14343,12952800,63.3,2026-01-22T17:21:00.000Z,2026-02-01,,,,2026-02-01 17:06:00-08:00
