dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751585460000,1.5659,5.5923,0,0,1,212,66.4,81,60.39,66.4,29.93,30.0253,52,24960,6886,6244200,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 16:31:00-07:00
1751584560000,2.2369,5.5923,0,0,1,212,66.2,81,60.19,66.2,29.93,30.0253,63,26460,6823,6197400,2025-04-26T15:31:00.000Z,2025-07-03,4.21,,,2025-07-03 16:16:00-07:00
1751583660000,1.7895,7.8293,0,0,1,211,66.0,81,60.0,66.0,29.93,30.0253,59,28320,6764,6140700,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 16:01:00-07:00
1751582760000,1.3422,5.3686,0,0,1,210,66.6,81,60.58,66.6,29.93,30.0252,100,42000,6664,6087600,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 15:46:00-07:00
1751581860000,1.7895,6.0397,0,0,1,220,66.6,80,60.23,66.6,29.93,30.0252,117,56160,6547,5997600,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 15:31:00-07:00
1751580960000,1.5659,5.3686,0,0,1,221,66.7,80,60.33,66.7,29.93,30.0252,94,39480,6453,5892300,2025-04-26T15:31:00.000Z,2025-07-03,4.22,,,2025-07-03 15:16:00-07:00
1751580060000,1.7895,5.5923,0,0,1,233,66.7,80,60.33,66.7,29.94,30.0352,71,34080,6382,5807700,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 15:01:00-07:00
1751579160000,1.5659,6.0397,0,0,1,226,67.1,79,60.36,67.1,29.94,30.0352,73,30660,6309,5743800,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 14:46:00-07:00
1751578260000,2.0132,5.5923,0,0,1,230,68.0,78,60.88,68.0,29.94,30.035,77,36960,6232,5678100,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 14:31:00-07:00
1751577360000,2.0132,5.816,0,0,1,236,68.7,77,61.19,68.89,29.93,30.0248,121,50820,6111,5608800,2025-04-26T15:31:00.000Z,2025-07-03,4.23,,,2025-07-03 14:16:00-07:00
1751576460000,2.2369,6.0397,0,0,1,203,69.6,74,60.94,69.74,29.93,30.0247,82,39360,6029,5499900,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 14:01:00-07:00
1751575560000,2.908,4.4739,0,0,1,198,70.0,73,60.94,70.13,29.93,30.0246,103,43260,5926,5426100,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 13:46:00-07:00
1751574660000,2.0132,4.0265,0,0,1,198,70.2,73,61.13,70.35,29.93,30.0246,94,45120,5832,5333400,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 13:31:00-07:00
1751573760000,2.2369,4.2502,0,0,1,198,70.7,72,61.22,70.85,29.93,30.0245,139,58380,5693,5248800,2025-04-26T15:31:00.000Z,2025-07-03,4.28,,,2025-07-03 13:16:00-07:00
1751572860000,2.0132,4.2502,0,0,1,198,70.7,72,61.22,70.85,29.93,30.0245,447,214560,5246,5123700,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 13:01:00-07:00
1751571960000,2.6843,4.2502,0,0,1,198,70.7,72,61.22,70.85,29.93,30.0245,733,307860,4513,4721400,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 12:46:00-07:00
1751571060000,2.6843,4.0265,0,0,1,195,71.1,70,60.81,71.2,29.93,30.0244,813,390240,3700,4061700,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 12:31:00-07:00
1751570160000,2.908,4.4739,0,0,1,193,70.2,73,61.13,70.35,29.93,30.0246,839,352380,2861,3330000,2025-04-26T15:31:00.000Z,2025-07-03,4.29,,,2025-07-03 12:16:00-07:00
1751569260000,3.1317,4.9213,0,0,1,193,69.4,75,61.12,69.57,29.93,30.0247,815,391200,2046,2574900,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 12:01:00-07:00
1751568360000,2.908,4.2502,0,0,1,193,69.3,74,60.65,69.41,29.93,30.0247,581,244020,1465,1841400,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 11:46:00-07:00
1751567460000,2.6843,4.0265,0,0,1,193,68.7,75,60.45,68.8,29.93,30.0248,290,139200,1175,1318500,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 11:31:00-07:00
1751566560000,1.5659,3.1317,0,0,1,193,68.4,75,60.16,68.47,29.94,30.0349,224,94080,951,1057500,2025-04-26T15:31:00.000Z,2025-07-03,4.15,,,2025-07-03 11:16:00-07:00
1751565660000,0.6711,2.6843,0,0,1,187,67.1,78,60.0,67.1,29.94,30.0352,161,77280,679,756000,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 11:01:00-07:00
1751564760000,0.2237,2.2369,0,0,1,27,66.6,79,59.88,66.6,29.93,30.0252,111,46620,840,711000,,2025-07-03,,America/Los_Angeles,True,2025-07-03 10:46:00-07:00
1751563860000,0.4474,4.2502,0,0,1,27,66.2,80,59.84,66.2,29.93,30.0253,99,47520,580,611100,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 10:31:00-07:00
1751562960000,0.4474,3.5791,0,0,1,27,65.8,80,59.45,65.8,29.93,30.0254,90,37800,490,522000,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 10:16:00-07:00
1751562060000,0.0,1.1185,0,0,1,27,65.3,81,59.31,65.3,29.93,30.0255,75,36000,415,441000,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 10:01:00-07:00
1751561160000,0.2237,2.0132,0,0,1,27,64.9,82,59.27,64.9,29.93,30.0255,62,26040,353,373500,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 09:46:00-07:00
1751560260000,0.0,1.3422,0,0,1,27,64.4,83,59.12,64.4,29.93,30.0256,55,26400,298,317700,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 09:31:00-07:00
1751559360000,0.6711,3.1317,0,0,1,27,64.0,84,59.06,64.0,29.93,30.0257,48,20160,250,268200,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 09:16:00-07:00
1751558460000,0.0,1.5659,0,0,1,27,63.7,84,58.77,63.7,29.93,30.0257,46,22080,204,225000,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 09:01:00-07:00
1751557560000,0.2237,1.7895,0,0,1,27,63.1,86,58.84,63.1,29.93,30.0259,43,18060,161,183600,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 08:46:00-07:00
1751556660000,0.0,1.3422,0,0,1,27,62.6,87,58.67,62.6,29.93,30.026,39,18720,122,144900,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 08:31:00-07:00
1751555760000,0.0,1.1185,0,0,1,27,62.1,88,58.5,62.1,29.92,30.016,31,13020,91,109800,2025-04-26T15:31:00.000Z,2025-07-03,4.13,,,2025-07-03 08:16:00-07:00
1751554860000,0.6711,2.2369,0,0,1,27,61.5,89,58.22,61.5,29.92,30.0161,28,13440,63,81900,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 08:01:00-07:00
1751553960000,0.2237,2.0132,0,0,1,27,61.0,90,58.04,61.0,29.91,30.0062,23,9660,22,40500,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 07:46:00-07:00
1751553060000,1.1185,2.4606,0,0,1,27,60.6,91,57.96,60.6,29.91,30.0063,18,8640,45,36000,,2025-07-03,,America/Los_Angeles,True,2025-07-03 07:31:00-07:00
1751552160000,1.1185,2.0132,0,0,1,27,60.4,92,58.06,60.4,29.91,30.0063,10,4200,12,19800,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 07:16:00-07:00
1751551260000,0.2237,2.0132,0,0,1,27,60.3,92,57.96,60.3,29.91,30.0063,6,2880,6,10800,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 07:01:00-07:00
1751550360000,0.4474,2.0132,0,0,1,27,60.3,92,57.96,60.3,29.91,30.0063,4,1680,2,5400,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 06:46:00-07:00
1751549460000,0.0,0.0,0,0,1,27,60.1,92,57.77,60.1,29.91,30.0063,2,960,0,1800,2025-04-26T15:31:00.000Z,2025-07-03,4.13,,,2025-07-03 06:31:00-07:00
1751548560000,0.4474,2.4606,0,0,1,27,60.1,92,57.77,60.1,29.9,29.9963,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 06:16:00-07:00
1751547660000,1.1185,2.4606,0,0,1,27,60.3,92,57.96,60.3,29.89,29.9862,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 06:01:00-07:00
1751546760000,0.0,0.0,0,0,1,27,60.1,93,58.07,60.1,29.89,29.9863,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 05:46:00-07:00
1751545860000,0.0,0.0,0,0,1,27,60.1,93,58.07,60.1,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 05:31:00-07:00
1751544960000,0.0,0.0,0,0,1,27,60.1,93,58.07,60.1,29.89,29.9863,0,0,0,0,,2025-07-03,,America/Los_Angeles,True,2025-07-03 05:16:00-07:00
1751544060000,0.0,0.0,0,0,1,27,60.1,93,58.07,60.1,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 05:01:00-07:00
1751543160000,0.0,2.0132,0,0,1,27,59.9,93,57.87,59.9,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 04:46:00-07:00
1751542260000,0.0,0.0,0,0,1,27,59.9,93,57.87,59.9,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.13,,,2025-07-03 04:31:00-07:00
1751541360000,0.0,1.3422,0,0,1,27,59.9,93,57.87,59.9,29.88,29.9763,0,0,0,0,,2025-07-03,,America/Los_Angeles,True,2025-07-03 04:16:00-07:00
1751540460000,0.2237,1.7895,0,0,1,27,59.7,94,57.97,59.7,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 04:01:00-07:00
1751539560000,0.0,1.1185,0,0,1,27,59.7,94,57.97,59.7,29.87,29.9663,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 03:46:00-07:00
1751538660000,0.2237,1.7895,0,0,1,27,59.7,94,57.97,59.7,29.87,29.9663,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 03:31:00-07:00
1751537760000,0.0,0.0,0,0,1,27,59.9,94,58.17,59.9,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 03:16:00-07:00
1751536860000,0.0,2.0132,0,0,1,27,59.7,94,57.97,59.7,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 03:01:00-07:00
1751535960000,0.2237,2.2369,0,0,1,27,59.7,93,57.67,59.7,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 02:46:00-07:00
1751535060000,0.0,0.0,0,0,1,27,59.7,93,57.67,59.7,29.89,29.9864,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 02:31:00-07:00
1751534160000,0.0,0.0,0,0,1,27,59.5,93,57.47,59.5,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 02:16:00-07:00
1751533260000,0.0,0.0,0,0,1,27,59.5,93,57.47,59.5,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 02:01:00-07:00
1751532360000,0.0,0.0,0,0,1,27,59.5,94,57.77,59.5,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 01:46:00-07:00
1751531460000,0.2237,2.6843,0,0,1,27,59.4,94,57.67,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.14,,,2025-07-03 01:31:00-07:00
1751530560000,0.8948,3.1317,0,0,1,27,59.4,93,57.37,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 01:16:00-07:00
1751529660000,1.5659,4.2502,0,0,1,27,59.4,93,57.37,59.4,29.87,29.9663,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 01:01:00-07:00
1751528760000,2.0132,4.0265,0,0,1,27,59.4,93,57.37,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 00:46:00-07:00
1751527860000,1.1185,3.1317,0,0,1,27,59.4,94,57.67,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,4.15,,,2025-07-03 00:31:00-07:00
1751526960000,1.1185,3.3554,0,0,1,27,59.4,94,57.67,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 00:16:00-07:00
1751526060000,0.8948,2.908,0,0,1,27,59.4,93,57.37,59.4,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-03,,,,2025-07-03 00:01:00-07:00
