dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1773709560000,3.3554,6.7108,0,0,1,283,64.0,81,58.05,29.9,29.9726,151,135900,20097,18223200,64.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 18:06:00-07:00
1773708660000,4.2502,8.2767,0,0,1,270,64.2,81,58.24,29.89,29.9625,197,177300,19900,18087300,64.2,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 17:51:00-07:00
1773707760000,5.816,8.7241,0,0,1,266,64.4,82,58.78,29.89,29.9625,244,219600,19656,17910000,64.4,2026-02-19T18:51:00.000Z,2026-03-16,4.36,,,2026-03-16 17:36:00-07:00
1773706860000,6.0397,9.6188,0,0,1,270,64.9,81,58.92,29.89,29.9624,292,262800,19364,17690400,64.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 17:21:00-07:00
1773705960000,6.2634,11.1847,0,0,1,272,65.5,81,59.51,29.89,29.9624,343,308700,19021,17427600,65.5,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 17:06:00-07:00
1773705060000,6.4871,12.0795,0,0,1,273,64.9,82,59.27,29.89,29.9624,392,352800,18629,17118900,64.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 16:51:00-07:00
1773704160000,7.8293,12.9742,0,0,1,270,65.1,82,59.46,29.89,29.9624,438,394200,18191,16766100,65.1,2026-02-19T18:51:00.000Z,2026-03-16,4.36,,,2026-03-16 16:36:00-07:00
1773703260000,6.7108,11.4084,0,0,1,267,64.9,82,59.27,29.89,29.9624,485,436500,17706,16371900,64.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 16:21:00-07:00
1773702360000,7.1582,11.4084,0,0,1,267,64.4,84,59.46,29.9,29.9725,532,478800,17174,15935400,64.4,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 16:06:00-07:00
1773701460000,8.2767,12.9742,0,0,1,276,63.1,85,58.51,29.9,29.9727,562,505800,16612,15456600,63.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 15:51:00-07:00
1773700560000,7.8293,13.6453,0,0,1,271,64.8,82,59.17,29.9,29.9725,592,532800,16020,14950800,64.8,2026-02-19T18:51:00.000Z,2026-03-16,4.37,,,2026-03-16 15:36:00-07:00
1773699660000,6.2634,11.8558,0,0,1,272,66.6,79,59.88,29.9,29.9722,646,581400,15374,14418000,66.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 15:21:00-07:00
1773698760000,5.5923,11.8558,0,0,1,272,65.7,81,59.7,29.91,29.9824,675,607500,14699,13836600,65.7,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 15:06:00-07:00
1773697860000,6.4871,12.5268,0,0,1,279,64.4,82,58.78,29.91,29.9826,702,631800,13997,13229100,64.4,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 14:51:00-07:00
1773696960000,8.2767,12.7505,0,0,1,275,64.0,83,58.73,29.92,29.9926,724,651600,13273,12597300,64.0,2026-02-19T18:51:00.000Z,2026-03-16,4.37,,,2026-03-16 14:36:00-07:00
1773696060000,7.1582,12.7505,0,0,1,264,64.0,83,58.73,29.93,30.0027,754,678600,12519,11945700,64.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 14:21:00-07:00
1773695160000,8.5004,13.6453,0,0,1,275,64.4,83,59.12,29.93,30.0026,770,693000,10967,10563300,64.4,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 14:06:00-07:00
1773694260000,8.053,13.4216,0,0,1,246,64.8,82,59.17,29.94,30.0126,782,703800,11737,10574100,64.8,,2026-03-16,,America/Los_Angeles,True,2026-03-16 13:51:00-07:00
1773693360000,7.1582,12.5268,0,0,1,270,65.7,80,59.35,29.95,30.0225,780,702000,10187,9870300,65.7,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 13:36:00-07:00
1773692460000,7.1582,11.1847,0,0,1,273,65.8,80,59.45,29.95,30.0225,792,712800,9395,9168300,65.8,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 13:21:00-07:00
1773691560000,6.2634,10.0662,0,0,1,270,66.7,78,59.62,29.96,30.0324,777,699300,8618,8455500,66.7,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 13:06:00-07:00
1773690660000,4.9213,8.5004,0,0,1,272,64.8,82,59.17,29.97,30.0426,773,695700,7845,7756200,64.8,2026-02-19T18:51:00.000Z,2026-03-16,4.39,,,2026-03-16 12:51:00-07:00
1773689760000,5.5923,8.9477,0,0,1,255,62.6,85,58.02,29.97,30.0429,794,714600,7051,7060500,62.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 12:36:00-07:00
1773688860000,5.145,8.2767,0,0,1,243,61.0,87,57.1,29.98,30.0532,696,626400,6355,6345900,61.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 12:21:00-07:00
1773687960000,4.4739,7.1582,0,0,1,232,61.2,87,57.3,29.98,30.0532,684,615600,5671,5719500,61.2,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 12:06:00-07:00
1773687060000,4.0265,6.7108,0,0,1,230,61.0,87,57.1,29.98,30.0532,695,625500,4976,5103900,61.0,2026-02-19T18:51:00.000Z,2026-03-16,4.42,,,2026-03-16 11:51:00-07:00
1773686160000,4.0265,5.5923,0,0,1,230,61.0,88,57.42,29.98,30.0532,630,567000,4346,4478400,61.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 11:36:00-07:00
1773685260000,3.3554,6.2634,0,0,1,230,60.4,89,57.14,29.98,30.0533,643,578700,3703,3911400,60.4,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 11:21:00-07:00
1773684360000,3.3554,5.5923,0,0,1,230,60.3,90,57.35,29.99,30.0633,543,488700,3160,3332700,60.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 11:06:00-07:00
1773683460000,3.1317,5.3686,0,0,1,228,60.3,90,57.35,29.99,30.0633,502,451800,2658,2844000,60.3,2026-02-19T18:51:00.000Z,2026-03-16,4.51,,,2026-03-16 10:51:00-07:00
1773682560000,4.2502,7.1582,0,0,1,226,60.3,91,57.66,29.99,30.0633,504,453600,2154,2392200,60.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 10:36:00-07:00
1773681660000,3.1317,4.9213,0,0,1,240,59.9,92,57.57,29.99,30.0634,424,381600,1730,1938600,59.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 10:21:00-07:00
1773680760000,2.908,5.5923,0,0,1,247,59.9,92,57.57,29.99,30.0634,447,402300,1283,1557000,59.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 10:06:00-07:00
1773679860000,0.8948,3.5791,0,0,1,266,60.3,93,58.27,29.99,30.0633,428,385200,855,1154700,60.3,2026-02-19T18:51:00.000Z,2026-03-16,4.42,,,2026-03-16 09:51:00-07:00
1773678960000,1.1185,2.6843,0,0,1,258,59.2,94,57.47,30.0,30.0735,222,199800,633,769500,59.2,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 09:36:00-07:00
1773678060000,0.0,1.3422,0,0,1,121,58.5,95,57.07,30.0,30.0736,184,165600,449,569700,58.5,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 09:21:00-07:00
1773677160000,0.0,1.1185,0,0,1,121,58.5,95,57.07,30.0,30.0736,139,125100,310,404100,58.5,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 09:06:00-07:00
1773676260000,0.8948,6.0397,0,0,1,121,58.3,95,56.87,30.01,30.0837,114,102600,196,279000,58.3,2026-02-19T18:51:00.000Z,2026-03-16,4.23,,,2026-03-16 08:51:00-07:00
1773675360000,1.3422,4.0265,0,0,1,121,57.7,95,56.28,30.0,30.0737,74,66600,122,176400,57.7,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 08:36:00-07:00
1773674460000,1.3422,4.2502,0,0,1,121,57.6,95,56.18,30.0,30.0737,51,45900,71,109800,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 08:21:00-07:00
1773673560000,0.4474,3.1317,0,0,1,121,57.6,95,56.18,30.0,30.0737,39,35100,32,63900,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 08:06:00-07:00
1773672660000,2.2369,5.145,0,0,1,121,57.6,95,56.18,29.99,30.0637,20,18000,12,28800,57.6,2026-02-19T18:51:00.000Z,2026-03-16,4.23,,,2026-03-16 07:51:00-07:00
1773671760000,1.1185,3.8028,0,0,1,121,57.6,95,56.18,29.99,30.0637,11,9900,1,10800,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 07:36:00-07:00
1773670860000,1.5659,6.2634,0,0,1,121,57.6,95,56.18,29.98,30.0537,1,900,0,900,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 07:21:00-07:00
1773669960000,1.5659,6.4871,0,0,1,117,57.6,95,56.18,29.98,30.0537,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 07:06:00-07:00
1773669060000,1.7895,5.5923,0,0,1,109,57.7,95,56.28,29.98,30.0537,0,0,0,0,57.7,2026-02-19T18:51:00.000Z,2026-03-16,4.24,,,2026-03-16 06:51:00-07:00
1773668160000,1.5659,4.4739,0,0,1,120,57.9,95,56.48,29.98,30.0536,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 06:36:00-07:00
1773667260000,1.7895,4.2502,0,0,1,118,57.9,95,56.48,29.97,30.0436,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 06:21:00-07:00
1773666360000,1.1185,6.0397,0,0,1,61,58.1,95,56.67,29.97,30.0436,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 06:06:00-07:00
1773665460000,2.0132,8.7241,0,0,1,78,58.1,95,56.67,29.97,30.0436,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,4.25,,,2026-03-16 05:51:00-07:00
1773664560000,2.6843,8.9477,0,0,1,105,58.1,95,56.67,29.96,30.0336,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 05:36:00-07:00
1773663660000,2.908,7.8293,0,0,1,98,58.1,95,56.67,29.96,30.0336,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 05:21:00-07:00
1773662760000,1.1185,5.816,0,0,1,59,58.3,95,56.87,29.96,30.0335,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 05:06:00-07:00
1773661860000,2.4606,7.8293,0,0,1,95,58.5,95,57.07,29.96,30.0335,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-16,4.26,,,2026-03-16 04:51:00-07:00
1773660960000,0.6711,5.3686,0,0,1,107,58.3,95,56.87,29.96,30.0335,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 04:36:00-07:00
1773660060000,1.1185,4.2502,0,0,1,39,58.1,94,56.38,29.96,30.0336,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 04:21:00-07:00
1773659160000,0.6711,3.1317,0,0,1,56,57.9,94,56.18,29.96,30.0336,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 04:06:00-07:00
1773658260000,0.4474,3.1317,0,0,1,56,58.1,94,56.38,29.96,30.0336,0,0,0,0,58.1,2026-02-19T18:51:00.000Z,2026-03-16,4.26,,,2026-03-16 03:51:00-07:00
1773657360000,1.3422,5.3686,0,0,1,37,57.6,94,55.88,29.97,30.0437,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 03:36:00-07:00
1773656460000,1.3422,6.0397,0,0,1,89,57.0,94,55.29,29.97,30.0437,0,0,0,0,57.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 03:21:00-07:00
1773655560000,0.8948,5.145,0,0,1,104,56.3,94,54.59,29.97,30.0438,0,0,0,0,56.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 03:06:00-07:00
1773654660000,0.2237,2.4606,0,0,1,22,56.1,94,54.4,29.97,30.0439,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-16,4.27,,,2026-03-16 02:51:00-07:00
1773653760000,0.0,2.908,0,0,1,336,56.1,94,54.4,29.97,30.0439,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 02:36:00-07:00
1773652860000,0.0,2.0132,0,0,1,336,55.9,94,54.2,29.97,30.0439,0,0,0,0,55.9,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 02:21:00-07:00
1773651960000,0.2237,2.4606,0,0,1,336,56.1,94,54.4,29.97,30.0439,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 02:06:00-07:00
1773651060000,0.6711,2.2369,0,0,1,336,56.1,94,54.4,29.97,30.0439,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-16,4.27,,,2026-03-16 01:51:00-07:00
1773650160000,0.4474,2.2369,0,0,1,336,55.6,94,53.9,29.96,30.0339,0,0,0,0,55.6,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 01:36:00-07:00
1773649260000,0.0,1.3422,0,0,1,336,54.9,94,53.2,29.96,30.034,0,0,0,0,54.9,,2026-03-16,,America/Los_Angeles,True,2026-03-16 01:21:00-07:00
1773648360000,0.8948,2.6843,0,0,1,336,54.7,94,53.01,29.96,30.034,0,0,0,0,54.7,,2026-03-16,4.28,America/Los_Angeles,True,2026-03-16 01:06:00-07:00
1773647460000,0.8948,2.908,0,0,1,336,55.0,94,53.3,29.96,30.034,0,0,0,0,55.0,,2026-03-16,,America/Los_Angeles,True,2026-03-16 00:51:00-07:00
1773646560000,0.0,1.5659,0,0,1,287,54.7,94,53.01,29.95,30.024,0,0,0,0,54.7,,2026-03-16,4.27,America/Los_Angeles,True,2026-03-16 00:36:00-07:00
1773645660000,0.0,0.8948,0,0,1,269,54.3,94,52.61,29.95,30.0241,0,0,0,0,54.3,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 00:21:00-07:00
1773644760000,0.0,0.0,0,0,1,269,54.0,93,52.02,29.95,30.0241,0,0,0,0,54.0,2026-02-19T18:51:00.000Z,2026-03-16,,,,2026-03-16 00:06:00-07:00
