dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749862860000,2.0132,3.1317,0,0,1,219,62.8,82,57.22,62.8,29.86,29.9557,35,16800,4240,3847500,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 18:01:00-07:00
1749861960000,2.0132,3.5791,0,0,1,219,62.6,82,57.02,62.6,29.86,29.9557,40,16800,4200,3816000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 17:46:00-07:00
1749861060000,1.7895,3.3554,0,0,1,219,62.6,82,57.02,62.6,29.86,29.9557,38,18240,4162,3780000,2025-04-26T15:31:00.000Z,2025-06-13,4.15,,,2025-06-13 17:31:00-07:00
1749860160000,2.0132,3.8028,0,0,1,219,62.6,81,56.68,62.6,29.87,29.9658,44,18480,4118,3745800,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 17:16:00-07:00
1749859260000,1.3422,3.3554,0,0,1,219,62.8,80,56.53,62.8,29.87,29.9657,47,22560,4071,3706200,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 17:01:00-07:00
1749858360000,2.2369,4.6976,0,0,1,219,63.0,81,57.07,63.0,29.87,29.9657,48,20160,4023,3663900,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 16:46:00-07:00
1749857460000,2.2369,4.0265,0,0,1,219,63.1,80,56.83,63.1,29.87,29.9657,52,24960,3971,3620700,2025-04-26T15:31:00.000Z,2025-06-13,4.16,,,2025-06-13 16:31:00-07:00
1749856560000,3.1317,5.145,0,0,1,219,63.5,80,57.21,63.5,29.87,29.9656,59,24780,3912,3573900,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 16:16:00-07:00
1749855660000,2.908,4.2502,0,0,1,219,63.9,79,57.25,63.9,29.87,29.9655,60,28800,3852,3520800,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 16:01:00-07:00
1749854760000,3.3554,4.9213,0,0,1,219,63.7,80,57.41,63.7,29.88,29.9756,71,29820,3781,3466800,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 15:46:00-07:00
1749853860000,3.3554,5.145,0,0,1,231,64.2,80,57.9,64.2,29.88,29.9755,200,96000,3581,3402900,2025-04-26T15:31:00.000Z,2025-06-13,4.16,,,2025-06-13 15:31:00-07:00
1749852960000,3.3554,5.3686,0,0,1,236,64.8,79,58.13,64.8,29.88,29.9754,81,34020,3500,3222900,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 15:16:00-07:00
1749852060000,2.6843,4.6976,0,0,1,232,64.8,79,58.13,64.8,29.89,29.9854,80,38400,3420,3150000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 15:01:00-07:00
1749851160000,2.4606,4.6976,0,0,1,205,65.1,79,58.42,65.1,29.89,29.9854,96,40320,3324,3078000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 14:46:00-07:00
1749850260000,2.6843,4.6976,0,0,1,205,66.6,77,59.16,66.6,29.89,29.9851,134,64320,3190,2991600,2025-04-26T15:31:00.000Z,2025-06-13,4.18,,,2025-06-13 14:31:00-07:00
1749849360000,2.6843,5.3686,0,0,1,205,66.4,78,59.32,66.4,29.89,29.9851,132,55440,3058,2871000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 14:16:00-07:00
1749848460000,2.908,4.6976,0,0,1,205,66.4,78,59.32,66.4,29.89,29.9851,121,58080,2937,2752200,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 14:01:00-07:00
1749847560000,2.908,5.3686,0,0,1,205,66.0,78,58.94,66.0,29.89,29.9852,161,67620,2776,2643300,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 13:46:00-07:00
1749846660000,3.1317,5.145,0,0,1,205,65.1,80,58.77,65.1,29.89,29.9854,229,109920,2547,2498400,2025-04-26T15:31:00.000Z,2025-06-13,4.2,,,2025-06-13 13:31:00-07:00
1749845760000,3.1317,4.4739,0,0,1,205,64.6,81,58.63,64.6,29.9,29.9955,257,107940,2290,2292300,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 13:16:00-07:00
1749844860000,2.4606,4.4739,0,0,1,205,64.4,82,58.78,64.4,29.9,29.9955,247,118560,2043,2061000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 13:01:00-07:00
1749843960000,2.2369,4.2502,0,0,1,205,64.4,82,58.78,64.4,29.9,29.9955,226,94920,1817,1838700,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 12:46:00-07:00
1749843060000,2.0132,4.0265,0,0,1,205,63.7,83,58.44,63.7,29.91,30.0057,262,125760,1555,1635300,2025-04-26T15:31:00.000Z,2025-06-13,4.17,,,2025-06-13 12:31:00-07:00
1749842160000,2.2369,3.8028,0,0,1,205,62.8,85,58.22,62.8,29.91,30.0059,202,84840,1353,1399500,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 12:16:00-07:00
1749841260000,2.4606,3.3554,0,0,1,205,62.6,86,58.35,62.6,29.91,30.0059,157,75360,1196,1217700,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 12:01:00-07:00
1749840360000,2.6843,4.2502,0,0,1,205,62.4,87,58.48,62.4,29.91,30.0059,154,64680,1042,1076400,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 11:46:00-07:00
1749839460000,2.6843,3.8028,0,0,1,205,62.1,88,58.5,62.1,29.91,30.006,133,63840,909,937800,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 11:31:00-07:00
1749838560000,2.6843,3.8028,0,0,1,205,62.6,85,58.02,62.6,29.91,30.0059,109,45780,800,818100,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 11:16:00-07:00
1749837660000,2.0132,2.908,0,0,1,205,62.8,84,57.89,62.8,29.92,30.0159,113,54240,687,720000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 11:01:00-07:00
1749836760000,1.7895,2.4606,0,0,1,205,62.4,85,57.83,62.4,29.91,30.0059,93,39060,594,618300,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 10:46:00-07:00
1749835860000,1.5659,2.4606,0,0,1,205,62.1,86,57.86,62.1,29.91,30.006,76,36480,518,534600,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 10:31:00-07:00
1749834960000,1.7895,2.908,0,0,1,205,62.1,86,57.86,62.1,29.92,30.016,64,26880,454,466200,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 10:16:00-07:00
1749834060000,0.6711,2.2369,0,0,1,205,62.2,86,57.96,62.2,29.91,30.006,61,29280,393,408600,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 10:01:00-07:00
1749833160000,0.0,1.3422,0,0,1,205,61.9,86,57.66,61.9,29.91,30.006,61,25620,332,353700,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 09:46:00-07:00
1749832260000,0.0,0.0,0,0,1,205,61.5,87,57.59,61.5,29.91,30.0061,49,23520,283,298800,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 09:31:00-07:00
1749831360000,0.2237,1.5659,0,0,1,205,61.3,87,57.39,61.3,29.91,30.0061,42,17640,241,254700,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 09:16:00-07:00
1749830460000,0.0,1.3422,0,0,1,205,61.2,88,57.61,61.2,29.91,30.0061,37,17760,204,216900,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 09:01:00-07:00
1749829560000,0.0,1.5659,0,0,1,205,60.8,88,57.22,60.8,29.91,30.0062,33,13860,171,183600,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 08:46:00-07:00
1749828660000,0.2237,3.1317,0,0,1,205,60.8,88,57.22,60.8,29.9,29.9962,33,15840,138,153900,2025-04-26T15:31:00.000Z,2025-06-13,4.13,,,2025-06-13 08:31:00-07:00
1749827760000,0.0,0.0,0,0,1,205,60.6,89,57.34,60.6,29.89,29.9862,33,13860,105,124200,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 08:16:00-07:00
1749826860000,0.0,0.0,0,0,1,205,60.3,90,57.35,60.3,29.89,29.9862,28,13440,52,72000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 08:01:00-07:00
1749825960000,0.0,0.0,0,0,1,205,59.9,91,57.26,59.9,29.89,29.9863,25,10500,80,69300,,2025-06-13,,America/Los_Angeles,True,2025-06-13 07:46:00-07:00
1749825060000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.89,29.9864,20,9600,32,46800,2025-04-26T15:31:00.000Z,2025-06-13,4.13,,,2025-06-13 07:31:00-07:00
1749824160000,0.0,0.0,0,0,1,205,59.4,92,57.07,59.4,29.88,29.9764,14,5880,18,28800,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 07:16:00-07:00
1749823260000,0.0,0.0,0,0,1,205,59.4,92,57.07,59.4,29.88,29.9764,8,3840,10,16200,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 07:01:00-07:00
1749822360000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.88,29.9764,6,2520,4,9000,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 06:46:00-07:00
1749821460000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.87,29.9663,3,1440,1,3600,2025-04-26T15:31:00.000Z,2025-06-13,4.13,,,2025-06-13 06:31:00-07:00
1749820560000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.87,29.9663,1,420,0,900,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 06:16:00-07:00
1749819660000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.87,29.9663,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 06:01:00-07:00
1749818760000,0.0,0.0,0,0,1,205,59.7,91,57.07,59.7,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 05:46:00-07:00
1749817860000,0.0,0.0,0,0,1,205,59.7,91,57.07,59.7,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.13,,,2025-06-13 05:31:00-07:00
1749816960000,0.0,0.0,0,0,1,205,59.7,91,57.07,59.7,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 05:16:00-07:00
1749816060000,0.0,0.0,0,0,1,205,59.5,91,56.87,59.5,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 05:01:00-07:00
1749815160000,0.0,0.0,0,0,1,205,59.5,92,57.17,59.5,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 04:46:00-07:00
1749814260000,0.0,0.0,0,0,1,205,59.5,92,57.17,59.5,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 04:31:00-07:00
1749813360000,0.0,0.0,0,0,1,205,59.5,92,57.17,59.5,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 04:16:00-07:00
1749812460000,0.0,0.0,0,0,1,205,59.5,92,57.17,59.5,29.85,29.9463,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 04:01:00-07:00
1749811560000,0.0,0.0,0,0,1,205,59.5,92,57.17,59.5,29.85,29.9463,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 03:46:00-07:00
1749810660000,0.0,0.0,0,0,1,205,59.4,92,57.07,59.4,29.86,29.9563,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 03:31:00-07:00
1749809760000,0.0,0.0,0,0,1,205,59.2,93,57.18,59.2,29.86,29.9564,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 03:16:00-07:00
1749808860000,0.0,0.0,0,0,1,205,59.2,92,56.88,59.2,29.86,29.9564,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 03:01:00-07:00
1749807960000,0.6711,1.5659,0,0,1,205,59.2,92,56.88,59.2,29.86,29.9564,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 02:46:00-07:00
1749807060000,0.6711,1.3422,0,0,1,205,59.0,93,56.98,59.0,29.86,29.9564,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 02:31:00-07:00
1749806160000,0.8948,1.7895,0,0,1,205,58.6,94,56.88,58.6,29.86,29.9565,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 02:16:00-07:00
1749805260000,0.0,0.0,0,0,1,205,57.7,94,55.98,57.7,29.86,29.9566,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 02:01:00-07:00
1749804360000,0.0,0.0,0,0,1,205,57.2,94,55.49,57.2,29.86,29.9567,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 01:46:00-07:00
1749803460000,0.0,0.0,0,0,1,205,57.0,93,54.99,57.0,29.86,29.9568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 01:31:00-07:00
1749802560000,0.0,1.5659,0,0,1,205,57.4,93,55.39,57.4,29.87,29.9667,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 01:16:00-07:00
1749801660000,0.0,0.0,0,0,1,205,57.4,92,55.09,57.4,29.86,29.9567,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 01:01:00-07:00
1749800760000,0.0,0.0,0,0,1,205,57.6,91,54.99,57.6,29.86,29.9567,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 00:46:00-07:00
1749799860000,0.0,0.0,0,0,1,205,58.1,91,55.48,58.1,29.86,29.9566,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,4.14,,,2025-06-13 00:31:00-07:00
1749798960000,0.0,0.0,0,0,1,205,58.1,91,55.48,58.1,29.86,29.9566,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 00:16:00-07:00
1749798060000,0.0,0.0,0,0,1,205,58.3,91,55.68,58.3,29.87,29.9666,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-13,,,,2025-06-13 00:01:00-07:00
