dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783132620000,0.6711,3.3554,0,0,1,201,62.2,87,58.28,30.01,30.1063,12,10800,16609,14958900,62.2,2026-06-12T17:37:00.000Z,2026-07-03,4.33,,,2026-07-03 19:37:00-07:00
1783131720000,2.4606,4.4739,0,0,1,201,62.4,87,58.48,30.0,30.0962,14,12600,16595,14948100,62.4,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 19:22:00-07:00
1783130820000,1.7895,4.6976,0,0,1,201,63.0,85,58.42,29.99,30.0861,17,15300,16578,14935500,63.0,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 19:07:00-07:00
1783129920000,1.5659,4.9213,0,0,1,201,63.3,84,58.38,29.99,30.086,88,79200,16490,14920200,63.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 18:52:00-07:00
1783129020000,0.8948,4.4739,0,0,1,201,63.5,83,58.24,29.98,30.0759,28,25200,16462,14841000,63.5,2026-06-12T17:37:00.000Z,2026-07-03,4.33,,,2026-07-03 18:37:00-07:00
1783128120000,1.5659,4.6976,0,0,1,201,63.9,82,58.29,29.98,30.0759,40,36000,16422,14815800,63.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 18:22:00-07:00
1783127220000,2.0132,5.3686,0,0,1,201,64.2,81,58.24,29.98,30.0758,62,55800,16360,14779800,64.2,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 18:07:00-07:00
1783126320000,1.3422,4.9213,0,0,1,201,63.9,81,57.95,29.99,30.0859,62,55800,16298,14724000,63.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 17:52:00-07:00
1783125420000,1.3422,4.6976,0,0,1,201,64.2,80,57.9,30.0,30.0959,45,40500,16253,14668200,64.2,2026-06-12T17:37:00.000Z,2026-07-03,4.34,,,2026-07-03 17:37:00-07:00
1783124520000,1.7895,6.0397,0,0,1,201,64.8,79,58.13,30.0,30.0958,58,52200,16195,14627700,64.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 17:22:00-07:00
1783123620000,2.0132,5.145,0,0,1,210,65.3,78,58.26,30.01,30.1057,54,48600,16141,14575500,65.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 17:07:00-07:00
1783122720000,2.6843,4.9213,0,0,1,233,65.7,78,58.65,30.01,30.1056,74,66600,16067,14526900,65.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 16:52:00-07:00
1783121820000,2.0132,6.9345,0,0,1,218,65.8,79,59.1,30.0,30.0956,59,53100,16008,14460300,65.8,2026-06-12T17:37:00.000Z,2026-07-03,4.35,,,2026-07-03 16:37:00-07:00
1783120920000,2.908,6.7108,0,0,1,216,65.8,79,59.1,30.0,30.0956,89,80100,15919,14407200,65.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 16:22:00-07:00
1783120020000,2.4606,5.145,0,0,1,224,66.4,78,59.32,30.0,30.0955,69,62100,15850,14327100,66.4,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 16:07:00-07:00
1783119120000,2.908,5.3686,0,0,1,217,66.2,79,59.49,30.0,30.0955,70,63000,15780,14265000,66.2,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 15:52:00-07:00
1783118220000,3.3554,5.816,0,0,1,214,66.6,77,59.16,30.0,30.0954,164,147600,15616,14202000,66.6,2026-06-12T17:37:00.000Z,2026-07-03,4.39,,,2026-07-03 15:37:00-07:00
1783117320000,2.4606,5.816,0,0,1,222,67.1,75,58.9,30.0,30.0954,353,317700,15263,14054400,67.1,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 15:22:00-07:00
1783116420000,2.2369,4.0265,0,0,1,214,67.8,74,59.2,30.01,30.1053,270,243000,14993,13736700,67.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 15:07:00-07:00
1783115520000,2.4606,5.3686,0,0,1,214,68.5,72,59.11,30.01,30.1051,273,245700,14720,13493700,68.43,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 14:52:00-07:00
1783114620000,2.2369,5.3686,0,0,1,214,68.9,71,59.1,30.01,30.1051,842,757800,13878,13248000,68.83,2026-06-12T17:37:00.000Z,2026-07-03,4.47,,,2026-07-03 14:37:00-07:00
1783113720000,2.2369,4.4739,0,0,1,213,69.4,70,59.18,30.01,30.105,906,815400,12972,12490200,69.33,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 14:22:00-07:00
1783112820000,1.5659,3.8028,0,0,1,235,69.6,70,59.37,30.02,30.115,921,828900,12051,11674800,69.55,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 14:07:00-07:00
1783111920000,2.6843,4.4739,0,0,1,187,69.6,69,58.97,30.02,30.115,936,842400,11115,10845900,69.5,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 13:52:00-07:00
1783111020000,2.908,4.6976,0,0,1,187,70.0,69,59.35,30.01,30.1049,947,852300,10168,10003500,69.94,2026-06-12T17:37:00.000Z,2026-07-03,4.48,,,2026-07-03 13:37:00-07:00
1783110120000,2.908,4.2502,0,0,1,187,69.3,70,59.08,30.01,30.105,953,857700,9215,9151200,69.22,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 13:22:00-07:00
1783109220000,2.6843,4.2502,0,0,1,187,69.1,71,59.29,30.0,30.095,958,862200,8257,8293500,69.05,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 13:07:00-07:00
1783108320000,2.2369,4.4739,0,0,1,187,68.7,72,59.3,30.01,30.1051,954,858600,7303,7431300,68.65,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 12:52:00-07:00
1783107420000,2.6843,5.816,0,0,1,191,68.4,73,59.4,30.01,30.1051,945,850500,6358,6572700,68.37,2026-06-12T17:37:00.000Z,2026-07-03,4.46,,,2026-07-03 12:37:00-07:00
1783106520000,2.908,4.9213,0,0,1,205,67.8,73,58.82,30.01,30.1053,939,845100,5419,5722200,67.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 12:22:00-07:00
1783105620000,2.0132,4.2502,0,0,1,205,68.0,74,59.39,30.01,30.1052,925,832500,4494,4877100,68.0,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 12:07:00-07:00
1783104720000,1.7895,5.145,0,0,1,205,66.6,76,58.79,30.02,30.1155,903,812700,3591,4044600,66.6,2026-06-12T17:37:00.000Z,2026-07-03,4.41,,,2026-07-03 11:52:00-07:00
1783103820000,2.4606,4.2502,0,0,1,205,65.8,78,58.74,30.03,30.1257,510,459000,3081,3231900,65.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 11:37:00-07:00
1783102920000,3.1317,5.145,0,0,1,205,65.3,80,58.97,30.02,30.1157,256,230400,2825,2772900,65.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 11:22:00-07:00
1783102020000,3.5791,5.145,0,0,1,205,65.3,81,59.31,30.02,30.1157,106,95400,2719,2542500,65.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 11:07:00-07:00
1783101120000,3.1317,4.6976,0,0,1,205,65.8,81,59.8,30.01,30.1056,116,104400,2603,2447100,65.8,2026-06-12T17:37:00.000Z,2026-07-03,4.34,,,2026-07-03 10:52:00-07:00
1783100220000,2.6843,4.6976,0,0,1,195,66.2,81,60.19,30.01,30.1055,325,292500,2278,2342700,66.2,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 10:37:00-07:00
1783099320000,0.4474,2.2369,0,0,1,110,67.1,80,60.72,30.01,30.1054,682,613800,1596,2050200,67.1,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 10:22:00-07:00
1783098420000,0.8948,3.1317,0,0,1,138,66.2,80,59.84,30.01,30.1055,540,486000,1056,1436400,66.2,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 10:07:00-07:00
1783097520000,1.3422,4.0265,0,0,1,153,65.7,82,60.05,30.01,30.1056,64,57600,992,950400,65.7,2026-06-12T17:37:00.000Z,2026-07-03,4.25,,,2026-07-03 09:52:00-07:00
1783096620000,1.7895,5.145,0,0,1,153,65.5,82,59.85,30.0,30.0956,87,78300,905,892800,65.5,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 09:37:00-07:00
1783095720000,0.4474,4.2502,0,0,1,204,65.7,82,60.05,30.01,30.1056,67,60300,838,814500,65.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 09:22:00-07:00
1783094820000,0.0,1.3422,0,0,1,214,64.8,83,59.51,30.0,30.0958,60,54000,778,754200,64.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 09:07:00-07:00
1783093920000,0.2237,1.7895,0,0,1,214,63.7,84,58.77,30.01,30.106,112,100800,666,700200,63.7,2026-06-12T17:37:00.000Z,2026-07-03,4.25,,,2026-07-03 08:52:00-07:00
1783093020000,0.2237,2.2369,0,0,1,214,62.6,87,58.67,30.0,30.0962,291,261900,375,599400,62.6,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 08:37:00-07:00
1783092120000,0.2237,1.5659,0,0,1,214,61.7,89,58.42,30.0,30.0963,120,108000,255,337500,61.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 08:22:00-07:00
1783091220000,0.0,0.0,0,0,1,214,60.3,92,57.96,30.0,30.0966,107,96300,148,229500,60.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 08:07:00-07:00
1783090320000,0.0,1.5659,0,0,1,214,58.8,96,57.66,29.99,30.0868,59,53100,89,133200,58.8,2026-06-12T17:37:00.000Z,2026-07-03,4.24,,,2026-07-03 07:52:00-07:00
1783089420000,0.0,0.0,0,0,1,214,56.3,97,55.46,29.99,30.0873,28,25200,61,80100,56.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 07:37:00-07:00
1783088520000,0.0,0.0,0,0,1,214,54.3,97,53.47,29.99,30.0877,20,18000,41,54900,54.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 07:22:00-07:00
1783087620000,0.0,0.0,0,0,1,214,52.7,97,51.87,29.98,30.078,16,14400,25,36900,52.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 07:07:00-07:00
1783086720000,0.0,0.0,0,0,1,214,51.8,96,50.7,29.98,30.0781,12,10800,13,22500,51.8,2026-06-12T17:37:00.000Z,2026-07-03,4.23,,,2026-07-03 06:52:00-07:00
1783085820000,0.0,0.0,0,0,1,214,51.3,96,50.2,29.97,30.0682,8,7200,5,11700,51.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 06:37:00-07:00
1783084920000,0.0,0.0,0,0,1,214,50.9,96,49.8,29.97,30.0683,4,3600,1,4500,50.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 06:22:00-07:00
1783084020000,0.0,0.0,0,0,1,214,51.1,96,50.0,29.97,30.0682,1,900,0,900,51.1,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 06:07:00-07:00
1783083120000,0.0,0.0,0,0,1,214,51.1,96,50.0,29.96,30.0582,0,0,0,0,51.1,2026-06-12T17:37:00.000Z,2026-07-03,4.24,,,2026-07-03 05:52:00-07:00
1783082220000,0.0,0.0,0,0,1,214,51.3,96,50.2,29.95,30.0481,0,0,0,0,51.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 05:37:00-07:00
1783081320000,0.0,0.0,0,0,1,214,51.6,96,50.5,29.95,30.0481,0,0,0,0,51.6,,2026-07-03,,America/Los_Angeles,True,2026-07-03 05:22:00-07:00
1783080420000,0.0,0.0,0,0,1,214,51.8,96,50.7,29.95,30.048,0,0,0,0,51.8,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 05:07:00-07:00
1783079520000,0.0,0.0,0,0,1,214,52.2,96,51.09,29.95,30.048,0,0,0,0,52.2,2026-06-12T17:37:00.000Z,2026-07-03,4.24,,,2026-07-03 04:52:00-07:00
1783078620000,0.0,0.0,0,0,1,214,52.7,96,51.59,29.95,30.0479,0,0,0,0,52.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 04:37:00-07:00
1783077720000,0.0,0.0,0,0,1,214,53.1,96,51.99,29.94,30.0378,0,0,0,0,53.1,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 04:22:00-07:00
1783076820000,0.0,0.0,0,0,1,214,52.9,96,51.79,29.94,30.0378,0,0,0,0,52.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 04:07:00-07:00
1783075920000,0.0,0.0,0,0,1,214,52.5,95,51.11,29.94,30.0379,0,0,0,0,52.5,2026-06-12T17:37:00.000Z,2026-07-03,4.24,,,2026-07-03 03:52:00-07:00
1783075020000,0.0,0.0,0,0,1,214,52.3,95,50.91,29.94,30.0379,0,0,0,0,52.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 03:37:00-07:00
1783074120000,0.0,0.0,0,0,1,214,52.7,95,51.31,29.94,30.0378,0,0,0,0,52.7,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 03:22:00-07:00
1783073220000,0.0,0.0,0,0,1,214,52.9,95,51.51,29.94,30.0378,0,0,0,0,52.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 03:07:00-07:00
1783072320000,0.0,0.0,0,0,1,214,52.9,94,51.22,29.94,30.0378,0,0,0,0,52.9,2026-06-12T17:37:00.000Z,2026-07-03,4.24,,,2026-07-03 02:52:00-07:00
1783071420000,0.0,0.0,0,0,1,214,52.9,94,51.22,29.95,30.0478,0,0,0,0,52.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 02:37:00-07:00
1783070520000,0.0,0.0,0,0,1,214,53.4,95,52.0,29.95,30.0477,0,0,0,0,53.4,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 02:22:00-07:00
1783069620000,0.0,0.0,0,0,1,214,53.4,94,51.72,29.95,30.0477,0,0,0,0,53.4,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 02:07:00-07:00
1783068720000,0.0,0.0,0,0,1,214,53.8,94,52.11,29.95,30.0477,0,0,0,0,53.8,2026-06-12T17:37:00.000Z,2026-07-03,4.25,,,2026-07-03 01:52:00-07:00
1783067820000,0.0,0.0,0,0,1,214,54.0,94,52.31,29.95,30.0476,0,0,0,0,54.0,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 01:37:00-07:00
1783066920000,0.0,0.0,0,0,1,214,54.3,93,52.32,29.96,30.0576,0,0,0,0,54.3,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 01:22:00-07:00
1783066020000,0.0,0.0,0,0,1,214,54.9,93,52.91,29.96,30.0575,0,0,0,0,54.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 01:07:00-07:00
1783065120000,0.0,0.0,0,0,1,214,55.0,93,53.01,29.96,30.0575,0,0,0,0,55.0,2026-06-12T17:37:00.000Z,2026-07-03,4.25,,,2026-07-03 00:52:00-07:00
1783064220000,0.0,0.0,0,0,1,214,54.9,93,52.91,29.96,30.0575,0,0,0,0,54.9,,2026-07-03,,America/Los_Angeles,True,2026-07-03 00:37:00-07:00
1783063320000,0.0,0.0,0,0,1,214,54.9,93,52.91,29.96,30.0575,0,0,0,0,54.9,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 00:22:00-07:00
1783062420000,0.0,0.0,0,0,1,214,55.0,93,53.01,29.97,30.0675,0,0,0,0,55.0,2026-06-12T17:37:00.000Z,2026-07-03,,,,2026-07-03 00:07:00-07:00
