dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1752207600000,1.7895,4.6976,0,0,1,118,60.3,86,56.09,60.3,29.84,29.913,0,0,30005,27004500,2025-06-28T12:35:00.000Z,2025-07-10,4.31,,,2025-07-10 21:20:00-07:00
1752206700000,1.7895,3.5791,0,0,1,118,60.6,84,55.74,60.6,29.83,29.9029,0,0,30005,27004500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 21:05:00-07:00
1752205800000,1.3422,3.8028,0,0,1,118,61.5,84,56.62,61.5,29.83,29.9028,0,0,30005,27004500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 20:50:00-07:00
1752204900000,1.7895,4.0265,0,0,1,118,61.7,83,56.48,61.7,29.83,29.9027,0,0,30005,27004500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 20:35:00-07:00
1752204000000,1.7895,4.2502,0,0,1,118,62.4,82,56.83,62.4,29.83,29.9026,2,1800,30003,27004500,2025-06-28T12:35:00.000Z,2025-07-10,4.3,,,2025-07-10 20:20:00-07:00
1752203100000,2.908,5.145,0,0,1,118,63.0,81,57.07,63.0,29.83,29.9026,10,9000,29993,27002700,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 20:05:00-07:00
1752202200000,3.3554,6.0397,0,0,1,110,64.2,78,57.19,64.2,29.84,29.9124,22,19800,29971,26993700,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 19:50:00-07:00
1752201300000,3.3554,6.4871,0,0,1,120,64.9,78,57.87,64.9,29.84,29.9123,65,58500,29906,26973900,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 19:35:00-07:00
1752200400000,4.4739,8.9477,0,0,1,132,65.3,76,57.53,65.3,29.84,29.9123,98,88200,29808,26915400,2025-06-28T12:35:00.000Z,2025-07-10,4.32,,,2025-07-10 19:20:00-07:00
1752199500000,5.145,8.5004,0,0,1,127,66.4,75,58.23,66.4,29.84,29.9121,136,122400,29672,26827200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 19:05:00-07:00
1752198600000,4.9213,9.1714,0,0,1,122,67.5,74,58.91,67.5,29.83,29.9019,177,159300,29495,26704800,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 18:50:00-07:00
1752197700000,4.4739,7.8293,0,0,1,143,68.4,74,59.78,68.42,29.83,29.9018,220,198000,29275,26545500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 18:35:00-07:00
1752196800000,4.6976,8.053,0,0,1,155,67.8,76,59.95,67.8,29.84,29.9119,266,239400,29009,26347500,2025-06-28T12:35:00.000Z,2025-07-10,4.35,,,2025-07-10 18:20:00-07:00
1752195900000,5.3686,8.2767,0,0,1,156,67.1,77,59.64,67.1,29.83,29.902,312,280800,28697,26108100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 18:05:00-07:00
1752195000000,5.145,8.5004,0,0,1,160,67.8,76,59.95,67.8,29.84,29.9119,359,323100,28338,25827300,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 17:50:00-07:00
1752194100000,3.8028,6.9345,0,0,1,161,68.5,75,60.25,68.58,29.84,29.9118,406,365400,27932,25504200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 17:35:00-07:00
1752193200000,4.0265,6.7108,0,0,1,171,68.9,74,60.26,68.97,29.84,29.9118,453,407700,27479,25138800,2025-06-28T12:35:00.000Z,2025-07-10,4.37,,,2025-07-10 17:20:00-07:00
1752192300000,3.8028,7.8293,0,0,1,202,70.0,72,60.55,70.08,29.84,29.9116,500,450000,26979,24731100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 17:05:00-07:00
1752191400000,4.0265,7.8293,0,0,1,211,69.3,75,61.03,69.46,29.84,29.9117,544,489600,26435,24281100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 16:50:00-07:00
1752190500000,4.9213,8.2767,0,0,1,206,70.0,72,60.55,70.08,29.85,29.9216,588,529200,25847,23791500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 16:35:00-07:00
1752189600000,4.2502,6.9345,0,0,1,203,72.0,67,60.43,72.05,29.85,29.9214,630,567000,25217,23262300,2025-06-28T12:35:00.000Z,2025-07-10,4.38,,,2025-07-10 16:20:00-07:00
1752188700000,3.8028,7.3819,0,0,1,206,70.3,70,60.04,70.32,29.86,29.9316,671,603900,23839,22059000,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 16:05:00-07:00
1752187800000,4.9213,7.6056,0,0,1,205,69.8,73,60.74,69.91,29.86,29.9317,707,636300,24510,22091400,,2025-07-10,,America/Los_Angeles,True,2025-07-10 15:50:00-07:00
1752186900000,4.9213,8.5004,0,0,1,215,71.4,70,61.09,71.53,29.86,29.9315,743,668700,23096,21455100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 15:35:00-07:00
1752186000000,5.145,8.7241,0,0,1,219,71.6,70,61.28,71.75,29.86,29.9314,776,698400,22320,20786400,2025-06-28T12:35:00.000Z,2025-07-10,4.38,,,2025-07-10 15:20:00-07:00
1752185100000,4.6976,7.8293,0,0,1,217,71.1,70,60.81,71.2,29.86,29.9315,804,723600,21516,20088000,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 15:05:00-07:00
1752184200000,6.0397,9.1714,0,0,1,205,70.7,70,60.42,70.76,29.87,29.9416,831,747900,20685,19364400,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 14:50:00-07:00
1752183300000,5.816,8.5004,0,0,1,206,71.2,68,60.09,71.22,29.87,29.9415,854,768600,19831,18616500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 14:35:00-07:00
1752182400000,6.2634,9.3951,0,0,1,220,71.8,67,60.24,71.83,29.87,29.9414,874,786600,18957,17847900,2025-06-28T12:35:00.000Z,2025-07-10,4.39,,,2025-07-10 14:20:00-07:00
1752181500000,6.0397,9.6188,0,0,1,226,71.6,68,60.47,71.66,29.88,29.9515,891,801900,18066,17061300,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 14:05:00-07:00
1752180600000,6.0397,8.9477,0,0,1,219,71.4,68,60.28,71.44,29.88,29.9515,904,813600,17162,16259400,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 13:50:00-07:00
1752179700000,5.816,8.2767,0,0,1,213,70.9,70,60.62,70.98,29.89,29.9616,913,821700,16249,15445800,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 13:35:00-07:00
1752178800000,5.816,8.7241,0,0,1,223,71.1,70,60.81,71.2,29.89,29.9616,918,826200,15331,14624100,2025-06-28T12:35:00.000Z,2025-07-10,4.4,,,2025-07-10 13:20:00-07:00
1752177900000,6.0397,9.6188,0,0,1,232,71.8,68,60.66,71.88,29.89,29.9615,922,829800,14409,13797900,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 13:05:00-07:00
1752177000000,6.0397,10.2899,0,0,1,237,72.7,65,60.24,72.73,29.88,29.9513,921,828900,13488,12968100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 12:50:00-07:00
1752176100000,6.7108,11.1847,0,0,1,238,71.4,69,60.69,71.48,29.89,29.9615,915,823500,12573,12139200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 12:35:00-07:00
1752175200000,6.2634,9.1714,0,0,1,216,69.8,72,60.36,69.86,29.89,29.9618,905,814500,11668,11315700,2025-06-28T12:35:00.000Z,2025-07-10,4.43,,,2025-07-10 12:20:00-07:00
1752174300000,5.5923,8.2767,0,0,1,219,70.0,71,60.15,70.04,29.89,29.9617,893,803700,10775,10501200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 12:05:00-07:00
1752173400000,4.4739,7.8293,0,0,1,212,69.3,72,59.88,69.31,29.89,29.9618,877,789300,9898,9697500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 11:50:00-07:00
1752172500000,5.145,7.8293,0,0,1,209,68.0,74,59.39,68.0,29.9,29.972,857,771300,9041,8908200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 11:35:00-07:00
1752171600000,5.145,8.5004,0,0,1,197,68.4,74,59.78,68.42,29.9,29.972,833,749700,8208,8136900,2025-06-28T12:35:00.000Z,2025-07-10,4.51,,,2025-07-10 11:20:00-07:00
1752170700000,5.3686,8.9477,0,0,1,172,68.0,74,59.39,68.0,29.9,29.972,806,725400,7402,7387200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 11:05:00-07:00
1752169800000,6.0397,8.7241,0,0,1,168,68.0,74,59.39,68.0,29.9,29.972,776,698400,6626,6661800,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 10:50:00-07:00
1752168900000,5.5923,10.5136,0,0,1,163,68.9,73,59.88,68.92,29.91,29.9819,743,668700,5883,5963400,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 10:35:00-07:00
1752168000000,5.5923,9.8425,0,0,1,164,69.1,73,60.07,69.14,29.9,29.9719,708,637200,5175,5294700,2025-06-28T12:35:00.000Z,2025-07-10,4.43,,,2025-07-10 10:20:00-07:00
1752167100000,4.4739,8.5004,0,0,1,181,68.7,73,59.69,68.7,29.9,29.9719,670,603000,4505,4657500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 10:05:00-07:00
1752166200000,4.4739,8.7241,0,0,1,145,68.2,74,59.59,68.2,29.9,29.972,629,566100,3876,4054500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 09:50:00-07:00
1752165300000,5.145,8.2767,0,0,1,178,67.3,76,59.47,67.3,29.9,29.9721,585,526500,3291,3488400,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 09:35:00-07:00
1752164400000,3.5791,6.7108,0,0,1,196,66.9,77,59.45,66.9,29.9,29.9722,541,486900,2750,2961900,2025-06-28T12:35:00.000Z,2025-07-10,4.34,,,2025-07-10 09:20:00-07:00
1752163500000,3.8028,6.0397,0,0,1,197,66.0,78,58.94,66.0,29.91,29.9823,495,445500,2255,2475000,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 09:05:00-07:00
1752162600000,3.8028,6.7108,0,0,1,179,65.5,80,59.16,65.5,29.91,29.9824,446,401400,1809,2029500,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 08:50:00-07:00
1752161700000,2.4606,5.3686,0,0,1,200,64.9,80,58.58,64.9,29.91,29.9825,397,357300,1412,1628100,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 08:35:00-07:00
1752160800000,3.1317,5.5923,0,0,1,211,63.9,82,58.29,63.9,29.91,29.9826,351,315900,757,997200,2025-06-28T12:35:00.000Z,2025-07-10,4.24,,,2025-07-10 08:20:00-07:00
1752159900000,1.3422,2.4606,0,0,1,34,63.1,84,58.18,63.1,29.91,29.9827,304,273600,1108,954900,,2025-07-10,,America/Los_Angeles,True,2025-07-10 08:05:00-07:00
1752159000000,1.1185,2.4606,0,0,1,34,62.2,87,58.28,62.2,29.91,29.9829,257,231300,500,681300,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 07:50:00-07:00
1752158100000,0.4474,1.5659,0,0,1,34,61.3,90,58.34,61.3,29.91,29.983,212,190800,288,450000,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 07:35:00-07:00
1752157200000,0.0,0.0,0,0,1,34,59.9,92,57.57,59.9,29.9,29.9732,170,153000,118,259200,2025-06-28T12:35:00.000Z,2025-07-10,4.24,,,2025-07-10 07:20:00-07:00
1752156300000,0.0,0.0,0,0,1,34,57.9,93,55.89,57.9,29.9,29.9734,62,55800,56,106200,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 07:05:00-07:00
1752155400000,0.2237,2.6843,0,0,1,34,56.8,93,54.8,56.8,29.9,29.9736,26,23400,30,50400,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 06:50:00-07:00
1752154500000,0.4474,2.4606,0,0,1,34,56.5,93,54.5,56.5,29.9,29.9736,17,15300,13,27000,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 06:35:00-07:00
1752153600000,0.0,0.0,0,0,1,34,56.3,93,54.3,56.3,29.9,29.9737,10,9000,3,11700,2025-06-28T12:35:00.000Z,2025-07-10,4.24,,,2025-07-10 06:20:00-07:00
1752152700000,0.2237,2.0132,0,0,1,34,56.5,92,54.2,56.5,29.9,29.9736,3,2700,0,2700,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 06:05:00-07:00
1752151800000,0.2237,2.0132,0,0,1,34,56.7,92,54.4,56.7,29.9,29.9736,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 05:50:00-07:00
1752150900000,0.2237,1.7895,0,0,1,34,57.0,92,54.7,57.0,29.9,29.9736,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 05:35:00-07:00
1752150000000,0.2237,2.6843,0,0,1,34,57.2,92,54.9,57.2,29.89,29.9635,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.26,,,2025-07-10 05:20:00-07:00
1752149100000,0.2237,2.908,0,0,1,34,57.4,92,55.09,57.4,29.89,29.9635,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 05:05:00-07:00
1752148200000,0.2237,2.0132,0,0,1,34,57.2,92,54.9,57.2,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 04:50:00-07:00
1752147300000,0.8948,3.5791,0,0,1,34,56.8,92,54.5,56.8,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 04:35:00-07:00
1752146400000,0.6711,2.4606,0,0,1,34,56.5,92,54.2,56.5,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.26,,,2025-07-10 04:20:00-07:00
1752145500000,0.4474,2.4606,0,0,1,34,56.3,92,54.0,56.3,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 04:05:00-07:00
1752144600000,0.6711,2.0132,0,0,1,34,56.7,91,54.1,56.7,29.88,29.9536,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 03:50:00-07:00
1752143700000,0.8948,2.2369,0,0,1,34,57.0,91,54.4,57.0,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 03:35:00-07:00
1752142800000,0.6711,2.2369,0,0,1,34,57.4,92,55.09,57.4,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.27,,,2025-07-10 03:20:00-07:00
1752141900000,0.2237,2.0132,0,0,1,34,56.8,91,54.2,56.8,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 03:05:00-07:00
1752141000000,0.2237,2.0132,0,0,1,34,57.2,91,54.6,57.2,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 02:50:00-07:00
1752140100000,0.0,2.4606,0,0,1,34,57.4,90,54.49,57.4,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 02:35:00-07:00
1752139200000,0.0,1.1185,0,0,1,34,57.4,90,54.49,57.4,29.88,29.9535,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.27,,,2025-07-10 02:20:00-07:00
1752138300000,0.6711,2.4606,0,0,1,34,58.1,90,55.18,58.1,29.89,29.9634,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 02:05:00-07:00
1752137400000,0.6711,2.0132,0,0,1,34,58.6,90,55.67,58.6,29.89,29.9633,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 01:50:00-07:00
1752136500000,0.0,1.1185,0,0,1,34,58.6,89,55.37,58.6,29.89,29.9633,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 01:35:00-07:00
1752135600000,0.0,1.5659,0,0,1,34,58.6,88,55.05,58.6,29.89,29.9633,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.28,,,2025-07-10 01:20:00-07:00
1752134700000,0.2237,2.2369,0,0,1,34,59.0,88,55.45,59.0,29.89,29.9633,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 01:05:00-07:00
1752133800000,0.6711,4.6976,0,0,1,34,59.5,88,55.94,59.5,29.89,29.9632,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 00:50:00-07:00
1752132900000,1.3422,4.0265,0,0,1,44,59.2,88,55.65,59.2,29.9,29.9733,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 00:35:00-07:00
1752132000000,0.2237,1.7895,0,0,1,57,59.4,88,55.84,59.4,29.9,29.9732,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,4.29,,,2025-07-10 00:20:00-07:00
1752131100000,0.4474,3.5791,0,0,1,57,59.5,87,55.63,59.5,29.9,29.9732,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-10,,,,2025-07-10 00:05:00-07:00
