dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749755760000,1.3422,2.4606,0,0,1,138,64.8,79,58.13,64.8,29.89,29.9854,196,82320,2712,2617200,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 12:16:00-07:00
1749754860000,1.3422,3.1317,0,0,1,138,63.9,80,57.6,63.9,29.9,29.9956,163,78240,2549,2440800,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 12:01:00-07:00
1749753960000,1.7895,3.1317,0,0,1,138,64.2,80,57.9,64.2,29.9,29.9956,143,60060,2406,2294100,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 11:46:00-07:00
1749753060000,1.7895,3.8028,0,0,1,138,64.6,80,58.28,64.6,29.9,29.9955,141,67680,2265,2165400,2025-04-26T15:31:00.000Z,2025-06-12,4.19,,,2025-06-12 11:31:00-07:00
1749752160000,1.5659,3.5791,0,0,1,138,64.6,81,58.63,64.6,29.89,29.9855,172,72240,2093,2038500,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 11:16:00-07:00
1749751260000,1.5659,3.8028,0,0,1,138,64.2,82,58.58,64.2,29.89,29.9855,231,110880,1862,1883700,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 11:01:00-07:00
1749750360000,1.7895,3.5791,0,0,1,138,64.2,81,58.24,64.2,29.89,29.9855,217,91140,1645,1675800,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 10:46:00-07:00
1749749460000,2.0132,3.8028,0,0,1,138,64.9,80,58.58,64.9,29.89,29.9854,177,84960,1468,1480500,2025-04-26T15:31:00.000Z,2025-06-12,4.2,,,2025-06-12 10:31:00-07:00
1749748560000,1.7895,3.8028,0,0,1,138,64.6,80,58.28,64.6,29.89,29.9855,417,175140,1051,1321200,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 10:16:00-07:00
1749747660000,2.0132,4.0265,0,0,1,138,64.0,81,58.05,64.0,29.89,29.9856,213,102240,838,945900,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 10:01:00-07:00
1749746760000,2.0132,4.0265,0,0,1,138,63.9,81,57.95,63.9,29.89,29.9856,87,36540,751,754200,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 09:46:00-07:00
1749745860000,0.8948,3.5791,0,0,1,146,63.1,82,57.51,63.1,29.9,29.9958,113,54240,638,675900,2025-04-26T15:31:00.000Z,2025-06-12,4.15,,,2025-06-12 09:31:00-07:00
1749744960000,0.4474,2.0132,0,0,1,193,62.6,83,57.36,62.6,29.9,29.9959,124,52080,514,574200,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 09:16:00-07:00
1749744060000,0.6711,2.4606,0,0,1,193,62.1,85,57.53,62.1,29.9,29.9959,101,48480,413,462600,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 09:01:00-07:00
1749743160000,0.2237,2.4606,0,0,1,193,61.5,86,57.27,61.5,29.9,29.9961,83,34860,330,371700,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 08:46:00-07:00
1749742260000,0.2237,2.2369,0,0,1,193,61.2,87,57.3,61.2,29.9,29.9961,66,31680,264,297000,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 08:31:00-07:00
1749741360000,0.0,1.3422,0,0,1,193,60.6,89,57.34,60.6,29.9,29.9962,60,25200,204,237600,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 08:16:00-07:00
1749740460000,0.2237,2.6843,0,0,1,193,59.7,90,56.76,59.7,29.89,29.9864,49,23520,155,183600,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 08:01:00-07:00
1749739560000,0.0,0.0,0,0,1,193,59.0,92,56.68,59.0,29.89,29.9865,38,15960,117,139500,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 07:46:00-07:00
1749738660000,0.0,1.1185,0,0,1,193,57.7,95,56.28,57.7,29.88,29.9767,36,17280,81,105300,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 07:31:00-07:00
1749737760000,0.0,0.0,0,0,1,193,56.3,96,55.17,56.3,29.88,29.977,27,11340,54,72900,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 07:16:00-07:00
1749736860000,0.0,0.0,0,0,1,193,55.2,96,54.08,55.2,29.87,29.9671,22,10560,32,48600,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 07:01:00-07:00
1749735960000,0.0,0.0,0,0,1,193,54.7,96,53.58,54.7,29.87,29.9672,18,7560,14,28800,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 06:46:00-07:00
1749735060000,0.0,0.0,0,0,1,193,54.3,97,53.47,54.3,29.87,29.9673,9,4320,5,12600,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 06:31:00-07:00
1749734160000,0.0,0.0,0,0,1,193,53.8,96,52.69,53.8,29.87,29.9674,4,1680,1,4500,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 06:16:00-07:00
1749733260000,0.0,0.0,0,0,1,193,52.9,95,51.51,52.9,29.87,29.9676,1,480,0,900,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 06:01:00-07:00
1749732360000,0.0,0.0,0,0,1,193,52.5,94,50.82,52.5,29.86,29.9576,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 05:46:00-07:00
1749731460000,0.0,0.0,0,0,1,193,52.3,93,50.34,52.3,29.86,29.9577,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 05:31:00-07:00
1749730560000,0.0,0.0,0,0,1,193,52.9,94,51.22,52.9,29.86,29.9575,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 05:16:00-07:00
1749729660000,0.0,0.0,0,0,1,193,53.4,96,52.29,53.4,29.85,29.9474,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 05:01:00-07:00
1749728760000,0.0,0.0,0,0,1,193,53.6,95,52.2,53.6,29.85,29.9474,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 04:46:00-07:00
1749727860000,0.0,0.0,0,0,1,193,54.0,96,52.88,54.0,29.86,29.9573,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 04:31:00-07:00
1749726960000,0.0,0.0,0,0,1,193,54.1,96,52.98,54.1,29.86,29.9573,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 04:16:00-07:00
1749726060000,0.0,0.0,0,0,1,193,54.0,95,52.6,54.0,29.86,29.9573,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 04:01:00-07:00
1749725160000,0.0,0.0,0,0,1,193,53.8,93,51.82,53.8,29.85,29.9473,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 03:46:00-07:00
1749724260000,0.0,0.0,0,0,1,193,53.4,92,51.13,53.4,29.85,29.9474,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 03:31:00-07:00
1749723360000,0.0,1.1185,0,0,1,193,53.4,91,50.84,53.4,29.85,29.9474,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 03:16:00-07:00
1749722460000,0.0,0.0,0,0,1,193,53.6,91,51.04,53.6,29.85,29.9474,0,0,0,0,,2025-06-12,,America/Los_Angeles,True,2025-06-12 03:01:00-07:00
1749721560000,0.0,0.0,0,0,1,193,54.3,91,51.73,54.3,29.85,29.9472,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 02:46:00-07:00
1749720660000,0.0,0.0,0,0,1,193,54.9,93,52.91,54.9,29.86,29.9572,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.14,,,2025-06-12 02:31:00-07:00
1749719760000,0.0,0.0,0,0,1,193,54.9,92,52.62,54.9,29.86,29.9572,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 02:16:00-07:00
1749718860000,0.0,0.0,0,0,1,193,54.9,91,52.32,54.9,29.86,29.9572,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 02:01:00-07:00
1749717960000,0.0,0.0,0,0,1,193,55.0,91,52.42,55.0,29.86,29.9571,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 01:46:00-07:00
1749717060000,0.0,0.0,0,0,1,193,55.6,92,53.31,55.6,29.86,29.957,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.15,,,2025-06-12 01:31:00-07:00
1749716160000,0.0,0.0,0,0,1,193,55.8,93,53.81,55.8,29.86,29.957,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 01:16:00-07:00
1749715260000,0.0,0.0,0,0,1,193,56.1,92,53.81,56.1,29.87,29.967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 01:01:00-07:00
1749714360000,0.0,0.0,0,0,1,193,56.1,92,53.81,56.1,29.86,29.9569,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 00:46:00-07:00
1749713460000,0.0,0.0,0,0,1,193,56.5,91,53.9,56.5,29.86,29.9569,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,4.15,,,2025-06-12 00:31:00-07:00
1749712560000,0.0,0.0,0,0,1,193,56.7,92,54.4,56.7,29.86,29.9568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 00:16:00-07:00
1749711660000,0.0,0.0,0,0,1,193,56.7,91,54.1,56.7,29.87,29.9669,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-12,,,,2025-06-12 00:01:00-07:00
