dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780190520000,1.7895,2.4606,0,0,1,216,67.5,67,56.15,29.92,30.015,34,30600,16104,14524200,67.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 18:22:00-07:00
1780189620000,2.0132,3.3554,0,0,1,216,68.5,66,56.68,29.92,30.0148,39,35100,16065,14493600,68.15,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 18:07:00-07:00
1780188720000,1.3422,2.4606,0,0,1,216,68.7,66,56.87,29.93,30.0248,47,42300,16018,14458500,68.37,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 17:52:00-07:00
1780187820000,2.0132,3.5791,0,0,1,216,68.4,68,57.42,29.93,30.0249,56,50400,15962,14416200,68.14,2026-05-29T05:22:00.000Z,2026-05-30,4.35,,,2026-05-30 17:37:00-07:00
1780186920000,2.0132,2.908,0,0,1,216,67.5,70,57.36,29.94,30.0351,49,44100,15913,14365800,67.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 17:22:00-07:00
1780186020000,2.2369,3.5791,0,0,1,216,66.7,71,56.99,29.94,30.0352,52,46800,15861,14321700,66.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 17:07:00-07:00
1780185120000,2.2369,4.2502,0,0,1,216,66.7,70,56.6,29.95,30.0453,62,55800,15799,14274900,66.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 16:52:00-07:00
1780184220000,2.4606,4.0265,0,0,1,216,65.7,73,56.8,29.95,30.0454,59,53100,15740,14219100,65.7,2026-05-29T05:22:00.000Z,2026-05-30,4.36,,,2026-05-30 16:37:00-07:00
1780183320000,2.908,3.8028,0,0,1,216,66.0,76,58.21,29.95,30.0454,64,57600,15676,14166000,66.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 16:22:00-07:00
1780182420000,2.4606,4.0265,0,0,1,216,66.9,75,58.71,29.95,30.0452,73,65700,15603,14108400,66.9,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 16:07:00-07:00
1780181520000,3.1317,4.6976,0,0,1,216,66.7,76,58.89,29.95,30.0453,75,67500,15528,14042700,66.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 15:52:00-07:00
1780180620000,2.908,4.4739,0,0,1,216,70.2,68,59.13,29.95,30.0446,146,131400,15382,13975200,70.12,2026-05-29T05:22:00.000Z,2026-05-30,4.4,,,2026-05-30 15:37:00-07:00
1780179720000,2.2369,4.0265,0,0,1,216,72.0,61,57.8,29.96,30.0543,266,239400,15116,13843800,71.77,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 15:22:00-07:00
1780178820000,1.7895,4.0265,0,0,1,216,74.3,55,57.07,29.96,30.0539,355,319500,14761,13604400,74.02,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 15:07:00-07:00
1780177920000,1.1185,3.5791,0,0,1,216,74.1,55,56.89,29.96,30.054,422,379800,14339,13284900,73.79,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 14:52:00-07:00
1780177020000,2.908,4.4739,0,0,1,216,71.2,63,57.95,29.97,30.0645,682,613800,13657,12905100,70.98,2026-05-29T05:22:00.000Z,2026-05-30,4.52,,,2026-05-30 14:37:00-07:00
1780176120000,3.3554,4.6976,0,0,1,216,71.2,60,56.59,29.97,30.0645,878,790200,12779,12291300,70.84,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 14:22:00-07:00
1780175220000,2.908,4.6976,0,0,1,216,70.7,60,56.12,29.98,30.0746,901,810900,11878,11501100,70.29,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 14:07:00-07:00
1780174320000,2.6843,6.0397,0,0,1,209,70.9,59,55.84,29.99,30.0846,918,826200,10960,10690200,70.46,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 13:52:00-07:00
1780173420000,2.4606,4.2502,0,0,1,204,70.5,61,56.39,29.99,30.0847,933,839700,10027,9864000,70.12,2026-05-29T05:22:00.000Z,2026-05-30,4.52,,,2026-05-30 13:37:00-07:00
1780172520000,2.2369,5.145,0,0,1,202,69.1,67,57.67,30.0,30.095,943,848700,9084,9024300,68.86,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 13:22:00-07:00
1780171620000,2.2369,4.2502,0,0,1,180,68.9,70,58.7,30.0,30.095,947,852300,8137,8175600,68.78,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 13:07:00-07:00
1780170720000,2.2369,4.0265,0,0,1,180,68.2,72,58.82,30.0,30.0952,947,852300,7190,7323300,68.1,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 12:52:00-07:00
1780169820000,2.2369,4.2502,0,0,1,180,67.3,73,58.34,30.01,30.1053,945,850500,6245,6471000,67.3,2026-05-29T05:22:00.000Z,2026-05-30,4.55,,,2026-05-30 12:37:00-07:00
1780168920000,2.0132,3.8028,0,0,1,180,67.3,72,57.96,30.01,30.1053,938,844200,5307,5620500,67.3,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 12:22:00-07:00
1780168020000,2.2369,4.4739,0,0,1,181,66.0,74,57.47,30.01,30.1056,925,832500,4382,4776300,66.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 12:07:00-07:00
1780167120000,2.2369,3.5791,0,0,1,193,65.7,75,57.55,30.02,30.1157,908,817200,3474,3943800,65.7,2026-05-29T05:22:00.000Z,2026-05-30,4.53,,,2026-05-30 11:52:00-07:00
1780166220000,2.4606,4.2502,0,0,1,193,64.6,77,57.22,30.03,30.1259,873,785700,2601,3126600,64.6,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 11:37:00-07:00
1780165320000,2.0132,4.4739,0,0,1,215,64.6,77,57.22,30.03,30.1259,273,245700,2328,2340900,64.6,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 11:22:00-07:00
1780164420000,2.0132,4.2502,0,0,1,223,64.0,78,57.0,30.03,30.126,94,84600,2234,2095200,64.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 11:07:00-07:00
1780163520000,1.5659,3.8028,0,0,1,225,63.7,79,57.06,30.03,30.1261,101,90900,2133,2010600,63.7,2026-05-29T05:22:00.000Z,2026-05-30,4.35,,,2026-05-30 10:52:00-07:00
1780162620000,1.1185,3.3554,0,0,1,225,63.9,78,56.9,30.03,30.126,175,157500,1958,1919700,63.9,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 10:37:00-07:00
1780161720000,1.7895,3.5791,0,0,1,225,63.1,78,56.12,30.03,30.1262,439,395100,1519,1762200,63.1,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 10:22:00-07:00
1780160820000,2.2369,3.5791,0,0,1,225,62.4,80,56.14,30.04,30.1363,602,541800,917,1367100,62.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 10:07:00-07:00
1780159920000,2.4606,3.8028,0,0,1,225,61.7,81,55.81,30.04,30.1365,96,86400,821,825300,61.7,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 09:52:00-07:00
1780159020000,2.2369,3.1317,0,0,1,225,61.5,80,55.27,30.04,30.1365,81,72900,740,738900,61.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 09:37:00-07:00
1780158120000,2.0132,3.1317,0,0,1,225,61.5,80,55.27,30.04,30.1365,175,157500,565,666000,61.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 09:22:00-07:00
1780157220000,1.5659,2.6843,0,0,1,225,61.5,81,55.61,30.05,30.1465,59,53100,506,508500,61.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 09:07:00-07:00
1780156320000,1.3422,2.6843,0,0,1,225,61.0,83,55.8,30.04,30.1366,77,69300,429,455400,61.0,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 08:52:00-07:00
1780155420000,1.1185,2.2369,0,0,1,225,60.1,82,54.58,30.04,30.1368,58,52200,371,386100,60.1,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 08:37:00-07:00
1780154520000,1.5659,2.6843,0,0,1,225,59.5,83,54.33,30.04,30.1369,65,58500,306,333900,59.5,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 08:22:00-07:00
1780153620000,1.3422,2.908,0,0,1,225,59.2,86,55.01,30.04,30.1369,102,91800,204,275400,59.2,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 08:07:00-07:00
1780152720000,0.8948,1.7895,0,0,1,225,57.6,91,54.99,30.04,30.1372,111,99900,93,183600,57.6,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 07:52:00-07:00
1780151820000,0.0,0.0,0,0,1,225,55.2,93,53.21,30.04,30.1377,27,24300,66,83700,55.2,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 07:37:00-07:00
1780150920000,0.0,0.0,0,0,1,225,53.4,94,51.72,30.04,30.138,21,18900,45,59400,53.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 07:22:00-07:00
1780150020000,0.0,0.0,0,0,1,225,52.2,94,50.53,30.03,30.1282,17,15300,28,40500,52.2,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 07:07:00-07:00
1780149120000,0.0,0.0,0,0,1,225,51.1,94,49.43,30.03,30.1284,13,11700,15,25200,51.1,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 06:52:00-07:00
1780148220000,0.0,0.0,0,0,1,225,50.4,93,48.45,30.02,30.1185,9,8100,6,13500,50.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 06:37:00-07:00
1780147320000,0.0,0.0,0,0,1,225,50.4,94,48.74,30.02,30.1185,5,4500,1,5400,50.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 06:22:00-07:00
1780146420000,0.0,0.0,0,0,1,225,50.0,93,48.06,30.01,30.1086,1,900,0,900,50.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 06:07:00-07:00
1780145520000,0.0,0.0,0,0,1,225,50.0,94,48.34,30.01,30.1086,0,0,0,0,50.0,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 05:52:00-07:00
1780144620000,0.0,0.0,0,0,1,225,49.8,93,47.86,30.01,30.1086,0,0,0,0,49.8,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 05:37:00-07:00
1780143720000,0.0,0.0,0,0,1,225,50.4,94,48.74,30.01,30.1085,0,0,0,0,50.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 05:22:00-07:00
1780142820000,0.0,0.0,0,0,1,225,50.7,95,49.32,30.01,30.1085,0,0,0,0,50.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 05:07:00-07:00
1780141920000,0.0,0.0,0,0,1,225,50.2,94,48.54,30.01,30.1086,0,0,0,0,50.2,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 04:52:00-07:00
1780141020000,0.0,1.5659,0,0,1,225,50.4,94,48.74,30.01,30.1085,0,0,0,0,50.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 04:37:00-07:00
1780140120000,0.0,0.0,0,0,1,225,50.7,93,48.75,30.01,30.1085,0,0,0,0,50.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 04:22:00-07:00
1780139220000,0.0,0.0,0,0,1,225,51.6,95,50.21,30.01,30.1083,0,0,0,0,51.6,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 04:07:00-07:00
1780138320000,0.0,0.0,0,0,1,225,52.0,94,50.33,30.01,30.1082,0,0,0,0,52.0,2026-05-29T05:22:00.000Z,2026-05-30,4.29,,,2026-05-30 03:52:00-07:00
1780137420000,0.0,0.0,0,0,1,225,52.3,95,50.91,30.0,30.0981,0,0,0,0,52.3,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 03:37:00-07:00
1780136520000,0.0,0.0,0,0,1,225,52.3,95,50.91,30.01,30.1081,0,0,0,0,52.3,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 03:22:00-07:00
1780135620000,0.0,0.0,0,0,1,225,52.3,94,50.62,30.0,30.0981,0,0,0,0,52.3,,2026-05-30,,America/Los_Angeles,True,2026-05-30 03:07:00-07:00
1780134720000,0.0,0.0,0,0,1,225,52.2,93,50.24,30.01,30.1082,0,0,0,0,52.2,,2026-05-30,,America/Los_Angeles,True,2026-05-30 02:52:00-07:00
1780133820000,0.0,0.0,0,0,1,225,52.0,92,49.75,30.01,30.1082,0,0,0,0,52.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 02:37:00-07:00
1780132920000,0.0,0.0,0,0,1,225,52.0,92,49.75,30.01,30.1082,0,0,0,0,52.0,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 02:22:00-07:00
1780132020000,0.0,0.0,0,0,1,225,52.3,92,50.04,30.01,30.1081,0,0,0,0,52.3,2026-05-29T05:22:00.000Z,2026-05-30,4.3,,,2026-05-30 02:07:00-07:00
1780131120000,0.0,0.0,0,0,1,225,52.7,92,50.44,30.01,30.1081,0,0,0,0,52.7,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 01:52:00-07:00
1780130220000,0.0,0.0,0,0,1,225,53.2,92,50.94,30.01,30.108,0,0,0,0,53.2,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 01:37:00-07:00
1780129320000,0.0,0.0,0,0,1,225,53.4,92,51.13,30.02,30.118,0,0,0,0,53.4,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 01:22:00-07:00
1780128420000,0.0,0.0,0,0,1,225,53.8,93,51.82,30.02,30.1179,0,0,0,0,53.8,2026-05-29T05:22:00.000Z,2026-05-30,4.31,,,2026-05-30 01:07:00-07:00
1780127520000,0.0,0.0,0,0,1,225,53.6,92,51.33,30.02,30.1179,0,0,0,0,53.6,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 00:52:00-07:00
1780126620000,0.0,0.0,0,0,1,225,54.1,92,51.83,30.02,30.1178,0,0,0,0,54.1,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 00:37:00-07:00
1780125720000,0.0,0.0,0,0,1,225,54.9,92,52.62,30.02,30.1177,0,0,0,0,54.9,2026-05-29T05:22:00.000Z,2026-05-30,,,,2026-05-30 00:22:00-07:00
1780124820000,0.0,0.0,0,0,1,225,55.4,92,53.11,30.02,30.1176,0,0,0,0,55.4,2026-05-29T05:22:00.000Z,2026-05-30,4.31,,,2026-05-30 00:07:00-07:00
