dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770174360000,0.0,1.3422,0,0,1,292,58.3,77,51.12,30.15,30.224,0,0,16084,14475600,58.3,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 19:06:00-08:00
1770173460000,0.0,0.0,0,0,1,292,58.5,82,53.02,30.16,30.234,0,0,16084,14475600,58.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 18:51:00-08:00
1770172560000,0.0,0.0,0,0,1,292,58.5,82,53.02,30.15,30.224,0,0,16084,14475600,58.5,2026-01-22T17:21:00.000Z,2026-02-03,4.31,,,2026-02-03 18:36:00-08:00
1770171660000,0.0,0.0,0,0,1,292,59.0,81,53.18,30.15,30.2239,0,0,16084,14475600,59.0,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 18:21:00-08:00
1770170760000,0.0,0.0,0,0,1,292,60.1,80,53.91,30.15,30.2237,0,0,16084,14475600,60.1,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 18:06:00-08:00
1770169860000,0.0,0.0,0,0,1,292,60.4,79,53.85,30.15,30.2237,0,0,16084,14475600,60.4,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 17:51:00-08:00
1770168960000,0.8948,4.2502,0,0,1,292,62.6,73,53.82,30.14,30.2134,5,4500,16049,14448600,62.6,2026-01-22T17:21:00.000Z,2026-02-03,4.32,,,2026-02-03 17:36:00-08:00
1770168060000,4.0265,7.8293,0,0,1,290,63.7,70,53.73,30.14,30.2132,30,27000,16054,14471100,63.7,,2026-02-03,,America/Los_Angeles,True,2026-02-03 17:21:00-08:00
1770167160000,3.8028,7.6056,0,0,1,281,64.2,69,53.81,30.13,30.2031,63,56700,15986,14444100,64.2,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 17:06:00-08:00
1770166260000,4.2502,7.1582,0,0,1,283,65.7,66,54.02,30.13,30.2029,99,89100,15887,14387400,65.7,2026-01-22T17:21:00.000Z,2026-02-03,4.36,,,2026-02-03 16:51:00-08:00
1770165360000,3.1317,7.6056,0,0,1,289,66.6,67,55.29,30.13,30.2028,138,124200,15749,14298300,66.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 16:36:00-08:00
1770164460000,3.5791,6.9345,0,0,1,270,66.4,70,56.31,30.13,30.2028,179,161100,15570,14174100,66.4,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 16:21:00-08:00
1770163560000,4.2502,7.6056,0,0,1,255,66.7,72,57.38,30.13,30.2028,221,198900,15349,14013000,66.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 16:06:00-08:00
1770162660000,4.2502,7.3819,0,0,1,267,68.4,67,57.01,30.12,30.1925,263,236700,15086,13814100,68.09,2026-01-22T17:21:00.000Z,2026-02-03,4.36,,,2026-02-03 15:51:00-08:00
1770161760000,4.4739,8.7241,0,0,1,272,68.0,68,57.04,30.12,30.1926,306,275400,14780,13577400,68.0,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 15:36:00-08:00
1770160860000,5.145,9.3951,0,0,1,276,67.3,69,56.77,30.13,30.2027,347,312300,14433,13302000,67.3,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 15:21:00-08:00
1770159960000,6.0397,11.8558,0,0,1,267,67.1,71,57.37,30.13,30.2027,386,347400,14047,12989700,67.1,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 15:06:00-08:00
1770159060000,6.2634,11.6321,0,0,1,264,68.4,66,56.59,30.12,30.1925,424,381600,13623,12642300,68.04,2026-01-22T17:21:00.000Z,2026-02-03,4.36,,,2026-02-03 14:51:00-08:00
1770158160000,7.3819,13.1979,0,0,1,275,67.8,62,54.3,30.12,30.1926,460,414000,13163,12260700,67.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 14:36:00-08:00
1770157260000,6.7108,15.4349,0,0,1,275,68.5,59,53.6,30.12,30.1925,493,443700,12670,11846700,67.82,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 14:21:00-08:00
1770156360000,6.4871,11.6321,0,0,1,276,68.0,61,54.04,30.12,30.1926,522,469800,12148,11403000,68.0,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 14:06:00-08:00
1770155460000,6.4871,13.1979,0,0,1,272,67.8,67,56.43,30.12,30.1926,548,493200,11600,10933200,67.8,2026-01-22T17:21:00.000Z,2026-02-03,4.36,,,2026-02-03 13:51:00-08:00
1770154560000,6.2634,11.6321,0,0,1,269,68.2,67,56.81,30.13,30.2026,570,513000,11030,10440000,67.87,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 13:36:00-08:00
1770153660000,6.4871,11.4084,0,0,1,277,67.8,67,56.43,30.13,30.2026,590,531000,10440,9927000,67.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 13:21:00-08:00
1770152760000,6.0397,11.1847,0,0,1,273,68.2,64,55.55,30.13,30.2026,606,545400,9216,8839800,67.73,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 13:06:00-08:00
1770151860000,5.3686,9.1714,0,0,1,274,68.0,63,54.93,30.14,30.2126,618,556200,9822,8850600,68.0,,2026-02-03,4.37,America/Los_Angeles,True,2026-02-03 12:51:00-08:00
1770150960000,5.5923,10.2899,0,0,1,271,67.5,66,55.73,30.15,30.2227,626,563400,8590,8294400,67.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 12:36:00-08:00
1770150060000,5.145,8.7241,0,0,1,266,67.6,67,56.24,30.15,30.2227,630,567000,7960,7731000,67.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 12:21:00-08:00
1770149160000,5.3686,9.1714,0,0,1,267,66.6,73,57.67,30.16,30.2329,629,566100,7331,7164000,66.6,2026-01-22T17:21:00.000Z,2026-02-03,4.37,,,2026-02-03 12:06:00-08:00
1770148260000,5.3686,9.6188,0,0,1,267,66.7,70,56.6,30.17,30.2429,625,562500,6706,6597900,66.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 11:51:00-08:00
1770147360000,4.6976,7.8293,0,0,1,256,66.7,70,56.6,30.18,30.2529,617,555300,6089,6035400,66.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 11:36:00-08:00
1770146460000,4.9213,6.9345,0,0,1,247,65.5,71,55.84,30.18,30.2531,604,543600,5485,5480100,65.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 11:21:00-08:00
1770145560000,5.145,8.2767,0,0,1,243,66.7,62,53.26,30.18,30.2529,588,529200,4897,4936500,66.7,2026-01-22T17:21:00.000Z,2026-02-03,4.38,,,2026-02-03 11:06:00-08:00
1770144660000,4.2502,6.2634,0,0,1,242,65.8,68,54.94,30.18,30.253,568,511200,4329,4407300,65.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 10:51:00-08:00
1770143760000,2.6843,5.3686,0,0,1,214,65.3,72,56.04,30.18,30.2531,544,489600,3785,3896100,65.3,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 10:36:00-08:00
1770142860000,1.1185,2.6843,0,0,1,277,64.2,74,55.73,30.18,30.2532,517,465300,3268,3406500,64.2,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 10:21:00-08:00
1770141960000,0.2237,2.2369,0,0,1,278,65.8,69,55.34,30.18,30.253,487,438300,2781,2941200,65.8,2026-01-22T17:21:00.000Z,2026-02-03,4.45,,,2026-02-03 10:06:00-08:00
1770141060000,0.0,1.1185,0,0,1,278,66.9,62,53.45,30.18,30.2529,455,409500,2326,2502900,66.9,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 09:51:00-08:00
1770140160000,0.0,1.5659,0,0,1,278,64.8,69,54.38,30.17,30.2431,418,376200,1908,2093400,64.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 09:36:00-08:00
1770139260000,0.0,1.7895,0,0,1,278,62.6,74,54.19,30.17,30.2434,376,338400,1532,1717200,62.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 09:21:00-08:00
1770138360000,0.4474,1.3422,0,0,1,278,60.8,75,52.82,30.17,30.2437,337,303300,1195,1378800,60.8,2026-01-22T17:21:00.000Z,2026-02-03,4.57,,,2026-02-03 09:06:00-08:00
1770137460000,0.0,0.0,0,0,1,278,56.7,75,48.86,30.17,30.2443,296,266400,899,1075500,56.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 08:51:00-08:00
1770136560000,0.0,0.0,0,0,1,278,54.0,81,48.3,30.17,30.2447,257,231300,642,809100,54.0,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 08:36:00-08:00
1770135660000,0.0,0.0,0,0,1,278,52.0,87,48.25,30.17,30.245,216,194400,426,577800,52.0,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 08:21:00-08:00
1770134760000,0.0,0.0,0,0,1,278,49.3,90,46.49,30.17,30.2454,173,155700,253,383400,49.3,2026-01-22T17:21:00.000Z,2026-02-03,4.36,,,2026-02-03 08:06:00-08:00
1770133860000,0.0,0.8948,0,0,1,278,46.8,91,44.31,30.16,30.2357,129,116100,124,227700,46.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 07:51:00-08:00
1770132960000,0.0,0.0,0,0,1,278,45.7,91,43.23,30.16,30.2359,81,72900,43,111600,45.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 07:36:00-08:00
1770132060000,0.0,1.3422,0,0,1,278,45.3,91,42.83,30.16,30.2359,36,32400,7,38700,45.3,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 07:21:00-08:00
1770131160000,0.0,1.1185,0,0,1,278,45.1,91,42.63,30.15,30.2259,7,6300,0,6300,45.1,2026-01-22T17:21:00.000Z,2026-02-03,4.21,,,2026-02-03 07:06:00-08:00
1770130260000,0.0,0.0,0,0,1,278,44.8,91,42.34,30.15,30.226,0,0,0,0,44.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 06:51:00-08:00
1770129360000,0.0,0.0,0,0,1,278,45.5,91,43.03,30.15,30.2259,0,0,0,0,45.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 06:36:00-08:00
1770128460000,0.0,0.0,0,0,1,278,45.5,91,43.03,30.15,30.2259,0,0,0,0,45.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 06:21:00-08:00
1770127560000,0.0,1.1185,0,0,1,278,45.1,91,42.63,30.15,30.2259,0,0,0,0,45.1,2026-01-22T17:21:00.000Z,2026-02-03,4.22,,,2026-02-03 06:06:00-08:00
1770126660000,0.0,0.0,0,0,1,278,45.7,91,43.23,30.15,30.2258,0,0,0,0,45.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 05:51:00-08:00
1770125760000,0.2237,1.7895,0,0,1,278,45.7,91,43.23,30.14,30.2158,0,0,0,0,45.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 05:36:00-08:00
1770124860000,0.0,0.0,0,0,1,278,46.4,91,43.92,30.14,30.2157,0,0,0,0,46.4,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 05:21:00-08:00
1770123960000,0.0,0.0,0,0,1,278,46.6,92,44.4,30.14,30.2157,0,0,0,0,46.6,2026-01-22T17:21:00.000Z,2026-02-03,4.22,,,2026-02-03 05:06:00-08:00
1770123060000,0.0,1.3422,0,0,1,278,46.6,92,44.4,30.14,30.2157,0,0,0,0,46.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 04:51:00-08:00
1770122160000,0.0,0.0,0,0,1,278,46.6,92,44.4,30.14,30.2157,0,0,0,0,46.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 04:36:00-08:00
1770121260000,0.0,0.0,0,0,1,278,46.4,92,44.2,30.14,30.2157,0,0,0,0,46.4,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 04:21:00-08:00
1770120360000,0.0,0.0,0,0,1,278,46.6,92,44.4,30.14,30.2157,0,0,0,0,46.6,,2026-02-03,4.23,America/Los_Angeles,True,2026-02-03 04:06:00-08:00
1770119460000,0.0,0.0,0,0,1,278,46.8,92,44.6,30.13,30.2056,0,0,0,0,46.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 03:51:00-08:00
1770118560000,0.0,0.0,0,0,1,278,46.8,92,44.6,30.13,30.2056,0,0,0,0,46.8,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 03:36:00-08:00
1770117660000,0.0,0.0,0,0,1,278,47.1,91,44.61,30.14,30.2156,0,0,0,0,47.1,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 03:21:00-08:00
1770116760000,0.0,1.3422,0,0,1,278,47.7,91,45.2,30.14,30.2155,0,0,0,0,47.7,2026-01-22T17:21:00.000Z,2026-02-03,4.24,,,2026-02-03 03:06:00-08:00
1770115860000,0.0,0.0,0,0,1,278,47.7,91,45.2,30.14,30.2155,0,0,0,0,47.7,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 02:51:00-08:00
1770114960000,0.0,0.0,0,0,1,278,47.3,90,44.52,30.14,30.2156,0,0,0,0,47.3,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 02:36:00-08:00
1770114060000,0.0,1.3422,0,0,1,278,48.6,91,46.09,30.15,30.2254,0,0,0,0,48.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 02:21:00-08:00
1770113160000,0.0,1.7895,0,0,1,278,49.5,91,46.98,30.14,30.2153,0,0,0,0,49.5,2026-01-22T17:21:00.000Z,2026-02-03,4.24,,,2026-02-03 02:06:00-08:00
1770112260000,0.0,0.0,0,0,1,278,49.6,91,47.08,30.15,30.2253,0,0,0,0,49.6,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 01:51:00-08:00
1770111360000,0.0,0.0,0,0,1,278,49.5,91,46.98,30.15,30.2253,0,0,0,0,49.5,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 01:36:00-08:00
1770110460000,0.0,0.0,0,0,1,278,49.1,91,46.59,30.15,30.2253,0,0,0,0,49.1,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 01:21:00-08:00
1770109560000,0.0,0.0,0,0,1,278,49.1,90,46.29,30.15,30.2253,0,0,0,0,49.1,2026-01-22T17:21:00.000Z,2026-02-03,4.26,,,2026-02-03 01:06:00-08:00
1770108660000,0.0,0.0,0,0,1,278,50.2,90,47.38,30.14,30.2151,0,0,0,0,50.2,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 00:51:00-08:00
1770107760000,0.0,0.0,0,0,1,278,51.1,90,48.27,30.14,30.215,0,0,0,0,51.1,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 00:36:00-08:00
1770106860000,0.0,0.0,0,0,1,278,51.4,89,48.27,30.15,30.225,0,0,0,0,51.4,2026-01-22T17:21:00.000Z,2026-02-03,,,,2026-02-03 00:21:00-08:00
1770105960000,0.0,0.0,0,0,1,278,51.8,88,48.36,30.15,30.2249,0,0,0,0,51.8,2026-01-22T17:21:00.000Z,2026-02-03,4.26,,,2026-02-03 00:06:00-08:00
